No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26602.915,107,53419.831,53452.895,53922.016
2,Dayhoff+I,26462.914,108,53141.828,53175.559,53648.707
3,Dayhoff+G4,25824.355,108,51864.710,51898.440,52371.589
4,Dayhoff+I+G4,25816.344,109,51850.689,51885.093,52362.261
5,Dayhoff+F,26559.580,126,53371.159,53418.224,53962.518
6,Dayhoff+F+I,26410.711,127,53075.422,53123.304,53671.474
7,Dayhoff+F+G4,25768.371,127,51790.743,51838.625,52386.795
8,Dayhoff+F+I+G4,25760.054,128,51776.109,51824.817,52376.854
9,mtMAM,28870.605,107,57955.209,57988.274,58457.395
10,mtMAM+I,28648.355,108,57512.709,57546.440,58019.588
11,mtMAM+G4,27048.228,108,54312.456,54346.187,54819.335
12,mtMAM+I+G4,27042.757,109,54303.515,54337.919,54815.087
13,mtMAM+F,27238.945,126,54729.889,54776.954,55321.248
14,mtMAM+F+I,27029.364,127,54312.727,54360.609,54908.779
15,mtMAM+F+G4,25874.617,127,52003.234,52051.116,52599.286
16,mtMAM+F+I+G4,25867.320,128,51990.639,52039.347,52591.385
17,JTT,25915.380,107,52044.760,52077.824,52546.945
18,JTT+I,25755.496,108,51726.992,51760.722,52233.871
19,JTT+G4,25152.945,108,50521.889,50555.620,51028.768
20,JTT+I+G4,25145.033,109,50508.065,50542.470,51019.638
21,JTT+F,25884.177,126,52020.353,52067.418,52611.712
22,JTT+F+I,25714.698,127,51683.396,51731.278,52279.448
23,JTT+F+G4,25131.357,127,50516.714,50564.596,51112.766
24,JTT+F+I+G4,25121.775,128,50499.549,50548.257,51100.295
25,WAG,26421.109,107,53056.217,53089.282,53558.403
26,WAG+I,26269.998,108,52755.996,52789.727,53262.875
27,WAG+G4,25669.565,108,51555.129,51588.860,52062.008
28,WAG+I+G4,25662.883,109,51543.766,51578.170,52055.338
29,WAG+F,26430.781,126,53113.563,53160.628,53704.922
30,WAG+F+I,26274.772,127,52803.543,52851.426,53399.596
31,WAG+F+G4,25662.882,127,51579.764,51627.646,52175.816
32,WAG+F+I+G4,25655.713,128,51567.427,51616.135,52168.172
33,cpREV,26653.920,107,53521.840,53554.904,54024.025
34,cpREV+I,26510.427,108,53236.854,53270.585,53743.733
35,cpREV+G4,25812.686,108,51841.373,51875.103,52348.252
36,cpREV+I+G4,25808.838,109,51835.677,51870.081,52347.249
37,cpREV+F,26575.529,126,53403.058,53450.122,53994.416
38,cpREV+F+I,26428.594,127,53111.187,53159.069,53707.239
39,cpREV+F+G4,25728.096,127,51710.192,51758.074,52306.244
40,cpREV+F+I+G4,25723.268,128,51702.536,51751.244,52303.282
41,mtREV,28012.569,107,56239.138,56272.202,56741.323
42,mtREV+I,27831.145,108,55878.289,55912.020,56385.168
43,mtREV+G4,26807.319,108,53830.639,53864.369,54337.517
44,mtREV+I+G4,26801.042,109,53820.084,53854.489,54331.657
45,mtREV+F,26751.659,126,53755.319,53802.384,54346.678
46,mtREV+F+I,26581.275,127,53416.551,53464.433,54012.603
47,mtREV+F+G4,25765.230,127,51784.461,51832.343,52380.513
48,mtREV+F+I+G4,25758.088,128,51772.175,51820.883,52372.920
49,rtREV,27040.933,107,54295.866,54328.930,54798.051
50,rtREV+I,26857.821,108,53931.641,53965.372,54438.520
51,rtREV+G4,26113.680,108,52443.359,52477.090,52950.238
52,rtREV+I+G4,26105.437,109,52428.874,52463.279,52940.447
53,rtREV+F,26914.725,126,54081.450,54128.514,54672.808
54,rtREV+F+I,26735.271,127,53724.543,53772.425,54320.595
55,rtREV+F+G4,26004.320,127,52262.641,52310.523,52858.693
56,rtREV+F+I+G4,25996.178,128,52248.357,52297.064,52849.102
57,mtART,29535.088,107,59284.176,59317.240,59786.361
58,mtART+I,29281.777,108,58779.554,58813.284,59286.433
59,mtART+G4,27675.056,108,55566.112,55599.843,56072.991
60,mtART+I+G4,27665.458,109,55548.916,55583.320,56060.488
61,mtART+F,27938.403,126,56128.806,56175.871,56720.165
62,mtART+F+I,27742.097,127,55738.193,55786.075,56334.245
63,mtART+F+G4,26491.673,127,53237.346,53285.228,53833.398
64,mtART+F+I+G4,26482.174,128,53220.348,53269.056,53821.093
65,mtZOA,28313.540,107,56841.081,56874.145,57343.266
66,mtZOA+I,28107.531,108,56431.063,56464.793,56937.942
67,mtZOA+G4,26827.006,108,53870.012,53903.743,54376.891
68,mtZOA+I+G4,26819.243,109,53856.487,53890.891,54368.059
69,mtZOA+F,27142.719,126,54537.438,54584.502,55128.796
70,mtZOA+F+I,26972.454,127,54198.908,54246.791,54794.960
71,mtZOA+F+G4,25996.283,127,52246.565,52294.448,52842.618
72,mtZOA+F+I+G4,25988.247,128,52232.493,52281.201,52833.239
73,VT,26380.400,107,52974.801,53007.865,53476.986
74,VT+I,26222.347,108,52660.694,52694.424,53167.573
75,VT+G4,25654.970,108,51525.939,51559.670,52032.818
76,VT+I+G4,25648.009,109,51514.019,51548.423,52025.591
77,VT+F,26357.435,126,52966.870,53013.934,53558.228
78,VT+F+I,26196.367,127,52646.735,52694.617,53242.787
79,VT+F+G4,25637.024,127,51528.047,51575.929,52124.099
80,VT+F+I+G4,25629.297,128,51514.594,51563.302,52115.339
81,LG,26671.184,107,53556.368,53589.432,54058.554
82,LG+I,26492.129,108,53200.258,53233.988,53707.136
83,LG+G4,25756.220,108,51728.440,51762.171,52235.319
84,LG+I+G4,25749.044,109,51716.089,51750.493,52227.661
85,LG+F,26592.438,126,53436.876,53483.941,54028.235
