No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12745.211,121,25732.423,25817.999,26234.128
2,Dayhoff+I,12647.711,122,25539.423,25626.667,26045.275
3,Dayhoff+G4,12229.255,122,24702.510,24789.754,25208.362
4,Dayhoff+I+G4,12229.343,123,24704.685,24793.618,25214.684
5,Dayhoff+F,12683.379,140,25646.758,25767.862,26227.244
6,Dayhoff+F+I,12580.536,141,25443.073,25566.285,26027.705
7,Dayhoff+F+G4,12157.101,141,24596.203,24719.415,25180.835
8,Dayhoff+F+I+G4,12157.015,142,24598.031,24723.377,25186.810
9,mtMAM,13786.059,121,27814.118,27899.695,28315.824
10,mtMAM+I,13643.029,122,27530.058,27617.302,28035.910
11,mtMAM+G4,12831.024,122,25906.047,25993.291,26411.899
12,mtMAM+I+G4,12830.466,123,25906.932,25995.865,26416.931
13,mtMAM+F,13152.178,140,26584.356,26705.461,27164.843
14,mtMAM+F+I,12998.262,141,26278.525,26401.737,26863.157
15,mtMAM+F+G4,12351.127,141,24984.255,25107.467,25568.887
16,mtMAM+F+I+G4,12349.112,142,24982.223,25107.569,25571.002
17,JTT,12464.792,121,25171.584,25257.161,25673.290
18,JTT+I,12348.742,122,24941.484,25028.728,25447.336
19,JTT+G4,11977.563,122,24199.125,24286.369,24704.977
20,JTT+I+G4,11976.948,123,24199.896,24288.829,24709.894
21,JTT+F,12443.623,140,25167.247,25288.351,25747.733
22,JTT+F+I,12320.515,141,24923.029,25046.242,25507.662
23,JTT+F+G4,11948.489,141,24178.979,24302.191,24763.611
24,JTT+F+I+G4,11947.631,142,24179.262,24304.608,24768.041
25,WAG,12678.800,121,25599.600,25685.177,26101.306
26,WAG+I,12571.852,122,25387.705,25474.949,25893.557
27,WAG+G4,12204.437,122,24652.873,24740.118,25158.726
28,WAG+I+G4,12204.316,123,24654.631,24743.564,25164.630
29,WAG+F,12647.329,140,25574.658,25695.762,26155.144
30,WAG+F+I,12536.507,141,25355.013,25478.225,25939.645
31,WAG+F+G4,12163.265,141,24608.530,24731.742,25193.162
32,WAG+F+I+G4,12163.130,142,24610.260,24735.606,25199.039
33,cpREV,12841.716,121,25925.432,26011.009,26427.138
34,cpREV+I,12701.025,122,25646.051,25733.295,26151.903
35,cpREV+G4,12288.474,122,24820.948,24908.192,25326.800
36,cpREV+I+G4,12287.914,123,24821.829,24910.762,25331.827
37,cpREV+F,12812.912,140,25905.823,26026.927,26486.309
38,cpREV+F+I,12665.168,141,25612.337,25735.549,26196.969
39,cpREV+F+G4,12236.883,141,24755.766,24878.979,25340.399
40,cpREV+F+I+G4,12236.370,142,24756.740,24882.086,25345.519
41,mtREV,13385.998,121,27013.996,27099.573,27515.702
42,mtREV+I,13256.996,122,26757.993,26845.237,27263.845
43,mtREV+G4,12680.974,122,25605.949,25693.193,26111.801
44,mtREV+I+G4,12679.779,123,25605.558,25694.491,26115.557
45,mtREV+F,12892.531,140,26065.062,26186.166,26645.548
46,mtREV+F+I,12761.362,141,25804.724,25927.936,26389.356
47,mtREV+F+G4,12262.182,141,24806.363,24929.575,25390.995
48,mtREV+F+I+G4,12261.763,142,24807.526,24932.871,25396.305
49,rtREV,12979.880,121,26201.759,26287.336,26703.465
50,rtREV+I,12818.357,122,25880.713,25967.957,26386.565
51,rtREV+G4,12395.823,122,25035.646,25122.890,25541.498
52,rtREV+I+G4,12394.703,123,25035.405,25124.338,25545.404
53,rtREV+F,12951.886,140,26183.771,26304.876,26764.257
54,rtREV+F+I,12782.214,141,25846.428,25969.641,26431.061
55,rtREV+F+G4,12350.663,141,24983.326,25106.538,25567.958
56,rtREV+F+I+G4,12349.169,142,24982.337,25107.683,25571.116
57,mtART,14126.660,121,28495.319,28580.896,28997.025
58,mtART+I,13885.052,122,28014.105,28101.349,28519.957
59,mtART+G4,13106.554,122,26457.108,26544.352,26962.960
60,mtART+I+G4,13100.899,123,26447.797,26536.730,26957.796
61,mtART+F,13529.918,140,27339.835,27460.940,27920.322
62,mtART+F+I,13310.498,141,26902.997,27026.209,27487.629
63,mtART+F+G4,12603.585,141,25489.170,25612.382,26073.802
64,mtART+F+I+G4,12598.264,142,25480.528,25605.874,26069.307
65,mtZOA,13572.636,121,27387.271,27472.848,27888.977
66,mtZOA+I,13355.883,122,26955.767,27043.011,27461.619
67,mtZOA+G4,12699.228,122,25642.456,25729.700,26148.308
68,mtZOA+I+G4,12693.174,123,25632.348,25721.281,26142.346
69,mtZOA+F,13176.893,140,26633.786,26754.891,27214.272
70,mtZOA+F+I,12972.013,141,26226.025,26349.238,26810.658
71,mtZOA+F+G4,12384.654,141,25051.307,25174.519,25635.940
72,mtZOA+F+I+G4,12380.725,142,25045.451,25170.796,25634.229
73,VT,12669.320,121,25580.639,25666.216,26082.345
74,VT+I,12544.847,122,25333.693,25420.937,25839.545
75,VT+G4,12207.897,122,24659.794,24747.039,25165.647
76,VT+I+G4,12207.242,123,24660.483,24749.416,25170.482
77,VT+F,12652.037,140,25584.075,25705.179,26164.561
78,VT+F+I,12523.232,141,25328.463,25451.675,25913.096
79,VT+F+G4,12182.573,141,24647.146,24770.359,25231.779
80,VT+F+I+G4,12181.723,142,24647.447,24772.792,25236.225
81,LG,12827.531,121,25897.062,25982.638,26398.767
82,LG+I,12680.335,122,25604.669,25691.913,26110.521
83,LG+G4,12262.612,122,24769.224,24856.468,25275.076
84,LG+I+G4,12261.929,123,24769.858,24858.791,25279.857
85,LG+F,12785.388,140,25850.776,25971.880,26431.262
86,LG+F+I,12631.391,141,25544.782,25667.995,26129.415
87,LG+F+G4,12208.846,141,24699.693,24822.905,25284.325
88,LG+F+I+G4,12207.734,142,24699.468,24824.814,25288.247
89,DCMut,12745.343,121,25732.687,25818.263,26234.392
90,DCMut+I,12647.855,122,25539.711,25626.955,26045.563
91,DCMut+G4,12230.636,122,24705.271,24792.515,25211.123
92,DCMut+I+G4,12230.677,123,24707.354,24796.287,25217.353
93,DCMut+F,12683.339,140,25646.677,25767.782,26227.164
94,DCMut+F+I,12580.539,141,25443.078,25566.290,26027.710
95,DCMut+F+G4,12158.250,141,24598.500,24721.712,25183.132
96,DCMut+F+I+G4,12158.149,142,24600.298,24725.644,25189.077
97,PMB,12843.097,121,25928.195,26013.772,26429.901
98,PMB+I,12730.003,122,25704.006,25791.250,26209.858
99,PMB+G4,12389.431,122,25022.862,25110.106,25528.714
100,PMB+I+G4,12388.846,123,25023.692,25112.625,25533.691
101,PMB+F,12807.368,140,25894.737,26015.841,26475.223
102,PMB+F+I,12694.185,141,25670.370,25793.583,26255.003
103,PMB+F+G4,12343.694,141,24969.388,25092.600,25554.020
104,PMB+F+I+G4,12343.254,142,24970.508,25095.853,25559.286
105,HIVb,12770.796,121,25783.591,25869.168,26285.297
106,HIVb+I,12647.038,122,25538.075,25625.319,26043.927
107,HIVb+G4,12163.548,122,24571.097,24658.341,25076.949
108,HIVb+I+G4,12162.636,123,24571.272,24660.205,25081.271
109,HIVb+F,12635.154,140,25550.307,25671.411,26130.793
110,HIVb+F+I,12491.224,141,25264.448,25387.660,25849.080
111,HIVb+F+G4,12011.595,141,24305.190,24428.402,24889.822
112,HIVb+F+I+G4,12009.826,142,24303.652,24428.998,24892.431
113,HIVw,13176.235,121,26594.471,26680.048,27096.177
114,HIVw+I,13072.410,122,26388.821,26476.065,26894.673
115,HIVw+G4,12629.061,122,25502.121,25589.366,26007.974
116,HIVw+I+G4,12628.820,123,25503.640,25592.573,26013.638
117,HIVw+F,12817.905,140,25915.810,26036.915,26496.296
118,HIVw+F+I,12703.244,141,25688.489,25811.701,26273.121
119,HIVw+F+G4,12249.423,141,24780.846,24904.059,25365.479
120,HIVw+F+I+G4,12248.938,142,24781.875,24907.221,25370.654
121,JTTDCMut,12467.238,121,25176.475,25262.052,25678.181
122,JTTDCMut+I,12353.318,122,24950.637,25037.881,25456.489
123,JTTDCMut+G4,11981.163,122,24206.326,24293.570,24712.178
124,JTTDCMut+I+G4,11980.560,123,24207.119,24296.052,24717.118
125,JTTDCMut+F,12445.623,140,25171.245,25292.350,25751.732
126,JTTDCMut+F+I,12324.775,141,24931.550,25054.762,25516.182
127,JTTDCMut+F+G4,11951.370,141,24184.741,24307.953,24769.373
128,JTTDCMut+F+I+G4,11950.597,142,24185.193,24310.539,24773.972
129,FLU,12855.241,121,25952.483,26038.060,26454.189
130,FLU+I,12756.821,122,25757.641,25844.885,26263.493
131,FLU+G4,12307.468,122,24858.936,24946.180,25364.788
132,FLU+I+G4,12307.002,123,24860.003,24948.936,25370.002
133,FLU+F,12629.599,140,25539.198,25660.302,26119.684
134,FLU+F+I,12527.092,141,25336.184,25459.397,25920.817
135,FLU+F+G4,12069.098,141,24420.197,24543.409,25004.829
136,FLU+F+I+G4,12068.365,142,24420.730,24546.075,25009.508
137,Blosum62,12932.523,121,26107.046,26192.623,26608.752
138,Blosum62+I,12817.930,122,25879.861,25967.105,26385.713
139,Blosum62+G4,12469.213,122,25182.426,25269.670,25688.278
140,Blosum62+I+G4,12468.751,123,25183.502,25272.435,25693.500
141,Blosum62+F,12881.449,140,26042.897,26164.002,26623.384
142,Blosum62+F+I,12764.233,141,25810.466,25933.678,26395.098
143,Blosum62+F+G4,12403.605,141,25089.209,25212.422,25673.842
144,Blosum62+F+I+G4,12403.295,142,25090.590,25215.936,25679.369
145,mtMet,13402.686,121,27047.372,27132.948,27549.077
146,mtMet+I,13233.254,122,26710.509,26797.753,27216.361
147,mtMet+G4,12686.013,122,25616.025,25703.269,26121.877
148,mtMet+I+G4,12682.455,123,25610.910,25699.843,26120.908
149,mtMet+F,12810.850,140,25901.700,26022.805,26482.186
150,mtMet+F+I,12639.504,141,25561.008,25684.220,26145.640
151,mtMet+F+G4,12140.157,141,24562.314,24685.526,25146.947
152,mtMet+F+I+G4,12137.551,142,24559.102,24684.448,25147.881
153,mtVer,13396.625,121,27035.250,27120.827,27536.956
154,mtVer+I,13246.402,122,26736.803,26824.047,27242.655
155,mtVer+G4,12609.108,122,25462.216,25549.461,25968.069
156,mtVer+I+G4,12607.864,123,25461.729,25550.661,25971.727
157,mtVer+F,12875.768,140,26031.537,26152.641,26612.023
158,mtVer+F+I,12701.616,141,25685.232,25808.444,26269.864
159,mtVer+F+G4,12172.218,141,24626.437,24749.649,25211.069
160,mtVer+F+I+G4,12169.746,142,24623.491,24748.837,25212.270
161,mtInv,13565.251,121,27372.502,27458.079,27874.208
162,mtInv+I,13390.791,122,27025.581,27112.826,27531.434
163,mtInv+G4,12904.784,122,26053.567,26140.811,26559.419
164,mtInv+I+G4,12900.217,123,26046.433,26135.366,26556.432
165,mtInv+F,12836.364,140,25952.728,26073.832,26533.214
166,mtInv+F+I,12667.266,141,25616.532,25739.745,26201.165
167,mtInv+F+G4,12194.393,141,24670.787,24793.999,25255.419
168,mtInv+F+I+G4,12192.234,142,24668.468,24793.813,25257.246
