No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8719.835,113,17665.669,17729.128,18146.352
2,Dayhoff+I,8682.177,114,17592.354,17657.094,18077.290
3,Dayhoff+G4,8545.434,114,17318.868,17383.608,17803.804
4,Dayhoff+I+G4,8545.666,115,17321.333,17387.372,17810.523
5,Dayhoff+F,8551.081,132,17366.162,17456.891,17927.667
6,Dayhoff+F+I,8508.372,133,17282.744,17375.086,17848.503
7,Dayhoff+F+G4,8352.630,133,16971.260,17063.602,17537.019
8,Dayhoff+F+I+G4,8352.551,134,16973.102,17067.076,17543.115
9,mtMAM,9689.604,113,19605.207,19668.665,20085.890
10,mtMAM+I,9565.780,114,19359.561,19424.302,19844.497
11,mtMAM+G4,9184.138,114,18596.275,18661.016,19081.212
12,mtMAM+I+G4,9182.882,115,18595.765,18661.804,19084.955
13,mtMAM+F,8886.970,132,18037.941,18128.669,18599.446
14,mtMAM+F+I,8800.432,133,17866.865,17959.207,18432.624
15,mtMAM+F+G4,8540.857,133,17347.713,17440.055,17913.473
16,mtMAM+F+I+G4,8540.333,134,17348.666,17442.640,17918.679
17,JTT,8416.704,113,17059.407,17122.865,17540.090
18,JTT+I,8378.628,114,16985.257,17049.997,17470.193
19,JTT+G4,8276.715,114,16781.430,16846.171,17266.367
20,JTT+I+G4,8276.725,115,16783.450,16849.490,17272.640
21,JTT+F,8271.728,132,16807.455,16898.184,17368.961
22,JTT+F+I,8235.456,133,16736.911,16829.253,17302.671
23,JTT+F+G4,8125.839,133,16517.679,16610.020,17083.438
24,JTT+F+I+G4,8125.841,134,16519.683,16613.657,17089.696
25,WAG,8553.630,113,17333.260,17396.719,17813.943
26,WAG+I,8516.450,114,17260.900,17325.641,17745.837
27,WAG+G4,8390.719,114,17009.438,17074.179,17494.375
28,WAG+I+G4,8390.999,115,17011.998,17078.037,17501.188
29,WAG+F,8385.324,132,17034.648,17125.377,17596.154
30,WAG+F+I,8350.002,133,16966.005,17058.347,17531.764
31,WAG+F+G4,8211.459,133,16688.919,16781.261,17254.678
32,WAG+F+I+G4,8211.682,134,16691.363,16785.337,17261.376
33,cpREV,8684.060,113,17594.119,17657.577,18074.802
34,cpREV+I,8642.608,114,17513.216,17577.956,17998.152
35,cpREV+G4,8471.095,114,17170.189,17234.930,17655.126
36,cpREV+I+G4,8471.322,115,17172.645,17238.684,17661.835
37,cpREV+F,8511.239,132,17286.479,17377.207,17847.984
38,cpREV+F+I,8478.888,133,17223.776,17316.118,17789.535
39,cpREV+F+G4,8283.409,133,16832.818,16925.160,17398.577
40,cpREV+F+I+G4,8283.709,134,16835.419,16929.393,17405.432
41,mtREV,9320.452,113,18866.903,18930.361,19347.586
42,mtREV+I,9244.227,114,18716.453,18781.194,19201.390
43,mtREV+G4,8970.722,114,18169.445,18234.185,18654.381
44,mtREV+I+G4,8970.782,115,18171.563,18237.603,18660.754
45,mtREV+F,8634.335,132,17532.669,17623.398,18094.175
46,mtREV+F+I,8580.678,133,17427.356,17519.698,17993.115
47,mtREV+F+G4,8357.370,133,16980.740,17073.082,17546.499
48,mtREV+F+I+G4,8357.426,134,16982.851,17076.825,17552.865
49,rtREV,8773.926,113,17773.852,17837.310,18254.535
50,rtREV+I,8726.795,114,17681.590,17746.331,18166.526
51,rtREV+G4,8586.384,114,17400.767,17465.508,17885.704
52,rtREV+I+G4,8586.341,115,17402.682,17468.721,17891.872
53,rtREV+F,8536.887,132,17337.773,17428.502,17899.279
54,rtREV+F+I,8493.755,133,17253.511,17345.853,17819.270
55,rtREV+F+G4,8346.828,133,16959.657,17051.999,17525.416
56,rtREV+F+I+G4,8346.784,134,16961.567,17055.541,17531.580
57,mtART,10085.745,113,20397.491,20460.949,20878.174
58,mtART+I,9963.796,114,20155.592,20220.333,20640.529
59,mtART+G4,9544.471,114,19316.942,19381.683,19801.879
60,mtART+I+G4,9544.187,115,19318.374,19384.414,19807.565
61,mtART+F,9272.423,132,18808.846,18899.574,19370.351
62,mtART+F+I,9192.270,133,18650.541,18742.883,19216.300
63,mtART+F+G4,8836.764,133,17939.528,18031.870,18505.287
64,mtART+F+I+G4,8837.029,134,17942.058,18036.032,18512.071
65,mtZOA,9360.100,113,18946.201,19009.659,19426.883
66,mtZOA+I,9274.962,114,18777.923,18842.664,19262.860
67,mtZOA+G4,9036.234,114,18300.469,18365.209,18785.405
68,mtZOA+I+G4,9035.661,115,18301.321,18367.361,18790.511
69,mtZOA+F,8745.853,132,17755.706,17846.434,18317.211
70,mtZOA+F+I,8691.056,133,17648.111,17740.453,18213.870
71,mtZOA+F+G4,8500.772,133,17267.544,17359.886,17833.303
72,mtZOA+F+I+G4,8500.635,134,17269.271,17363.245,17839.284
73,VT,8544.806,113,17315.612,17379.070,17796.295
74,VT+I,8506.307,114,17240.614,17305.355,17725.550
75,VT+G4,8402.852,114,17033.704,17098.445,17518.641
76,VT+I+G4,8402.852,115,17035.705,17101.744,17524.895
77,VT+F,8354.637,132,16973.274,17064.003,17534.780
78,VT+F+I,8319.220,133,16904.440,16996.782,17470.199
79,VT+F+G4,8206.523,133,16679.047,16771.389,17244.806
80,VT+F+I+G4,8206.555,134,16681.111,16775.085,17251.124
81,LG,8694.068,113,17614.136,17677.594,18094.818
82,LG+I,8647.754,114,17523.509,17588.249,18008.445
83,LG+G4,8518.623,114,17265.246,17329.987,17750.183
84,LG+I+G4,8518.578,115,17267.157,17333.196,17756.347
85,LG+F,8467.363,132,17198.726,17289.455,17760.232
86,LG+F+I,8425.977,133,17117.954,17210.296,17683.713
87,LG+F+G4,8289.612,133,16845.224,16937.566,17410.983
88,LG+F+I+G4,8289.555,134,16847.110,16941.084,17417.123
89,DCMut,8719.376,113,17664.752,17728.210,18145.435
90,DCMut+I,8681.682,114,17591.364,17656.105,18076.301
91,DCMut+G4,8545.233,114,17318.467,17383.208,17803.403
92,DCMut+I+G4,8545.155,115,17320.310,17386.350,17809.500
93,DCMut+F,8550.571,132,17365.142,17455.871,17926.647
94,DCMut+F+I,8507.870,133,17281.739,17374.081,17847.498
95,DCMut+F+G4,8352.402,133,16970.804,17063.146,17536.563
96,DCMut+F+I+G4,8352.214,134,16972.429,17066.403,17542.442
97,PMB,8638.194,113,17502.389,17565.847,17983.072
98,PMB+I,8596.553,114,17421.107,17485.848,17906.043
99,PMB+G4,8482.094,114,17192.189,17256.930,17677.125
100,PMB+I+G4,8482.121,115,17194.241,17260.281,17683.432
101,PMB+F,8471.379,132,17206.758,17297.487,17768.264
102,PMB+F+I,8437.726,133,17141.453,17233.795,17707.212
103,PMB+F+G4,8314.413,133,16894.827,16987.169,17460.586
104,PMB+F+I+G4,8314.592,134,16897.184,16991.158,17467.197
105,HIVb,8609.162,113,17444.324,17507.782,17925.007
106,HIVb+I,8566.907,114,17361.814,17426.554,17846.750
107,HIVb+G4,8408.725,114,17045.450,17110.190,17530.386
108,HIVb+I+G4,8408.849,115,17047.697,17113.737,17536.888
109,HIVb+F,8454.642,132,17173.284,17264.013,17734.790
110,HIVb+F+I,8416.541,133,17099.082,17191.424,17664.841
111,HIVb+F+G4,8245.423,133,16756.847,16849.189,17322.606
112,HIVb+F+I+G4,8245.560,134,16759.119,16853.093,17329.132
113,HIVw,8880.243,113,17986.486,18049.944,18467.169
114,HIVw+I,8841.265,114,17910.529,17975.270,18395.466
115,HIVw+G4,8661.300,114,17550.599,17615.340,18035.536
116,HIVw+I+G4,8661.506,115,17553.012,17619.052,18042.202
117,HIVw+F,8646.459,132,17556.917,17647.646,18118.423
118,HIVw+F+I,8607.826,133,17481.653,17573.995,18047.412
119,HIVw+F+G4,8426.328,133,17118.655,17210.997,17684.415
120,HIVw+F+I+G4,8426.484,134,17120.967,17214.941,17690.981
121,JTTDCMut,8427.087,113,17080.174,17143.632,17560.856
122,JTTDCMut+I,8388.869,114,17005.739,17070.479,17490.675
123,JTTDCMut+G4,8282.951,114,16793.903,16858.643,17278.839
124,JTTDCMut+I+G4,8282.900,115,16795.800,16861.840,17284.991
125,JTTDCMut+F,8281.191,132,16826.383,16917.111,17387.888
126,JTTDCMut+F+I,8244.863,133,16755.725,16848.067,17321.485
127,JTTDCMut+F+G4,8131.857,133,16529.715,16622.057,17095.474
128,JTTDCMut+F+I+G4,8131.794,134,16531.589,16625.563,17101.602
129,FLU,8748.292,113,17722.585,17786.043,18203.267
130,FLU+I,8712.637,114,17653.274,17718.015,18138.211
131,FLU+G4,8538.751,114,17305.503,17370.243,17790.439
132,FLU+I+G4,8538.929,115,17307.859,17373.898,17797.049
133,FLU+F,8532.563,132,17329.126,17419.855,17890.631
134,FLU+F+I,8500.286,133,17266.572,17358.914,17832.331
135,FLU+F+G4,8308.813,133,16883.626,16975.968,17449.385
136,FLU+F+I+G4,8309.022,134,16886.044,16980.018,17456.057
137,Blosum62,8700.625,113,17627.250,17690.708,18107.933
138,Blosum62+I,8656.306,114,17540.613,17605.354,18025.549
139,Blosum62+G4,8538.551,114,17305.102,17369.843,17790.038
140,Blosum62+I+G4,8538.526,115,17307.052,17373.091,17796.242
141,Blosum62+F,8502.031,132,17268.062,17358.791,17829.568
142,Blosum62+F+I,8465.527,133,17197.055,17289.397,17762.814
143,Blosum62+F+G4,8337.204,133,16940.409,17032.751,17506.168
144,Blosum62+F+I+G4,8337.244,134,16942.488,17036.462,17512.501
145,mtMet,9275.407,113,18776.814,18840.272,19257.497
146,mtMet+I,9198.346,114,18624.692,18689.432,19109.628
147,mtMet+G4,9008.299,114,18244.598,18309.339,18729.534
148,mtMet+I+G4,9007.818,115,18245.635,18311.675,18734.825
