No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31092.876,121,62427.753,62459.195,63028.756
2,Dayhoff+I,30811.025,122,61866.050,61898.046,62472.020
3,Dayhoff+G4,29968.286,122,60180.572,60212.568,60786.542
4,Dayhoff+I+G4,29950.358,123,60146.715,60179.270,60757.652
5,Dayhoff+F,31027.995,140,62335.991,62378.904,63031.366
6,Dayhoff+F+I,30734.309,141,61750.618,61794.192,62450.961
7,Dayhoff+F+G4,29890.411,141,60062.822,60106.395,60763.164
8,Dayhoff+F+I+G4,29871.488,142,60026.975,60071.215,60732.285
9,mtMAM,33826.091,121,67894.181,67925.623,68495.184
10,mtMAM+I,33451.796,122,67147.593,67179.589,67753.563
11,mtMAM+G4,31409.017,122,63062.034,63094.030,63668.004
12,mtMAM+I+G4,31397.123,123,63040.246,63072.801,63651.183
13,mtMAM+F,31861.149,140,64002.297,64045.210,64697.672
14,mtMAM+F+I,31525.403,141,63332.805,63376.379,64033.147
15,mtMAM+F+G4,30115.467,141,60512.933,60556.507,61213.275
16,mtMAM+F+I+G4,30102.319,142,60488.638,60532.878,61193.948
17,JTT,30223.771,121,60689.543,60720.985,61290.546
18,JTT+I,29937.788,122,60119.575,60151.571,60725.545
19,JTT+G4,29170.042,122,58584.083,58616.079,59190.053
20,JTT+I+G4,29153.272,123,58552.544,58585.099,59163.481
21,JTT+F,30159.151,140,60598.301,60641.214,61293.677
22,JTT+F+I,29866.827,141,60015.654,60059.227,60715.996
23,JTT+F+G4,29119.443,141,58520.886,58564.459,59221.228
24,JTT+F+I+G4,29101.037,142,58486.075,58530.314,59191.384
25,WAG,30697.699,121,61637.397,61668.839,62238.401
26,WAG+I,30405.876,122,61055.752,61087.748,61661.722
27,WAG+G4,29663.465,122,59570.930,59602.926,60176.900
28,WAG+I+G4,29645.194,123,59536.388,59568.943,60147.325
29,WAG+F,30637.862,140,61555.725,61598.638,62251.100
30,WAG+F+I,30341.390,141,60964.781,61008.354,61665.123
31,WAG+F+G4,29599.160,141,59480.321,59523.894,60180.663
32,WAG+F+I+G4,29580.645,142,59445.290,59489.529,60150.599
33,cpREV,30916.979,121,62075.958,62107.400,62676.961
34,cpREV+I,30631.695,122,61507.390,61539.386,62113.360
35,cpREV+G4,29745.552,122,59735.105,59767.101,60341.075
36,cpREV+I+G4,29731.905,123,59709.810,59742.365,60320.747
37,cpREV+F,30767.824,140,61815.647,61858.560,62511.023
38,cpREV+F+I,30494.071,141,61270.142,61313.716,61970.484
39,cpREV+F+G4,29623.137,141,59528.273,59571.847,60228.615
40,cpREV+F+I+G4,29609.942,142,59503.885,59548.124,60209.194
41,mtREV,32732.480,121,65706.960,65738.402,66307.963
42,mtREV+I,32398.079,122,65040.158,65072.154,65646.128
43,mtREV+G4,31053.803,122,62351.606,62383.602,62957.576
44,mtREV+I+G4,31040.851,123,62327.701,62360.256,62938.638
45,mtREV+F,31090.613,140,62461.227,62504.140,63156.602
46,mtREV+F+I,30794.376,141,61870.752,61914.326,62571.094
47,mtREV+F+G4,29774.288,141,59830.576,59874.150,60530.919
48,mtREV+F+I+G4,29762.167,142,59808.334,59852.574,60513.643
49,rtREV,31390.188,121,63022.376,63053.818,63623.379
50,rtREV+I,31098.924,122,62441.848,62473.843,63047.818
51,rtREV+G4,30219.972,122,60683.944,60715.940,61289.914
52,rtREV+I+G4,30204.326,123,60654.653,60687.208,61265.590
53,rtREV+F,31200.726,140,62681.452,62724.365,63376.828
54,rtREV+F+I,30907.930,141,62097.859,62141.433,62798.202
55,rtREV+F+G4,30037.014,141,60356.028,60399.602,61056.371
56,rtREV+F+I+G4,30021.519,142,60327.037,60371.277,61032.346
57,mtART,34891.276,121,70024.553,70055.995,70625.556
58,mtART+I,34461.495,122,69166.990,69198.986,69772.960
59,mtART+G4,32270.841,122,64785.682,64817.678,65391.652
60,mtART+I+G4,32255.259,123,64756.518,64789.073,65367.455
61,mtART+F,32884.487,140,66048.974,66091.887,66744.349
62,mtART+F+I,32557.840,141,65397.679,65441.252,66098.021
63,mtART+F+G4,30911.922,141,62105.844,62149.417,62806.186
64,mtART+F+I+G4,30905.356,142,62094.712,62138.952,62800.022
65,mtZOA,33152.743,121,66547.486,66578.928,67148.489
66,mtZOA+I,32808.726,122,65861.453,65893.449,66467.423
67,mtZOA+G4,31112.157,122,62468.314,62500.310,63074.284
68,mtZOA+I+G4,31104.601,123,62455.201,62487.756,63066.138
69,mtZOA+F,31685.227,140,63650.454,63693.367,64345.829
70,mtZOA+F+I,31403.247,141,63088.493,63132.067,63788.835
71,mtZOA+F+G4,30174.902,141,60631.803,60675.377,61332.146
72,mtZOA+F+I+G4,30166.489,142,60616.978,60661.218,61322.288
73,VT,30689.119,121,61620.237,61651.679,62221.240
74,VT+I,30394.103,122,61032.206,61064.202,61638.176
