No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13823.875,109,27865.750,27930.386,28320.919
2,Dayhoff+I,13731.268,110,27682.535,27748.535,28141.880
3,Dayhoff+G4,13509.335,110,27238.670,27304.670,27698.016
4,Dayhoff+I+G4,13505.423,111,27232.846,27300.228,27696.367
5,Dayhoff+F,13912.855,128,28081.710,28175.529,28616.221
6,Dayhoff+F+I,13810.189,129,27878.377,27973.933,28417.064
7,Dayhoff+F+G4,13560.732,129,27379.464,27475.019,27918.150
8,Dayhoff+F+I+G4,13555.909,130,27371.817,27469.132,27914.680
9,mtMAM,15021.449,109,30260.898,30325.534,30716.067
10,mtMAM+I,14889.959,110,29999.919,30065.919,30459.264
11,mtMAM+G4,14221.663,110,28663.326,28729.326,29122.672
12,mtMAM+I+G4,14221.472,111,28664.945,28732.327,29128.466
13,mtMAM+F,14223.413,128,28702.827,28796.645,29237.338
14,mtMAM+F+I,14106.462,129,28470.925,28566.480,29009.611
15,mtMAM+F+G4,13721.175,129,27700.350,27795.906,28239.037
16,mtMAM+F+I+G4,13719.638,130,27699.276,27796.590,28242.138
17,JTT,13395.484,109,27008.969,27073.605,27464.138
18,JTT+I,13309.100,110,26838.200,26904.200,27297.546
19,JTT+G4,13130.909,110,26481.817,26547.817,26941.163
20,JTT+I+G4,13128.459,111,26478.919,26546.301,26942.440
21,JTT+F,13408.145,128,27072.289,27166.108,27606.800
22,JTT+F+I,13319.713,129,26897.425,26992.981,27436.112
23,JTT+F+G4,13147.015,129,26552.030,26647.585,27090.717
24,JTT+F+I+G4,13143.565,130,26547.130,26644.444,27089.992
25,WAG,13616.372,109,27450.744,27515.380,27905.914
26,WAG+I,13535.948,110,27291.896,27357.896,27751.241
27,WAG+G4,13335.862,110,26891.723,26957.723,27351.069
28,WAG+I+G4,13334.536,111,26891.073,26958.455,27354.594
29,WAG+F,13691.881,128,27639.762,27733.580,28174.273
30,WAG+F+I,13612.734,129,27483.469,27579.024,28022.156
31,WAG+F+G4,13403.867,129,27065.734,27161.289,27604.421
32,WAG+F+I+G4,13402.521,130,27065.042,27162.356,27607.905
33,cpREV,13743.593,109,27705.186,27769.822,28160.356
34,cpREV+I,13649.969,110,27519.939,27585.939,27979.284
35,cpREV+G4,13426.447,110,27072.895,27138.895,27532.240
36,cpREV+I+G4,13424.671,111,27071.343,27138.725,27534.864
37,cpREV+F,13825.577,128,27907.154,28000.972,28441.665
38,cpREV+F+I,13738.261,129,27734.522,27830.078,28273.209
39,cpREV+F+G4,13500.644,129,27259.288,27354.843,27797.974
40,cpREV+F+I+G4,13498.539,130,27257.077,27354.392,27799.940
41,mtREV,14573.797,109,29365.594,29430.230,29820.764
42,mtREV+I,14461.434,110,29142.869,29208.869,29602.214
43,mtREV+G4,14026.587,110,28273.175,28339.175,28732.520
44,mtREV+I+G4,14026.534,111,28275.068,28342.450,28738.589
45,mtREV+F,13967.047,128,28190.093,28283.912,28724.605
46,mtREV+F+I,13871.950,129,28001.901,28097.456,28540.588
47,mtREV+F+G4,13564.900,129,27387.799,27483.355,27926.486
48,mtREV+F+I+G4,13563.713,130,27387.426,27484.741,27930.289
49,rtREV,13943.703,109,28105.406,28170.042,28560.575
50,rtREV+I,13853.830,110,27927.660,27993.660,28387.005
51,rtREV+G4,13613.764,110,27447.527,27513.527,27906.873
52,rtREV+I+G4,13612.843,111,27447.685,27515.067,27911.206
53,rtREV+F,13935.452,128,28126.905,28220.723,28661.416
54,rtREV+F+I,13844.556,129,27947.112,28042.667,28485.799
55,rtREV+F+G4,13611.574,129,27481.148,27576.704,28019.835
