No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37947.817,107,76109.634,76133.609,76642.203
2,Dayhoff+I,37578.960,108,75373.921,75398.369,75911.467
3,Dayhoff+G4,36266.584,108,72749.168,72773.616,73286.714
4,Dayhoff+I+G4,36245.890,109,72709.781,72734.708,73252.305
5,Dayhoff+F,37995.364,126,76242.728,76276.595,76869.866
6,Dayhoff+F+I,37630.936,127,75515.871,75550.312,76147.986
7,Dayhoff+F+G4,36269.521,127,72793.043,72827.483,73425.157
8,Dayhoff+F+I+G4,36249.302,128,72754.603,72789.623,73391.695
9,mtMAM,42348.286,107,84910.572,84934.547,85443.141
10,mtMAM+I,41792.046,108,83800.092,83824.541,84337.639
11,mtMAM+G4,39033.202,108,78282.404,78306.853,78819.951
12,mtMAM+I+G4,39000.570,109,78219.141,78244.068,78761.664
13,mtMAM+F,39411.981,126,79075.963,79109.829,79703.100
14,mtMAM+F+I,38956.886,127,78167.773,78202.213,78799.887
15,mtMAM+F+G4,36826.382,127,73906.764,73941.205,74538.879
16,mtMAM+F+I+G4,36808.371,128,73872.742,73907.762,74509.834
17,JTT,37155.569,107,74525.139,74549.114,75057.708
18,JTT+I,36765.715,108,73747.431,73771.880,74284.977
19,JTT+G4,35529.775,108,71275.550,71299.998,71813.096
20,JTT+I+G4,35509.509,109,71237.019,71261.946,71779.542
21,JTT+F,37108.583,126,74469.166,74503.032,75096.303
22,JTT+F+I,36728.262,127,73710.525,73744.966,74342.640
23,JTT+F+G4,35482.985,127,71219.969,71254.410,71852.084
24,JTT+F+I+G4,35463.092,128,71182.184,71217.204,71819.276
25,WAG,37736.061,107,75686.122,75710.097,76218.691
26,WAG+I,37337.200,108,74890.400,74914.849,75427.947
27,WAG+G4,36120.195,108,72456.391,72480.840,72993.937
28,WAG+I+G4,36097.115,109,72412.230,72437.157,72954.753
29,WAG+F,37829.347,126,75910.694,75944.561,76537.831
30,WAG+F+I,37442.991,127,75139.982,75174.423,75772.097
31,WAG+F+G4,36170.981,127,72595.962,72630.402,73228.076
32,WAG+F+I+G4,36149.419,128,72554.837,72589.858,73191.929
33,cpREV,38221.381,107,76656.762,76680.737,77189.331
34,cpREV+I,37812.923,108,75841.845,75866.294,76379.392
35,cpREV+G4,36430.749,108,73077.498,73101.946,73615.044
36,cpREV+I+G4,36406.644,109,73031.288,73056.215,73573.812
37,cpREV+F,38322.497,126,76896.993,76930.860,77524.131
38,cpREV+F+I,37922.370,127,76098.739,76133.180,76730.854
39,cpREV+F+G4,36411.142,127,73076.284,73110.725,73708.399
40,cpREV+F+I+G4,36388.820,128,73033.641,73068.661,73670.733
41,mtREV,40882.839,107,81979.678,82003.653,82512.247
42,mtREV+I,40430.033,108,81076.065,81100.514,81613.611
43,mtREV+G4,38508.810,108,77233.621,77258.069,77771.167
44,mtREV+I+G4,38482.119,109,77182.239,77207.166,77724.763
45,mtREV+F,38635.115,126,77522.230,77556.096,78149.367
46,mtREV+F+I,38242.212,127,76738.425,76772.865,77370.539
47,mtREV+F+G4,36577.941,127,73409.881,73444.322,74041.996
48,mtREV+F+I+G4,36567.754,128,73391.507,73426.527,74028.599
49,rtREV,38400.397,107,77014.794,77038.769,77547.363
50,rtREV+I,37973.655,108,76163.310,76187.759,76700.856
51,rtREV+G4,36607.514,108,73431.029,73455.477,73968.575
52,rtREV+I+G4,36584.108,109,73386.216,73411.143,73928.739
53,rtREV+F,38099.457,126,76450.913,76484.780,77078.051
54,rtREV+F+I,37700.505,127,75655.009,75689.450,76287.124
55,rtREV+F+G4,36339.873,127,72933.745,72968.186,73565.860
56,rtREV+F+I+G4,36320.359,128,72896.719,72931.739,73533.811
57,mtART,42895.824,107,86005.648,86029.623,86538.217
58,mtART+I,42280.285,108,84776.570,84801.018,85314.116
59,mtART+G4,39623.246,108,79462.491,79486.940,80000.038
60,mtART+I+G4,39580.628,109,79379.256,79404.183,79921.779
61,mtART+F,40013.639,126,80279.279,80313.145,80906.416
62,mtART+F+I,39555.419,127,79364.838,79399.279,79996.953
63,mtART+F+G4,37415.974,127,75085.949,75120.389,75718.063
64,mtART+F+I+G4,37396.814,128,75049.629,75084.649,75686.721
65,mtZOA,40902.027,107,82018.055,82042.030,82550.624
66,mtZOA+I,40384.939,108,80985.878,81010.326,81523.424
67,mtZOA+G4,38220.052,108,76656.104,76680.553,77193.651
68,mtZOA+I+G4,38190.681,109,76599.361,76624.288,77141.885
69,mtZOA+F,38899.569,126,78051.137,78085.004,78678.275
70,mtZOA+F+I,38487.781,127,77229.562,77264.003,77861.677
71,mtZOA+F+G4,36753.606,127,73761.211,73795.652,74393.326
72,mtZOA+F+I+G4,36736.886,128,73729.771,73764.792,74366.863
73,VT,37613.447,107,75440.893,75464.868,75973.462
74,VT+I,37213.062,108,74642.123,74666.572,75179.669
75,VT+G4,36091.771,108,72399.542,72423.990,72937.088
76,VT+I+G4,36068.904,109,72355.808,72380.735,72898.332
77,VT+F,37520.763,126,75293.527,75327.393,75920.664
78,VT+F+I,37138.056,127,74530.113,74564.554,75162.228
79,VT+F+G4,36007.628,127,72269.255,72303.696,72901.370
80,VT+F+I+G4,35986.180,128,72228.361,72263.381,72865.453
81,LG,38164.238,107,76542.476,76566.451,77075.045
82,LG+I,37733.585,108,75683.171,75707.620,76220.717
83,LG+G4,36324.049,108,72864.098,72888.547,73401.644
84,LG+I+G4,36305.007,109,72828.014,72852.941,73370.538
85,LG+F,37919.894,126,76091.788,76125.654,76718.925
86,LG+F+I,37523.050,127,75300.100,75334.540,75932.215
87,LG+F+G4,36148.132,127,72550.264,72584.705,73182.379
88,LG+F+I+G4,36130.333,128,72516.665,72551.685,73153.757
89,DCMut,37946.385,107,76106.771,76130.746,76639.340
90,DCMut+I,37577.437,108,75370.875,75395.323,75908.421
