No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23422.346,87,47018.692,47045.275,47410.042
2,Dayhoff+I,23323.297,88,46822.594,46849.836,47218.443
3,Dayhoff+G4,22870.858,88,45917.715,45944.957,46313.564
4,Dayhoff+I+G4,22861.525,89,45901.050,45928.960,46301.398
5,Dayhoff+F,23338.340,106,46888.681,46929.406,47365.499
6,Dayhoff+F+I,23232.943,107,46679.885,46721.453,47161.201
7,Dayhoff+F+G4,22753.219,107,45720.438,45762.006,46201.754
8,Dayhoff+F+I+G4,22744.064,108,45704.128,45746.550,46189.943
9,mtMAM,25709.771,87,51593.542,51620.125,51984.892
10,mtMAM+I,25586.211,88,51348.422,51375.664,51744.271
11,mtMAM+G4,24200.601,88,48577.203,48604.444,48973.052
12,mtMAM+I+G4,24200.910,89,48579.820,48607.729,48980.167
13,mtMAM+F,24386.293,106,48984.586,49025.311,49461.404
14,mtMAM+F+I,24264.865,107,48743.730,48785.298,49225.046
15,mtMAM+F+G4,23358.201,107,46930.401,46971.970,47411.718
16,mtMAM+F+I+G4,23355.752,108,46927.503,46969.925,47413.318
17,JTT,23218.847,87,46611.695,46638.278,47003.045
18,JTT+I,23118.390,88,46412.779,46440.021,46808.628
19,JTT+G4,22644.706,88,45465.413,45492.655,45861.262
20,JTT+I+G4,22638.213,89,45454.425,45482.335,45854.773
21,JTT+F,23185.335,106,46582.670,46623.396,47059.488
22,JTT+F+I,23081.492,107,46376.983,46418.552,46858.300
23,JTT+F+G4,22600.864,107,45415.728,45457.296,45897.044
24,JTT+F+I+G4,22593.997,108,45403.995,45446.416,45889.809
25,WAG,23105.961,87,46385.922,46412.506,46777.273
26,WAG+I,23001.476,88,46178.951,46206.193,46574.800
27,WAG+G4,22606.462,88,45388.925,45416.167,45784.774
28,WAG+I+G4,22596.137,89,45370.273,45398.183,45770.620
29,WAG+F,23112.415,106,46436.829,46477.555,46913.647
30,WAG+F+I,23005.925,107,46225.850,46267.419,46707.167
31,WAG+F+G4,22588.218,107,45390.436,45432.004,45871.752
32,WAG+F+I+G4,22578.186,108,45372.373,45414.795,45858.187
33,cpREV,23357.480,87,46888.961,46915.544,47280.311
34,cpREV+I,23250.222,88,46676.444,46703.686,47072.293
35,cpREV+G4,22778.900,88,45733.801,45761.042,46129.650
36,cpREV+I+G4,22767.207,89,45712.415,45740.324,46112.762
37,cpREV+F,23396.107,106,47004.214,47044.939,47481.032
38,cpREV+F+I,23283.929,107,46781.858,46823.426,47263.174
39,cpREV+F+G4,22785.739,107,45785.477,45827.045,46266.793
40,cpREV+F+I+G4,22773.774,108,45763.548,45805.970,46249.363
41,mtREV,24723.771,87,49621.542,49648.125,50012.893
42,mtREV+I,24619.475,88,49414.949,49442.191,49810.798
43,mtREV+G4,23786.117,88,47748.235,47775.476,48144.084
44,mtREV+I+G4,23783.960,89,47745.920,47773.829,48146.267
45,mtREV+F,23702.826,106,47617.652,47658.377,48094.469
46,mtREV+F+I,23594.056,107,47402.113,47443.681,47883.429
47,mtREV+F+G4,22987.518,107,46189.036,46230.604,46670.352
48,mtREV+F+I+G4,22979.490,108,46174.980,46217.401,46660.794
49,rtREV,23245.119,87,46664.239,46690.822,47055.589
50,rtREV+I,23150.986,88,46477.973,46505.215,46873.822
51,rtREV+G4,22707.904,88,45591.807,45619.049,45987.656
52,rtREV+I+G4,22700.524,89,45579.047,45606.957,45979.394
53,rtREV+F,23110.108,106,46432.216,46472.942,46909.034
54,rtREV+F+I,23012.483,107,46238.966,46280.535,46720.283
55,rtREV+F+G4,22555.338,107,45324.677,45366.245,45805.993
56,rtREV+F+I+G4,22548.535,108,45313.069,45355.491,45798.884
57,mtART,25413.001,87,51000.002,51026.585,51391.352
58,mtART+I,25282.358,88,50740.716,50767.958,51136.565
59,mtART+G4,23999.168,88,48174.337,48201.578,48570.186
60,mtART+I+G4,23998.542,89,48175.085,48202.994,48575.432
61,mtART+F,24199.711,106,48611.423,48652.148,49088.241
62,mtART+F+I,24090.018,107,48394.036,48435.604,48875.352
63,mtART+F+G4,23198.278,107,46610.556,46652.124,47091.872
64,mtART+F+I+G4,23196.445,108,46608.890,46651.312,47094.705
65,mtZOA,24651.446,87,49476.891,49503.475,49868.242
66,mtZOA+I,24551.765,88,49279.530,49306.771,49675.378
67,mtZOA+G4,23509.800,88,47195.600,47222.842,47591.449
68,mtZOA+I+G4,23509.882,89,47197.765,47225.674,47598.112
69,mtZOA+F,23744.463,106,47700.926,47741.651,48177.744
70,mtZOA+F+I,23650.237,107,47514.474,47556.042,47995.790
71,mtZOA+F+G4,22930.153,107,46074.306,46115.874,46555.622
72,mtZOA+F+I+G4,22926.931,108,46069.861,46112.283,46555.676
73,VT,23076.714,87,46327.428,46354.011,46718.778
74,VT+I,22974.991,88,46125.982,46153.224,46521.831
75,VT+G4,22600.589,88,45377.178,45404.420,45773.027
76,VT+I+G4,22591.286,89,45360.571,45388.480,45760.918
77,VT+F,23073.891,106,46359.782,46400.507,46836.600
78,VT+F+I,22971.563,107,46157.126,46198.695,46638.443
79,VT+F+G4,22593.987,107,45401.975,45443.543,45883.291
80,VT+F+I+G4,22584.705,108,45385.409,45427.831,45871.224
81,LG,23112.894,87,46399.788,46426.371,46791.139
82,LG+I,23011.821,88,46199.642,46226.884,46595.491
83,LG+G4,22519.095,88,45214.191,45241.432,45610.039
84,LG+I+G4,22512.373,89,45202.745,45230.655,45603.093
85,LG+F,23079.945,106,46371.889,46412.614,46848.707
86,LG+F+I,22980.397,107,46174.794,46216.363,46656.111
87,LG+F+G4,22486.499,107,45186.998,45228.567,45668.314
88,LG+F+I+G4,22480.168,108,45176.335,45218.757,45662.150
89,DCMut,23420.524,87,47015.049,47041.632,47406.399
90,DCMut+I,23321.402,88,46818.804,46846.046,47214.653
91,DCMut+G4,22870.797,88,45917.594,45944.836,46313.443
92,DCMut+I+G4,22861.411,89,45900.822,45928.731,46301.169
93,DCMut+F,23336.305,106,46884.610,46925.336,47361.428
94,DCMut+F+I,23230.898,107,46675.796,46717.365,47157.112
95,DCMut+F+G4,22753.034,107,45720.067,45761.635,46201.383
96,DCMut+F+I+G4,22743.855,108,45703.710,45746.132,46189.525
97,PMB,23255.670,87,46685.339,46711.922,47076.690
98,PMB+I,23144.234,88,46464.468,46491.710,46860.317
99,PMB+G4,22760.860,88,45697.719,45724.961,46093.568
100,PMB+I+G4,22750.047,89,45678.093,45706.003,46078.441
101,PMB+F,23271.201,106,46754.403,46795.128,47231.221
102,PMB+F+I,23161.349,107,46536.697,46578.265,47018.013
103,PMB+F+G4,22772.988,107,45759.975,45801.543,46241.291
104,PMB+F+I+G4,22762.857,108,45741.714,45784.135,46227.528
105,HIVb,23890.748,87,47955.495,47982.079,48346.846
106,HIVb+I,23754.656,88,47685.311,47712.553,48081.160
107,HIVb+G4,23037.427,88,46250.855,46278.097,46646.704
108,HIVb+I+G4,23027.005,89,46232.009,46259.919,46632.356
109,HIVb+F,23786.566,106,47785.131,47825.857,48261.949
110,HIVb+F+I,23647.755,107,47509.510,47551.078,47990.826
111,HIVb+F+G4,22897.530,107,46009.060,46050.629,46490.377
112,HIVb+F+I+G4,22888.207,108,45992.413,46034.835,46478.228
113,HIVw,24921.232,87,50016.463,50043.046,50407.814
114,HIVw+I,24798.078,88,49772.156,49799.398,50168.005
115,HIVw+G4,24015.576,88,48207.151,48234.393,48603.000
116,HIVw+I+G4,24006.593,89,48191.186,48219.095,48591.533
117,HIVw+F,24513.053,106,49238.105,49278.831,49714.923
118,HIVw+F+I,24371.122,107,48956.245,48997.813,49437.561
119,HIVw+F+G4,23573.352,107,47360.705,47402.273,47842.021
120,HIVw+F+I+G4,23563.798,108,47343.596,47386.018,47829.410
121,JTTDCMut,23218.284,87,46610.567,46637.151,47001.918
122,JTTDCMut+I,23118.134,88,46412.268,46439.510,46808.117
123,JTTDCMut+G4,22647.226,88,45470.452,45497.694,45866.301
124,JTTDCMut+I+G4,22640.575,89,45459.150,45487.059,45859.497
125,JTTDCMut+F,23185.850,106,46583.701,46624.426,47060.518
126,JTTDCMut+F+I,23082.007,107,46378.015,46419.583,46859.331
127,JTTDCMut+F+G4,22602.820,107,45419.640,45461.209,45900.956
128,JTTDCMut+F+I+G4,22595.848,108,45407.695,45450.117,45893.510
129,FLU,23912.789,87,47999.578,48026.161,48390.928
130,FLU+I,23799.371,88,47774.743,47801.984,48170.592
131,FLU+G4,23077.101,88,46330.202,46357.444,46726.051
132,FLU+I+G4,23070.430,89,46318.860,46346.770,46719.208
133,FLU+F,23823.181,106,47858.362,47899.087,48335.180
134,FLU+F+I,23705.030,107,47624.059,47665.628,48105.376
135,FLU+F+G4,22951.689,107,46117.377,46158.946,46598.693
136,FLU+F+I+G4,22945.398,108,46106.797,46149.218,46592.611
137,Blosum62,23227.271,87,46628.543,46655.126,47019.893
138,Blosum62+I,23124.813,88,46425.626,46452.868,46821.475
139,Blosum62+G4,22745.370,88,45666.741,45693.982,46062.590
140,Blosum62+I+G4,22735.629,89,45649.257,45677.167,46049.605
141,Blosum62+F,23243.359,106,46698.719,46739.444,47175.537
142,Blosum62+F+I,23141.639,107,46497.279,46538.847,46978.595
143,Blosum62+F+G4,22755.174,107,45724.348,45765.916,46205.664
144,Blosum62+F+I+G4,22745.948,108,45707.896,45750.317,46193.710
145,mtMet,24732.056,87,49638.113,49664.696,50029.464
146,mtMet+I,24628.666,88,49433.332,49460.574,49829.181
147,mtMet+G4,23717.255,88,47610.511,47637.753,48006.360
148,mtMet+I+G4,23716.905,89,47611.810,47639.719,48012.157
149,mtMet+F,23623.793,106,47459.586,47500.311,47936.403
150,mtMet+F+I,23527.760,107,47269.520,47311.088,47750.836
151,mtMet+F+G4,22895.883,107,46005.767,46047.335,46487.083
152,mtMet+F+I+G4,22892.509,108,46001.017,46043.439,46486.832
153,mtVer,25067.147,87,50308.293,50334.876,50699.644
154,mtVer+I,24956.888,88,50089.776,50117.018,50485.625
155,mtVer+G4,23910.423,88,47996.846,48024.088,48392.695
156,mtVer+I+G4,23910.595,89,47999.191,48027.100,48399.538
157,mtVer+F,23991.019,106,48194.038,48234.763,48670.855
158,mtVer+F+I,23870.259,107,47954.518,47996.087,48435.834
159,mtVer+F+G4,23143.224,107,46500.447,46542.016,46981.763
160,mtVer+F+I+G4,23138.011,108,46492.021,46534.443,46977.836
161,mtInv,24743.800,87,49661.601,49688.184,50052.951
162,mtInv+I,24635.030,88,49446.060,49473.302,49841.909
163,mtInv+G4,23836.361,88,47848.723,47875.965,48244.572
164,mtInv+I+G4,23834.050,89,47846.100,47874.009,48246.447
165,mtInv+F,23424.517,106,47061.034,47101.759,47537.852
166,mtInv+F+I,23329.873,107,46873.746,46915.315,47355.063
167,mtInv+F+G4,22785.282,107,45784.564,45826.133,46265.880
168,mtInv+F+I+G4,22780.149,108,45776.297,45818.719,46262.111
