No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19031.617,119,38301.234,38391.045,38787.018
2,Dayhoff+I,18768.556,120,37777.113,37868.722,38266.979
3,Dayhoff+G4,18185.196,120,36610.391,36702.000,37100.258
4,Dayhoff+I+G4,18169.347,121,36580.694,36674.125,37074.643
5,Dayhoff+F,18978.377,138,38232.754,38361.062,38796.100
6,Dayhoff+F+I,18716.122,139,37710.245,37840.849,38277.673
7,Dayhoff+F+G4,18125.274,139,36528.549,36659.153,37095.977
8,Dayhoff+F+I+G4,18111.499,140,36502.998,36635.927,37074.509
9,mtMAM,20638.103,119,41514.206,41604.017,41999.990
10,mtMAM+I,20360.581,120,40961.161,41052.770,41451.028
11,mtMAM+G4,18823.311,120,37886.622,37978.231,38376.488
12,mtMAM+I+G4,18813.536,121,37869.071,37962.502,38363.020
13,mtMAM+F,19738.165,138,39752.330,39880.638,40315.677
14,mtMAM+F+I,19469.389,139,39216.778,39347.382,39784.206
15,mtMAM+F+G4,18362.814,139,37003.627,37134.231,37571.056
16,mtMAM+F+I+G4,18353.009,140,36986.019,37118.948,37557.530
17,JTT,18522.007,119,37282.013,37371.824,37767.797
18,JTT+I,18267.938,120,36775.876,36867.485,37265.742
19,JTT+G4,17720.509,120,35681.017,35772.626,36170.883
20,JTT+I+G4,17702.726,121,35647.451,35740.882,36141.400
21,JTT+F,18501.754,138,37279.508,37407.816,37842.854
22,JTT+F+I,18250.005,139,36778.010,36908.614,37345.438
23,JTT+F+G4,17690.774,139,35659.548,35790.152,36226.976
24,JTT+F+I+G4,17674.508,140,35629.016,35761.946,36200.527
25,WAG,18652.685,119,37543.369,37633.180,38029.153
26,WAG+I,18404.957,120,37049.914,37141.523,37539.781
27,WAG+G4,17918.910,120,36077.820,36169.428,36567.686
28,WAG+I+G4,17903.089,121,36048.179,36141.609,36542.127
29,WAG+F,18683.958,138,37643.917,37772.224,38207.263
30,WAG+F+I,18434.520,139,37147.040,37277.644,37714.469
31,WAG+F+G4,17915.680,139,36109.360,36239.964,36676.788
32,WAG+F+I+G4,17900.746,140,36081.492,36214.421,36653.003
33,cpREV,18621.237,119,37480.475,37570.286,37966.259
34,cpREV+I,18378.929,120,36997.858,37089.467,37487.724
35,cpREV+G4,17867.180,120,35974.360,36065.968,36464.226
36,cpREV+I+G4,17854.679,121,35951.357,36044.788,36445.306
37,cpREV+F,18640.693,138,37557.386,37685.694,38120.732
38,cpREV+F+I,18397.248,139,37072.496,37203.100,37639.924
39,cpREV+F+G4,17892.233,139,36062.466,36193.070,36629.895
40,cpREV+F+I+G4,17880.604,140,36041.209,36174.138,36612.719
41,mtREV,19791.637,119,39821.274,39911.085,40307.058
42,mtREV+I,19538.977,120,39317.953,39409.562,39807.820
43,mtREV+G4,18609.220,120,37458.440,37550.049,37948.306
44,mtREV+I+G4,18599.957,121,37441.913,37535.344,37935.862
45,mtREV+F,19025.363,138,38326.725,38455.033,38890.072
46,mtREV+F+I,18785.236,139,37848.473,37979.077,38415.901
47,mtREV+F+G4,18084.354,139,36446.709,36577.313,37014.137
48,mtREV+F+I+G4,18073.821,140,36427.642,36560.572,36999.153
49,rtREV,19075.574,119,38389.147,38478.959,38874.931
50,rtREV+I,18837.574,120,37915.149,38006.758,38405.015
51,rtREV+G4,18232.230,120,36704.460,36796.069,37194.326
52,rtREV+I+G4,18218.047,121,36678.093,36771.524,37172.042
53,rtREV+F,19085.027,138,38446.054,38574.362,39009.400
54,rtREV+F+I,18833.473,139,37944.945,38075.549,38512.374
55,rtREV+F+G4,18172.940,139,36623.881,36754.485,37191.309
