No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4761.971,61,9645.943,9694.743,9852.116
2,Dayhoff+I,4669.932,62,9463.863,9514.591,9673.417
3,Dayhoff+G4,4451.333,62,9026.666,9077.394,9236.220
4,Dayhoff+I+G4,4450.624,63,9027.248,9079.954,9240.181
5,Dayhoff+F,4731.946,80,9623.892,9719.186,9894.284
6,Dayhoff+F+I,4645.348,81,9452.697,9551.097,9726.468
7,Dayhoff+F+G4,4429.342,81,9020.683,9119.083,9294.455
8,Dayhoff+F+I+G4,4429.000,82,9022.000,9123.582,9299.151
9,mtMAM,5029.755,61,10181.510,10230.310,10387.683
10,mtMAM+I,4898.602,62,9921.205,9971.932,10130.758
11,mtMAM+G4,4614.541,62,9353.081,9403.808,9562.635
12,mtMAM+I+G4,4614.896,63,9355.791,9408.497,9568.725
13,mtMAM+F,4879.361,80,9918.722,10014.016,10189.114
14,mtMAM+F+I,4754.580,81,9671.159,9769.559,9944.931
15,mtMAM+F+G4,4481.406,81,9124.812,9223.212,9398.584
16,mtMAM+F+I+G4,4481.495,82,9126.990,9228.572,9404.141
17,JTT,4598.138,61,9318.276,9367.076,9524.450
18,JTT+I,4512.331,62,9148.662,9199.389,9358.216
19,JTT+G4,4340.218,62,8804.436,8855.163,9013.989
20,JTT+I+G4,4340.192,63,8806.384,8859.090,9019.318
21,JTT+F,4597.053,80,9354.105,9449.399,9624.497
22,JTT+F+I,4512.139,81,9186.278,9284.678,9460.050
23,JTT+F+G4,4339.107,81,8840.215,8938.615,9113.987
24,JTT+F+I+G4,4338.995,82,8841.991,8943.573,9119.142
25,WAG,4680.696,61,9483.391,9532.191,9689.565
26,WAG+I,4596.470,62,9316.941,9367.668,9526.494
27,WAG+G4,4425.227,62,8974.454,9025.182,9184.008
28,WAG+I+G4,4425.307,63,8976.614,9029.319,9189.547
29,WAG+F,4654.491,80,9468.982,9564.276,9739.374
30,WAG+F+I,4573.007,81,9308.014,9406.414,9581.786
31,WAG+F+G4,4403.299,81,8968.597,9066.997,9242.369
32,WAG+F+I+G4,4403.347,82,8970.694,9072.276,9247.846
33,cpREV,4727.058,61,9576.115,9624.915,9782.289
34,cpREV+I,4612.890,62,9349.781,9400.508,9559.334
35,cpREV+G4,4424.674,62,8973.348,9024.075,9182.901
36,cpREV+I+G4,4423.999,63,8973.998,9026.704,9186.931
37,cpREV+F,4725.074,80,9610.148,9705.442,9880.539
38,cpREV+F+I,4612.124,81,9386.249,9484.649,9660.021
39,cpREV+F+G4,4418.566,81,8999.131,9097.531,9272.903
40,cpREV+F+I+G4,4417.521,82,8999.042,9100.624,9276.194
41,mtREV,4906.857,61,9935.714,9984.514,10141.888
42,mtREV+I,4790.395,62,9704.791,9755.518,9914.344
43,mtREV+G4,4570.657,62,9265.314,9316.041,9474.867
44,mtREV+I+G4,4571.078,63,9268.156,9320.862,9481.089
45,mtREV+F,4791.259,80,9742.517,9837.811,10012.909
46,mtREV+F+I,4677.791,81,9517.582,9615.982,9791.354
47,mtREV+F+G4,4449.964,81,9061.929,9160.329,9335.701
48,mtREV+F+I+G4,4450.149,82,9064.298,9165.880,9341.449
49,rtREV,4838.724,61,9799.448,9848.248,10005.621
50,rtREV+I,4727.812,62,9579.624,9630.351,9789.177
51,rtREV+G4,4548.143,62,9220.286,9271.013,9429.839
52,rtREV+I+G4,4547.871,63,9221.743,9274.449,9434.676
53,rtREV+F,4829.783,80,9819.566,9914.860,10089.958
54,rtREV+F+I,4714.643,81,9591.287,9689.687,9865.059
55,rtREV+F+G4,4525.626,81,9213.251,9311.651,9487.023
56,rtREV+F+I+G4,4525.139,82,9214.278,9315.860,9491.430
57,mtART,5200.098,61,10522.196,10570.996,10728.369
58,mtART+I,5026.930,62,10177.860,10228.587,10387.414
59,mtART+G4,4721.782,62,9567.564,9618.291,9777.117
60,mtART+I+G4,4722.235,63,9570.470,9623.176,9783.404
61,mtART+F,5064.315,80,10288.630,10383.924,10559.022
62,mtART+F+I,4903.887,81,9969.773,10068.173,10243.545
63,mtART+F+G4,4597.970,81,9357.939,9456.339,9631.711
64,mtART+F+I+G4,4597.975,82,9359.950,9461.532,9637.102
65,mtZOA,4992.008,61,10106.015,10154.815,10312.189
66,mtZOA+I,4837.567,62,9799.134,9849.862,10008.688
67,mtZOA+G4,4582.203,62,9288.406,9339.133,9497.960
68,mtZOA+I+G4,4582.424,63,9290.848,9343.553,9503.781
69,mtZOA+F,4915.258,80,9990.516,10085.810,10260.908
70,mtZOA+F+I,4770.599,81,9703.198,9801.598,9976.970
71,mtZOA+F+G4,4510.250,81,9182.500,9280.900,9456.272
72,mtZOA+F+I+G4,4510.101,82,9184.202,9285.784,9461.354
73,VT,4662.502,61,9447.003,9495.803,9653.177
74,VT+I,4574.563,62,9273.127,9323.854,9482.681
75,VT+G4,4422.061,62,8968.122,9018.849,9177.675
76,VT+I+G4,4421.942,63,8969.883,9022.589,9182.817
77,VT+F,4650.276,80,9460.553,9555.847,9730.945
78,VT+F+I,4562.865,81,9287.730,9386.130,9561.501
79,VT+F+G4,4410.923,81,8983.845,9082.245,9257.617
80,VT+F+I+G4,4410.797,82,8985.593,9087.175,9262.745
81,LG,4748.434,61,9618.868,9667.668,9825.042
82,LG+I,4647.795,62,9419.590,9470.317,9629.144
83,LG+G4,4464.639,62,9053.278,9104.005,9262.832
84,LG+I+G4,4464.426,63,9054.852,9107.558,9267.785
85,LG+F,4745.066,80,9650.132,9745.426,9920.524
86,LG+F+I,4641.717,81,9445.433,9543.833,9719.205
87,LG+F+G4,4453.625,81,9069.250,9167.650,9343.022
88,LG+F+I+G4,4453.235,82,9070.470,9172.052,9347.621
89,DCMut,4761.665,61,9645.329,9694.129,9851.503
90,DCMut+I,4669.742,62,9463.485,9514.212,9673.038
91,DCMut+G4,4452.172,62,9028.344,9079.072,9237.898
92,DCMut+I+G4,4451.528,63,9029.055,9081.761,9241.989
93,DCMut+F,4731.619,80,9623.238,9718.532,9893.630
94,DCMut+F+I,4645.093,81,9452.185,9550.585,9725.957
95,DCMut+F+G4,4430.108,81,9022.216,9120.616,9295.987
96,DCMut+F+I+G4,4429.760,82,9023.521,9125.103,9300.672
97,PMB,4688.513,61,9499.026,9547.826,9705.200
98,PMB+I,4606.535,62,9337.070,9387.798,9546.624
99,PMB+G4,4461.526,62,9047.053,9097.780,9256.606
100,PMB+I+G4,4461.429,63,9048.859,9101.565,9261.792
101,PMB+F,4685.951,80,9531.902,9627.196,9802.294
102,PMB+F+I,4604.048,81,9370.095,9468.495,9643.867
103,PMB+F+G4,4458.479,81,9078.958,9177.358,9352.730
104,PMB+F+I+G4,4458.297,82,9080.594,9182.176,9357.745
105,HIVb,4689.513,61,9501.026,9549.826,9707.199
106,HIVb+I,4578.281,62,9280.562,9331.289,9490.115
107,HIVb+G4,4373.071,62,8870.142,8920.869,9079.696
108,HIVb+I+G4,4372.920,63,8871.841,8924.546,9084.774
109,HIVb+F,4691.248,80,9542.496,9637.790,9812.888
110,HIVb+F+I,4573.585,81,9309.169,9407.569,9582.941
111,HIVb+F+G4,4365.580,81,8893.159,8991.559,9166.931
112,HIVb+F+I+G4,4365.166,82,8894.332,8995.914,9171.484
113,HIVw,4735.411,61,9592.821,9641.621,9798.995
114,HIVw+I,4654.736,62,9433.472,9484.200,9643.026
115,HIVw+G4,4428.396,62,8980.792,9031.520,9190.346
116,HIVw+I+G4,4428.630,63,8983.259,9035.965,9196.193
117,HIVw+F,4633.355,80,9426.710,9522.004,9697.102
118,HIVw+F+I,4548.040,81,9258.081,9356.481,9531.852
119,HIVw+F+G4,4335.056,81,8832.112,8930.512,9105.884
120,HIVw+F+I+G4,4335.208,82,8834.415,8935.998,9111.567
121,JTTDCMut,4601.689,61,9325.379,9374.179,9531.552
122,JTTDCMut+I,4516.988,62,9157.977,9208.704,9367.531
123,JTTDCMut+G4,4343.892,62,8811.785,8862.512,9021.338
124,JTTDCMut+I+G4,4343.847,63,8813.693,8866.399,9026.627
125,JTTDCMut+F,4599.670,80,9359.340,9454.634,9629.732
126,JTTDCMut+F+I,4515.402,81,9192.804,9291.204,9466.576
127,JTTDCMut+F+G4,4341.388,81,8844.776,8943.176,9118.548
128,JTTDCMut+F+I+G4,4341.275,82,8846.549,8948.131,9123.701
129,FLU,4706.445,61,9534.889,9583.689,9741.063
130,FLU+I,4618.794,62,9361.588,9412.315,9571.141
131,FLU+G4,4406.313,62,8936.626,8987.353,9146.179
132,FLU+I+G4,4406.428,63,8938.855,8991.561,9151.789
133,FLU+F,4632.610,80,9425.219,9520.513,9695.611
134,FLU+F+I,4549.067,81,9260.134,9358.534,9533.906
135,FLU+F+G4,4342.514,81,8847.028,8945.428,9120.800
136,FLU+F+I+G4,4342.633,82,8849.266,8950.848,9126.418
137,Blosum62,4722.565,61,9567.131,9615.931,9773.304
138,Blosum62+I,4640.451,62,9404.902,9455.629,9614.456
139,Blosum62+G4,4490.501,62,9105.002,9155.730,9314.556
140,Blosum62+I+G4,4490.348,63,9106.697,9159.403,9319.630
141,Blosum62+F,4705.105,80,9570.211,9665.505,9840.602
142,Blosum62+F+I,4621.438,81,9404.876,9503.276,9678.648
143,Blosum62+F+G4,4469.105,81,9100.210,9198.610,9373.981
144,Blosum62+F+I+G4,4468.935,82,9101.870,9203.452,9379.022
145,mtMet,4862.936,61,9847.871,9896.671,10054.045
146,mtMet+I,4733.782,62,9591.563,9642.290,9801.117
147,mtMet+G4,4522.917,62,9169.834,9220.561,9379.388
148,mtMet+I+G4,4523.039,63,9172.077,9224.783,9385.011
149,mtMet+F,4731.876,80,9623.751,9719.045,9894.143
150,mtMet+F+I,4612.170,81,9386.340,9484.740,9660.112
151,mtMet+F+G4,4398.634,81,8959.268,9057.668,9233.039
152,mtMet+F+I+G4,4398.505,82,8961.010,9062.592,9238.161
153,mtVer,4875.401,61,9872.802,9921.602,10078.976
154,mtVer+I,4752.977,62,9629.955,9680.682,9839.508
155,mtVer+G4,4521.799,62,9167.598,9218.326,9377.152
156,mtVer+I+G4,4521.660,63,9169.320,9222.026,9382.253
157,mtVer+F,4752.126,80,9664.252,9759.547,9934.644
158,mtVer+F+I,4632.931,81,9427.861,9526.261,9701.633
159,mtVer+F+G4,4402.165,81,8966.329,9064.729,9240.101
160,mtVer+F+I+G4,4401.809,82,8967.617,9069.199,9244.769
161,mtInv,4906.709,61,9935.418,9984.218,10141.592
162,mtInv+I,4778.070,62,9680.139,9730.867,9889.693
163,mtInv+G4,4587.523,62,9299.046,9349.774,9508.600
164,mtInv+I+G4,4587.640,63,9301.281,9353.987,9514.214
165,mtInv+F,4731.845,80,9623.691,9718.985,9894.083
166,mtInv+F+I,4614.555,81,9391.111,9489.511,9664.883
167,mtInv+F+G4,4415.233,81,8992.465,9090.865,9266.237
168,mtInv+F+I+G4,4415.022,82,8994.043,9095.625,9271.195
