No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20223.040,69,40584.080,40593.202,40931.087
2,Dayhoff+I,19715.654,70,39571.308,39580.703,39923.344
3,Dayhoff+G4,19253.853,70,38647.706,38657.101,38999.742
4,Dayhoff+I+G4,19251.025,71,38644.050,38653.722,39001.115
5,Dayhoff+F,20180.935,88,40537.869,40552.931,40980.429
6,Dayhoff+F+I,19668.448,89,39514.896,39530.315,39962.485
7,Dayhoff+F+G4,19206.080,89,38590.159,38605.578,39037.748
8,Dayhoff+F+I+G4,19202.988,90,38585.976,38601.757,39038.594
9,mtMAM,21943.933,69,44025.865,44034.987,44372.872
10,mtMAM+I,21403.720,70,42947.440,42956.835,43299.477
11,mtMAM+G4,20219.013,70,40578.027,40587.422,40930.063
12,mtMAM+I+G4,20218.699,71,40579.398,40589.071,40936.463
13,mtMAM+F,20697.786,88,41571.572,41586.633,42014.132
14,mtMAM+F+I,20112.385,89,40402.771,40418.190,40850.360
15,mtMAM+F+G4,19380.407,89,38938.814,38954.232,39386.403
16,mtMAM+F+I+G4,19374.962,90,38929.925,38945.705,39382.543
17,JTT,19825.869,69,39789.738,39798.860,40136.745
18,JTT+I,19332.961,70,38805.921,38815.316,39157.957
19,JTT+G4,18901.196,70,37942.392,37951.787,38294.428
20,JTT+I+G4,18901.004,71,37944.007,37953.680,38301.073
21,JTT+F,19784.119,88,39744.237,39759.299,40186.797
22,JTT+F+I,19275.254,89,38728.508,38743.927,39176.097
23,JTT+F+G4,18866.538,89,37911.075,37926.494,38358.664
24,JTT+F+I+G4,18865.324,90,37910.647,37926.427,38363.265
25,WAG,20099.523,69,40337.047,40346.168,40684.054
26,WAG+I,19614.460,70,39368.920,39378.315,39720.956
27,WAG+G4,19185.694,70,38511.388,38520.783,38863.424
28,WAG+I+G4,19184.963,71,38511.926,38521.599,38868.991
29,WAG+F,20025.226,88,40226.452,40241.513,40669.012
30,WAG+F+I,19531.896,89,39241.791,39257.210,39689.380
31,WAG+F+G4,19113.007,89,38404.014,38419.432,38851.603
32,WAG+F+I+G4,19111.786,90,38403.572,38419.352,38856.190
33,cpREV,20307.121,69,40752.241,40761.363,41099.248
34,cpREV+I,19820.518,70,39781.037,39790.432,40133.073
35,cpREV+G4,19326.210,70,38792.421,38801.816,39144.457
36,cpREV+I+G4,19325.146,71,38792.293,38801.965,39149.358
37,cpREV+F,20143.769,88,40463.538,40478.600,40906.098
38,cpREV+F+I,19641.613,89,39461.226,39476.645,39908.815
39,cpREV+F+G4,19181.108,89,38540.216,38555.634,38987.804
40,cpREV+F+I+G4,19178.375,90,38536.750,38552.530,38989.368
41,mtREV,21192.030,69,42522.060,42531.181,42869.067
42,mtREV+I,20668.225,70,41476.449,41485.844,41828.485
43,mtREV+G4,19954.629,70,40049.259,40058.654,40401.295
44,mtREV+I+G4,19950.036,71,40042.071,40051.744,40399.136
45,mtREV+F,20178.281,88,40532.562,40547.624,40975.122
46,mtREV+F+I,19649.494,89,39476.987,39492.406,39924.576
47,mtREV+F+G4,19129.057,89,38436.114,38451.533,38883.703
48,mtREV+F+I+G4,19125.307,90,38430.614,38446.395,38883.232
49,rtREV,20464.399,69,41066.798,41075.919,41413.805
50,rtREV+I,19966.006,70,40072.013,40081.408,40424.049
51,rtREV+G4,19472.032,70,39084.065,39093.460,39436.101
52,rtREV+I+G4,19471.108,71,39084.216,39093.889,39441.281
53,rtREV+F,20267.827,88,40711.654,40726.715,41154.214
54,rtREV+F+I,19748.411,89,39674.823,39690.241,40122.411
55,rtREV+F+G4,19286.537,89,38751.074,38766.492,39198.662
56,rtREV+F+I+G4,19284.085,90,38748.171,38763.951,39200.789
57,mtART,22253.743,69,44645.485,44654.607,44992.492
58,mtART+I,21665.837,70,43471.674,43481.069,43823.710
59,mtART+G4,20509.766,70,41159.532,41168.927,41511.568
60,mtART+I+G4,20509.111,71,41160.223,41169.895,41517.288
61,mtART+F,21047.460,88,42270.921,42285.982,42713.481
62,mtART+F+I,20482.423,89,41142.846,41158.264,41590.435
63,mtART+F+G4,19679.964,89,39537.927,39553.346,39985.516
64,mtART+F+I+G4,19677.694,90,39535.388,39551.168,39988.006
65,mtZOA,21268.830,69,42675.659,42684.781,43022.666
66,mtZOA+I,20750.506,70,41641.012,41650.407,41993.048
67,mtZOA+G4,19845.857,70,39831.713,39841.108,40183.749
