No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5952.793,39,11983.587,11995.229,12129.061
2,Dayhoff+I,5884.955,40,11849.910,11862.195,11999.114
3,Dayhoff+G4,5789.820,40,11659.639,11671.924,11808.843
4,Dayhoff+I+G4,5788.423,41,11658.846,11671.794,11811.780
5,Dayhoff+F,5937.824,58,11991.648,12019.134,12207.994
6,Dayhoff+F+I,5867.550,59,11853.099,11881.648,12073.175
7,Dayhoff+F+G4,5762.694,59,11643.389,11671.937,11863.465
8,Dayhoff+F+I+G4,5761.488,60,11642.976,11672.612,11866.782
9,mtMAM,6328.836,39,12735.673,12747.315,12881.147
10,mtMAM+I,6248.965,40,12577.929,12590.214,12727.133
11,mtMAM+G4,6024.312,40,12128.624,12140.908,12277.828
12,mtMAM+I+G4,6024.596,41,12131.192,12144.139,12284.126
13,mtMAM+F,6104.271,58,12324.542,12352.027,12540.887
14,mtMAM+F+I,6013.778,59,12145.557,12174.105,12365.633
15,mtMAM+F+G4,5823.150,59,11764.299,11792.848,11984.375
16,mtMAM+F+I+G4,5822.346,60,11764.693,11794.328,11988.499
17,JTT,5736.176,39,11550.352,11561.994,11695.826
18,JTT+I,5671.959,40,11423.918,11436.203,11573.122
19,JTT+G4,5613.105,40,11306.211,11318.495,11455.415
20,JTT+I+G4,5610.229,41,11302.459,11315.406,11455.393
21,JTT+F,5748.386,58,11612.771,11640.257,11829.117
22,JTT+F+I,5679.807,59,11477.614,11506.162,11697.690
23,JTT+F+G4,5607.764,59,11333.528,11362.076,11553.604
24,JTT+F+I+G4,5605.070,60,11330.140,11359.776,11553.946
25,WAG,5860.228,39,11798.457,11810.099,11943.931
26,WAG+I,5792.447,40,11664.894,11677.179,11814.098
27,WAG+G4,5731.994,40,11543.987,11556.272,11693.191
28,WAG+I+G4,5728.716,41,11539.432,11552.379,11692.366
29,WAG+F,5829.850,58,11775.699,11803.185,11992.045
30,WAG+F+I,5759.843,59,11637.685,11666.234,11857.761
31,WAG+F+G4,5692.928,59,11503.856,11532.405,11723.932
32,WAG+F+I+G4,5689.895,60,11499.789,11529.425,11723.595
33,cpREV,5908.456,39,11894.911,11906.553,12040.385
34,cpREV+I,5821.915,40,11723.830,11736.115,11873.034
35,cpREV+G4,5754.446,40,11588.891,11601.176,11738.095
36,cpREV+I+G4,5749.405,41,11580.810,11593.757,11733.744
37,cpREV+F,5878.821,58,11873.643,11901.128,12089.988
38,cpREV+F+I,5786.117,59,11690.235,11718.783,11910.310
39,cpREV+F+G4,5709.252,59,11536.505,11565.053,11756.581
40,cpREV+F+I+G4,5704.618,60,11529.235,11558.871,11753.041
41,mtREV,6161.839,39,12401.679,12413.321,12547.153
42,mtREV+I,6087.482,40,12254.963,12267.248,12404.167
43,mtREV+G4,5950.373,40,11980.746,11993.031,12129.950
44,mtREV+I+G4,5949.736,41,11981.473,11994.420,12134.407
45,mtREV+F,5989.670,58,12095.341,12122.827,12311.687
46,mtREV+F+I,5905.365,59,11928.730,11957.278,12148.806
47,mtREV+F+G4,5777.364,59,11672.727,11701.276,11892.803
48,mtREV+F+I+G4,5775.834,60,11671.669,11701.304,11895.475
49,rtREV,5998.245,39,12074.489,12086.131,12219.963
50,rtREV+I,5922.931,40,11925.862,11938.146,12075.066
51,rtREV+G4,5852.600,40,11785.200,11797.485,11934.404
52,rtREV+I+G4,5848.858,41,11779.716,11792.664,11932.650
53,rtREV+F,5989.786,58,12095.571,12123.057,12311.917
54,rtREV+F+I,5910.292,59,11938.585,11967.133,12158.661
55,rtREV+F+G4,5818.519,59,11755.037,11783.586,11975.113
56,rtREV+F+I+G4,5815.725,60,11751.450,11781.086,11975.256
57,mtART,6570.991,39,13219.983,13231.625,13365.457
