No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10781.434,79,21720.867,21759.055,22038.336
2,Dayhoff+I,10641.101,80,21442.203,21481.475,21763.690
3,Dayhoff+G4,10339.277,80,20838.554,20877.826,21160.041
4,Dayhoff+I+G4,10337.952,81,20837.903,20878.280,21163.409
5,Dayhoff+F,10765.531,98,21727.062,21789.255,22120.884
6,Dayhoff+F+I,10627.297,99,21452.594,21516.259,21850.434
7,Dayhoff+F+G4,10323.192,99,20844.383,20908.049,21242.224
8,Dayhoff+F+I+G4,10322.154,100,20844.308,20909.469,21246.167
9,mtMAM,11727.598,79,23613.196,23651.383,23930.665
10,mtMAM+I,11544.703,80,23249.405,23288.678,23570.892
11,mtMAM+G4,10866.575,80,21893.150,21932.423,22214.637
12,mtMAM+I+G4,10863.903,81,21889.806,21930.182,22215.312
13,mtMAM+F,11070.865,98,22337.730,22399.922,22731.552
14,mtMAM+F+I,10900.096,99,21998.191,22061.857,22396.032
15,mtMAM+F+G4,10435.948,99,21069.896,21133.562,21467.737
16,mtMAM+F+I+G4,10435.107,100,21070.213,21135.374,21472.073
17,JTT,10577.889,79,21313.777,21351.964,21631.246
18,JTT+I,10420.817,80,21001.634,21040.906,21323.121
19,JTT+G4,10145.831,80,20451.662,20490.935,20773.149
20,JTT+I+G4,10143.705,81,20449.411,20489.788,20774.917
21,JTT+F,10563.894,98,21323.788,21385.981,21717.610
22,JTT+F+I,10408.292,99,21014.583,21078.249,21412.424
23,JTT+F+G4,10137.755,99,20473.511,20537.176,20871.351
24,JTT+F+I+G4,10135.741,100,20471.482,20536.643,20873.341
25,WAG,10694.226,79,21546.453,21584.640,21863.922
26,WAG+I,10545.522,80,21251.044,21290.317,21572.531
27,WAG+G4,10290.417,80,20740.834,20780.107,21062.322
28,WAG+I+G4,10288.558,81,20739.116,20779.493,21064.622
29,WAG+F,10693.423,98,21582.846,21645.038,21976.668
30,WAG+F+I,10545.625,99,21289.250,21352.916,21687.091
31,WAG+F+G4,10289.118,99,20776.237,20839.902,21174.077
32,WAG+F+I+G4,10287.372,100,20774.744,20839.905,21176.603
33,cpREV,10738.988,79,21635.976,21674.163,21953.445
34,cpREV+I,10591.608,80,21343.216,21382.489,21664.704
35,cpREV+G4,10315.942,80,20791.885,20831.158,21113.372
36,cpREV+I+G4,10313.733,81,20789.466,20829.843,21114.972
37,cpREV+F,10745.254,98,21686.509,21748.701,22080.331
38,cpREV+F+I,10598.757,99,21395.515,21459.181,21793.356
39,cpREV+F+G4,10315.501,99,20829.001,20892.667,21226.842
40,cpREV+F+I+G4,10313.170,100,20826.340,20891.501,21228.199
41,mtREV,11342.558,79,22843.116,22881.303,23160.585
42,mtREV+I,11182.410,80,22524.819,22564.092,22846.306
43,mtREV+G4,10759.584,80,21679.167,21718.440,22000.655
44,mtREV+I+G4,10758.166,81,21678.331,21718.708,22003.837
45,mtREV+F,10839.878,98,21875.757,21937.949,22269.579
46,mtREV+F+I,10689.344,99,21576.689,21640.354,21974.530
47,mtREV+F+G4,10358.630,99,20915.260,20978.926,21313.101
48,mtREV+F+I+G4,10357.351,100,20914.701,20979.863,21316.561
49,rtREV,10858.421,79,21874.842,21913.030,22192.311
50,rtREV+I,10705.426,80,21570.851,21610.124,21892.339
51,rtREV+G4,10420.765,80,21001.530,21040.803,21323.018
52,rtREV+I+G4,10419.151,81,21000.303,21040.680,21325.809
53,rtREV+F,10813.637,98,21823.274,21885.466,22217.096
54,rtREV+F+I,10659.909,99,21517.818,21581.484,21915.659
55,rtREV+F+G4,10377.716,99,20953.432,21017.098,21351.273
56,rtREV+F+I+G4,10375.891,100,20951.782,21016.943,21353.641
57,mtART,11893.324,79,23944.648,23982.835,24262.116
58,mtART+I,11687.817,80,23535.633,23574.906,23857.121
59,mtART+G4,11039.841,80,22239.683,22278.956,22561.170
60,mtART+I+G4,11036.721,81,22235.441,22275.818,22560.947
61,mtART+F,11254.525,98,22705.049,22767.242,23098.872
62,mtART+F+I,11090.683,99,22379.365,22443.031,22777.206
63,mtART+F+G4,10613.780,99,21425.559,21489.225,21823.400
64,mtART+F+I+G4,10612.710,100,21425.420,21490.581,21827.279
65,mtZOA,11466.890,79,23091.780,23129.967,23409.249
66,mtZOA+I,11288.629,80,22737.258,22776.531,23058.746
67,mtZOA+G4,10756.074,80,21672.147,21711.420,21993.635
68,mtZOA+I+G4,10753.004,81,21668.009,21708.386,21993.515
69,mtZOA+F,10978.362,98,22152.723,22214.916,22546.545
70,mtZOA+F+I,10828.680,99,21855.360,21919.026,22253.201
71,mtZOA+F+G4,10438.234,99,21074.469,21138.134,21472.309
72,mtZOA+F+I+G4,10437.453,100,21074.905,21140.067,21476.765
73,VT,10698.344,79,21554.688,21592.875,21872.156
74,VT+I,10540.979,80,21241.959,21281.231,21563.446
75,VT+G4,10303.061,80,20766.121,20805.394,21087.609
76,VT+I+G4,10300.749,81,20763.498,20803.875,21089.004
