No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14479.780,107,29173.559,29232.219,29624.950
2,Dayhoff+I,14335.970,108,28887.940,28947.849,29343.549
3,Dayhoff+G4,14111.968,108,28439.935,28499.844,28895.544
4,Dayhoff+I+G4,14102.865,109,28423.729,28484.903,28883.557
5,Dayhoff+F,14374.256,126,29000.512,29085.856,29532.056
6,Dayhoff+F+I,14231.061,127,28716.123,28803.053,29251.885
7,Dayhoff+F+G4,13987.801,127,28229.602,28316.533,28765.364
8,Dayhoff+F+I+G4,13980.517,128,28217.034,28305.570,28757.015
9,mtMAM,15324.316,107,30862.632,30921.292,31314.023
10,mtMAM+I,15178.303,108,30572.607,30632.515,31028.215
11,mtMAM+G4,14597.977,108,29411.953,29471.862,29867.562
12,mtMAM+I+G4,14593.903,109,29405.806,29466.980,29865.634
13,mtMAM+F,14815.351,126,29882.701,29968.045,30414.245
14,mtMAM+F+I,14648.833,127,29551.667,29638.597,30087.429
15,mtMAM+F+G4,14182.318,127,28618.635,28705.566,29154.398
16,mtMAM+F+I+G4,14176.633,128,28609.266,28697.802,29149.247
17,JTT,14238.687,107,28691.373,28750.033,29142.763
18,JTT+I,14090.491,108,28396.983,28456.891,28852.591
19,JTT+G4,13891.221,108,27998.442,28058.351,28454.051
20,JTT+I+G4,13881.831,109,27981.662,28042.836,28441.490
21,JTT+F,14202.656,126,28657.311,28742.655,29188.855
22,JTT+F+I,14051.751,127,28357.502,28444.433,28893.264
23,JTT+F+G4,13832.067,127,27918.134,28005.064,28453.896
24,JTT+F+I+G4,13824.346,128,27904.692,27993.228,28444.673
25,WAG,14529.128,107,29272.256,29330.916,29723.646
26,WAG+I,14375.757,108,28967.514,29027.422,29423.122
27,WAG+G4,14150.580,108,28517.160,28577.068,28972.768
28,WAG+I+G4,14142.384,109,28502.768,28563.942,28962.596
29,WAG+F,14481.031,126,29214.063,29299.407,29745.606
30,WAG+F+I,14328.800,127,28911.600,28998.531,29447.362
31,WAG+F+G4,14072.864,127,28399.728,28486.659,28935.491
32,WAG+F+I+G4,14066.945,128,28389.891,28478.427,28929.872
33,cpREV,14656.961,107,29527.921,29586.581,29979.312
34,cpREV+I,14472.933,108,29161.867,29221.775,29617.476
35,cpREV+G4,14211.715,108,28639.430,28699.338,29095.039
36,cpREV+I+G4,14201.394,109,28620.788,28681.962,29080.616
37,cpREV+F,14618.183,126,29488.366,29573.710,30019.910
38,cpREV+F+I,14431.929,127,29117.859,29204.789,29653.621
39,cpREV+F+G4,14162.119,127,28578.239,28665.169,29114.001
40,cpREV+F+I+G4,14152.528,128,28561.056,28649.592,29101.037
41,mtREV,15025.141,107,30264.282,30322.942,30715.672
42,mtREV+I,14881.718,108,29979.437,30039.345,30435.045
43,mtREV+G4,14480.709,108,29177.417,29237.326,29633.026
44,mtREV+I+G4,14477.370,109,29172.741,29233.914,29632.568
45,mtREV+F,14580.958,126,29413.917,29499.261,29945.460
46,mtREV+F+I,14421.440,127,29096.881,29183.811,29632.643
47,mtREV+F+G4,14092.109,127,28438.217,28525.148,28973.979
48,mtREV+F+I+G4,14086.735,128,28429.471,28518.007,28969.451
49,rtREV,14754.179,107,29722.359,29781.019,30173.749
50,rtREV+I,14585.504,108,29387.008,29446.917,29842.617
51,rtREV+G4,14333.220,108,28882.439,28942.347,29338.048
52,rtREV+I+G4,14325.338,109,28868.676,28929.850,29328.503
53,rtREV+F,14656.985,126,29565.970,29651.314,30097.514
54,rtREV+F+I,14486.496,127,29226.992,29313.923,29762.755
55,rtREV+F+G4,14195.618,127,28645.237,28732.167,29180.999
56,rtREV+F+I+G4,14188.905,128,28633.811,28722.347,29173.791
57,mtART,15596.041,107,31406.083,31464.743,31857.473
58,mtART+I,15401.988,108,31019.976,31079.885,31475.585
59,mtART+G4,14717.336,108,29650.672,29710.580,30106.280
60,mtART+I+G4,14714.030,109,29646.059,29707.233,30105.887
61,mtART+F,15064.520,126,30381.041,30466.385,30912.584
62,mtART+F+I,14881.744,127,30017.489,30104.419,30553.251
63,mtART+F+G4,14339.086,127,28932.172,29019.102,29467.934
64,mtART+F+I+G4,14334.538,128,28925.076,29013.612,29465.057
65,mtZOA,15014.447,107,30242.894,30301.554,30694.284
66,mtZOA+I,14840.038,108,29896.077,29955.985,30351.686
67,mtZOA+G4,14325.485,108,28866.970,28926.878,29322.579
68,mtZOA+I+G4,14321.009,109,28860.018,28921.191,29319.845
69,mtZOA+F,14690.297,126,29632.594,29717.938,30164.137
70,mtZOA+F+I,14511.641,127,29277.283,29364.213,29813.045
71,mtZOA+F+G4,14114.705,127,28483.410,28570.340,29019.172
72,mtZOA+F+I+G4,14107.593,128,28471.187,28559.723,29011.168
73,VT,14510.064,107,29234.129,29292.789,29685.519
74,VT+I,14351.504,108,28919.008,28978.917,29374.617
