No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37761.074,101,75724.148,75742.947,76238.077
2,Dayhoff+I,37336.536,102,74877.072,74896.261,75396.090
3,Dayhoff+G4,36247.016,102,72698.033,72717.222,73217.051
4,Dayhoff+I+G4,36230.355,103,72666.710,72686.293,73190.816
5,Dayhoff+F,37835.117,120,75910.235,75937.199,76520.844
6,Dayhoff+F+I,37423.861,121,75089.723,75117.161,75705.420
7,Dayhoff+F+G4,36250.851,121,72743.702,72771.140,73359.399
8,Dayhoff+F+I+G4,36236.879,122,72717.758,72745.676,73338.544
9,mtMAM,41677.455,101,83556.910,83575.710,84070.840
10,mtMAM+I,40998.744,102,82201.487,82220.676,82720.505
11,mtMAM+G4,38901.398,102,78006.796,78025.986,78525.814
12,mtMAM+I+G4,38873.983,103,77953.966,77973.550,78478.073
13,mtMAM+F,38954.411,120,78148.822,78175.786,78759.431
14,mtMAM+F+I,38409.268,121,77060.536,77087.975,77676.234
15,mtMAM+F+G4,36819.980,121,73881.960,73909.399,74497.658
16,mtMAM+F+I+G4,36800.057,122,73844.113,73872.032,74464.899
17,JTT,36908.447,101,74018.895,74037.694,74532.824
18,JTT+I,36456.828,102,73117.656,73136.845,73636.674
19,JTT+G4,35467.901,102,71139.802,71158.991,71658.819
20,JTT+I+G4,35448.706,103,71103.412,71122.996,71627.519
21,JTT+F,36867.071,120,73974.143,74001.106,74584.752
22,JTT+F+I,36438.217,121,73118.433,73145.872,73734.131
23,JTT+F+G4,35424.202,121,71090.403,71117.842,71706.101
24,JTT+F+I+G4,35406.892,122,71057.783,71085.701,71678.569
25,WAG,37561.391,101,75324.782,75343.581,75838.711
26,WAG+I,37124.680,102,74453.361,74472.550,74972.378
27,WAG+G4,36079.532,102,72363.065,72382.254,72882.082
28,WAG+I+G4,36064.926,103,72335.852,72355.435,72859.958
29,WAG+F,37671.909,120,75583.818,75610.782,76194.427
30,WAG+F+I,37263.173,121,74768.345,74795.784,75384.042
31,WAG+F+G4,36142.571,121,72527.142,72554.581,73142.840
32,WAG+F+I+G4,36130.798,122,72505.597,72533.515,73126.383
33,cpREV,37972.706,101,76147.412,76166.211,76661.341
34,cpREV+I,37552.139,102,75308.279,75327.468,75827.296
35,cpREV+G4,36360.930,102,72925.860,72945.049,73444.877
36,cpREV+I+G4,36348.187,103,72902.374,72921.957,73426.480
37,cpREV+F,38000.638,120,76241.277,76268.241,76851.886
38,cpREV+F+I,37622.144,121,75486.289,75513.727,76101.986
39,cpREV+F+G4,36299.377,121,72840.753,72868.192,73456.451
40,cpREV+F+I+G4,36290.535,122,72825.071,72852.989,73445.856
41,mtREV,40224.697,101,80651.395,80670.194,81165.324
42,mtREV+I,39682.998,102,79569.995,79589.184,80089.013
43,mtREV+G4,38219.218,102,76642.435,76661.625,77161.453
44,mtREV+I+G4,38194.191,103,76594.382,76613.966,77118.489
45,mtREV+F,38114.922,120,76469.845,76496.809,77080.454
46,mtREV+F+I,37679.506,121,75601.012,75628.451,76216.710
47,mtREV+F+G4,36400.902,121,73043.804,73071.243,73659.502
48,mtREV+F+I+G4,36385.079,122,73014.158,73042.076,73634.944
49,rtREV,38232.411,101,76666.822,76685.621,77180.751
50,rtREV+I,37771.317,102,75746.634,75765.824,76265.652
51,rtREV+G4,36623.907,102,73451.813,73471.003,73970.831
52,rtREV+I+G4,36608.167,103,73422.334,73441.917,73946.440
53,rtREV+F,37975.015,120,76190.030,76216.994,76800.639
54,rtREV+F+I,37551.305,121,75344.610,75372.049,75960.308
55,rtREV+F+G4,36389.847,121,73021.694,73049.133,73637.392
56,rtREV+F+I+G4,36377.872,122,72999.745,73027.663,73620.531
57,mtART,42355.840,101,84913.679,84932.478,85427.608
58,mtART+I,41656.365,102,83516.731,83535.920,84035.748
59,mtART+G4,39377.825,102,78959.650,78978.839,79478.668
60,mtART+I+G4,39353.700,103,78913.400,78932.984,79437.507
61,mtART+F,39557.400,120,79354.801,79381.765,79965.410
62,mtART+F+I,39065.649,121,78373.298,78400.736,78988.995
63,mtART+F+G4,37236.739,121,74715.478,74742.917,75331.176
64,mtART+F+I+G4,37224.034,122,74692.067,74719.985,75312.853
65,mtZOA,40336.922,101,80875.844,80894.643,81389.773
66,mtZOA+I,39755.737,102,79715.474,79734.663,80234.492
67,mtZOA+G4,37943.068,102,76090.135,76109.324,76609.153
68,mtZOA+I+G4,37921.604,103,76049.209,76068.792,76573.315
69,mtZOA+F,38446.324,120,77132.648,77159.612,77743.257
70,mtZOA+F+I,38013.247,121,76268.494,76295.932,76884.191
71,mtZOA+F+G4,36532.629,121,73307.258,73334.697,73922.956
72,mtZOA+F+I+G4,36519.742,122,73283.484,73311.402,73904.270
73,VT,37450.358,101,75102.716,75121.515,75616.645
74,VT+I,37007.302,102,74218.604,74237.793,74737.621
75,VT+G4,36061.644,102,72327.287,72346.476,72846.305
76,VT+I+G4,36043.334,103,72292.668,72312.251,72816.774
77,VT+F,37402.388,120,75044.776,75071.740,75655.385
78,VT+F+I,36988.562,121,74219.125,74246.563,74834.822
79,VT+F+G4,36017.182,121,72276.365,72303.803,72892.062
80,VT+F+I+G4,36001.457,122,72246.914,72274.832,72867.700
81,LG,37868.280,101,75938.560,75957.360,76452.490
82,LG+I,37387.608,102,74979.215,74998.405,75498.233
83,LG+G4,36234.755,102,72673.510,72692.699,73192.527
84,LG+I+G4,36218.059,103,72642.117,72661.700,73166.223
85,LG+F,37665.620,120,75571.239,75598.203,76181.848
86,LG+F+I,37232.867,121,74707.735,74735.173,75323.432
87,LG+F+G4,36072.433,121,72386.865,72414.304,73002.563
88,LG+F+I+G4,36059.500,122,72363.001,72390.919,72983.786
89,DCMut,37762.544,101,75727.088,75745.887,76241.018
90,DCMut+I,37337.635,102,74879.270,74898.459,75398.288
91,DCMut+G4,36250.883,102,72705.767,72724.956,73224.784
92,DCMut+I+G4,36234.123,103,72674.246,72693.829,73198.352
93,DCMut+F,37833.761,120,75907.522,75934.485,76518.131
94,DCMut+F+I,37422.367,121,75086.735,75114.174,75702.432
95,DCMut+F+G4,36252.946,121,72747.893,72775.331,73363.590
96,DCMut+F+I+G4,36238.938,122,72721.876,72749.794,73342.662
97,PMB,38086.359,101,76374.718,76393.517,76888.647
98,PMB+I,37617.881,102,75439.762,75458.951,75958.780
99,PMB+G4,36619.975,102,73443.950,73463.139,73962.968
100,PMB+I+G4,36601.548,103,73409.096,73428.679,73933.202
101,PMB+F,38050.348,120,76340.697,76367.660,76951.306
102,PMB+F+I,37624.088,121,75490.175,75517.614,76105.873
103,PMB+F+G4,36584.641,121,73411.282,73438.720,74026.979
104,PMB+F+I+G4,36570.792,122,73385.584,73413.502,74006.370
105,HIVb,37958.314,101,76118.628,76137.427,76632.557
106,HIVb+I,37435.248,102,75074.496,75093.686,75593.514
107,HIVb+G4,36161.636,102,72527.272,72546.461,73046.290
108,HIVb+I+G4,36135.092,103,72476.184,72495.767,73000.290
109,HIVb+F,37531.133,120,75302.266,75329.230,75912.875
110,HIVb+F+I,37025.379,121,74292.759,74320.197,74908.456
111,HIVb+F+G4,35756.190,121,71754.380,71781.819,72370.078
112,HIVb+F+I+G4,35730.084,122,71704.168,71732.086,72324.954
113,HIVw,39481.484,101,79164.969,79183.768,79678.898
114,HIVw+I,38965.038,102,78134.075,78153.264,78653.093
115,HIVw+G4,37560.241,102,75324.482,75343.672,75843.500
116,HIVw+I+G4,37539.461,103,75284.923,75304.506,75809.029
117,HIVw+F,38562.462,120,77364.925,77391.888,77975.534
118,HIVw+F+I,38044.130,121,76330.260,76357.698,76945.957
119,HIVw+F+G4,36631.223,121,73504.445,73531.884,74120.143
120,HIVw+F+I+G4,36606.969,122,73457.939,73485.857,74078.724
121,JTTDCMut,36930.984,101,74063.968,74082.767,74577.897
122,JTTDCMut+I,36478.926,102,73161.852,73181.041,73680.870
123,JTTDCMut+G4,35487.899,102,71179.798,71198.987,71698.816
124,JTTDCMut+I+G4,35468.879,103,71143.757,71163.341,71667.863
125,JTTDCMut+F,36897.820,120,74035.640,74062.604,74646.249
126,JTTDCMut+F+I,36468.955,121,73179.911,73207.349,73795.608
127,JTTDCMut+F+G4,35449.511,121,71141.022,71168.461,71756.720
128,JTTDCMut+F+I+G4,35432.596,122,71109.193,71137.111,71729.978
129,FLU,38446.824,101,77095.647,77114.447,77609.577
130,FLU+I,37952.498,102,76108.997,76128.186,76628.014
131,FLU+G4,36555.245,102,73314.490,73333.679,73833.508
132,FLU+I+G4,36536.201,103,73278.402,73297.985,73802.508
133,FLU+F,38054.896,120,76349.791,76376.755,76960.400
