No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15424.632,113,31075.264,31124.810,31578.345
2,Dayhoff+I,15263.672,114,30755.345,30805.865,31262.878
3,Dayhoff+G4,15063.234,114,30354.468,30404.988,30862.002
4,Dayhoff+I+G4,15053.430,115,30336.859,30388.365,30848.845
5,Dayhoff+F,15365.268,132,30994.536,31064.619,31582.206
6,Dayhoff+F+I,15200.421,133,30666.842,30738.130,31258.965
7,Dayhoff+F+G4,14992.212,133,30250.423,30321.711,30842.546
8,Dayhoff+F+I+G4,14983.385,134,30234.770,30307.275,30831.345
9,mtMAM,16712.930,113,33651.861,33701.407,34154.942
10,mtMAM+I,16376.565,114,32981.129,33031.649,33488.663
11,mtMAM+G4,15911.425,114,32050.849,32101.370,32558.383
12,mtMAM+I+G4,15895.827,115,32021.654,32073.160,32533.639
13,mtMAM+F,15800.361,132,31864.723,31934.807,32452.393
14,mtMAM+F+I,15472.187,133,31210.374,31281.662,31802.497
15,mtMAM+F+G4,15174.744,133,30615.487,30686.775,31207.610
16,mtMAM+F+I+G4,15155.106,134,30578.212,30650.717,31174.787
17,JTT,14989.337,113,30204.675,30254.221,30707.756
18,JTT+I,14784.612,114,29797.223,29847.743,30304.757
19,JTT+G4,14639.450,114,29506.901,29557.421,30014.435
20,JTT+I+G4,14622.643,115,29475.287,29526.792,29987.272
21,JTT+F,14951.155,132,30166.310,30236.393,30753.980
22,JTT+F+I,14739.223,133,29744.445,29815.733,30336.568
23,JTT+F+G4,14596.673,133,29459.347,29530.635,30051.469
24,JTT+F+I+G4,14578.933,134,29425.865,29498.370,30022.440
25,WAG,15335.608,113,30897.216,30946.762,31400.297
26,WAG+I,15143.787,114,30515.573,30566.093,31023.107
27,WAG+G4,14962.361,114,30152.723,30203.243,30660.256
28,WAG+I+G4,14950.041,115,30130.081,30181.587,30642.067
29,WAG+F,15292.113,132,30848.226,30918.310,31435.897
30,WAG+F+I,15099.414,133,30464.828,30536.116,31056.950
31,WAG+F+G4,14920.144,133,30106.289,30177.577,30698.411
32,WAG+F+I+G4,14907.622,134,30083.244,30155.749,30679.818
33,cpREV,15567.215,113,31360.431,31409.977,31863.512
34,cpREV+I,15316.431,114,30860.861,30911.381,31368.395
35,cpREV+G4,15089.844,114,30407.687,30458.207,30915.221
36,cpREV+I+G4,15075.147,115,30380.295,30431.801,30892.280
37,cpREV+F,15527.423,132,31318.845,31388.929,31906.516
38,cpREV+F+I,15286.060,133,30838.119,30909.407,31430.242
39,cpREV+F+G4,15044.147,133,30354.293,30425.581,30946.416
40,cpREV+F+I+G4,15031.002,134,30330.005,30402.510,30926.579
41,mtREV,16251.484,113,32728.968,32778.515,33232.050
42,mtREV+I,15983.326,114,32194.652,32245.172,32702.186
43,mtREV+G4,15699.717,114,31627.435,31677.955,32134.968
44,mtREV+I+G4,15684.029,115,31598.059,31649.565,32110.045
45,mtREV+F,15498.953,132,31261.906,31331.990,31849.576
46,mtREV+F+I,15246.332,133,30758.664,30829.952,31350.786
47,mtREV+F+G4,15015.918,133,30297.835,30369.123,30889.958
48,mtREV+F+I+G4,14998.864,134,30265.729,30338.234,30862.304
49,rtREV,15813.407,113,31852.815,31902.361,32355.896
50,rtREV+I,15525.557,114,31279.115,31329.635,31786.648
51,rtREV+G4,15336.927,114,30901.855,30952.375,31409.389
52,rtREV+I+G4,15315.433,115,30860.866,30912.372,31372.852
53,rtREV+F,15670.282,132,31604.563,31674.647,32192.234
54,rtREV+F+I,15391.493,133,31048.986,31120.274,31641.109
55,rtREV+F+G4,15222.875,133,30711.750,30783.038,31303.872
56,rtREV+F+I+G4,15200.748,134,30669.497,30742.002,31266.072
57,mtART,17326.791,113,34879.581,34929.127,35382.663
