No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18917.740,101,38037.480,38082.565,38474.421
2,Dayhoff+I,18828.201,102,37860.402,37906.481,38301.670
3,Dayhoff+G4,17981.811,102,36167.621,36213.700,36608.888
4,Dayhoff+I+G4,17981.122,103,36168.243,36215.329,36613.836
5,Dayhoff+F,18783.280,120,37806.561,37872.862,38325.698
6,Dayhoff+F+I,18688.171,121,37618.341,37685.902,38141.805
7,Dayhoff+F+G4,17845.669,121,35933.337,36000.898,36456.801
8,Dayhoff+F+I+G4,17844.608,122,35933.216,36002.051,36461.006
9,mtMAM,21356.588,101,42915.176,42960.261,43352.117
10,mtMAM+I,21168.945,102,42541.890,42587.969,42983.157
11,mtMAM+G4,19260.945,102,38725.891,38771.970,39167.158
12,mtMAM+I+G4,19260.444,103,38726.889,38773.975,39172.482
13,mtMAM+F,19837.896,120,39915.791,39982.093,40434.929
14,mtMAM+F+I,19635.359,121,39512.719,39580.279,40036.183
15,mtMAM+F+G4,18159.337,121,36560.673,36628.234,37084.137
16,mtMAM+F+I+G4,18158.915,122,36561.830,36630.664,37089.620
17,JTT,18564.191,101,37330.381,37375.467,37767.322
18,JTT+I,18442.915,102,37089.830,37135.909,37531.098
19,JTT+G4,17581.125,102,35366.250,35412.329,35807.518
20,JTT+I+G4,17580.840,103,35367.680,35414.765,35813.273
21,JTT+F,18502.327,120,37244.655,37310.956,37763.793
22,JTT+F+I,18369.920,121,36981.840,37049.401,37505.304
23,JTT+F+G4,17516.638,121,35275.277,35342.837,35798.741
24,JTT+F+I+G4,17515.863,122,35275.726,35344.561,35803.517
25,WAG,18879.336,101,37960.672,38005.757,38397.613
26,WAG+I,18760.828,102,37725.657,37771.736,38166.924
27,WAG+G4,17912.804,102,36029.608,36075.687,36470.875
28,WAG+I+G4,17911.959,103,36029.918,36077.004,36475.512
29,WAG+F,18783.226,120,37806.453,37872.754,38325.591
30,WAG+F+I,18661.872,121,37565.743,37633.304,38089.207
31,WAG+F+G4,17818.351,121,35878.702,35946.263,36402.166
32,WAG+F+I+G4,17816.768,122,35877.535,35946.370,36405.325
33,cpREV,19275.512,101,38753.024,38798.109,39189.965
34,cpREV+I,19102.943,102,38409.886,38455.965,38851.153
35,cpREV+G4,18093.858,102,36391.716,36437.795,36832.983
36,cpREV+I+G4,18093.374,103,36392.748,36439.834,36838.342
37,cpREV+F,19206.390,120,38652.779,38719.080,39171.917
38,cpREV+F+I,19032.859,121,38307.717,38375.278,38831.181
39,cpREV+F+G4,18012.465,121,36266.931,36334.491,36790.395
40,cpREV+F+I+G4,18010.009,122,36264.018,36332.853,36791.808
41,mtREV,20517.249,101,41236.499,41281.584,41673.440
42,mtREV+I,20360.555,102,40925.109,40971.188,41366.376
43,mtREV+G4,18990.032,102,38184.065,38230.144,38625.332
44,mtREV+I+G4,18989.804,103,38185.608,38232.694,38631.202
45,mtREV+F,19324.111,120,38888.223,38954.524,39407.360
46,mtREV+F+I,19156.771,121,38555.542,38623.102,39079.006
47,mtREV+F+G4,18002.158,121,36246.316,36313.877,36769.780
48,mtREV+F+I+G4,18000.643,122,36245.286,36314.121,36773.076
