No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38711.571,111,77645.141,77655.269,78294.546
2,Dayhoff+I,38289.255,112,76802.511,76812.825,77457.766
3,Dayhoff+G4,37770.266,112,75764.532,75774.847,76419.788
4,Dayhoff+I+G4,37759.482,113,75744.965,75755.468,76406.071
5,Dayhoff+F,38420.307,130,77100.614,77114.596,77861.178
6,Dayhoff+F+I,37992.509,131,76247.019,76261.221,77013.433
7,Dayhoff+F+G4,37471.358,131,75204.715,75218.918,75971.130
8,Dayhoff+F+I+G4,37459.977,132,75183.955,75198.381,75956.220
9,mtMAM,41153.167,111,82528.333,82538.461,83177.738
10,mtMAM+I,40412.704,112,81049.408,81059.723,81704.663
11,mtMAM+G4,39439.405,112,79102.810,79113.124,79758.065
12,mtMAM+I+G4,39409.483,113,79044.967,79055.470,79706.073
13,mtMAM+F,39235.292,130,78730.584,78744.566,79491.148
14,mtMAM+F+I,38605.177,131,77472.355,77486.558,78238.769
15,mtMAM+F+G4,37817.982,131,75897.964,75912.167,76664.379
16,mtMAM+F+I+G4,37795.053,132,75854.105,75868.531,76626.370
17,JTT,38056.644,111,76335.288,76345.416,76984.693
18,JTT+I,37647.397,112,75518.794,75529.109,76174.050
19,JTT+G4,37223.850,112,74671.699,74682.014,75326.954
20,JTT+I+G4,37212.883,113,74651.766,74662.269,75312.872
21,JTT+F,37756.147,130,75772.295,75786.277,76532.859
22,JTT+F+I,37353.814,131,74969.627,74983.830,75736.042
23,JTT+F+G4,36921.197,131,74104.394,74118.597,74870.808
24,JTT+F+I+G4,36910.169,132,74084.339,74098.764,74856.604
25,WAG,38804.826,111,77831.652,77841.780,78481.057
26,WAG+I,38393.881,112,77011.763,77022.077,77667.018
27,WAG+G4,37894.255,112,76012.511,76022.826,76667.766
28,WAG+I+G4,37887.615,113,76001.230,76011.733,76662.336
29,WAG+F,38395.815,130,77051.630,77065.611,77812.194
30,WAG+F+I,37988.937,131,76239.875,76254.078,77006.289
31,WAG+F+G4,37480.620,131,75223.240,75237.443,75989.654
32,WAG+F+I+G4,37473.808,132,75211.616,75226.041,75983.881
33,cpREV,39303.824,111,78829.648,78839.776,79479.053
34,cpREV+I,38841.881,112,77907.763,77918.077,78563.018
35,cpREV+G4,38205.825,112,76635.650,76645.965,77290.905
36,cpREV+I+G4,38200.003,113,76626.005,76636.508,77287.111
37,cpREV+F,38757.227,130,77774.454,77788.436,78535.018
38,cpREV+F+I,38302.141,131,76866.282,76880.485,77632.697
39,cpREV+F+G4,37649.714,131,75561.429,75575.632,76327.844
40,cpREV+F+I+G4,37643.612,132,75551.225,75565.651,76323.490
41,mtREV,40170.171,111,80562.342,80572.470,81211.747
42,mtREV+I,39637.886,112,79499.772,79510.086,80155.027
43,mtREV+G4,38934.412,112,78092.823,78103.138,78748.079
44,mtREV+I+G4,38920.087,113,78066.174,78076.677,78727.280
45,mtREV+F,38707.119,130,77674.238,77688.220,78434.802
46,mtREV+F+I,38226.550,131,76715.100,76729.303,77481.515
47,mtREV+F+G4,37558.650,131,75379.299,75393.502,76145.714
48,mtREV+F+I+G4,37547.773,132,75359.546,75373.972,76131.811
49,rtREV,39275.723,111,78773.446,78783.574,79422.851
50,rtREV+I,38812.571,112,77849.143,77859.457,78504.398
51,rtREV+G4,38259.991,112,76743.983,76754.298,77399.238
52,rtREV+I+G4,38251.047,113,76728.094,76738.597,77389.200
53,rtREV+F,38744.780,130,77749.559,77763.541,78510.123
54,rtREV+F+I,38294.285,131,76850.571,76864.773,77616.985
55,rtREV+F+G4,37758.389,131,75778.779,75792.982,76545.193
56,rtREV+F+I+G4,37748.602,132,75761.204,75775.630,76533.470
57,mtART,42079.814,111,84381.628,84391.755,85031.032
58,mtART+I,41284.301,112,82792.602,82802.917,83447.857
59,mtART+G4,40139.545,112,80503.090,80513.404,81158.345
60,mtART+I+G4,40122.144,113,80470.288,80480.791,81131.393
61,mtART+F,40011.950,130,80283.901,80297.883,81044.465
62,mtART+F+I,39360.273,131,78982.547,78996.750,79748.961
63,mtART+F+G4,38370.569,131,77003.139,77017.342,77769.553
64,mtART+F+I+G4,38358.468,132,76980.935,76995.361,77753.200
65,mtZOA,40701.269,111,81624.538,81634.666,82273.943
66,mtZOA+I,40040.024,112,80304.049,80314.363,80959.304
67,mtZOA+G4,39162.521,112,78549.043,78559.357,79204.298
68,mtZOA+I+G4,39144.899,113,78515.798,78526.301,79176.904
69,mtZOA+F,39172.559,130,78605.118,78619.100,79365.682
70,mtZOA+F+I,38609.225,131,77480.450,77494.653,78246.865
71,mtZOA+F+G4,37843.438,131,75948.875,75963.078,76715.290
72,mtZOA+F+I+G4,37830.849,132,75925.698,75940.124,76697.964
73,VT,38594.123,111,77410.246,77420.374,78059.651
74,VT+I,38198.933,112,76621.866,76632.180,77277.121
75,VT+G4,37791.993,112,75807.986,75818.301,76463.242
76,VT+I+G4,37783.190,113,75792.381,75802.884,76453.487
77,VT+F,38184.045,130,76628.090,76642.072,77388.654
78,VT+F+I,37797.821,131,75857.643,75871.845,76624.057
79,VT+F+G4,37384.242,131,75030.485,75044.687,75796.899
80,VT+F+I+G4,37375.560,132,75015.119,75029.545,75787.384
81,LG,39164.505,111,78551.010,78561.138,79200.415
82,LG+I,38705.145,112,77634.290,77644.604,78289.545
83,LG+G4,38157.418,112,76538.835,76549.150,77194.090
84,LG+I+G4,38149.399,113,76524.797,76535.300,77185.903
85,LG+F,38538.911,130,77337.823,77351.804,78098.387
86,LG+F+I,38096.071,131,76454.141,76468.344,77220.556
87,LG+F+G4,37560.980,131,75383.960,75398.162,76150.374
88,LG+F+I+G4,37551.996,132,75367.992,75382.418,76140.257
89,DCMut,38710.806,111,77643.612,77653.740,78293.017
90,DCMut+I,38289.223,112,76802.446,76812.761,77457.701
91,DCMut+G4,37772.387,112,75768.774,75779.088,76424.029
92,DCMut+I+G4,37761.461,113,75748.923,75759.426,76410.028
93,DCMut+F,38418.982,130,77097.963,77111.945,77858.528
94,DCMut+F+I,37991.915,131,76245.829,76260.032,77012.244
95,DCMut+F+G4,37472.699,131,75207.398,75221.601,75973.813
96,DCMut+F+I+G4,37461.299,132,75186.599,75201.024,75958.864
97,PMB,39252.539,111,78727.079,78737.206,79376.483
98,PMB+I,38848.727,112,77921.453,77931.768,78576.708
99,PMB+G4,38399.479,112,77022.958,77033.272,77678.213
100,PMB+I+G4,38392.611,113,77011.222,77021.725,77672.327
101,PMB+F,38726.836,130,77713.672,77727.654,78474.236
102,PMB+F+I,38333.715,131,76929.430,76943.632,77695.844
103,PMB+F+G4,37876.775,131,76015.551,76029.754,76781.965
104,PMB+F+I+G4,37870.484,132,76004.968,76019.394,76777.233
105,HIVb,39044.731,111,78311.462,78321.590,78960.867
106,HIVb+I,38517.853,112,77259.705,77270.020,77914.960
107,HIVb+G4,37942.907,112,76109.814,76120.129,76765.070
108,HIVb+I+G4,37927.004,113,76080.009,76090.512,76741.114
109,HIVb+F,38346.037,130,76952.074,76966.056,77712.638
110,HIVb+F+I,37834.977,131,75931.955,75946.158,76698.369
111,HIVb+F+G4,37247.591,131,74757.182,74771.385,75523.597
112,HIVb+F+I+G4,37232.465,132,74728.929,74743.355,75501.194
113,HIVw,40041.962,111,80305.923,80316.051,80955.328
114,HIVw+I,39499.434,112,79222.867,79233.182,79878.123
115,HIVw+G4,38844.991,112,77913.982,77924.297,78569.238
