No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7997.993,57,16109.987,16127.116,16343.449
2,Dayhoff+I,7909.871,58,15935.743,15953.519,16173.300
3,Dayhoff+G4,7821.703,58,15759.406,15777.182,15996.963
4,Dayhoff+I+G4,7820.748,59,15759.496,15777.933,16001.149
5,Dayhoff+F,7932.081,76,16016.162,16048.053,16327.445
6,Dayhoff+F+I,7850.014,77,15854.029,15886.848,16169.407
7,Dayhoff+F+G4,7762.671,77,15679.342,15712.162,15994.721
8,Dayhoff+F+I+G4,7762.140,78,15680.279,15714.044,15999.754
9,mtMAM,8447.915,57,17009.830,17026.960,17243.292
10,mtMAM+I,8342.368,58,16800.737,16818.514,17038.295
11,mtMAM+G4,8137.613,58,16391.225,16409.002,16628.783
12,mtMAM+I+G4,8137.387,59,16392.773,16411.211,16634.427
13,mtMAM+F,8049.838,76,16251.675,16283.566,16562.958
14,mtMAM+F+I,7965.725,77,16085.450,16118.270,16400.829
15,mtMAM+F+G4,7826.276,77,15806.552,15839.372,16121.931
16,mtMAM+F+I+G4,7825.754,78,15807.508,15841.273,16126.983
17,JTT,7786.087,57,15686.173,15703.303,15919.635
18,JTT+I,7712.022,58,15540.045,15557.821,15777.602
19,JTT+G4,7646.945,58,15409.891,15427.667,15647.449
20,JTT+I+G4,7646.133,59,15410.267,15428.704,15651.921
21,JTT+F,7732.563,76,15617.126,15649.017,15928.408
22,JTT+F+I,7663.456,77,15480.912,15513.731,15796.290
23,JTT+F+G4,7597.906,77,15349.811,15382.631,15665.190
24,JTT+F+I+G4,7597.421,78,15350.843,15384.607,15670.317
25,WAG,7910.586,57,15935.173,15952.302,16168.635
26,WAG+I,7839.168,58,15794.335,15812.112,16031.893
27,WAG+G4,7771.984,58,15659.968,15677.745,15897.526
28,WAG+I+G4,7771.379,59,15660.758,15679.196,15902.412
29,WAG+F,7843.963,76,15839.926,15871.817,16151.208
30,WAG+F+I,7778.038,77,15710.076,15742.896,16025.455
31,WAG+F+G4,7710.117,77,15574.234,15607.054,15889.613
32,WAG+F+I+G4,7709.818,78,15575.636,15609.400,15895.110
33,cpREV,8012.717,57,16139.434,16156.564,16372.896
34,cpREV+I,7933.626,58,15983.251,16001.028,16220.809
35,cpREV+G4,7848.124,58,15812.248,15830.025,16049.806
36,cpREV+I+G4,7847.762,59,15813.523,15831.961,16055.177
37,cpREV+F,7920.624,76,15993.249,16025.140,16304.531
38,cpREV+F+I,7847.150,77,15848.300,15881.119,16163.678
39,cpREV+F+G4,7756.591,77,15667.183,15700.002,15982.561
40,cpREV+F+I+G4,7756.548,78,15669.097,15702.861,15988.571
41,mtREV,8237.832,57,16589.665,16606.794,16823.127
42,mtREV+I,8157.528,58,16431.056,16448.833,16668.614
43,mtREV+G4,8044.261,58,16204.523,16222.299,16442.081
44,mtREV+I+G4,8043.798,59,16205.595,16224.033,16447.249
45,mtREV+F,7919.802,76,15991.604,16023.495,16302.887
46,mtREV+F+I,7852.774,77,15859.549,15892.368,16174.927
47,mtREV+F+G4,7751.558,77,15657.115,15689.935,15972.494
48,mtREV+F+I+G4,7751.623,78,15659.246,15693.011,15978.720
49,rtREV,8031.151,57,16176.303,16193.432,16409.765
50,rtREV+I,7950.755,58,16017.511,16035.287,16255.069
51,rtREV+G4,7880.406,58,15876.812,15894.589,16114.370
52,rtREV+I+G4,7879.373,59,15876.746,15895.183,16118.399
53,rtREV+F,7922.531,76,15997.062,16028.953,16308.345
54,rtREV+F+I,7851.688,77,15857.376,15890.196,16172.755
55,rtREV+F+G4,7776.303,77,15706.606,15739.426,16021.985
56,rtREV+F+I+G4,7775.802,78,15707.604,15741.368,16027.078
57,mtART,8555.328,57,17224.656,17241.786,17458.118
58,mtART+I,8441.834,58,16999.668,17017.444,17237.225
59,mtART+G4,8234.917,58,16585.835,16603.611,16823.392
60,mtART+I+G4,8234.836,59,16587.673,16606.110,16829.326
61,mtART+F,8190.948,76,16533.895,16565.786,16845.178
