No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10730.634,79,21619.269,21657.000,21937.503
2,Dayhoff+I,10595.003,80,21350.007,21388.809,21672.269
3,Dayhoff+G4,10308.469,80,20776.937,20815.740,21099.199
4,Dayhoff+I+G4,10307.167,81,20776.334,20816.226,21102.625
5,Dayhoff+F,10719.457,98,21634.915,21696.320,22029.686
6,Dayhoff+F+I,10585.620,99,21369.240,21432.097,21768.040
7,Dayhoff+F+G4,10296.564,99,20791.128,20853.985,21189.928
8,Dayhoff+F+I+G4,10295.461,100,20790.922,20855.253,21193.750
9,mtMAM,11655.487,79,23468.974,23506.705,23787.208
10,mtMAM+I,11477.318,80,23114.637,23153.439,23436.899
11,mtMAM+G4,10827.973,80,21815.947,21854.749,22138.209
12,mtMAM+I+G4,10825.374,81,21812.749,21852.641,22139.039
13,mtMAM+F,11009.023,98,22214.046,22275.451,22608.818
14,mtMAM+F+I,10842.939,99,21883.879,21946.736,22282.678
15,mtMAM+F+G4,10402.109,99,21002.218,21065.075,21401.018
16,mtMAM+F+I+G4,10400.812,100,21001.624,21065.955,21404.452
17,JTT,10522.164,79,21202.329,21240.060,21520.563
18,JTT+I,10370.555,80,20901.110,20939.913,21223.373
19,JTT+G4,10111.974,80,20383.948,20422.750,20706.210
20,JTT+I+G4,10109.716,81,20381.432,20421.323,20707.722
21,JTT+F,10510.523,98,21217.046,21278.451,21611.817
22,JTT+F+I,10360.041,99,20918.082,20980.939,21316.882
23,JTT+F+G4,10105.864,99,20409.728,20472.585,20808.527
24,JTT+F+I+G4,10103.659,100,20407.318,20471.649,20810.146
25,WAG,10640.767,79,21439.535,21477.266,21757.769
26,WAG+I,10497.472,80,21154.944,21193.747,21477.207
27,WAG+G4,10255.697,80,20671.395,20710.197,20993.657
28,WAG+I+G4,10253.948,81,20669.895,20709.787,20996.186
29,WAG+F,10643.977,98,21483.954,21545.359,21878.725
30,WAG+F+I,10501.150,99,21200.301,21263.158,21599.101
31,WAG+F+G4,10258.354,99,20714.709,20777.566,21113.508
32,WAG+F+I+G4,10256.630,100,20713.260,20777.591,21116.088
33,cpREV,10689.641,79,21537.282,21575.014,21855.516
34,cpREV+I,10546.967,80,21253.935,21292.737,21576.197
35,cpREV+G4,10281.228,80,20722.455,20761.258,21044.718
36,cpREV+I+G4,10279.457,81,20720.914,20760.806,21047.205
37,cpREV+F,10697.208,98,21590.415,21651.820,21985.187
38,cpREV+F+I,10555.154,99,21308.308,21371.165,21707.107
39,cpREV+F+G4,10282.580,99,20763.161,20826.018,21161.960
40,cpREV+F+I+G4,10280.825,100,20761.650,20825.982,21164.478
41,mtREV,11276.771,79,22711.542,22749.274,23029.776
42,mtREV+I,11121.062,80,22402.124,22440.926,22724.386
43,mtREV+G4,10717.640,80,21595.279,21634.081,21917.541
44,mtREV+I+G4,10715.620,81,21593.241,21633.132,21919.531
45,mtREV+F,10782.956,98,21761.912,21823.317,22156.683
46,mtREV+F+I,10636.921,99,21471.842,21534.699,21870.642
47,mtREV+F+G4,10321.642,99,20841.284,20904.141,21240.084
48,mtREV+F+I+G4,10320.369,100,20840.737,20905.069,21243.565
49,rtREV,10797.239,79,21752.478,21790.209,22070.712
50,rtREV+I,10650.229,80,21460.458,21499.261,21782.721
51,rtREV+G4,10382.785,80,20925.569,20964.371,21247.831
52,rtREV+I+G4,10381.255,81,20924.510,20964.402,21250.800
53,rtREV+F,10754.446,98,21704.891,21766.296,22099.663
54,rtREV+F+I,10606.327,99,21410.654,21473.511,21809.454
55,rtREV+F+G4,10340.316,99,20878.631,20941.489,21277.431
56,rtREV+F+I+G4,10338.620,100,20877.239,20941.570,21280.067
57,mtART,11835.968,79,23829.936,23867.667,24148.170
58,mtART+I,11635.712,80,23431.425,23470.227,23753.687
59,mtART+G4,11001.847,80,22163.695,22202.497,22485.957
60,mtART+I+G4,10997.816,81,22157.632,22197.524,22483.922
61,mtART+F,11204.668,98,22605.337,22666.742,23000.108
62,mtART+F+I,11046.063,99,22290.125,22352.983,22688.925
63,mtART+F+G4,10583.606,99,21365.212,21428.069,21764.011
64,mtART+F+I+G4,10582.784,100,21365.569,21429.900,21768.397
65,mtZOA,11407.795,79,22973.590,23011.322,23291.824
66,mtZOA+I,11234.755,80,22629.510,22668.313,22951.772
67,mtZOA+G4,10719.274,80,21598.548,21637.351,21920.811
68,mtZOA+I+G4,10715.729,81,21593.458,21633.350,21919.748
69,mtZOA+F,10926.048,98,22048.096,22109.501,22442.867
70,mtZOA+F+I,10781.499,99,21760.997,21823.854,22159.797
71,mtZOA+F+G4,10408.332,99,21014.664,21077.521,21413.464
72,mtZOA+F+I+G4,10407.486,100,21014.971,21079.302,21417.799
73,VT,10643.416,79,21444.832,21482.564,21763.067
74,VT+I,10491.285,80,21142.570,21181.372,21464.832
75,VT+G4,10268.292,80,20696.584,20735.386,21018.846
76,VT+I+G4,10265.684,81,20693.368,20733.259,21019.658
77,VT+F,10642.320,98,21480.640,21542.045,21875.412
