No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19496.598,107,39207.197,39256.793,39672.928
2,Dayhoff+I,19368.838,108,38953.675,39004.307,39423.759
3,Dayhoff+G4,18849.105,108,37914.210,37964.842,38384.294
4,Dayhoff+I+G4,18840.988,109,37899.975,37951.656,38374.412
5,Dayhoff+F,19417.093,126,39086.187,39157.784,39634.618
6,Dayhoff+F+I,19286.198,127,38826.395,38899.292,39379.179
7,Dayhoff+F+G4,18757.224,127,37768.448,37841.344,38321.232
8,Dayhoff+F+I+G4,18749.670,128,37755.339,37829.550,38312.476
9,mtMAM,20946.772,107,42107.545,42157.141,42573.276
10,mtMAM+I,20797.923,108,41811.846,41862.479,42281.930
11,mtMAM+G4,19680.078,108,39576.155,39626.787,40046.239
12,mtMAM+I+G4,19673.055,109,39564.110,39615.791,40038.547
13,mtMAM+F,19841.827,126,39935.654,40007.251,40484.085
14,mtMAM+F+I,19689.654,127,39633.307,39706.204,40186.091
15,mtMAM+F+G4,18869.539,127,37993.078,38065.975,38545.862
16,mtMAM+F+I+G4,18861.265,128,37978.529,38052.741,38535.666
17,JTT,19060.035,107,38334.070,38383.667,38799.802
18,JTT+I,18917.169,108,38050.337,38100.970,38520.421
19,JTT+G4,18432.424,108,37080.847,37131.480,37550.931
20,JTT+I+G4,18423.492,109,37064.983,37116.664,37539.420
21,JTT+F,19001.327,126,38254.654,38326.251,38803.085
22,JTT+F+I,18852.932,127,37959.863,38032.760,38512.647
23,JTT+F+G4,18372.877,127,36999.754,37072.651,37552.538
24,JTT+F+I+G4,18363.661,128,36983.323,37057.534,37540.459
25,WAG,19396.622,107,39007.245,39056.841,39472.976
26,WAG+I,19260.054,108,38736.109,38786.741,39206.193
27,WAG+G4,18765.597,108,37747.193,37797.825,38217.277
28,WAG+I+G4,18757.630,109,37733.261,37784.942,38207.697
29,WAG+F,19300.182,126,38852.365,38923.962,39400.796
30,WAG+F+I,19163.698,127,38581.396,38654.293,39134.180
31,WAG+F+G4,18668.227,127,37590.454,37663.351,38143.238
32,WAG+F+I+G4,18660.558,128,37577.115,37651.327,38134.252
33,cpREV,19569.116,107,39352.232,39401.829,39817.964
34,cpREV+I,19424.889,108,39065.778,39116.410,39535.862
35,cpREV+G4,18848.926,108,37913.853,37964.485,38383.937
36,cpREV+I+G4,18840.285,109,37898.570,37950.251,38373.007
37,cpREV+F,19471.549,126,39195.098,39266.695,39743.529
38,cpREV+F+I,19320.077,127,38894.153,38967.050,39446.937
39,cpREV+F+G4,18745.574,127,37745.148,37818.045,38297.932
40,cpREV+F+I+G4,18736.061,128,37728.122,37802.333,38285.258
41,mtREV,20343.974,107,40901.947,40951.544,41367.679
42,mtREV+I,20209.757,108,40635.515,40686.147,41105.599
43,mtREV+G4,19474.218,108,39164.436,39215.069,39634.520
44,mtREV+I+G4,19467.115,109,39152.230,39203.911,39626.667
45,mtREV+F,19491.057,126,39234.113,39305.711,39782.545
46,mtREV+F+I,19354.390,127,38962.780,39035.677,39515.564
47,mtREV+F+G4,18754.680,127,37763.360,37836.257,38316.144
48,mtREV+F+I+G4,18746.535,128,37749.070,37823.282,38306.207
49,rtREV,19821.354,107,39856.707,39906.304,40322.439
50,rtREV+I,19667.350,108,39550.700,39601.332,40020.784
51,rtREV+G4,19102.496,108,38420.992,38471.624,38891.076
52,rtREV+I+G4,19093.679,109,38405.357,38457.038,38879.794
53,rtREV+F,19614.043,126,39480.085,39551.682,40028.516
54,rtREV+F+I,19457.617,127,39169.234,39242.131,39722.018
55,rtREV+F+G4,18907.972,127,38069.944,38142.841,38622.728
56,rtREV+F+I+G4,18899.075,128,38054.149,38128.361,38611.286
57,mtART,21363.202,107,42940.404,42990.000,43406.135
58,mtART+I,21169.337,108,42554.675,42605.307,43024.759
