No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7051.223,115,14332.447,14466.517,14763.992
2,Dayhoff+I,6963.025,116,14158.049,14295.140,14593.347
3,Dayhoff+G4,6791.940,116,13815.879,13952.970,14251.178
4,Dayhoff+I+G4,6792.246,117,13818.491,13958.654,14257.542
5,Dayhoff+F,7040.173,134,14348.347,14549.347,14851.192
6,Dayhoff+F+I,6953.468,135,14176.936,14382.075,14683.533
7,Dayhoff+F+G4,6782.234,135,13834.469,14039.609,14341.066
8,Dayhoff+F+I+G4,6782.493,136,13836.986,14046.335,14347.336
9,mtMAM,7757.057,115,15744.114,15878.184,16175.660
10,mtMAM+I,7632.041,116,15496.082,15633.173,15931.381
11,mtMAM+G4,7223.452,116,14678.903,14815.994,15114.202
12,mtMAM+I+G4,7224.005,117,14682.010,14822.172,15121.061
13,mtMAM+F,7308.264,134,14884.528,15085.528,15387.373
14,mtMAM+F+I,7200.951,135,14671.901,14877.041,15178.499
15,mtMAM+F+G4,6896.012,135,14062.024,14267.164,14568.621
16,mtMAM+F+I+G4,6896.074,136,14064.149,14273.497,14574.499
17,JTT,6956.476,115,14142.952,14277.023,14574.498
18,JTT+I,6869.328,116,13970.657,14107.748,14405.955
19,JTT+G4,6709.801,116,13651.601,13788.692,14086.900
20,JTT+I+G4,6709.842,117,13653.685,13793.847,14092.736
21,JTT+F,6946.153,134,14160.306,14361.306,14663.150
22,JTT+F+I,6861.431,135,13992.862,14198.002,14499.459
23,JTT+F+G4,6705.576,135,13681.153,13886.292,14187.750
24,JTT+F+I+G4,6705.610,136,13683.220,13892.569,14193.570
25,WAG,6999.853,115,14229.707,14363.777,14661.253
26,WAG+I,6918.227,116,14068.453,14205.544,14503.752
27,WAG+G4,6767.434,116,13766.867,13903.958,14202.165
28,WAG+I+G4,6767.435,117,13768.870,13909.032,14207.921
29,WAG+F,6976.374,134,14220.748,14421.748,14723.593
30,WAG+F+I,6898.384,135,14066.768,14271.908,14573.365
31,WAG+F+G4,6749.910,135,13769.819,13974.959,14276.417
32,WAG+F+I+G4,6749.943,136,13771.887,13981.235,14282.237
33,cpREV,7080.383,115,14390.765,14524.836,14822.311
34,cpREV+I,7001.243,116,14234.485,14371.576,14669.783
35,cpREV+G4,6830.771,116,13893.542,14030.633,14328.840
36,cpREV+I+G4,6830.785,117,13895.569,14035.732,14334.620
37,cpREV+F,7007.858,134,14283.716,14484.716,14786.561
38,cpREV+F+I,6934.718,135,14139.437,14344.576,14646.034
39,cpREV+F+G4,6771.337,135,13812.674,14017.813,14319.271
40,cpREV+F+I+G4,6771.359,136,13814.719,14024.067,14325.069
41,mtREV,7462.589,115,15155.177,15289.247,15586.723
42,mtREV+I,7355.314,116,14942.629,15079.720,15377.927
43,mtREV+G4,7098.052,116,14428.103,14565.194,14863.402
44,mtREV+I+G4,7097.979,117,14429.959,14570.121,14869.010
45,mtREV+F,7078.887,134,14425.774,14626.774,14928.619
46,mtREV+F+I,6988.519,135,14247.038,14452.177,14753.635
47,mtREV+F+G4,6780.307,135,13830.614,14035.754,14337.211
48,mtREV+F+I+G4,6780.118,136,13832.235,14041.583,14342.585
49,rtREV,7118.337,115,14466.673,14600.744,14898.219
50,rtREV+I,7028.931,116,14289.862,14426.953,14725.160
51,rtREV+G4,6859.992,116,13951.985,14089.076,14387.283
52,rtREV+I+G4,6859.989,117,13953.978,14094.140,14393.029
53,rtREV+F,7029.334,134,14326.667,14527.667,14829.512
54,rtREV+F+I,6943.365,135,14156.730,14361.870,14663.327
55,rtREV+F+G4,6779.278,135,13828.556,14033.696,14335.154
56,rtREV+F+I+G4,6779.180,136,13830.359,14039.708,14340.709
57,mtART,7696.704,115,15623.408,15757.478,16054.953
58,mtART+I,7562.673,116,15357.345,15494.436,15792.644
59,mtART+G4,7211.689,116,14655.379,14792.470,15090.677
60,mtART+I+G4,7212.005,117,14658.010,14798.173,15097.061
61,mtART+F,7300.006,134,14868.012,15069.012,15370.857
62,mtART+F+I,7196.375,135,14662.749,14867.889,15169.347
63,mtART+F+G4,6916.708,135,14103.417,14308.556,14610.014
64,mtART+F+I+G4,6916.901,136,14105.802,14315.150,14616.152
65,mtZOA,7387.768,115,15005.536,15139.606,15437.082
66,mtZOA+I,7277.930,116,14787.859,14924.950,15223.158
67,mtZOA+G4,6990.346,116,14212.693,14349.784,14647.991
68,mtZOA+I+G4,6990.559,117,14215.118,14355.280,14654.169
69,mtZOA+F,7112.710,134,14493.420,14694.420,14996.264
70,mtZOA+F+I,7022.070,135,14314.140,14519.280,14820.737
71,mtZOA+F+G4,6798.087,135,13866.175,14071.314,14372.772
72,mtZOA+F+I+G4,6798.063,136,13868.125,14077.474,14378.475
