No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13083.855,105,26377.710,26411.643,26864.485
2,Dayhoff+I,12721.195,106,25654.390,25689.022,26145.801
3,Dayhoff+G4,12443.063,106,25098.126,25132.758,25589.536
4,Dayhoff+I+G4,12431.835,107,25077.670,25113.009,25573.716
5,Dayhoff+F,12937.683,124,26123.366,26172.031,26698.223
6,Dayhoff+F+I,12575.389,125,25400.778,25450.307,25980.272
7,Dayhoff+F+G4,12295.502,125,24841.004,24890.532,25420.497
8,Dayhoff+F+I+G4,12284.059,126,24820.118,24870.518,25404.248
9,mtMAM,14046.738,105,28303.476,28337.409,28790.251
10,mtMAM+I,13661.039,106,27534.077,27568.709,28025.488
11,mtMAM+G4,13025.000,106,26262.001,26296.633,26753.411
12,mtMAM+I+G4,13010.329,107,26234.657,26269.997,26730.704
13,mtMAM+F,13320.185,124,26888.369,26937.035,27463.227
14,mtMAM+F+I,12879.800,125,26009.599,26059.128,26589.093
15,mtMAM+F+G4,12431.371,125,25112.742,25162.270,25692.235
16,mtMAM+F+I+G4,12420.247,126,25092.494,25142.894,25676.624
17,JTT,12807.139,105,25824.278,25858.211,26311.053
18,JTT+I,12468.950,106,25149.900,25184.532,25641.310
19,JTT+G4,12223.142,106,24658.284,24692.916,25149.694
20,JTT+I+G4,12213.051,107,24640.103,24675.442,25136.149
21,JTT+F,12711.606,124,25671.211,25719.877,26246.069
22,JTT+F+I,12361.741,125,24973.482,25023.011,25552.976
23,JTT+F+G4,12123.474,125,24496.948,24546.476,25076.441
24,JTT+F+I+G4,12111.186,126,24474.372,24524.772,25058.501
25,WAG,13054.690,105,26319.379,26353.312,26806.154
26,WAG+I,12703.689,106,25619.377,25654.009,26110.787
27,WAG+G4,12449.514,106,25111.029,25145.661,25602.439
28,WAG+I+G4,12439.887,107,25093.774,25129.113,25589.820
29,WAG+F,12933.808,124,26115.616,26164.282,26690.473
30,WAG+F+I,12579.308,125,25408.616,25458.144,25988.109
31,WAG+F+G4,12325.348,125,24900.695,24950.224,25480.189
32,WAG+F+I+G4,12314.461,126,24880.921,24931.321,25465.051
33,cpREV,13199.334,105,26608.668,26642.601,27095.443
34,cpREV+I,12835.541,106,25883.083,25917.715,26374.493
35,cpREV+G4,12550.883,106,25313.767,25348.399,25805.177
36,cpREV+I+G4,12541.500,107,25296.999,25332.339,25793.045
37,cpREV+F,13028.887,124,26305.774,26354.440,26880.632
38,cpREV+F+I,12651.622,125,25553.243,25602.772,26132.737
39,cpREV+F+G4,12368.038,125,24986.075,25035.604,25565.569
40,cpREV+F+I+G4,12356.463,126,24964.927,25015.327,25549.056
41,mtREV,13703.104,105,27616.207,27650.140,28102.982
42,mtREV+I,13348.663,106,26909.326,26943.958,27400.736
43,mtREV+G4,12921.585,106,26055.169,26089.801,26546.580
44,mtREV+I+G4,12915.738,107,26045.476,26080.815,26541.522
45,mtREV+F,13032.663,124,26313.326,26361.992,26888.183
46,mtREV+F+I,12652.218,125,25554.436,25603.964,26133.929
47,mtREV+F+G4,12307.753,125,24865.506,24915.035,25445.000
48,mtREV+F+I+G4,12298.742,126,24849.485,24899.885,25433.614
49,rtREV,13405.277,105,27020.554,27054.487,27507.328
50,rtREV+I,13044.919,106,26301.838,26336.470,26793.248
51,rtREV+G4,12746.977,106,25705.954,25740.586,26197.364
52,rtREV+I+G4,12737.995,107,25689.990,25725.329,26186.036
