No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4183.224,75,8516.448,8609.131,8763.446
2,Dayhoff+I,4100.471,76,8352.941,8448.876,8603.232
3,Dayhoff+G4,4022.373,76,8196.746,8292.681,8447.038
4,Dayhoff+I+G4,4019.872,77,8193.744,8293.017,8447.329
5,Dayhoff+F,4208.505,94,8605.011,8776.741,8914.581
6,Dayhoff+F+I,4123.123,95,8436.246,8613.334,8749.110
7,Dayhoff+F+G4,4038.745,95,8267.490,8444.577,8580.354
8,Dayhoff+F+I+G4,4036.365,96,8264.730,8447.319,8580.888
9,mtMAM,4624.910,75,9399.821,9492.504,9646.819
10,mtMAM+I,4554.373,76,9260.745,9356.680,9511.036
11,mtMAM+G4,4280.183,76,8712.366,8808.300,8962.657
12,mtMAM+I+G4,4280.710,77,8715.420,8814.693,8969.004
13,mtMAM+F,4351.964,94,8891.928,9063.658,9201.498
14,mtMAM+F+I,4265.278,95,8720.555,8897.643,9033.419
15,mtMAM+F+G4,4104.265,95,8398.530,8575.618,8711.394
16,mtMAM+F+I+G4,4101.152,96,8394.304,8576.893,8710.462
17,JTT,4111.785,75,8373.571,8466.254,8620.569
18,JTT+I,4030.430,76,8212.861,8308.795,8463.152
19,JTT+G4,3955.145,76,8062.291,8158.225,8312.582
20,JTT+I+G4,3953.695,77,8061.389,8160.662,8314.974
21,JTT+F,4131.342,94,8450.685,8622.415,8760.255
22,JTT+F+I,4045.635,95,8281.269,8458.357,8594.133
23,JTT+F+G4,3971.798,95,8133.596,8310.683,8446.460
24,JTT+F+I+G4,3970.243,96,8132.485,8315.074,8448.643
25,WAG,4165.472,75,8480.944,8573.627,8727.942
26,WAG+I,4081.637,76,8315.273,8411.208,8565.565
27,WAG+G4,4008.808,76,8169.617,8265.551,8419.908
28,WAG+I+G4,4006.814,77,8167.628,8266.900,8421.212
29,WAG+F,4190.460,94,8568.920,8740.651,8878.491
30,WAG+F+I,4104.880,95,8399.761,8576.848,8712.624
31,WAG+F+G4,4027.084,95,8244.168,8421.256,8557.032
32,WAG+F+I+G4,4025.154,96,8242.309,8424.897,8558.466
33,cpREV,4198.471,75,8546.942,8639.624,8793.939
34,cpREV+I,4116.176,76,8384.353,8480.287,8634.644
35,cpREV+G4,4035.863,76,8223.726,8319.661,8474.017
36,cpREV+I+G4,4034.373,77,8222.746,8322.018,8476.330
37,cpREV+F,4205.165,94,8598.330,8770.060,8907.900
38,cpREV+F+I,4117.150,95,8424.300,8601.387,8737.164
39,cpREV+F+G4,4038.366,95,8266.731,8443.819,8579.595
40,cpREV+F+I+G4,4035.877,96,8263.754,8446.342,8579.911
41,mtREV,4457.249,75,9064.499,9157.182,9311.497
42,mtREV+I,4383.263,76,8918.526,9014.461,9168.818
43,mtREV+G4,4228.840,76,8609.680,8705.614,8859.971
44,mtREV+I+G4,4227.810,77,8609.621,8708.893,8863.205
45,mtREV+F,4231.991,94,8651.982,8823.713,8961.553
46,mtREV+F+I,4152.422,95,8494.845,8671.932,8807.709
47,mtREV+F+G4,4053.429,95,8296.859,8473.946,8609.723
48,mtREV+F+I+G4,4050.812,96,8293.624,8476.212,8609.781
49,rtREV,4207.887,75,8565.773,8658.456,8812.771
50,rtREV+I,4125.451,76,8402.901,8498.836,8653.192
51,rtREV+G4,4039.817,76,8231.634,8327.569,8481.926
52,rtREV+I+G4,4037.365,77,8228.731,8328.004,8482.315
53,rtREV+F,4217.886,94,8623.771,8795.502,8933.342
54,rtREV+F+I,4131.230,95,8452.460,8629.547,8765.323
55,rtREV+F+G4,4048.232,95,8286.464,8463.552,8599.328
56,rtREV+F+I+G4,4045.540,96,8283.080,8465.669,8599.238
57,mtART,4721.177,75,9592.355,9685.038,9839.353
58,mtART+I,4620.016,76,9392.033,9487.967,9642.324
59,mtART+G4,4335.421,76,8822.842,8918.777,9073.134
60,mtART+I+G4,4335.203,77,8824.407,8923.680,9077.991
61,mtART+F,4445.682,94,9079.364,9251.094,9388.934
62,mtART+F+I,4345.331,95,8880.662,9057.749,9193.526
63,mtART+F+G4,4168.072,95,8526.143,8703.231,8839.007
64,mtART+F+I+G4,4166.530,96,8525.059,8707.647,8841.216
