No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19278.959,105,38767.917,38814.389,39226.937
2,Dayhoff+I,18788.276,106,37788.552,37836.008,38251.943
3,Dayhoff+G4,18024.302,106,36260.605,36308.061,36723.996
4,Dayhoff+I+G4,18011.027,107,36236.055,36284.508,36703.817
5,Dayhoff+F,19286.327,124,38820.655,38888.046,39362.735
6,Dayhoff+F+I,18786.477,125,37822.954,37891.582,38369.406
7,Dayhoff+F+G4,18020.729,125,36291.458,36360.085,36837.909
8,Dayhoff+F+I+G4,18008.196,126,36268.393,36338.270,36819.216
9,mtMAM,20760.008,105,41730.017,41776.489,42189.036
10,mtMAM+I,20304.512,106,40821.023,40868.479,41284.414
11,mtMAM+G4,18667.043,106,37546.086,37593.542,38009.477
12,mtMAM+I+G4,18657.490,107,37528.980,37577.432,37996.742
13,mtMAM+F,19795.451,124,39838.902,39906.294,40380.982
14,mtMAM+F+I,19303.350,125,38856.701,38925.328,39403.152
15,mtMAM+F+G4,18057.340,125,36364.679,36433.307,36911.131
16,mtMAM+F+I+G4,18040.599,126,36333.198,36403.076,36884.021
17,JTT,18889.596,105,37989.192,38035.664,38448.212
18,JTT+I,18401.424,106,37014.849,37062.305,37478.240
19,JTT+G4,17659.223,106,35530.446,35577.902,35993.837
20,JTT+I+G4,17652.247,107,35518.495,35566.947,35986.257
21,JTT+F,18933.349,124,38114.697,38182.089,38656.777
22,JTT+F+I,18435.502,125,37121.005,37189.632,37667.456
23,JTT+F+G4,17687.699,125,35625.399,35694.026,36171.850
24,JTT+F+I+G4,17680.231,126,35612.462,35682.340,36163.285
25,WAG,18982.074,105,38174.147,38220.619,38633.167
26,WAG+I,18517.548,106,37247.097,37294.553,37710.488
27,WAG+G4,17842.402,106,35896.803,35944.259,36360.194
28,WAG+I+G4,17834.893,107,35883.785,35932.238,36351.548
29,WAG+F,18965.424,124,38178.849,38246.240,38720.929
30,WAG+F+I,18495.952,125,37241.905,37310.532,37788.356
31,WAG+F+G4,17819.921,125,35889.841,35958.469,36436.293
32,WAG+F+I+G4,17812.784,126,35877.568,35947.446,36428.391
33,cpREV,19002.333,105,38214.666,38261.138,38673.686
34,cpREV+I,18580.375,106,37372.749,37420.205,37836.140
35,cpREV+G4,17868.155,106,35948.311,35995.767,36411.702
36,cpREV+I+G4,17858.491,107,35930.982,35979.435,36398.745
37,cpREV+F,18945.567,124,38139.133,38206.525,38681.213
38,cpREV+F+I,18512.610,125,37275.220,37343.848,37821.672
39,cpREV+F+G4,17803.226,125,35856.452,35925.080,36402.904
40,cpREV+F+I+G4,17792.274,126,35836.548,35906.426,36387.372
41,mtREV,19995.939,105,40201.877,40248.349,40660.897
42,mtREV+I,19543.552,106,39299.103,39346.560,39762.494
43,mtREV+G4,18489.765,106,37191.531,37238.987,37654.921
44,mtREV+I+G4,18475.778,107,37165.555,37214.008,37633.318
