No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6515.336,79,13188.673,13263.026,13466.868
2,Dayhoff+I,6448.778,80,13057.557,13134.243,13339.274
3,Dayhoff+G4,6324.955,80,12809.910,12886.597,13091.627
4,Dayhoff+I+G4,6324.414,81,12810.829,12889.900,13096.067
5,Dayhoff+F,6494.621,98,13185.242,13313.745,13530.345
6,Dayhoff+F+I,6425.973,99,13049.946,13181.946,13398.570
7,Dayhoff+F+G4,6303.372,99,12804.743,12936.743,13153.368
8,Dayhoff+F+I+G4,6302.519,100,12805.038,12940.608,13157.184
9,mtMAM,7097.383,79,14352.767,14427.120,14630.962
10,mtMAM+I,7055.633,80,14271.265,14347.952,14552.982
11,mtMAM+G4,6677.896,80,13515.791,13592.478,13797.508
12,mtMAM+I+G4,6678.153,81,13518.306,13597.378,13803.545
13,mtMAM+F,6762.486,98,13720.973,13849.476,14066.076
14,mtMAM+F+I,6711.628,99,13621.255,13753.255,13969.880
15,mtMAM+F+G4,6439.105,99,13076.210,13208.210,13424.835
16,mtMAM+F+I+G4,6439.128,100,13078.256,13213.826,13430.402
17,JTT,6402.702,79,12963.405,13037.758,13241.600
18,JTT+I,6341.447,80,12842.893,12919.580,13124.610
19,JTT+G4,6232.188,80,12624.376,12701.062,12906.093
20,JTT+I+G4,6231.776,81,12625.552,12704.623,12910.790
21,JTT+F,6379.068,98,12954.136,13082.639,13299.239
22,JTT+F+I,6315.296,99,12828.591,12960.591,13177.216
23,JTT+F+G4,6211.225,99,12620.451,12752.451,12969.076
24,JTT+F+I+G4,6210.646,100,12621.292,12756.862,12973.438
25,WAG,6451.541,79,13061.083,13135.436,13339.278
26,WAG+I,6388.103,80,12936.207,13012.893,13217.924
27,WAG+G4,6293.934,80,12747.867,12824.554,13029.584
28,WAG+I+G4,6293.142,81,12748.284,12827.355,13033.522
29,WAG+F,6437.066,98,13070.133,13198.636,13415.236
30,WAG+F+I,6370.301,99,12938.601,13070.601,13287.226
31,WAG+F+G4,6277.725,99,12753.449,12885.449,13102.074
32,WAG+F+I+G4,6276.740,100,12753.480,12889.051,13105.626
33,cpREV,6471.273,79,13100.547,13174.899,13378.742
34,cpREV+I,6412.544,80,12985.088,13061.774,13266.804
35,cpREV+G4,6306.949,80,12773.897,12850.584,13055.614
36,cpREV+I+G4,6305.821,81,12773.642,12852.714,13058.881
37,cpREV+F,6451.780,98,13099.560,13228.064,13444.664
38,cpREV+F+I,6386.406,99,12970.811,13102.811,13319.436
39,cpREV+F+G4,6287.139,99,12772.278,12904.278,13120.903
40,cpREV+F+I+G4,6285.223,100,12770.447,12906.017,13122.593
41,mtREV,6844.099,79,13846.198,13920.551,14124.393
42,mtREV+I,6806.822,80,13773.644,13850.330,14055.360
43,mtREV+G4,6597.975,80,13355.949,13432.636,13637.666
44,mtREV+I+G4,6598.401,81,13358.803,13437.874,13644.041
45,mtREV+F,6530.593,98,13257.186,13385.690,13602.289
46,mtREV+F+I,6483.280,99,13164.560,13296.560,13513.185
47,mtREV+F+G4,6328.605,99,12855.209,12987.209,13203.834
48,mtREV+F+I+G4,6328.625,100,12857.249,12992.820,13209.395
49,rtREV,6502.317,79,13162.633,13236.986,13440.828
50,rtREV+I,6445.429,80,13050.858,13127.545,13332.575
51,rtREV+G4,6325.397,80,12810.795,12887.481,13092.511
52,rtREV+I+G4,6325.072,81,12812.144,12891.216,13097.383
53,rtREV+F,6480.255,98,13156.511,13285.014,13501.614
54,rtREV+F+I,6417.843,99,13033.685,13165.685,13382.310
55,rtREV+F+G4,6294.330,99,12786.659,12918.659,13135.284
56,rtREV+F+I+G4,6293.939,100,12787.879,12923.449,13140.025
57,mtART,7098.737,79,14355.473,14429.826,14633.669
58,mtART+I,7045.426,80,14250.851,14327.538,14532.568
59,mtART+G4,6679.626,80,13519.251,13595.938,13800.968
60,mtART+I+G4,6678.971,81,13519.942,13599.013,13805.180
61,mtART+F,6715.523,98,13627.047,13755.550,13972.150
62,mtART+F+I,6662.858,99,13523.716,13655.716,13872.341
63,mtART+F+G4,6423.122,99,13044.245,13176.245,13392.870
64,mtART+F+I+G4,6422.733,100,13045.467,13181.037,13397.613
65,mtZOA,6824.483,79,13806.965,13881.318,14085.161
66,mtZOA+I,6781.305,80,13722.610,13799.296,14004.327
67,mtZOA+G4,6488.246,80,13136.493,13213.179,13418.210
68,mtZOA+I+G4,6488.140,81,13138.279,13217.351,13423.518
