No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43921.790,39,87921.579,87922.631,88155.906
2,Dayhoff+I,43198.708,40,86477.416,86478.522,86717.751
3,Dayhoff+G4,42637.189,40,85354.378,85355.484,85594.713
4,Dayhoff+I+G4,42633.938,41,85349.876,85351.038,85596.219
5,Dayhoff+F,43706.532,58,87529.065,87531.387,87877.550
6,Dayhoff+F+I,42981.736,59,86081.473,86083.876,86435.966
7,Dayhoff+F+G4,42406.484,59,84930.969,84933.372,85285.462
8,Dayhoff+F+I+G4,42403.974,60,84927.948,84930.434,85288.450
9,mtMAM,46998.974,39,94075.949,94077.001,94310.275
10,mtMAM+I,45960.442,40,92000.884,92001.990,92241.218
11,mtMAM+G4,44414.723,40,88909.447,88910.553,89149.781
12,mtMAM+I+G4,44414.930,41,88911.859,88913.021,89158.202
13,mtMAM+F,44629.469,58,89374.938,89377.261,89723.424
14,mtMAM+F+I,43691.523,59,87501.047,87503.450,87855.540
15,mtMAM+F+G4,42654.444,59,85426.888,85429.291,85781.382
16,mtMAM+F+I+G4,42651.850,60,85423.700,85426.186,85784.202
17,JTT,43046.572,39,86171.143,86172.195,86405.469
18,JTT+I,42354.989,40,84789.978,84791.084,85030.313
19,JTT+G4,41863.958,40,83807.916,83809.022,84048.250
20,JTT+I+G4,41861.226,41,83804.451,83805.613,84050.794
21,JTT+F,42889.933,58,85895.866,85898.188,86244.351
22,JTT+F+I,42200.408,59,84518.815,84521.219,84873.309
23,JTT+F+G4,41715.571,59,83549.143,83551.546,83903.636
24,JTT+F+I+G4,41712.801,60,83545.601,83548.087,83906.103
25,WAG,43767.833,39,87613.666,87614.718,87847.993
26,WAG+I,43084.194,40,86248.387,86249.494,86488.722
27,WAG+G4,42557.510,40,85195.019,85196.126,85435.354
28,WAG+I+G4,42555.686,41,85193.372,85194.534,85439.715
29,WAG+F,43536.737,58,87189.475,87191.797,87537.960
30,WAG+F+I,42857.928,59,85833.856,85836.259,86188.350
31,WAG+F+G4,42321.267,59,84760.534,84762.937,85115.027
32,WAG+F+I+G4,42319.644,60,84759.288,84761.773,85119.790
33,cpREV,44154.279,39,88386.559,88387.611,88620.885
34,cpREV+I,43441.021,40,86962.042,86963.148,87202.377
35,cpREV+G4,42788.678,40,85657.355,85658.462,85897.690
36,cpREV+I+G4,42788.149,41,85658.298,85659.460,85904.641
37,cpREV+F,43706.420,58,87528.839,87531.162,87877.325
38,cpREV+F+I,43013.021,59,86144.043,86146.446,86498.537
39,cpREV+F+G4,42365.349,59,84848.698,84851.101,85203.191
40,cpREV+F+I+G4,42364.553,60,84849.106,84851.591,85209.608
41,mtREV,45702.022,39,91482.044,91483.096,91716.370
42,mtREV+I,44852.873,40,89785.747,89786.853,90026.081
43,mtREV+G4,43915.344,40,87910.689,87911.795,88151.024
44,mtREV+I+G4,43915.166,41,87912.332,87913.494,88158.675
45,mtREV+F,43775.533,58,87667.066,87669.388,88015.551
46,mtREV+F+I,43007.676,59,86133.351,86135.754,86487.845
47,mtREV+F+G4,42269.060,59,84656.120,84658.523,85010.614
48,mtREV+F+I+G4,42266.852,60,84653.703,84656.189,85014.205
49,rtREV,44394.559,39,88867.118,88868.170,89101.444
50,rtREV+I,43667.192,40,87414.384,87415.490,87654.718
51,rtREV+G4,43074.969,40,86229.938,86231.045,86470.273
52,rtREV+I+G4,43072.892,41,86227.783,86228.945,86474.126
53,rtREV+F,43905.639,58,87927.278,87929.600,88275.763
54,rtREV+F+I,43193.156,59,86504.311,86506.715,86858.805
55,rtREV+F+G4,42598.135,59,85314.270,85316.673,85668.764
56,rtREV+F+I+G4,42595.985,60,85311.970,85314.456,85672.472
57,mtART,47581.652,39,95241.304,95242.356,95475.630
58,mtART+I,46494.780,40,93069.560,93070.666,93309.895
59,mtART+G4,44920.078,40,89920.156,89921.262,90160.491
60,mtART+I+G4,44921.102,41,89924.204,89925.366,90170.547
61,mtART+F,45201.962,58,90519.924,90522.247,90868.409
62,mtART+F+I,44325.521,59,88769.042,88771.445,89123.535
63,mtART+F+G4,43165.015,59,86448.030,86450.434,86802.524
64,mtART+F+I+G4,43165.430,60,86450.861,86453.347,86811.363
65,mtZOA,45801.025,39,91680.050,91681.102,91914.376
66,mtZOA+I,44918.758,40,89917.516,89918.623,90157.851
67,mtZOA+G4,43717.373,40,87514.745,87515.852,87755.080
68,mtZOA+I+G4,43718.734,41,87519.469,87520.631,87765.812
69,mtZOA+F,44113.717,58,88343.433,88345.756,88691.918
70,mtZOA+F+I,43355.484,59,86828.969,86831.372,87183.462
71,mtZOA+F+G4,42483.374,59,85084.747,85087.150,85439.241
72,mtZOA+F+I+G4,42482.976,60,85085.953,85088.438,85446.455
73,VT,43679.721,39,87437.442,87438.494,87671.768
74,VT+I,43010.067,40,86100.134,86101.240,86340.468
75,VT+G4,42546.820,40,85173.641,85174.747,85413.975
76,VT+I+G4,42544.770,41,85171.539,85172.701,85417.882
77,VT+F,43458.988,58,87033.975,87036.298,87382.460
78,VT+F+I,42799.827,59,85717.653,85720.057,86072.147
79,VT+F+G4,42338.497,59,84794.994,84797.397,85149.487
80,VT+F+I+G4,42336.442,60,84792.883,84795.369,85153.385
81,LG,43930.959,39,87939.917,87940.969,88174.243
82,LG+I,43200.683,40,86481.366,86482.472,86721.700
83,LG+G4,42604.437,40,85288.873,85289.980,85529.208
84,LG+I+G4,42602.946,41,85287.892,85289.054,85534.235
85,LG+F,43520.373,58,87156.747,87159.069,87505.232
86,LG+F+I,42814.463,59,85746.927,85749.330,86101.420
87,LG+F+G4,42225.354,59,84568.708,84571.111,84923.201
88,LG+F+I+G4,42223.673,60,84567.346,84569.832,84927.848
89,DCMut,43922.045,39,87922.090,87923.142,88156.416
90,DCMut+I,43199.650,40,86479.300,86480.406,86719.635
