No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29049.364,99,58296.729,58315.479,58796.948
2,Dayhoff+I,28820.047,100,57840.094,57859.241,58345.366
3,Dayhoff+G4,28390.013,100,56980.025,56999.172,57485.297
4,Dayhoff+I+G4,28370.096,101,56942.192,56961.740,57452.516
5,Dayhoff+F,28864.464,118,57964.928,57992.010,58561.149
6,Dayhoff+F+I,28627.532,119,57493.063,57520.631,58094.337
7,Dayhoff+F+G4,28181.553,119,56601.106,56628.673,57202.379
8,Dayhoff+F+I+G4,28162.310,120,56564.620,56592.678,57170.946
9,mtMAM,31135.510,99,62469.021,62487.771,62969.240
10,mtMAM+I,30811.823,100,61823.646,61842.793,62328.918
11,mtMAM+G4,29828.521,100,59857.042,59876.189,60362.314
12,mtMAM+I+G4,29817.432,101,59836.865,59856.413,60347.190
13,mtMAM+F,29434.851,118,59105.702,59132.784,59701.923
14,mtMAM+F+I,29152.904,119,58543.808,58571.375,59145.082
15,mtMAM+F+G4,28502.655,119,57243.309,57270.877,57844.583
16,mtMAM+F+I+G4,28489.190,120,57218.379,57246.437,57824.706
17,JTT,28261.431,99,56720.862,56739.612,57221.082
18,JTT+I,28033.449,100,56266.899,56286.045,56772.171
19,JTT+G4,27732.674,100,55665.347,55684.494,56170.619
20,JTT+I+G4,27708.059,101,55618.118,55637.666,56128.443
21,JTT+F,28091.224,118,56418.448,56445.530,57014.669
22,JTT+F+I,27864.993,119,55967.986,55995.553,56569.260
23,JTT+F+G4,27556.203,119,55350.406,55377.974,55951.680
24,JTT+F+I+G4,27532.870,120,55305.740,55333.797,55912.066
25,WAG,28959.604,99,58117.208,58135.958,58617.427
26,WAG+I,28726.102,100,57652.204,57671.351,58157.476
27,WAG+G4,28364.108,100,56928.217,56947.364,57433.489
28,WAG+I+G4,28342.823,101,56887.646,56907.195,57397.971
29,WAG+F,28750.067,118,57736.133,57763.215,58332.354
30,WAG+F+I,28518.953,119,57275.907,57303.474,57877.181
31,WAG+F+G4,28132.754,119,56503.507,56531.075,57104.781
32,WAG+F+I+G4,28113.040,120,56466.079,56494.137,57072.406
