No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36457.223,117,73148.446,73167.608,73774.607
2,Dayhoff+I,35940.647,118,72117.295,72136.797,72748.807
3,Dayhoff+G4,34416.772,118,69069.544,69089.047,69701.056
4,Dayhoff+I+G4,34417.933,119,69073.866,69093.713,69710.730
5,Dayhoff+F,36298.382,136,72868.763,72894.969,73596.608
6,Dayhoff+F+I,35753.295,137,71780.590,71807.200,72513.787
7,Dayhoff+F+G4,34173.086,137,68620.172,68646.781,69353.368
8,Dayhoff+F+I+G4,34174.302,138,68624.605,68651.622,69363.153
9,mtMAM,39415.750,117,79065.500,79084.662,79691.661
10,mtMAM+I,38740.136,118,77716.273,77735.776,78347.785
11,mtMAM+G4,35728.507,118,71693.014,71712.517,72324.527
12,mtMAM+I+G4,35716.657,119,71671.314,71691.161,72308.178
13,mtMAM+F,37916.453,136,76104.906,76131.112,76832.751
14,mtMAM+F+I,37263.921,137,74801.841,74828.451,75535.038
15,mtMAM+F+G4,34717.408,137,69708.816,69735.426,70442.013
16,mtMAM+F+I+G4,34716.717,138,69709.435,69736.452,70447.983
17,JTT,35755.052,117,71744.105,71763.266,72370.265
18,JTT+I,35223.615,118,70683.230,70702.733,71314.743
19,JTT+G4,33791.190,118,67818.381,67837.884,68449.893
20,JTT+I+G4,33792.503,119,67823.005,67842.852,68459.869
21,JTT+F,35716.164,136,71704.329,71730.534,72432.174
22,JTT+F+I,35169.053,137,70612.105,70638.715,71345.302
23,JTT+F+G4,33690.767,137,67655.535,67682.144,68388.731
24,JTT+F+I+G4,33691.812,138,67659.624,67686.641,68398.172
25,WAG,36016.416,117,72266.832,72285.993,72892.992
26,WAG+I,35514.054,118,71264.108,71283.611,71895.620
27,WAG+G4,34149.961,118,68535.922,68555.425,69167.435
28,WAG+I+G4,34151.296,119,68540.592,68560.440,69177.457
29,WAG+F,35914.892,136,72101.783,72127.989,72829.628
30,WAG+F+I,35397.364,137,71068.729,71095.338,71801.925
31,WAG+F+G4,33975.409,137,68224.819,68251.428,68958.015
