No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17146.027,117,34526.055,34578.850,35048.229
2,Dayhoff+I,16979.637,118,34195.274,34249.075,34721.912
3,Dayhoff+G4,16573.004,118,33382.009,33435.810,33908.646
4,Dayhoff+I+G4,16566.519,119,33371.039,33425.856,33902.139
5,Dayhoff+F,17018.568,136,34309.136,34383.073,34916.108
6,Dayhoff+F+I,16840.009,137,33954.019,34029.192,34565.454
7,Dayhoff+F+G4,16421.816,137,33117.633,33192.806,33729.068
8,Dayhoff+F+I+G4,16414.160,138,33104.319,33180.741,33720.217
9,mtMAM,18699.272,117,37632.543,37685.339,38154.718
10,mtMAM+I,18435.128,118,37106.255,37160.056,37632.893
11,mtMAM+G4,17503.626,118,35243.252,35297.053,35769.889
12,mtMAM+I+G4,17496.043,119,35230.086,35284.903,35761.186
13,mtMAM+F,17680.190,136,35632.379,35706.316,36239.351
14,mtMAM+F+I,17454.765,137,35183.530,35258.703,35794.965
15,mtMAM+F+G4,16697.174,137,33668.348,33743.521,34279.783
16,mtMAM+F+I+G4,16692.970,138,33661.941,33738.363,34277.839
17,JTT,16854.346,117,33942.692,33995.488,34464.867
18,JTT+I,16674.819,118,33585.638,33639.439,34112.275
19,JTT+G4,16274.106,118,32784.212,32838.012,33310.849
20,JTT+I+G4,16267.015,119,32772.029,32826.847,33303.130
21,JTT+F,16721.647,136,33715.293,33789.230,34322.265
22,JTT+F+I,16537.488,137,33348.975,33424.148,33960.410
23,JTT+F+G4,16127.220,137,32528.440,32603.613,33139.875
24,JTT+F+I+G4,16120.102,138,32516.205,32592.627,33132.103
25,WAG,17195.591,117,34625.183,34677.978,35147.357
26,WAG+I,17009.958,118,34255.917,34309.718,34782.554
27,WAG+G4,16596.999,118,33429.999,33483.799,33956.636
28,WAG+I+G4,16590.192,119,33418.384,33473.201,33949.484
29,WAG+F,17039.073,136,34350.146,34424.083,34957.118
30,WAG+F+I,16847.909,137,33969.817,34044.990,34581.252
31,WAG+F+G4,16420.580,137,33115.160,33190.333,33726.595
32,WAG+F+I+G4,16413.779,138,33103.559,33179.981,33719.457
33,cpREV,17472.205,117,35178.410,35231.205,35700.585
34,cpREV+I,17275.762,118,34787.523,34841.324,35314.161
35,cpREV+G4,16808.756,118,33853.512,33907.313,34380.149
36,cpREV+I+G4,16801.933,119,33841.866,33896.684,34372.967
37,cpREV+F,17215.254,136,34702.507,34776.444,35309.479
38,cpREV+F+I,17024.937,137,34323.873,34399.046,34935.308
39,cpREV+F+G4,16536.654,137,33347.308,33422.481,33958.743
40,cpREV+F+I+G4,16530.009,138,33336.018,33412.441,33951.917
41,mtREV,18127.064,117,36488.127,36540.923,37010.302
42,mtREV+I,17920.215,118,36076.430,36130.231,36603.067
43,mtREV+G4,17254.024,118,34744.048,34797.849,35270.686
44,mtREV+I+G4,17249.124,119,34736.247,34791.065,35267.348
45,mtREV+F,17354.302,136,34980.603,35054.540,35587.575
46,mtREV+F+I,17169.240,137,34612.480,34687.653,35223.915
47,mtREV+F+G4,16577.119,137,33428.237,33503.410,34039.672
48,mtREV+F+I+G4,16573.023,138,33422.047,33498.469,34037.945
49,rtREV,17501.119,117,35236.238,35289.033,35758.412
50,rtREV+I,17313.808,118,34863.616,34917.417,35390.254
51,rtREV+G4,16835.143,118,33906.287,33960.088,34432.924
52,rtREV+I+G4,16829.236,119,33896.472,33951.289,34427.572
53,rtREV+F,17263.088,136,34798.177,34872.113,35405.149
54,rtREV+F+I,17071.110,137,34416.219,34491.392,35027.654
55,rtREV+F+G4,16586.697,137,33447.393,33522.566,34058.828
56,rtREV+F+I+G4,16581.031,138,33438.061,33514.483,34053.959
57,mtART,19114.407,117,38462.814,38515.609,38984.988
58,mtART+I,18825.862,118,37887.725,37941.525,38414.362
59,mtART+G4,17861.907,118,35959.815,36013.616,36486.452
60,mtART+I+G4,17853.951,119,35945.902,36000.720,36477.003
61,mtART+F,18030.272,136,36332.545,36406.481,36939.517
62,mtART+F+I,17811.561,137,35897.122,35972.295,36508.557
63,mtART+F+G4,17037.545,137,34349.091,34424.264,34960.526
64,mtART+F+I+G4,17032.208,138,34340.417,34416.839,34956.315
65,mtZOA,18254.223,117,36742.447,36795.242,37264.621
66,mtZOA+I,18025.300,118,36286.601,36340.402,36813.238
67,mtZOA+G4,17257.976,118,34751.953,34805.754,35278.590
68,mtZOA+I+G4,17251.464,119,34740.929,34795.746,35272.029
69,mtZOA+F,17502.268,136,35276.536,35350.473,35883.508
70,mtZOA+F+I,17314.982,137,34903.965,34979.138,35515.400
71,mtZOA+F+G4,16694.604,137,33663.208,33738.381,34274.643
72,mtZOA+F+I+G4,16689.777,138,33655.554,33731.977,34271.453
73,VT,17125.088,117,34484.176,34536.971,35006.350
74,VT+I,16933.687,118,34103.374,34157.175,34630.012
75,VT+G4,16554.792,118,33345.585,33399.385,33872.222
76,VT+I+G4,16546.631,119,33331.263,33386.081,33862.363
77,VT+F,16944.540,136,34161.079,34235.016,34768.051
78,VT+F+I,16754.085,137,33782.170,33857.343,34393.605
79,VT+F+G4,16367.897,137,33009.793,33084.966,33621.229
80,VT+F+I+G4,16360.005,138,32996.011,33072.433,33611.909
81,LG,17368.945,117,34971.890,35024.686,35494.065
82,LG+I,17170.982,118,34577.964,34631.765,35104.602
83,LG+G4,16691.789,118,33619.577,33673.378,34146.215
84,LG+I+G4,16685.626,119,33609.252,33664.069,34140.352
85,LG+F,17109.562,136,34491.124,34565.060,35098.096
86,LG+F+I,16916.502,137,34107.004,34182.177,34718.439
87,LG+F+G4,16436.250,137,33146.499,33221.672,33757.934
88,LG+F+I+G4,16430.582,138,33137.163,33213.585,33753.061
89,DCMut,17147.231,117,34528.463,34581.258,35050.637
90,DCMut+I,16980.557,118,34197.115,34250.916,34723.752
91,DCMut+G4,16574.748,118,33385.496,33439.297,33912.134
92,DCMut+I+G4,16568.233,119,33374.467,33429.284,33905.567
