No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24351.461,115,48932.922,48991.818,49432.468
2,Dayhoff+I,24244.202,116,48720.405,48780.458,49224.295
3,Dayhoff+G4,23709.181,116,47650.362,47710.415,48154.252
4,Dayhoff+I+G4,23704.505,117,47643.011,47704.234,48151.245
5,Dayhoff+F,24271.689,134,48811.378,48894.742,49393.458
6,Dayhoff+F+I,24168.157,135,48606.313,48691.117,49192.737
7,Dayhoff+F+G4,23653.488,135,47576.976,47661.779,48163.400
8,Dayhoff+F+I+G4,23648.815,136,47569.630,47655.889,48160.398
9,mtMAM,26137.452,115,52504.905,52563.801,53004.451
10,mtMAM+I,25992.262,116,52216.523,52276.576,52720.413
11,mtMAM+G4,24859.715,116,49951.430,50011.483,50455.320
12,mtMAM+I+G4,24855.623,117,49945.246,50006.470,50453.480
13,mtMAM+F,25042.254,134,50352.507,50435.871,50934.587
14,mtMAM+F+I,24883.144,135,50036.287,50121.091,50622.711
15,mtMAM+F+G4,24067.362,135,48404.725,48489.529,48991.149
16,mtMAM+F+I+G4,24059.460,136,48390.920,48477.180,48981.688
17,JTT,23741.521,115,47713.043,47771.939,48212.589
18,JTT+I,23627.097,116,47486.195,47546.248,47990.085
19,JTT+G4,23152.294,116,46536.588,46596.641,47040.478
20,JTT+I+G4,23146.950,117,46527.900,46589.124,47036.134
21,JTT+F,23761.895,134,47791.790,47875.154,48373.870
22,JTT+F+I,23646.822,135,47563.643,47648.447,48150.067
23,JTT+F+G4,23171.550,135,46613.100,46697.904,47199.524
24,JTT+F+I+G4,23165.673,136,46603.346,46689.605,47194.114
25,WAG,24115.066,115,48460.133,48519.029,48959.679
26,WAG+I,24008.961,116,48249.921,48309.974,48753.811
27,WAG+G4,23561.055,116,47354.109,47414.162,47857.999
28,WAG+I+G4,23555.741,117,47345.481,47406.705,47853.715
29,WAG+F,24120.898,134,48509.795,48593.159,49091.875
30,WAG+F+I,24014.031,135,48298.061,48382.865,48884.485
31,WAG+F+G4,23541.887,135,47353.774,47438.577,47940.198
32,WAG+F+I+G4,23536.492,136,47344.983,47431.242,47935.751
33,cpREV,24306.317,115,48842.633,48901.529,49342.179
34,cpREV+I,24207.591,116,48647.182,48707.236,49151.073
35,cpREV+G4,23680.084,116,47592.167,47652.220,48096.057
36,cpREV+I+G4,23675.224,117,47584.448,47645.672,48092.682
37,cpREV+F,24393.749,134,49055.499,49138.863,49637.579
38,cpREV+F+I,24292.654,135,48855.308,48940.111,49441.732
39,cpREV+F+G4,23725.435,135,47720.870,47805.674,48307.294
40,cpREV+F+I+G4,23720.263,136,47712.526,47798.785,48303.294
41,mtREV,25284.584,115,50799.169,50858.065,51298.715
42,mtREV+I,25168.480,116,50568.959,50629.012,51072.849
43,mtREV+G4,24434.532,116,49101.065,49161.118,49604.955
44,mtREV+I+G4,24431.313,117,49096.627,49157.851,49604.861
