No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18533.833,103,37273.666,37302.042,37763.511
2,Dayhoff+I,18133.103,104,36474.205,36503.171,36968.805
3,Dayhoff+G4,17465.645,104,35139.290,35168.256,35633.890
4,Dayhoff+I+G4,17460.305,105,35130.609,35160.171,35629.965
5,Dayhoff+F,18340.036,122,36924.072,36964.849,37504.276
6,Dayhoff+F+I,17924.445,123,36094.889,36136.391,36679.849
7,Dayhoff+F+G4,17243.614,123,34733.228,34774.730,35318.188
8,Dayhoff+F+I+G4,17236.831,124,34721.661,34763.895,35311.376
9,mtMAM,20502.352,103,41210.704,41239.081,41700.549
10,mtMAM+I,19816.198,104,39840.395,39869.361,40334.995
11,mtMAM+G4,18356.170,104,36920.340,36949.306,37414.940
12,mtMAM+I+G4,18337.711,105,36885.422,36914.984,37384.778
13,mtMAM+F,19279.781,122,38803.563,38844.340,39383.766
14,mtMAM+F+I,18668.255,123,37582.509,37624.011,38167.469
15,mtMAM+F+G4,17443.073,123,35132.146,35173.648,35717.105
16,mtMAM+F+I+G4,17423.938,124,35095.876,35138.110,35685.591
17,JTT,18135.848,103,36477.696,36506.072,36967.540
18,JTT+I,17707.008,104,35622.015,35650.981,36116.615
19,JTT+G4,17142.138,104,34492.277,34521.242,34986.877
20,JTT+I+G4,17132.621,105,34475.242,34504.804,34974.598
21,JTT+F,17986.711,122,36217.423,36258.200,36797.627
22,JTT+F+I,17545.676,123,35337.352,35378.854,35922.311
23,JTT+F+G4,16974.219,123,34194.437,34235.939,34779.397
24,JTT+F+I+G4,16964.027,124,34176.054,34218.288,34765.769
25,WAG,18444.007,103,37094.014,37122.390,37583.858
26,WAG+I,18020.180,104,36248.360,36277.326,36742.960
27,WAG+G4,17431.319,104,35070.638,35099.604,35565.238
28,WAG+I+G4,17423.286,105,35056.572,35086.133,35555.927
29,WAG+F,18229.100,122,36702.201,36742.978,37282.404
30,WAG+F+I,17793.706,123,35833.411,35874.913,36418.371
31,WAG+F+G4,17196.241,123,34638.482,34679.984,35223.442
32,WAG+F+I+G4,17188.011,124,34624.022,34666.256,35213.737
33,cpREV,18754.277,103,37714.553,37742.929,38204.397
34,cpREV+I,18275.380,104,36758.760,36787.725,37253.360
35,cpREV+G4,17549.167,104,35306.334,35335.299,35800.934
36,cpREV+I+G4,17544.528,105,35299.057,35328.618,35798.412
37,cpREV+F,18449.531,122,37143.062,37183.839,37723.266
38,cpREV+F+I,17977.789,123,36201.578,36243.080,36786.538
39,cpREV+F+G4,17265.405,123,34776.811,34818.313,35361.770
40,cpREV+F+I+G4,17261.295,124,34770.591,34812.825,35360.306
41,mtREV,19755.209,103,39716.418,39744.794,40206.262
42,mtREV+I,19196.428,104,38600.856,38629.821,39095.456
43,mtREV+G4,18141.160,104,36490.321,36519.286,36984.921
44,mtREV+I+G4,18126.191,105,36462.383,36491.944,36961.738
45,mtREV+F,18680.159,122,37604.318,37645.095,38184.522
46,mtREV+F+I,18177.642,123,36601.285,36642.787,37186.244
47,mtREV+F+G4,17256.467,123,34758.934,34800.436,35343.893
48,mtREV+F+I+G4,17244.102,124,34736.204,34778.438,35325.919
49,rtREV,18940.515,103,38087.031,38115.407,38576.875
50,rtREV+I,18439.358,104,37086.716,37115.681,37581.316
51,rtREV+G4,17752.202,104,35712.404,35741.370,36207.004
52,rtREV+I+G4,17739.199,105,35688.397,35717.959,36187.753
53,rtREV+F,18600.384,122,37444.768,37485.545,38024.972
54,rtREV+F+I,18095.874,123,36437.747,36479.249,37022.707
55,rtREV+F+G4,17377.652,123,35001.305,35042.807,35586.264
56,rtREV+F+I+G4,17365.333,124,34978.666,35020.900,35568.381
57,mtART,21105.863,103,42417.725,42446.101,42907.569
58,mtART+I,20348.398,104,40904.796,40933.761,41399.396
59,mtART+G4,18768.852,104,37745.703,37774.669,38240.303
60,mtART+I+G4,18750.457,105,37710.914,37740.476,38210.270
61,mtART+F,19990.682,122,40225.364,40266.142,40805.568
62,mtART+F+I,19339.264,123,38924.528,38966.031,39509.488
63,mtART+F+G4,17917.126,123,36080.253,36121.755,36665.213
64,mtART+F+I+G4,17904.147,124,36056.294,36098.529,36646.010
65,mtZOA,19931.801,103,40069.602,40097.978,40559.446
66,mtZOA+I,19297.433,104,38802.865,38831.831,39297.465
67,mtZOA+G4,18076.691,104,36361.381,36390.347,36855.981
68,mtZOA+I+G4,18062.439,105,36334.878,36364.440,36834.234
69,mtZOA+F,19136.511,122,38517.022,38557.799,39097.225
70,mtZOA+F+I,18577.186,123,37400.373,37441.875,37985.333
71,mtZOA+F+G4,17493.000,123,35232.000,35273.502,35816.959
72,mtZOA+F+I+G4,17482.906,124,35213.813,35256.047,35803.528
73,VT,18384.424,103,36974.847,37003.223,37464.691
74,VT+I,17948.630,104,36105.259,36134.225,36599.859
75,VT+G4,17425.071,104,35058.142,35087.107,35552.741
76,VT+I+G4,17415.368,105,35040.736,35070.298,35540.092
77,VT+F,18158.596,122,36561.192,36601.969,37141.396
78,VT+F+I,17717.223,123,35680.445,35721.947,36265.405
79,VT+F+G4,17182.954,123,34611.908,34653.410,35196.868
80,VT+F+I+G4,17173.437,124,34594.874,34637.108,35184.589
81,LG,18702.815,103,37611.629,37640.006,38101.474
82,LG+I,18215.645,104,36639.290,36668.255,37133.890
83,LG+G4,17542.093,104,35292.187,35321.152,35786.787
84,LG+I+G4,17530.681,105,35271.362,35300.924,35770.718
85,LG+F,18417.182,122,37078.363,37119.141,37658.567
86,LG+F+I,17929.067,123,36104.134,36145.636,36689.094
87,LG+F+G4,17236.445,123,34718.890,34760.392,35303.850
88,LG+F+I+G4,17224.888,124,34697.776,34740.010,35287.491
89,DCMut,18533.582,103,37273.163,37301.539,37763.007
90,DCMut+I,18132.692,104,36473.384,36502.349,36967.984
91,DCMut+G4,17467.533,104,35143.067,35172.032,35637.667
92,DCMut+I+G4,17462.137,105,35134.274,35163.836,35633.630
93,DCMut+F,18340.387,122,36924.774,36965.551,37504.978
94,DCMut+F+I,17924.543,123,36095.086,36136.588,36680.046
95,DCMut+F+G4,17245.678,123,34737.355,34778.857,35322.315
96,DCMut+F+I+G4,17238.896,124,34725.792,34768.027,35315.508
97,PMB,18623.183,103,37452.367,37480.743,37942.211
98,PMB+I,18170.177,104,36548.354,36577.319,37042.954
99,PMB+G4,17600.777,104,35409.555,35438.520,35904.155
100,PMB+I+G4,17595.111,105,35400.223,35429.785,35899.579
101,PMB+F,18467.045,122,37178.090,37218.868,37758.294
102,PMB+F+I,18022.979,123,36291.958,36333.460,36876.918
103,PMB+F+G4,17443.382,123,35132.764,35174.266,35717.724
104,PMB+F+I+G4,17438.254,124,35124.508,35166.743,35714.224
105,HIVb,18703.896,103,37613.791,37642.167,38103.635
106,HIVb+I,18200.149,104,36608.299,36637.264,37102.899
107,HIVb+G4,17467.612,104,35143.224,35172.190,35637.824
108,HIVb+I+G4,17459.696,105,35129.392,35158.954,35628.748
109,HIVb+F,18382.185,122,37008.370,37049.147,37588.574
110,HIVb+F+I,17861.764,123,35969.527,36011.029,36554.487
111,HIVb+F+G4,17135.075,123,34516.149,34557.652,35101.109
112,HIVb+F+I+G4,17123.968,124,34495.935,34538.170,35085.651
113,HIVw,19303.521,103,38813.042,38841.419,39302.887
114,HIVw+I,18836.552,104,37881.104,37910.069,38375.704
115,HIVw+G4,18081.962,104,36371.925,36400.890,36866.525
116,HIVw+I+G4,18076.316,105,36362.632,36392.194,36861.988
117,HIVw+F,18715.993,122,37675.986,37716.763,38256.190
118,HIVw+F+I,18210.437,123,36666.875,36708.377,37251.834
119,HIVw+F+G4,17487.466,123,35220.932,35262.434,35805.892
120,HIVw+F+I+G4,17474.940,124,35197.881,35240.115,35787.596
121,JTTDCMut,18158.583,103,36523.165,36551.541,37013.009
122,JTTDCMut+I,17731.251,104,35670.503,35699.468,36165.103
123,JTTDCMut+G4,17160.667,104,34529.333,34558.299,35023.933
124,JTTDCMut+I+G4,17151.441,105,34512.883,34542.444,35012.238
125,JTTDCMut+F,18004.705,122,36253.410,36294.187,36833.614
126,JTTDCMut+F+I,17564.772,123,35375.545,35417.047,35960.504
127,JTTDCMut+F+G4,16988.357,123,34222.714,34264.216,34807.674
128,JTTDCMut+F+I+G4,16978.378,124,34204.756,34246.990,34794.471
129,FLU,18851.958,103,37909.915,37938.291,38399.759
130,FLU+I,18405.327,104,37018.655,37047.620,37513.255
131,FLU+G4,17621.922,104,35451.845,35480.810,35946.445
132,FLU+I+G4,17611.966,105,35433.932,35463.494,35933.288
133,FLU+F,18432.636,122,37109.272,37150.049,37689.476
134,FLU+F+I,17973.041,123,36192.082,36233.584,36777.041
135,FLU+F+G4,17169.785,123,34585.570,34627.072,35170.529
136,FLU+F+I+G4,17157.648,124,34563.296,34605.530,35153.011
137,Blosum62,18772.925,103,37751.849,37780.226,38241.694
138,Blosum62+I,18318.579,104,36845.157,36874.123,37339.757
139,Blosum62+G4,17741.588,104,35691.177,35720.142,36185.777
140,Blosum62+I+G4,17734.236,105,35678.472,35708.033,36177.827
141,Blosum62+F,18517.950,122,37279.900,37320.677,37860.104
142,Blosum62+F+I,18074.125,123,36394.249,36435.751,36979.209
143,Blosum62+F+G4,17483.794,123,35213.589,35255.091,35798.549
144,Blosum62+F+I+G4,17477.395,124,35202.790,35245.025,35792.506
145,mtMet,19642.307,103,39490.613,39518.989,39980.457
146,mtMet+I,19081.626,104,38371.252,38400.217,38865.852
147,mtMet+G4,18110.030,104,36428.061,36457.026,36922.661
148,mtMet+I+G4,18095.325,105,36400.651,36430.212,36900.006
149,mtMet+F,18459.665,122,37163.330,37204.107,37743.534
150,mtMet+F+I,17949.219,123,36144.438,36185.940,36729.398
151,mtMet+F+G4,17082.250,123,34410.501,34452.003,34995.460
152,mtMet+F+I+G4,17070.654,124,34389.308,34431.543,34979.024
153,mtVer,19666.548,103,39539.097,39567.473,40028.941
154,mtVer+I,19102.584,104,38413.167,38442.133,38907.767
155,mtVer+G4,18049.269,104,36306.538,36335.503,36801.138
156,mtVer+I+G4,18032.131,105,36274.262,36303.824,36773.618
157,mtVer+F,18554.189,122,37352.378,37393.155,37932.582
158,mtVer+F+I,18014.135,123,36274.270,36315.772,36859.230
159,mtVer+F+G4,17143.757,123,34533.514,34575.016,35118.474
160,mtVer+F+I+G4,17128.075,124,34504.149,34546.384,35093.865
161,mtInv,19844.660,103,39895.321,39923.697,40385.165
162,mtInv+I,19284.904,104,38777.809,38806.774,39272.409
163,mtInv+G4,18418.484,104,37044.967,37073.933,37539.567
164,mtInv+I+G4,18406.048,105,37022.096,37051.658,37521.452
165,mtInv+F,18435.594,122,37115.189,37155.966,37695.392
166,mtInv+F+I,17937.792,123,36121.584,36163.086,36706.543
167,mtInv+F+G4,17146.488,123,34538.977,34580.479,35123.937
168,mtInv+F+I+G4,17137.762,124,34523.524,34565.758,35113.239
