No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,26596.512,107,53407.025,53446.465,53893.069
2,Dayhoff+I,26467.948,108,53151.896,53192.142,53642.483
3,Dayhoff+G4,25699.952,108,51615.904,51656.150,52106.491
4,Dayhoff+I+G4,25693.370,109,51604.740,51645.802,52099.870
5,Dayhoff+F,26634.276,126,53520.552,53576.996,54092.903
6,Dayhoff+F+I,26493.343,127,53240.686,53298.128,53817.580
7,Dayhoff+F+G4,25697.143,127,51648.286,51705.728,52225.180
8,Dayhoff+F+I+G4,25689.633,128,51635.266,51693.716,52216.703
9,mtMAM,28955.839,107,58125.679,58165.119,58611.723
10,mtMAM+I,28745.024,108,57706.049,57746.295,58196.636
11,mtMAM+G4,27014.326,108,54244.651,54284.897,54735.238
12,mtMAM+I+G4,27004.782,109,54227.564,54268.626,54722.694
13,mtMAM+F,27468.012,126,55188.023,55244.468,55760.375
14,mtMAM+F+I,27292.459,127,54838.919,54896.360,55415.813
15,mtMAM+F+G4,26080.546,127,52415.091,52472.533,52991.985
16,mtMAM+F+I+G4,26075.396,128,52406.792,52465.241,52988.228
17,JTT,26044.127,107,52302.254,52341.695,52788.299
18,JTT+I,25903.339,108,52022.678,52062.924,52513.265
19,JTT+G4,25156.488,108,50528.977,50569.223,51019.564
20,JTT+I+G4,25151.135,109,50520.270,50561.332,51015.399
21,JTT+F,26067.804,126,52387.608,52444.052,52959.959
22,JTT+F+I,25920.379,127,52094.757,52152.199,52671.651
23,JTT+F+G4,25177.078,127,50608.156,50665.597,51185.049
24,JTT+F+I+G4,25170.915,128,50597.830,50656.279,51179.266
25,WAG,26411.203,107,53036.405,53075.846,53522.450
26,WAG+I,26260.737,108,52737.474,52777.720,53228.061
27,WAG+G4,25547.439,108,51310.879,51351.125,51801.466
28,WAG+I+G4,25540.183,109,51298.366,51339.428,51793.495
29,WAG+F,26493.402,126,53238.804,53295.249,53811.156
30,WAG+F+I,26337.267,127,52928.534,52985.976,53505.428
31,WAG+F+G4,25600.897,127,51455.794,51513.236,52032.688
32,WAG+F+I+G4,25593.042,128,51442.085,51500.534,52023.521
33,cpREV,26629.240,107,53472.480,53511.921,53958.525
34,cpREV+I,26472.214,108,53160.427,53200.673,53651.014
35,cpREV+G4,25663.941,108,51543.881,51584.127,52034.468
36,cpREV+I+G4,25655.935,109,51529.871,51570.932,52025.000
37,cpREV+F,26750.382,126,53752.763,53809.208,54325.115
38,cpREV+F+I,26595.824,127,53445.648,53503.090,54022.542
39,cpREV+F+G4,25773.321,127,51800.643,51858.084,52377.536
40,cpREV+F+I+G4,25764.991,128,51785.982,51844.432,52367.418
41,mtREV,27912.801,107,56039.602,56079.043,56525.647
42,mtREV+I,27741.228,108,55698.455,55738.702,56189.042
43,mtREV+G4,26630.903,108,53477.807,53518.053,53968.394
44,mtREV+I+G4,26626.051,109,53470.101,53511.163,53965.231
45,mtREV+F,26815.292,126,53882.584,53939.028,54454.935
46,mtREV+F+I,26666.450,127,53586.901,53644.343,54163.795
47,mtREV+F+G4,25801.524,127,51857.048,51914.490,52433.942
48,mtREV+F+I+G4,25795.314,128,51846.628,51905.077,52428.064
49,rtREV,26851.922,107,53917.844,53957.285,54403.889
50,rtREV+I,26688.365,108,53592.731,53632.977,54083.318
51,rtREV+G4,25869.243,108,51954.485,51994.732,52445.072
52,rtREV+I+G4,25862.735,109,51943.471,51984.532,52438.600
53,rtREV+F,26724.711,126,53701.421,53757.866,54273.773
54,rtREV+F+I,26564.917,127,53383.834,53441.276,53960.728
55,rtREV+F+G4,25750.622,127,51755.244,51812.686,52332.138
56,rtREV+F+I+G4,25744.759,128,51745.517,51803.967,52326.953
57,mtART,29244.977,107,58703.954,58743.394,59189.998
58,mtART+I,29000.061,108,58216.122,58256.368,58706.709
59,mtART+G4,27285.299,108,54786.599,54826.845,55277.186
60,mtART+I+G4,27278.519,109,54775.039,54816.100,55270.168
61,mtART+F,27814.858,126,55881.716,55938.160,56454.067
62,mtART+F+I,27630.547,127,55515.094,55572.536,56091.988
63,mtART+F+G4,26406.677,127,53067.353,53124.795,53644.247
64,mtART+F+I+G4,26402.841,128,53061.682,53120.132,53643.118
65,mtZOA,28028.786,107,56271.571,56311.012,56757.616
66,mtZOA+I,27833.581,108,55883.161,55923.408,56373.748
67,mtZOA+G4,26451.452,108,53118.904,53159.150,53609.491
68,mtZOA+I+G4,26446.633,109,53111.266,53152.328,53606.395
69,mtZOA+F,27039.766,126,54331.531,54387.976,54903.883
70,mtZOA+F+I,26881.759,127,54017.518,54074.959,54594.412
