No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7969.992,57,16053.983,16065.791,16306.293
2,Dayhoff+I,7870.473,58,15856.947,15869.190,16113.683
3,Dayhoff+G4,7759.629,58,15635.259,15647.502,15891.995
4,Dayhoff+I+G4,7760.899,59,15639.797,15652.485,15900.960
5,Dayhoff+F,7935.404,76,16022.807,16044.441,16359.221
6,Dayhoff+F+I,7834.043,77,15822.087,15844.331,16162.926
7,Dayhoff+F+G4,7722.728,77,15599.456,15621.700,15940.295
8,Dayhoff+F+I+G4,7723.832,78,15603.663,15626.528,15948.930
9,mtMAM,8625.730,57,17365.460,17377.267,17617.769
10,mtMAM+I,8443.372,58,17002.744,17014.988,17259.481
11,mtMAM+G4,8133.219,58,16382.438,16394.681,16639.174
12,mtMAM+I+G4,8133.901,59,16385.801,16398.490,16646.964
13,mtMAM+F,8152.205,76,16456.410,16478.044,16792.823
14,mtMAM+F+I,7997.006,77,16148.011,16170.256,16488.851
15,mtMAM+F+G4,7782.238,77,15718.476,15740.721,16059.316
16,mtMAM+F+I+G4,7783.091,78,15722.183,15745.047,16067.449
17,JTT,7799.148,57,15712.296,15724.103,15964.606
18,JTT+I,7706.657,58,15529.314,15541.558,15786.051
19,JTT+G4,7606.389,58,15328.778,15341.022,15585.515
20,JTT+I+G4,7607.149,59,15332.299,15344.987,15593.462
21,JTT+F,7785.964,76,15723.928,15745.562,16060.341
22,JTT+F+I,7694.897,77,15543.794,15566.038,15884.633
23,JTT+F+G4,7598.903,77,15351.806,15374.050,15692.646
24,JTT+F+I+G4,7599.583,78,15355.166,15378.030,15700.432
25,WAG,7922.878,57,15959.755,15971.562,16212.065
26,WAG+I,7828.112,58,15772.225,15784.468,16028.961
27,WAG+G4,7723.604,58,15563.209,15575.452,15819.945
28,WAG+I+G4,7724.258,59,15566.517,15579.205,15827.680
29,WAG+F,7885.181,76,15922.362,15943.996,16258.775
30,WAG+F+I,7791.110,77,15736.221,15758.465,16077.061
31,WAG+F+G4,7688.171,77,15530.342,15552.586,15871.181
32,WAG+F+I+G4,7688.789,78,15533.578,15556.442,15878.844
33,cpREV,8018.634,57,16151.268,16163.075,16403.578
34,cpREV+I,7916.560,58,15949.120,15961.363,16205.856
35,cpREV+G4,7773.461,58,15662.922,15675.166,15919.659
36,cpREV+I+G4,7774.204,59,15666.408,15679.096,15927.570
37,cpREV+F,7943.810,76,16039.619,16061.253,16376.033
38,cpREV+F+I,7848.457,77,15850.913,15873.158,16191.753
39,cpREV+F+G4,7710.961,77,15575.922,15598.167,15916.762
40,cpREV+F+I+G4,7711.655,78,15579.310,15602.174,15924.576
41,mtREV,8385.716,57,16885.432,16897.239,17137.741
42,mtREV+I,8255.356,58,16626.712,16638.955,16883.448
43,mtREV+G4,8058.636,58,16233.271,16245.514,16490.007
44,mtREV+I+G4,8059.116,59,16236.231,16248.919,16497.394
45,mtREV+F,7982.774,76,16117.548,16139.182,16453.961
46,mtREV+F+I,7869.545,77,15893.090,15915.334,16233.929
47,mtREV+F+G4,7718.816,77,15591.631,15613.876,15932.471
48,mtREV+F+I+G4,7719.239,78,15594.479,15617.343,15939.745
49,rtREV,8093.106,57,16300.212,16312.020,16552.522
50,rtREV+I,7986.356,58,16088.712,16100.955,16345.448
51,rtREV+G4,7854.331,58,15824.662,15836.905,16081.398
52,rtREV+I+G4,7854.720,59,15827.441,15840.129,16088.603
53,rtREV+F,8020.567,76,16193.134,16214.768,16529.547
54,rtREV+F+I,7913.784,77,15981.568,16003.813,16322.408
55,rtREV+F+G4,7781.894,77,15717.787,15740.032,16058.627
56,rtREV+F+I+G4,7782.269,78,15720.537,15743.402,16065.804
57,mtART,8885.765,57,17885.530,17897.337,18137.840
58,mtART+I,8688.484,58,17492.968,17505.211,17749.704
59,mtART+G4,8331.962,58,16779.925,16792.168,17036.661
60,mtART+I+G4,8332.342,59,16782.684,16795.372,17043.847
61,mtART+F,8445.304,76,17042.607,17064.241,17379.020
62,mtART+F+I,8291.664,77,16737.328,16759.572,17078.167
63,mtART+F+G4,8001.615,77,16157.230,16179.474,16498.069
64,mtART+F+I+G4,8001.967,78,16159.935,16182.800,16505.201
65,mtZOA,8505.683,57,17125.366,17137.173,17377.676
66,mtZOA+I,8348.055,58,16812.110,16824.353,17068.846
67,mtZOA+G4,8086.830,58,16289.659,16301.903,16546.396
68,mtZOA+I+G4,8087.008,59,16292.015,16304.704,16553.178
69,mtZOA+F,8181.775,76,16515.549,16537.183,16851.962
70,mtZOA+F+I,8054.447,77,16262.894,16285.139,16603.734
71,mtZOA+F+G4,7847.715,77,15849.430,15871.675,16190.270
72,mtZOA+F+I+G4,7847.983,78,15851.965,15874.830,16197.231
73,VT,7909.114,57,15932.229,15944.036,16184.539
74,VT+I,7817.509,58,15751.017,15763.261,16007.754
75,VT+G4,7723.611,58,15563.222,15575.465,15819.958
76,VT+I+G4,7723.755,59,15565.509,15578.198,15826.672
77,VT+F,7877.010,76,15906.021,15927.655,16242.434
78,VT+F+I,7787.845,77,15729.689,15751.934,16070.529
79,VT+F+G4,7696.362,77,15546.723,15568.968,15887.563
80,VT+F+I+G4,7696.500,78,15549.000,15571.865,15894.266
81,LG,7987.259,57,16088.519,16100.326,16340.829
82,LG+I,7880.031,58,15876.061,15888.304,16132.797
83,LG+G4,7754.835,58,15625.670,15637.913,15882.406
84,LG+I+G4,7754.996,59,15627.992,15640.681,15889.155
85,LG+F,7930.571,76,16013.142,16034.776,16349.555
86,LG+F+I,7828.302,77,15810.604,15832.849,16151.444
87,LG+F+G4,7705.798,77,15565.597,15587.841,15906.437
88,LG+F+I+G4,7705.959,78,15567.919,15590.783,15913.185
89,DCMut,7970.144,57,16054.287,16066.095,16306.597
90,DCMut+I,7870.703,58,15857.406,15869.650,16114.143
91,DCMut+G4,7760.678,58,15637.357,15649.600,15894.093
92,DCMut+I+G4,7760.790,59,15639.580,15652.268,15900.743
93,DCMut+F,7935.580,76,16023.161,16044.795,16359.574
94,DCMut+F+I,7834.288,77,15822.575,15844.820,16163.415
95,DCMut+F+G4,7723.833,77,15601.666,15623.911,15942.506
96,DCMut+F+I+G4,7723.942,78,15603.885,15626.749,15949.151
97,PMB,8028.636,57,16171.272,16183.079,16423.582
98,PMB+I,7928.311,58,15972.623,15984.866,16229.359
99,PMB+G4,7830.475,58,15776.949,15789.192,16033.686
100,PMB+I+G4,7830.561,59,15779.122,15791.811,16040.285
101,PMB+F,8003.086,76,16158.172,16179.806,16494.585
102,PMB+F+I,7906.443,77,15966.887,15989.131,16307.727
103,PMB+F+G4,7810.793,77,15775.587,15797.831,16116.426
104,PMB+F+I+G4,7810.884,78,15777.769,15800.633,16123.035
105,HIVb,7935.700,57,15985.399,15997.206,16237.709
106,HIVb+I,7812.965,58,15741.930,15754.173,15998.666
