No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7579.103,39,15236.205,15239.763,15424.229
2,Dayhoff+I,7307.625,40,14695.251,14698.995,14888.095
3,Dayhoff+G4,7279.898,40,14639.796,14643.540,14832.640
4,Dayhoff+I+G4,7275.588,41,14633.176,14637.112,14830.841
5,Dayhoff+F,7532.680,58,15181.360,15189.337,15460.984
6,Dayhoff+F+I,7269.349,59,14656.697,14664.959,14941.143
7,Dayhoff+F+G4,7237.647,59,14593.293,14601.555,14877.739
8,Dayhoff+F+I+G4,7233.336,60,14586.671,14595.223,14875.938
9,mtMAM,8142.356,39,16362.711,16366.269,16550.734
10,mtMAM+I,7696.238,40,15472.477,15476.221,15665.321
11,mtMAM+G4,7648.312,40,15376.624,15380.368,15569.468
12,mtMAM+I+G4,7631.854,41,15345.708,15349.644,15543.373
13,mtMAM+F,7697.614,58,15511.228,15519.204,15790.852
14,mtMAM+F+I,7327.485,59,14772.971,14781.232,15057.416
15,mtMAM+F+G4,7295.945,59,14709.890,14718.151,14994.335
16,mtMAM+F+I+G4,7282.508,60,14685.016,14693.567,14974.282
17,JTT,7373.723,39,14825.447,14829.004,15013.470
18,JTT+I,7118.590,40,14317.180,14320.924,14510.024
19,JTT+G4,7104.046,40,14288.093,14291.837,14480.937
20,JTT+I+G4,7100.151,41,14282.302,14286.238,14479.967
21,JTT+F,7341.903,58,14799.806,14807.783,15079.430
22,JTT+F+I,7096.294,59,14310.589,14318.850,14595.034
23,JTT+F+G4,7080.060,59,14278.119,14286.380,14562.564
24,JTT+F+I+G4,7076.426,60,14272.852,14281.404,14562.119
25,WAG,7547.649,39,15173.298,15176.856,15361.321
26,WAG+I,7291.844,40,14663.689,14667.433,14856.533
27,WAG+G4,7268.381,40,14616.762,14620.507,14809.607
28,WAG+I+G4,7262.837,41,14607.673,14611.609,14805.339
29,WAG+F,7503.961,58,15123.922,15131.899,15403.546
30,WAG+F+I,7257.659,59,14633.317,14641.579,14917.763
31,WAG+F+G4,7230.933,59,14579.865,14588.127,14864.311
32,WAG+F+I+G4,7225.799,60,14571.598,14580.150,14860.865
33,cpREV,7607.224,39,15292.448,15296.006,15480.471
34,cpREV+I,7331.097,40,14742.195,14745.939,14935.039
35,cpREV+G4,7300.153,40,14680.306,14684.051,14873.151
36,cpREV+I+G4,7292.930,41,14667.860,14671.796,14865.525
37,cpREV+F,7545.870,58,15207.740,15215.716,15487.364
38,cpREV+F+I,7285.473,59,14688.946,14697.208,14973.392
39,cpREV+F+G4,7246.299,59,14610.598,14618.859,14895.043
40,cpREV+F+I+G4,7239.528,60,14599.057,14607.608,14888.323
41,mtREV,7984.977,39,16047.953,16051.511,16235.977
42,mtREV+I,7631.113,40,15342.227,15345.971,15535.071
43,mtREV+G4,7606.590,40,15293.180,15296.925,15486.025
44,mtREV+I+G4,7596.047,41,15274.094,15278.030,15471.759
45,mtREV+F,7609.735,58,15335.469,15343.446,15615.093
46,mtREV+F+I,7312.307,59,14742.615,14750.876,15027.060
47,mtREV+F+G4,7280.062,59,14678.124,14686.385,14962.569
48,mtREV+F+I+G4,7272.048,60,14664.096,14672.647,14953.362
49,rtREV,7712.769,39,15503.539,15507.096,15691.562
50,rtREV+I,7421.028,40,14922.057,14925.801,15114.901
51,rtREV+G4,7398.246,40,14876.492,14880.236,15069.336
52,rtREV+I+G4,7390.385,41,14862.771,14866.707,15060.436
53,rtREV+F,7631.748,58,15379.495,15387.472,15659.120
54,rtREV+F+I,7357.022,59,14832.044,14840.305,15116.489
55,rtREV+F+G4,7332.930,59,14783.859,14792.121,15068.305
56,rtREV+F+I+G4,7326.345,60,14772.690,14781.242,15061.957
57,mtART,8394.300,39,16866.599,16870.157,17054.622
58,mtART+I,7918.750,40,15917.501,15921.245,16110.345
59,mtART+G4,7866.692,40,15813.383,15817.128,16006.228
60,mtART+I+G4,7847.073,41,15776.146,15780.082,15973.811
61,mtART+F,7926.466,58,15968.932,15976.908,16248.556
