No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2455.033,59,5028.067,5105.869,5206.086
2,Dayhoff+I,2405.400,60,4930.801,5012.134,5111.838
3,Dayhoff+G4,2382.597,60,4885.194,4966.527,5066.231
4,Dayhoff+I+G4,2380.582,61,4883.165,4968.153,5067.219
5,Dayhoff+F,2438.003,78,5032.006,5203.172,5267.354
6,Dayhoff+F+I,2386.994,79,4931.988,5110.016,5170.353
7,Dayhoff+F+G4,2368.635,79,4895.269,5073.297,5133.634
8,Dayhoff+F+I+G4,2366.512,80,4893.025,5078.168,5134.407
9,mtMAM,2454.084,59,5026.169,5103.971,5204.188
10,mtMAM+I,2420.061,60,4960.122,5041.455,5141.159
11,mtMAM+G4,2363.262,60,4846.524,4927.857,5027.560
12,mtMAM+I+G4,2363.271,61,4848.542,4933.531,5032.596
13,mtMAM+F,2401.787,78,4959.575,5130.741,5194.923
14,mtMAM+F+I,2364.995,79,4887.991,5066.019,5126.356
15,mtMAM+F+G4,2326.192,79,4810.385,4988.413,5048.750
16,mtMAM+F+I+G4,2326.119,80,4812.238,4997.381,5053.620
17,JTT,2390.451,59,4898.901,4976.703,5076.921
18,JTT+I,2342.142,60,4804.283,4885.617,4985.320
19,JTT+G4,2323.931,60,4767.862,4849.195,4948.899
20,JTT+I+G4,2322.390,61,4766.780,4851.769,4950.834
21,JTT+F,2385.121,78,4926.241,5097.408,5161.589
22,JTT+F+I,2334.109,79,4826.219,5004.247,5064.584
23,JTT+F+G4,2316.265,79,4790.530,4968.558,5028.895
24,JTT+F+I+G4,2314.721,80,4789.441,4974.584,5030.823
25,WAG,2427.136,59,4972.272,5050.074,5150.292
26,WAG+I,2379.782,60,4879.564,4960.898,5060.601
27,WAG+G4,2360.022,60,4840.043,4921.377,5021.080
28,WAG+I+G4,2358.764,61,4839.528,4924.517,5023.582
29,WAG+F,2437.295,78,5030.591,5201.757,5265.939
30,WAG+F+I,2386.463,79,4930.927,5108.955,5169.292
31,WAG+F+G4,2365.027,79,4888.053,5066.081,5126.418
32,WAG+F+I+G4,2363.741,80,4887.482,5072.625,5128.864
33,cpREV,2405.749,59,4929.499,5007.301,5107.518
34,cpREV+I,2360.462,60,4840.925,4922.258,5021.961
35,cpREV+G4,2335.762,60,4791.525,4872.858,4972.561
