No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7264.717,123,14775.434,14952.783,15229.348
2,Dayhoff+I,7146.812,124,14541.625,14722.911,14999.229
3,Dayhoff+G4,6967.922,124,14183.843,14365.130,14641.448
4,Dayhoff+I+G4,6967.035,125,14184.070,14369.364,14645.365
5,Dayhoff+F,7329.780,142,14943.560,15208.998,15467.591
6,Dayhoff+F+I,7199.622,143,14685.244,14956.191,15212.965
7,Dayhoff+F+G4,6997.385,143,14280.770,14551.717,14808.491
8,Dayhoff+F+I+G4,6996.410,144,14280.820,14557.376,14812.232
9,mtMAM,7780.668,123,15807.336,15984.685,16261.250
10,mtMAM+I,7659.758,124,15567.516,15748.802,16025.120
11,mtMAM+G4,7264.105,124,14776.210,14957.496,15233.814
12,mtMAM+I+G4,7263.764,125,14777.529,14962.823,15238.824
13,mtMAM+F,7519.489,142,15322.978,15588.415,15847.009
14,mtMAM+F+I,7390.139,143,15066.278,15337.225,15594.000
15,mtMAM+F+G4,7066.549,143,14419.099,14690.046,14946.820
16,mtMAM+F+I+G4,7066.264,144,14420.528,14697.084,14951.939
17,JTT,7097.081,123,14440.161,14617.510,14894.075
18,JTT+I,6987.350,124,14222.701,14403.987,14680.305
19,JTT+G4,6828.548,124,13905.095,14086.382,14362.700
20,JTT+I+G4,6827.709,125,13905.419,14090.713,14366.714
21,JTT+F,7137.865,142,14559.730,14825.168,15083.761
22,JTT+F+I,7022.877,143,14331.753,14602.700,14859.475
23,JTT+F+G4,6852.343,143,13990.685,14261.632,14518.406
24,JTT+F+I+G4,6851.669,144,13991.338,14267.895,14522.750
25,WAG,7216.698,123,14679.395,14856.744,15133.309
26,WAG+I,7100.746,124,14449.493,14630.779,14907.097
27,WAG+G4,6929.706,124,14107.413,14288.700,14565.018
28,WAG+I+G4,6929.140,125,14108.281,14293.575,14569.576
29,WAG+F,7288.945,142,14861.889,15127.327,15385.920
30,WAG+F+I,7168.939,143,14623.878,14894.826,15151.600
31,WAG+F+G4,6979.616,143,14245.232,14516.180,14772.954
32,WAG+F+I+G4,6979.236,144,14246.471,14523.028,14777.883
33,cpREV,7283.640,123,14813.280,14990.629,15267.194
34,cpREV+I,7164.508,124,14577.016,14758.302,15034.620
35,cpREV+G4,6973.792,124,14195.583,14376.870,14653.188
36,cpREV+I+G4,6973.110,125,14196.219,14381.513,14657.514
37,cpREV+F,7354.043,142,14992.086,15257.523,15516.117
38,cpREV+F+I,7229.441,143,14744.882,15015.830,15272.604
39,cpREV+F+G4,7013.204,143,14312.409,14583.356,14840.130
40,cpREV+F+I+G4,7012.545,144,14313.089,14589.646,14844.501
41,mtREV,7556.923,123,15359.846,15537.195,15813.761
42,mtREV+I,7452.363,124,15152.725,15334.012,15610.330
43,mtREV+G4,7171.526,124,14591.052,14772.338,15048.656
44,mtREV+I+G4,7171.375,125,14592.749,14778.044,15054.044
45,mtREV+F,7361.745,142,15007.491,15272.929,15531.522
46,mtREV+F+I,7247.303,143,14780.607,15051.554,15308.328
47,mtREV+F+G4,6989.648,143,14265.295,14536.243,14793.017
48,mtREV+F+I+G4,6989.567,144,14267.133,14543.689,14798.545
49,rtREV,7302.918,123,14851.836,15029.185,15305.751
50,rtREV+I,7191.114,124,14630.229,14811.515,15087.833
51,rtREV+G4,7008.037,124,14264.075,14445.361,14721.679
52,rtREV+I+G4,7007.109,125,14264.217,14449.511,14725.512
53,rtREV+F,7313.300,142,14910.600,15176.038,15434.631
54,rtREV+F+I,7200.715,143,14687.431,14958.378,15215.152
55,rtREV+F+G4,7000.846,143,14287.692,14558.639,14815.413
56,rtREV+F+I+G4,7000.287,144,14288.574,14565.131,14819.986
57,mtART,7794.484,123,15834.969,16012.318,16288.883
58,mtART+I,7665.698,124,15579.396,15760.682,16037.000
59,mtART+G4,7264.101,124,14776.202,14957.488,15233.806
60,mtART+I+G4,7264.456,125,14778.911,14964.205,15240.206
61,mtART+F,7556.399,142,15396.799,15662.237,15920.830
62,mtART+F+I,7428.700,143,15143.401,15414.348,15671.122
63,mtART+F+G4,7109.261,143,14504.522,14775.469,15032.243
64,mtART+F+I+G4,7109.203,144,14506.405,14782.962,15037.817
65,mtZOA,7485.263,123,15216.526,15393.875,15670.440
66,mtZOA+I,7378.001,124,15004.002,15185.289,15461.607
67,mtZOA+G4,7071.324,124,14390.649,14571.935,14848.254
68,mtZOA+I+G4,7071.271,125,14392.542,14577.836,14853.837
69,mtZOA+F,7348.627,142,14981.255,15246.693,15505.286
70,mtZOA+F+I,7232.432,143,14750.863,15021.811,15278.585
71,mtZOA+F+G4,6984.653,143,14255.306,14526.253,14783.027
