No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20512.541,111,41247.083,41302.092,41728.274
2,Dayhoff+I,20406.924,112,41037.847,41093.972,41523.373
3,Dayhoff+G4,19887.957,112,39999.914,40056.039,40485.441
4,Dayhoff+I+G4,19884.142,113,39994.284,40051.538,40484.145
5,Dayhoff+F,20315.990,130,40891.980,40970.641,41455.537
6,Dayhoff+F+I,20198.384,131,40658.769,40738.825,41226.661
7,Dayhoff+F+G4,19726.096,131,39714.192,39794.248,40282.084
8,Dayhoff+F+I+G4,19721.267,132,39706.533,39788.000,40278.761
9,mtMAM,21832.814,111,43887.628,43942.637,44368.819
10,mtMAM+I,21657.282,112,43538.564,43594.689,44024.091
11,mtMAM+G4,20616.880,112,41457.759,41513.884,41943.286
12,mtMAM+I+G4,20608.670,113,41443.341,41500.594,41933.202
13,mtMAM+F,20987.451,130,42234.901,42313.562,42798.458
14,mtMAM+F+I,20805.219,131,41872.438,41952.493,42440.330
15,mtMAM+F+G4,20004.135,131,40270.271,40350.326,40838.163
16,mtMAM+F+I+G4,19997.118,132,40258.236,40339.702,40830.463
17,JTT,19857.752,111,39937.504,39992.513,40418.695
18,JTT+I,19733.775,112,39691.550,39747.674,40177.076
19,JTT+G4,19296.823,112,38817.646,38873.770,39303.172
20,JTT+I+G4,19291.741,113,38809.482,38866.735,39299.343
21,JTT+F,19823.725,130,39907.450,39986.110,40471.007
22,JTT+F+I,19686.414,131,39634.827,39714.883,40202.719
23,JTT+F+G4,19259.849,131,38781.698,38861.753,39349.590
24,JTT+F+I+G4,19253.122,132,38770.244,38851.710,39342.471
25,WAG,20120.802,111,40463.603,40518.612,40944.794
26,WAG+I,20011.897,112,40247.794,40303.918,40733.320
27,WAG+G4,19592.295,112,39408.591,39464.715,39894.117
28,WAG+I+G4,19587.945,113,39401.890,39459.143,39891.751
29,WAG+F,20110.762,130,40481.523,40560.184,41045.080
30,WAG+F+I,19990.292,131,40242.584,40322.640,40810.476
31,WAG+F+G4,19579.859,131,39421.717,39501.773,39989.610
32,WAG+F+I+G4,19574.163,132,39412.327,39493.793,39984.554
33,cpREV,20178.296,111,40578.592,40633.601,41059.783
34,cpREV+I,20061.050,112,40346.100,40402.225,40831.627
35,cpREV+G4,19601.300,112,39426.600,39482.724,39912.126
36,cpREV+I+G4,19596.082,113,39418.165,39475.418,39908.026
37,cpREV+F,20242.877,130,40745.754,40824.414,41309.311
38,cpREV+F+I,20114.982,131,40491.963,40572.019,41059.856
39,cpREV+F+G4,19670.543,131,39603.085,39683.141,40170.977
40,cpREV+F+I+G4,19664.391,132,39592.782,39674.249,40165.010
41,mtREV,21107.422,111,42436.843,42491.852,42918.034
42,mtREV+I,20968.094,112,42160.188,42216.312,42645.714
43,mtREV+G4,20323.363,112,40870.725,40926.850,41356.251
44,mtREV+I+G4,20319.220,113,40864.440,40921.693,41354.301
45,mtREV+F,20395.118,130,41050.236,41128.896,41613.793
46,mtREV+F+I,20259.558,131,40781.115,40861.171,41349.007
47,mtREV+F+G4,19722.654,131,39707.308,39787.363,40275.200
48,mtREV+F+I+G4,19717.201,132,39698.402,39779.868,40270.629
49,rtREV,20526.272,111,41274.543,41329.552,41755.735
50,rtREV+I,20384.769,112,40993.538,41049.662,41479.064
51,rtREV+G4,19890.807,112,40005.613,40061.737,40491.139
52,rtREV+I+G4,19885.627,113,39997.255,40054.508,40487.116
53,rtREV+F,20503.395,130,41266.789,41345.450,41830.346
54,rtREV+F+I,20339.098,131,40940.197,41020.252,41508.089
55,rtREV+F+G4,19830.349,131,39922.698,40002.753,40490.590
56,rtREV+F+I+G4,19822.054,132,39908.107,39989.573,40480.334
57,mtART,22038.682,111,44299.364,44354.372,44780.555
58,mtART+I,21826.262,112,43876.524,43932.648,44362.050
59,mtART+G4,20853.681,112,41931.363,41987.487,42416.889
60,mtART+I+G4,20842.770,113,41911.539,41968.793,42401.400
61,mtART+F,21303.062,130,42866.124,42944.784,43429.681
62,mtART+F+I,21120.113,131,42502.227,42582.283,43070.119
63,mtART+F+G4,20317.630,131,40897.260,40977.316,41465.153
64,mtART+F+I+G4,20311.003,132,40886.005,40967.471,41458.232
65,mtZOA,21161.490,111,42544.981,42599.990,43026.172
66,mtZOA+I,20979.554,112,42183.109,42239.233,42668.635
67,mtZOA+G4,20196.094,112,40616.187,40672.311,41101.713
68,mtZOA+I+G4,20189.115,113,40604.229,40661.483,41094.091
69,mtZOA+F,20663.374,130,41586.748,41665.409,42150.305
70,mtZOA+F+I,20502.382,131,41266.765,41346.820,41834.657
71,mtZOA+F+G4,19867.204,131,39996.408,40076.463,40564.300
72,mtZOA+F+I+G4,19861.905,132,39987.809,40069.275,40560.036
73,VT,20097.800,111,40417.600,40472.608,40898.791
74,VT+I,19971.461,112,40166.923,40223.047,40652.449
75,VT+G4,19586.444,112,39396.888,39453.012,39882.414
76,VT+I+G4,19579.937,113,39385.875,39443.128,39875.736
77,VT+F,20109.393,130,40478.785,40557.446,41042.342
78,VT+F+I,19972.316,131,40206.631,40286.687,40774.523
79,VT+F+G4,19590.073,131,39442.145,39522.201,40010.037
80,VT+F+I+G4,19581.824,132,39427.648,39509.114,39999.875
81,LG,20195.018,111,40612.036,40667.045,41093.227
82,LG+I,20058.484,112,40340.968,40397.092,40826.494
83,LG+G4,19580.008,112,39384.015,39440.139,39869.541
84,LG+I+G4,19574.984,113,39375.969,39433.222,39865.830
85,LG+F,20238.807,130,40737.615,40816.275,41301.172
86,LG+F+I,20086.726,131,40435.452,40515.508,41003.345
87,LG+F+G4,19597.642,131,39457.283,39537.339,40025.176
88,LG+F+I+G4,19590.345,132,39444.689,39526.156,40016.916
89,DCMut,20512.792,111,41247.585,41302.594,41728.776
90,DCMut+I,20406.949,112,41037.899,41094.023,41523.425
91,DCMut+G4,19889.632,112,40003.264,40059.388,40488.790
92,DCMut+I+G4,19885.804,113,39997.608,40054.861,40487.469
93,DCMut+F,20317.130,130,40894.261,40972.921,41457.818
94,DCMut+F+I,20199.286,131,40660.572,40740.627,41228.464
95,DCMut+F+G4,19727.938,131,39717.877,39797.932,40285.769
96,DCMut+F+I+G4,19723.076,132,39710.152,39791.619,40282.379
97,PMB,20291.980,111,40805.960,40860.969,41287.151
98,PMB+I,20170.074,112,40564.149,40620.273,41049.675
99,PMB+G4,19788.157,112,39800.315,39856.439,40285.841
100,PMB+I+G4,19781.657,113,39789.313,39846.567,40279.175
101,PMB+F,20416.227,130,41092.453,41171.114,41656.010
102,PMB+F+I,20288.643,131,40839.285,40919.341,41407.177
103,PMB+F+G4,19896.742,131,40055.483,40135.539,40623.375
104,PMB+F+I+G4,19889.420,132,40042.840,40124.306,40615.067
105,HIVb,20135.451,111,40492.902,40547.911,40974.093
106,HIVb+I,19987.629,112,40199.258,40255.382,40684.784
107,HIVb+G4,19459.147,112,39142.294,39198.418,39627.820
108,HIVb+I+G4,19453.431,113,39132.861,39190.115,39622.722
109,HIVb+F,20140.591,130,40541.181,40619.842,41104.738
110,HIVb+F+I,19955.737,131,40173.473,40253.529,40741.365
111,HIVb+F+G4,19407.069,131,39076.138,39156.193,39644.030
112,HIVb+F+I+G4,19398.014,132,39060.027,39141.493,39632.254
113,HIVw,20826.957,111,41875.913,41930.922,42357.104
114,HIVw+I,20706.796,112,41637.592,41693.717,42123.119
115,HIVw+G4,20119.123,112,40462.246,40518.370,40947.772
