No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14585.569,105,29381.138,29437.923,29823.251
2,Dayhoff+I,14375.797,106,28963.594,29021.610,29409.918
3,Dayhoff+G4,13978.697,106,28169.393,28227.409,28615.717
4,Dayhoff+I+G4,13974.099,107,28162.199,28221.460,28612.733
5,Dayhoff+F,14540.434,124,29328.867,29411.977,29850.982
6,Dayhoff+F+I,14334.253,125,28918.505,29003.183,29444.830
7,Dayhoff+F+G4,13937.623,125,28125.246,28209.923,28651.571
8,Dayhoff+F+I+G4,13933.485,126,28118.970,28205.234,28649.506
9,mtMAM,15678.224,105,31566.449,31623.235,32008.562
10,mtMAM+I,15492.956,106,31197.912,31255.927,31644.236
11,mtMAM+G4,14651.797,106,29515.594,29573.610,29961.918
12,mtMAM+I+G4,14652.161,107,29518.322,29577.583,29968.856
13,mtMAM+F,14939.388,124,30126.776,30209.886,30648.891
14,mtMAM+F+I,14752.027,125,29754.053,29838.731,30280.378
15,mtMAM+F+G4,14087.227,125,28424.453,28509.131,28950.778
16,mtMAM+F+I+G4,14086.679,126,28425.359,28511.623,28955.894
17,JTT,14173.658,105,28557.317,28614.103,28999.430
18,JTT+I,13987.350,106,28186.700,28244.715,28633.023
19,JTT+G4,13641.304,106,27494.608,27552.623,27940.932
20,JTT+I+G4,13638.971,107,27491.943,27551.205,27942.477
21,JTT+F,14197.209,124,28642.417,28725.527,29164.532
22,JTT+F+I,14013.065,125,28276.131,28360.808,28802.456
23,JTT+F+G4,13667.034,125,27584.068,27668.745,28110.393
24,JTT+F+I+G4,13664.849,126,27581.698,27667.962,28112.233
25,WAG,14371.629,105,28953.258,29010.044,29395.371
26,WAG+I,14178.260,106,28568.520,28626.535,29014.843
27,WAG+G4,13834.784,106,27881.569,27939.584,28327.892
28,WAG+I+G4,13832.046,107,27878.092,27937.354,28328.627
29,WAG+F,14348.335,124,28944.669,29027.779,29466.784
30,WAG+F+I,14158.295,125,28566.591,28651.268,29092.916
31,WAG+F+G4,13812.216,125,27874.433,27959.110,28400.758
32,WAG+F+I+G4,13809.843,126,27871.687,27957.951,28402.222
33,cpREV,14443.217,105,29096.434,29153.220,29538.547
34,cpREV+I,14266.628,106,28745.256,28803.272,29191.580
35,cpREV+G4,13863.973,106,27939.945,27997.960,28386.269
36,cpREV+I+G4,13862.164,107,27938.327,27997.589,28388.861
37,cpREV+F,14382.148,124,29012.297,29095.407,29534.411
38,cpREV+F+I,14207.111,125,28664.222,28748.899,29190.547
39,cpREV+F+G4,13802.433,125,27854.867,27939.544,28381.192
40,cpREV+F+I+G4,13800.513,126,27853.027,27939.291,28383.562
41,mtREV,15121.157,105,30452.315,30509.100,30894.428
42,mtREV+I,14941.712,106,30095.425,30153.440,30541.748
43,mtREV+G4,14419.472,106,29050.944,29108.960,29497.268
44,mtREV+I+G4,14418.862,107,29051.723,29110.985,29502.258
45,mtREV+F,14468.574,124,29185.148,29268.257,29707.262
46,mtREV+F+I,14298.360,125,28846.721,28931.398,29373.046
47,mtREV+F+G4,13855.525,125,27961.050,28045.728,28487.375
48,mtREV+F+I+G4,13855.004,126,27962.008,28048.272,28492.544
49,rtREV,14689.097,105,29588.193,29644.979,30030.306
50,rtREV+I,14501.924,106,29215.848,29273.864,29662.172
51,rtREV+G4,14116.936,106,28445.872,28503.887,28892.195
52,rtREV+I+G4,14114.581,107,28443.162,28502.423,28893.696
53,rtREV+F,14588.933,124,29425.866,29508.976,29947.980
54,rtREV+F+I,14398.767,125,29047.534,29132.212,29573.859
55,rtREV+F+G4,14013.497,125,28276.994,28361.672,28803.319
56,rtREV+F+I+G4,14011.269,126,28274.537,28360.802,28805.073
57,mtART,16096.371,105,32402.741,32459.527,32844.854
58,mtART+I,15865.025,106,31942.050,32000.065,32388.373
59,mtART+G4,14977.603,106,30167.207,30225.222,30613.530
60,mtART+I+G4,14975.771,107,30165.542,30224.803,30616.076
61,mtART+F,15323.419,124,30894.838,30977.948,31416.952
62,mtART+F+I,15118.159,125,30486.319,30570.996,31012.644
63,mtART+F+G4,14394.986,125,29039.972,29124.649,29566.297
64,mtART+F+I+G4,14392.308,126,29036.616,29122.880,29567.151
65,mtZOA,15229.937,105,30669.873,30726.659,31111.986
66,mtZOA+I,15036.830,106,30285.660,30343.675,30731.984
67,mtZOA+G4,14410.334,106,29032.668,29090.683,29478.991
68,mtZOA+I+G4,14407.264,107,29028.528,29087.790,29479.062
69,mtZOA+F,14731.362,124,29710.723,29793.833,30232.838
70,mtZOA+F+I,14547.704,125,29345.409,29430.086,29871.734
71,mtZOA+F+G4,14040.588,125,28331.176,28415.853,28857.501
72,mtZOA+F+I+G4,14039.147,126,28330.294,28416.559,28860.830
73,VT,14370.350,105,28950.700,29007.486,29392.813
74,VT+I,14182.492,106,28576.983,28634.998,29023.307
75,VT+G4,13858.350,106,27928.700,27986.715,28375.023
76,VT+I+G4,13856.193,107,27926.386,27985.647,28376.920
77,VT+F,14371.346,124,28990.693,29073.803,29512.807
78,VT+F+I,14185.096,125,28620.191,28704.869,29146.516
79,VT+F+G4,13861.224,125,27972.447,28057.125,28498.772
80,VT+F+I+G4,13859.181,126,27970.362,28056.626,28500.897
81,LG,14463.111,105,29136.222,29193.008,29578.335
82,LG+I,14272.730,106,28757.460,28815.475,29203.783
83,LG+G4,13902.775,106,28017.550,28075.566,28463.874
84,LG+I+G4,13900.516,107,28015.032,28074.293,28465.566
85,LG+F,14421.728,124,29091.456,29174.566,29613.570
86,LG+F+I,14231.134,125,28712.268,28796.945,29238.593
87,LG+F+G4,13860.296,125,27970.593,28055.270,28496.918
88,LG+F+I+G4,13858.064,126,27968.129,28054.393,28498.664
89,DCMut,14585.245,105,29380.489,29437.275,29822.602
90,DCMut+I,14375.479,106,28962.958,29020.973,29409.282
91,DCMut+G4,13979.160,106,28170.320,28228.336,28616.644
92,DCMut+I+G4,13974.617,107,28163.234,28222.495,28613.768
93,DCMut+F,14540.437,124,29328.875,29411.985,29850.989
94,DCMut+F+I,14334.261,125,28918.523,29003.200,29444.848
95,DCMut+F+G4,13938.395,125,28126.789,28211.467,28653.114
96,DCMut+F+I+G4,13934.251,126,28120.502,28206.767,28651.038
97,PMB,14560.679,105,29331.358,29388.143,29773.471
98,PMB+I,14362.335,106,28936.671,28994.686,29382.994
