No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40604.135,111,81430.270,81450.939,82005.427
2,Dayhoff+I,40476.936,112,81177.871,81198.929,81758.210
3,Dayhoff+G4,39137.494,112,78498.988,78520.047,79079.327
4,Dayhoff+I+G4,39135.623,113,78497.245,78518.697,79082.765
5,Dayhoff+F,40431.090,130,81122.180,81150.947,81795.787
6,Dayhoff+F+I,40310.868,131,80883.736,80912.970,81562.524
7,Dayhoff+F+G4,38959.785,131,78181.570,78210.804,78860.359
8,Dayhoff+F+I+G4,38958.638,132,78181.276,78210.981,78865.246
9,mtMAM,44349.856,111,88921.713,88942.381,89496.870
10,mtMAM+I,44145.235,112,88514.470,88535.528,89094.808
11,mtMAM+G4,41322.434,112,82868.869,82889.927,83449.207
12,mtMAM+I+G4,41321.571,113,82869.143,82890.595,83454.663
13,mtMAM+F,41538.149,130,83336.298,83365.065,84009.905
14,mtMAM+F+I,41377.258,131,83016.516,83045.750,83695.304
15,mtMAM+F+G4,39195.627,131,78653.255,78682.489,79332.043
16,mtMAM+F+I+G4,39193.780,132,78651.559,78681.265,79335.530
17,JTT,39514.983,111,79251.966,79272.635,79827.123
18,JTT+I,39368.203,112,78960.406,78981.464,79540.744
19,JTT+G4,38109.598,112,76443.195,76464.254,77023.534
20,JTT+I+G4,38107.727,113,76441.454,76462.907,77026.974
21,JTT+F,39337.512,130,78935.024,78963.791,79608.631
22,JTT+F+I,39193.132,131,78648.265,78677.499,79327.053
23,JTT+F+G4,37965.467,131,76192.935,76222.169,76871.723
24,JTT+F+I+G4,37963.062,132,76190.124,76219.830,76874.094
25,WAG,40305.727,111,80833.454,80854.122,81408.611
26,WAG+I,40164.759,112,80553.519,80574.577,81133.857
27,WAG+G4,38860.418,112,77944.835,77965.894,78525.174
28,WAG+I+G4,38859.037,113,77944.074,77965.526,78529.594
29,WAG+F,40049.713,130,80359.425,80388.192,81033.032
30,WAG+F+I,39918.381,131,80098.761,80127.996,80777.550
31,WAG+F+G4,38626.598,131,77515.195,77544.430,78193.984
32,WAG+F+I+G4,38625.224,132,77514.449,77544.154,78198.419
33,cpREV,40831.151,111,81884.301,81904.970,82459.458
34,cpREV+I,40673.731,112,81571.463,81592.521,82151.801
35,cpREV+G4,39182.206,112,78588.411,78609.470,79168.750
36,cpREV+I+G4,39179.335,113,78584.670,78606.122,79170.190
37,cpREV+F,40363.480,130,80986.960,81015.727,81660.567
38,cpREV+F+I,40217.034,131,80696.069,80725.303,81374.857
39,cpREV+F+G4,38769.410,131,77800.819,77830.053,78479.608
40,cpREV+F+I+G4,38765.242,132,77794.485,77824.190,78478.455
41,mtREV,42884.763,111,85991.527,86012.195,86566.684
42,mtREV+I,42708.551,112,85641.101,85662.160,86221.440
43,mtREV+G4,40674.600,112,81573.201,81594.259,82153.539
44,mtREV+I+G4,40672.932,113,81571.863,81593.315,82157.383
45,mtREV+F,40598.526,130,81457.052,81485.819,82130.659
46,mtREV+F+I,40463.256,131,81188.511,81217.745,81867.300
47,mtREV+F+G4,38790.281,131,77842.563,77871.797,78521.351
48,mtREV+F+I+G4,38787.596,132,77839.193,77868.898,78523.163
49,rtREV,41101.597,111,82425.193,82445.862,83000.350
50,rtREV+I,40934.490,112,82092.980,82114.038,82673.318
51,rtREV+G4,39426.640,112,79077.279,79098.337,79657.617
52,rtREV+I+G4,39424.331,113,79074.662,79096.114,79660.182
53,rtREV+F,40655.854,130,81571.707,81600.474,82245.314
54,rtREV+F+I,40504.141,131,81270.283,81299.517,81949.071
55,rtREV+F+G4,39052.744,131,78367.487,78396.722,79046.276
56,rtREV+F+I+G4,39049.985,132,78363.970,78393.675,79047.940
57,mtART,45787.824,111,91797.647,91818.316,92372.804
58,mtART+I,45514.621,112,91253.242,91274.300,91833.580
59,mtART+G4,42500.183,112,85224.366,85245.424,85804.704
60,mtART+I+G4,42499.662,113,85225.324,85246.776,85810.844
61,mtART+F,42873.314,130,86006.627,86035.394,86680.234
62,mtART+F+I,42686.296,131,85634.592,85663.826,86313.381
63,mtART+F+G4,40274.877,131,80811.754,80840.988,81490.542
64,mtART+F+I+G4,40273.720,132,80811.440,80841.145,81495.410
65,mtZOA,43589.391,111,87400.782,87421.450,87975.939
66,mtZOA+I,43372.474,112,86968.947,86990.005,87549.285
67,mtZOA+G4,40983.459,112,82190.919,82211.977,82771.257
68,mtZOA+I+G4,40982.944,113,82191.888,82213.341,82777.408
69,mtZOA+F,41468.337,130,83196.673,83225.440,83870.280
70,mtZOA+F+I,41310.204,131,82882.408,82911.642,83561.196
71,mtZOA+F+G4,39410.198,131,79082.396,79111.630,79761.184
72,mtZOA+F+I+G4,39407.768,132,79079.536,79109.242,79763.506
73,VT,40161.960,111,80545.921,80566.589,81121.078
74,VT+I,40012.589,112,80249.178,80270.236,80829.516
75,VT+G4,38790.924,112,77805.849,77826.907,78386.187
76,VT+I+G4,38789.689,113,77805.379,77826.831,78390.899
77,VT+F,39871.996,130,80003.991,80032.758,80677.598
78,VT+F+I,39731.377,131,79724.754,79753.988,80403.543
79,VT+F+G4,38542.247,131,77346.495,77375.729,78025.283
80,VT+F+I+G4,38540.517,132,77345.034,77374.739,78029.004
81,LG,40841.029,111,81904.058,81924.727,82479.215
82,LG+I,40675.270,112,81574.539,81595.598,82154.878
83,LG+G4,39171.576,112,78567.153,78588.211,79147.491
84,LG+I+G4,39170.306,113,78566.612,78588.064,79152.132
85,LG+F,40309.455,130,80878.909,80907.676,81552.516
