No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22927.770,97,46049.540,46070.071,46527.893
2,Dayhoff+I,22761.508,98,45719.015,45739.992,46202.299
3,Dayhoff+G4,22341.820,98,44879.640,44900.618,45362.925
4,Dayhoff+I+G4,22340.687,99,44879.375,44900.803,45367.591
5,Dayhoff+F,23091.780,116,46415.559,46445.486,46987.610
6,Dayhoff+F+I,22920.570,117,46075.141,46105.618,46652.123
7,Dayhoff+F+G4,22468.384,117,45170.767,45201.244,45747.749
8,Dayhoff+F+I+G4,22467.166,118,45170.331,45201.363,45752.245
9,mtMAM,24623.270,97,49440.540,49461.071,49918.893
10,mtMAM+I,24402.705,98,49001.410,49022.387,49484.694
11,mtMAM+G4,23507.187,98,47210.375,47231.352,47693.659
12,mtMAM+I+G4,23506.539,99,47211.078,47232.507,47699.294
13,mtMAM+F,23537.503,116,47307.006,47336.933,47879.057
14,mtMAM+F+I,23341.123,117,46916.246,46946.723,47493.228
15,mtMAM+F+G4,22679.604,117,45593.207,45623.684,46170.189
16,mtMAM+F+I+G4,22679.242,118,45594.484,45625.516,46176.398
17,JTT,22463.509,97,45121.017,45141.548,45599.370
18,JTT+I,22292.699,98,44781.399,44802.376,45264.683
19,JTT+G4,21909.096,98,44014.193,44035.170,44497.477
20,JTT+I+G4,21908.155,99,44014.310,44035.739,44502.526
21,JTT+F,22580.277,116,45392.553,45422.481,45964.604
22,JTT+F+I,22407.428,117,45048.856,45079.332,45625.838
23,JTT+F+G4,22015.756,117,44265.513,44295.990,44842.495
24,JTT+F+I+G4,22014.787,118,44265.574,44296.606,44847.488
25,WAG,22896.634,97,45987.268,46007.799,46465.620
26,WAG+I,22724.427,98,45644.853,45665.831,46128.137
27,WAG+G4,22326.597,98,44849.194,44870.171,45332.478
28,WAG+I+G4,22325.967,99,44849.934,44871.363,45338.150
29,WAG+F,23098.671,116,46429.341,46459.269,47001.392
30,WAG+F+I,22924.753,117,46083.506,46113.983,46660.488
31,WAG+F+G4,22503.270,117,45240.539,45271.016,45817.521
32,WAG+F+I+G4,22502.628,118,45241.255,45272.287,45823.169
33,cpREV,23137.655,97,46469.310,46489.841,46947.663
34,cpREV+I,22972.358,98,46140.716,46161.693,46624.000
35,cpREV+G4,22503.892,98,45203.784,45224.761,45687.068
36,cpREV+I+G4,22504.212,99,45206.424,45227.853,45694.640
37,cpREV+F,23396.384,116,47024.769,47054.696,47596.820
38,cpREV+F+I,23220.250,117,46674.500,46704.976,47251.482
39,cpREV+F+G4,22694.080,117,45622.160,45652.637,46199.142
40,cpREV+F+I+G4,22694.022,118,45624.045,45655.077,46205.958
41,mtREV,24016.942,97,48227.883,48248.415,48706.236
42,mtREV+I,23832.035,98,47860.070,47881.047,48343.354
43,mtREV+G4,23245.369,98,46686.738,46707.716,47170.023
44,mtREV+I+G4,23244.550,99,46687.099,46708.528,47175.315
45,mtREV+F,23236.862,116,46705.725,46735.652,47277.775
46,mtREV+F+I,23070.829,117,46375.657,46406.134,46952.639
47,mtREV+F+G4,22551.094,117,45336.188,45366.665,45913.170
48,mtREV+F+I+G4,22550.722,118,45337.444,45368.476,45919.357
49,rtREV,23260.913,97,46715.827,46736.358,47194.179
50,rtREV+I,23069.992,98,46335.983,46356.961,46819.267
51,rtREV+G4,22637.893,98,45471.785,45492.762,45955.069
52,rtREV+I+G4,22637.017,99,45472.034,45493.463,45960.250
53,rtREV+F,23209.536,116,46651.073,46681.000,47223.123
54,rtREV+F+I,23026.636,117,46287.271,46317.748,46864.254
55,rtREV+F+G4,22601.362,117,45436.724,45467.201,46013.706
56,rtREV+F+I+G4,22600.614,118,45437.227,45468.259,46019.141
57,mtART,24863.382,97,49920.765,49941.296,50399.118
58,mtART+I,24608.476,98,49412.952,49433.929,49896.236
59,mtART+G4,23733.784,98,47663.567,47684.544,48146.851
60,mtART+I+G4,23732.245,99,47662.489,47683.918,48150.705
61,mtART+F,23855.371,116,47942.742,47972.669,48514.793
62,mtART+F+I,23653.283,117,47540.565,47571.042,48117.547
63,mtART+F+G4,22995.988,117,46225.975,46256.452,46802.957
64,mtART+F+I+G4,22995.848,118,46227.696,46258.728,46809.610
