No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7817.894,69,15773.788,15807.802,16040.769
2,Dayhoff+I,7649.743,70,15439.485,15474.609,15710.336
3,Dayhoff+G4,7517.442,70,15174.883,15210.007,15445.734
4,Dayhoff+I+G4,7510.890,71,15163.779,15200.034,15438.499
5,Dayhoff+F,7824.667,88,15825.334,15884.443,16165.832
6,Dayhoff+F+I,7658.676,89,15495.352,15556.034,15839.719
7,Dayhoff+F+G4,7528.000,89,15234.000,15294.682,15578.367
8,Dayhoff+F+I+G4,7521.348,90,15222.696,15284.977,15570.933
9,mtMAM,8559.219,69,17256.438,17290.452,17523.420
10,mtMAM+I,8357.857,70,16855.714,16890.837,17126.564
11,mtMAM+G4,7938.987,70,16017.974,16053.098,16288.825
12,mtMAM+I+G4,7936.358,71,16014.717,16050.972,16289.437
13,mtMAM+F,8075.969,88,16327.939,16387.048,16668.437
14,mtMAM+F+I,7881.571,89,15941.142,16001.824,16285.510
15,mtMAM+F+G4,7589.471,89,15356.943,15417.624,15701.310
16,mtMAM+F+I+G4,7584.620,90,15349.239,15411.521,15697.476
17,JTT,7639.895,69,15417.790,15451.804,15684.771
18,JTT+I,7476.971,70,15093.943,15129.066,15364.793
19,JTT+G4,7345.790,70,14831.580,14866.703,15102.430
20,JTT+I+G4,7342.303,71,14826.607,14862.862,15101.327
21,JTT+F,7671.494,88,15518.989,15578.098,15859.487
22,JTT+F+I,7508.839,89,15195.678,15256.360,15540.045
23,JTT+F+G4,7379.267,89,14936.533,14997.215,15280.900
24,JTT+F+I+G4,7375.324,90,14930.649,14992.930,15278.886
25,WAG,7685.340,69,15508.679,15542.694,15775.661
26,WAG+I,7532.332,70,15204.663,15239.787,15475.514
27,WAG+G4,7420.064,70,14980.128,15015.251,15250.978
28,WAG+I+G4,7414.774,71,14971.547,15007.803,15246.268
29,WAG+F,7672.929,88,15521.857,15580.967,15862.356
30,WAG+F+I,7522.153,89,15222.305,15282.987,15566.672
31,WAG+F+G4,7415.225,89,15008.449,15069.131,15352.817
32,WAG+F+I+G4,7409.588,90,14999.175,15061.457,15347.412
33,cpREV,7704.068,69,15546.136,15580.150,15813.117
34,cpREV+I,7558.720,70,15257.439,15292.563,15528.290
35,cpREV+G4,7434.014,70,15008.028,15043.151,15278.878
36,cpREV+I+G4,7429.003,71,15000.005,15036.261,15274.726
37,cpREV+F,7670.832,88,15517.664,15576.773,15858.162
38,cpREV+F+I,7529.398,89,15236.795,15297.477,15581.162
39,cpREV+F+G4,7417.446,89,15012.891,15073.573,15357.259
40,cpREV+F+I+G4,7411.284,90,15002.569,15064.850,15350.805
41,mtREV,8202.855,69,16543.710,16577.724,16810.691
42,mtREV+I,8036.809,70,16213.619,16248.742,16484.469
43,mtREV+G4,7806.784,70,15753.567,15788.691,16024.418
44,mtREV+I+G4,7802.966,71,15747.931,15784.187,16022.651
45,mtREV+F,7790.286,88,15756.573,15815.682,16097.071
46,mtREV+F+I,7628.440,89,15434.880,15495.562,15779.247
47,mtREV+F+G4,7461.173,89,15100.346,15161.028,15444.714
48,mtREV+F+I+G4,7455.419,90,15090.838,15153.119,15439.074
49,rtREV,7766.145,69,15670.289,15704.303,15937.271
50,rtREV+I,7608.376,70,15356.752,15391.876,15627.603
51,rtREV+G4,7487.328,70,15114.656,15149.780,15385.507
52,rtREV+I+G4,7481.492,71,15104.985,15141.240,15379.705
53,rtREV+F,7728.500,88,15633.000,15692.109,15973.498
54,rtREV+F+I,7573.322,89,15324.645,15385.327,15669.012
55,rtREV+F+G4,7451.490,89,15080.979,15141.661,15425.347
56,rtREV+F+I+G4,7445.623,90,15071.246,15133.528,15419.483
57,mtART,8706.712,69,17551.423,17585.438,17818.405
58,mtART+I,8521.571,70,17183.143,17218.266,17453.993
59,mtART+G4,8102.880,70,16345.759,16380.883,16616.610
60,mtART+I+G4,8100.788,71,16343.576,16379.831,16618.296
61,mtART+F,8233.690,88,16643.381,16702.490,16983.879
62,mtART+F+I,8053.118,89,16284.237,16344.918,16628.604
63,mtART+F+G4,7763.793,89,15705.586,15766.267,16049.953
64,mtART+F+I+G4,7759.485,90,15698.969,15761.251,16047.206
65,mtZOA,8237.157,69,16612.314,16646.329,16879.296
66,mtZOA+I,8074.556,70,16289.112,16324.236,16559.963
67,mtZOA+G4,7767.589,70,15675.179,15710.302,15946.029
68,mtZOA+I+G4,7765.622,71,15673.244,15709.499,15947.964
69,mtZOA+F,7905.182,88,15986.364,16045.474,16326.863
70,mtZOA+F+I,7744.947,89,15667.894,15728.576,16012.262
71,mtZOA+F+G4,7536.243,89,15250.486,15311.168,15594.854
72,mtZOA+F+I+G4,7531.714,90,15243.428,15305.709,15591.665
73,VT,7716.628,69,15571.256,15605.271,15838.238
74,VT+I,7563.741,70,15267.483,15302.607,15538.334
75,VT+G4,7449.070,70,15038.139,15073.263,15308.990
76,VT+I+G4,7445.301,71,15032.602,15068.858,15307.322
77,VT+F,7720.153,88,15616.306,15675.416,15956.805
78,VT+F+I,7569.175,89,15316.350,15377.032,15660.718
79,VT+F+G4,7459.610,89,15097.220,15157.901,15441.587
80,VT+F+I+G4,7455.261,90,15090.523,15152.804,15438.759
81,LG,7697.046,69,15532.091,15566.105,15799.073
82,LG+I,7540.063,70,15220.125,15255.249,15490.976
83,LG+G4,7409.058,70,14958.117,14993.240,15228.968
84,LG+I+G4,7404.828,71,14951.656,14987.911,15226.376
85,LG+F,7679.126,88,15534.252,15593.361,15874.750
86,LG+F+I,7525.592,89,15229.185,15289.867,15573.552
87,LG+F+G4,7397.846,89,14973.691,15034.373,15318.059
88,LG+F+I+G4,7393.087,90,14966.174,15028.456,15314.411
89,DCMut,7818.851,69,15775.701,15809.715,16042.683
90,DCMut+I,7650.688,70,15441.376,15476.500,15712.227
91,DCMut+G4,7518.741,70,15177.483,15212.606,15448.333
92,DCMut+I+G4,7512.198,71,15166.397,15202.652,15441.117
93,DCMut+F,7825.787,88,15827.574,15886.683,16168.072
94,DCMut+F+I,7659.761,89,15497.522,15558.203,15841.889
95,DCMut+F+G4,7529.381,89,15236.762,15297.444,15581.129
96,DCMut+F+I+G4,7522.724,90,15225.448,15287.730,15573.685
97,PMB,7814.540,69,15767.081,15801.095,16034.062
98,PMB+I,7662.603,70,15465.207,15500.330,15736.057
99,PMB+G4,7540.893,70,15221.787,15256.910,15492.637
100,PMB+I+G4,7537.279,71,15216.557,15252.813,15491.277
101,PMB+F,7830.331,88,15836.663,15895.772,16177.161
102,PMB+F+I,7679.743,89,15537.486,15598.167,15881.853
103,PMB+F+G4,7565.798,89,15309.596,15370.277,15653.963
104,PMB+F+I+G4,7561.488,90,15302.976,15365.257,15651.212
105,HIVb,7814.494,69,15766.988,15801.002,16033.969
106,HIVb+I,7625.259,70,15390.518,15425.642,15661.369
107,HIVb+G4,7453.650,70,15047.300,15082.423,15318.150
108,HIVb+I+G4,7450.345,71,15042.690,15078.945,15317.410
109,HIVb+F,7830.420,88,15836.840,15895.950,16177.338
110,HIVb+F+I,7644.893,89,15467.785,15528.467,15812.153
111,HIVb+F+G4,7471.271,89,15120.542,15181.224,15464.910
112,HIVb+F+I+G4,7468.331,90,15116.662,15178.943,15464.899
113,HIVw,8067.567,69,16273.134,16307.148,16540.115
114,HIVw+I,7880.476,70,15900.951,15936.075,16171.802
115,HIVw+G4,7689.881,70,15519.762,15554.886,15790.613
116,HIVw+I+G4,7685.826,71,15513.653,15549.908,15788.373
117,HIVw+F,8036.563,88,16249.127,16308.236,16589.625
118,HIVw+F+I,7841.757,89,15861.513,15922.195,16205.880
119,HIVw+F+G4,7658.518,89,15495.036,15555.718,15839.403
120,HIVw+F+I+G4,7655.398,90,15490.795,15553.077,15839.032
121,JTTDCMut,7641.697,69,15421.395,15455.409,15688.376
122,JTTDCMut+I,7479.483,70,15098.967,15134.090,15369.818
123,JTTDCMut+G4,7349.249,70,14838.498,14873.621,15109.348
124,JTTDCMut+I+G4,7345.523,71,14833.045,14869.301,15107.766
125,JTTDCMut+F,7670.747,88,15517.495,15576.604,15857.993
126,JTTDCMut+F+I,7508.714,89,15195.427,15256.109,15539.795
127,JTTDCMut+F+G4,7379.834,89,14937.667,14998.349,15282.035
128,JTTDCMut+F+I+G4,7375.786,90,14931.571,14993.853,15279.808
129,FLU,7798.156,69,15734.313,15768.327,16001.294
130,FLU+I,7637.549,70,15415.098,15450.222,15685.949
131,FLU+G4,7467.690,70,15075.380,15110.504,15346.231
132,FLU+I+G4,7464.373,71,15070.747,15107.002,15345.467
133,FLU+F,7757.764,88,15691.527,15750.637,16032.025
134,FLU+F+I,7600.565,89,15379.130,15439.812,15723.497
135,FLU+F+G4,7442.440,89,15062.880,15123.562,15407.248
136,FLU+F+I+G4,7438.096,90,15056.192,15118.473,15404.429
137,Blosum62,7834.118,69,15806.237,15840.251,16073.218
138,Blosum62+I,7684.408,70,15508.817,15543.940,15779.667
139,Blosum62+G4,7567.885,70,15275.770,15310.894,15546.621
140,Blosum62+I+G4,7563.604,71,15269.208,15305.463,15543.928
141,Blosum62+F,7820.248,88,15816.496,15875.606,16156.994
142,Blosum62+F+I,7672.665,89,15523.331,15584.013,15867.698
143,Blosum62+F+G4,7564.116,89,15306.232,15366.914,15650.599
144,Blosum62+F+I+G4,7559.171,90,15298.343,15360.624,15646.579
145,mtMet,8218.840,69,16575.679,16609.693,16842.661
146,mtMet+I,8063.613,70,16267.226,16302.349,16538.076
147,mtMet+G4,7790.512,70,15721.024,15756.148,15991.875
148,mtMet+I+G4,7788.388,71,15718.776,15755.031,15993.496
149,mtMet+F,7806.434,88,15788.868,15847.977,16129.366
150,mtMet+F+I,7648.198,89,15474.397,15535.079,15818.764
151,mtMet+F+G4,7453.671,89,15085.342,15146.024,15429.709
152,mtMet+F+I+G4,7449.450,90,15078.899,15141.180,15427.136
153,mtVer,8256.846,69,16651.691,16685.705,16918.673
154,mtVer+I,8089.078,70,16318.156,16353.280,16589.007
155,mtVer+G4,7787.715,70,15715.430,15750.553,15986.281
156,mtVer+I+G4,7785.934,71,15713.867,15750.123,15988.587
157,mtVer+F,7857.681,88,15891.362,15950.472,16231.860
158,mtVer+F+I,7685.255,89,15548.510,15609.192,15892.878
159,mtVer+F+G4,7480.497,89,15138.995,15199.677,15483.362
160,mtVer+F+I+G4,7476.185,90,15132.370,15194.651,15480.606
161,mtInv,8285.696,69,16709.391,16743.405,16976.373
162,mtInv+I,8131.254,70,16402.508,16437.632,16673.359
163,mtInv+G4,7889.943,70,15919.887,15955.010,16190.737
164,mtInv+I+G4,7887.325,71,15916.651,15952.906,16191.371
165,mtInv+F,7775.041,88,15726.082,15785.191,16066.580
166,mtInv+F+I,7618.128,89,15414.255,15474.937,15758.622
167,mtInv+F+G4,7457.412,89,15092.823,15153.505,15437.191
168,mtInv+F+I+G4,7452.481,90,15084.963,15147.244,15433.199
