No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19642.418,111,39506.835,39534.493,40052.810
2,Dayhoff+I,19218.352,112,38660.705,38688.892,39211.599
3,Dayhoff+G4,18437.183,112,37098.366,37126.553,37649.259
4,Dayhoff+I+G4,18436.377,113,37098.754,37127.476,37654.566
5,Dayhoff+F,19506.261,130,39272.521,39311.226,39911.952
6,Dayhoff+F+I,19078.390,131,38418.780,38458.124,39063.129
7,Dayhoff+F+G4,18300.493,131,36862.987,36902.332,37507.336
8,Dayhoff+F+I+G4,18299.418,132,36862.836,36902.827,37512.104
9,mtMAM,21382.853,111,42987.705,43015.363,43533.681
10,mtMAM+I,20805.304,112,41834.607,41862.794,42385.501
11,mtMAM+G4,19402.894,112,39029.788,39057.975,39580.681
12,mtMAM+I+G4,19403.774,113,39033.548,39062.271,39589.361
13,mtMAM+F,20335.090,130,40930.179,40968.884,41569.610
14,mtMAM+F+I,19795.035,131,39852.070,39891.415,40496.419
15,mtMAM+F+G4,18613.855,131,37489.710,37529.054,38134.059
16,mtMAM+F+I+G4,18614.984,132,37493.968,37533.959,38143.236
17,JTT,19304.558,111,38831.116,38858.773,39377.091
18,JTT+I,18875.536,112,37975.072,38003.259,38525.966
19,JTT+G4,18120.579,112,36465.159,36493.346,37016.053
20,JTT+I+G4,18120.455,113,36466.910,36495.632,37022.722
21,JTT+F,19178.536,130,38617.071,38655.776,39256.502
22,JTT+F+I,18748.636,131,37759.271,37798.616,38403.621
23,JTT+F+G4,18002.931,131,36267.863,36307.207,36912.212
24,JTT+F+I+G4,18002.717,132,36269.434,36309.425,36918.702
25,WAG,19667.736,111,39557.471,39585.128,40103.446
26,WAG+I,19239.900,112,38703.801,38731.988,39254.694
27,WAG+G4,18467.200,112,37158.399,37186.586,37709.293
28,WAG+I+G4,18465.913,113,37157.826,37186.549,37713.639
29,WAG+F,19485.072,130,39230.144,39268.848,39869.574
30,WAG+F+I,19056.020,131,38374.040,38413.385,39018.389
31,WAG+F+G4,18294.408,131,36850.815,36890.160,37495.164
32,WAG+F+I+G4,18293.022,132,36850.043,36890.034,37499.311
33,cpREV,19848.929,111,39919.859,39947.516,40465.834
34,cpREV+I,19406.131,112,39036.262,39064.449,39587.156
35,cpREV+G4,18567.342,112,37358.684,37386.871,37909.578
36,cpREV+I+G4,18566.018,113,37358.035,37386.758,37913.848
37,cpREV+F,19585.099,130,39430.197,39468.902,40069.628
38,cpREV+F+I,19149.495,131,38560.990,38600.335,39205.339
