No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16638.974,119,33515.948,33555.615,34079.223
2,Dayhoff+I,16437.113,120,33114.226,33154.615,33682.234
3,Dayhoff+G4,16130.425,120,32500.851,32541.240,33068.859
4,Dayhoff+I+G4,16127.315,121,32496.631,32537.750,33069.372
5,Dayhoff+F,16325.544,138,32927.087,32981.815,33580.297
6,Dayhoff+F+I,16139.976,139,32557.953,32613.553,33215.896
7,Dayhoff+F+G4,15788.859,139,31855.718,31911.318,32513.660
8,Dayhoff+F+I+G4,15787.460,140,31854.920,31911.401,32517.597
9,mtMAM,18166.171,119,36570.343,36610.009,37133.617
10,mtMAM+I,17915.243,120,36070.485,36110.875,36638.494
11,mtMAM+G4,17211.952,120,34663.905,34704.294,35231.913
12,mtMAM+I+G4,17211.721,121,34665.441,34706.561,35238.183
13,mtMAM+F,16997.437,138,34270.875,34325.602,34924.084
14,mtMAM+F+I,16733.714,139,33745.429,33801.029,34403.372
15,mtMAM+F+G4,16164.536,139,32607.073,32662.673,33265.015
16,mtMAM+F+I+G4,16163.996,140,32607.992,32664.473,33270.668
17,JTT,16617.751,119,33473.502,33513.169,34036.777
18,JTT+I,16393.511,120,33027.022,33067.411,33595.030
19,JTT+G4,16081.248,120,32402.497,32442.886,32970.505
20,JTT+I+G4,16078.735,121,32399.469,32440.589,32972.211
21,JTT+F,16254.882,138,32785.764,32840.492,33438.974
22,JTT+F+I,16045.601,139,32369.202,32424.802,33027.145
23,JTT+F+G4,15690.530,139,31659.061,31714.661,32317.004
24,JTT+F+I+G4,15689.322,140,31658.645,31715.126,32321.321
25,WAG,16931.631,119,34101.261,34140.928,34664.536
26,WAG+I,16678.003,120,33596.006,33636.396,34164.015
27,WAG+G4,16375.131,120,32990.262,33030.652,33558.271
28,WAG+I+G4,16370.256,121,32982.513,33023.632,33555.254
29,WAG+F,16450.694,138,33177.389,33232.116,33830.598
30,WAG+F+I,16213.162,139,32704.325,32759.925,33362.268
31,WAG+F+G4,15891.772,139,32061.543,32117.143,32719.486
32,WAG+F+I+G4,15888.323,140,32056.645,32113.126,32719.321
33,cpREV,17208.867,119,34655.734,34695.400,35219.009
