No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6528.678,41,13139.355,13145.345,13320.775
2,Dayhoff+I,6398.439,42,12880.878,12887.170,13066.722
3,Dayhoff+G4,6348.538,42,12781.076,12787.369,12966.921
4,Dayhoff+I+G4,6348.061,43,12782.121,12788.725,12972.391
5,Dayhoff+F,6473.865,60,13067.730,13080.896,13333.223
6,Dayhoff+F+I,6340.320,61,12802.641,12816.270,13072.558
7,Dayhoff+F+G4,6281.964,61,12685.929,12699.557,12955.846
8,Dayhoff+F+I+G4,6281.941,62,12687.882,12701.983,12962.224
9,mtMAM,6709.306,41,13500.612,13506.601,13682.032
10,mtMAM+I,6571.555,42,13227.111,13233.403,13412.955
11,mtMAM+G4,6467.292,42,13018.585,13024.878,13204.429
12,mtMAM+I+G4,6467.313,43,13020.625,13027.229,13210.895
13,mtMAM+F,6450.935,60,13021.870,13035.036,13287.362
14,mtMAM+F+I,6317.342,61,12756.685,12770.313,13026.602
15,mtMAM+F+G4,6255.803,61,12633.607,12647.235,12903.524
16,mtMAM+F+I+G4,6255.661,62,12635.322,12649.423,12909.664
17,JTT,6312.459,41,12706.917,12712.907,12888.337
18,JTT+I,6204.728,42,12493.456,12499.749,12679.301
19,JTT+G4,6169.466,42,12422.933,12429.225,12608.777
20,JTT+I+G4,6169.317,43,12424.633,12431.237,12614.903
21,JTT+F,6267.069,60,12654.137,12667.303,12919.629
22,JTT+F+I,6158.682,61,12439.364,12452.993,12709.281
23,JTT+F+G4,6117.774,61,12357.548,12371.177,12627.465
24,JTT+F+I+G4,6118.082,62,12360.165,12374.266,12634.506
25,WAG,6480.175,41,13042.350,13048.340,13223.770
26,WAG+I,6360.033,42,12804.065,12810.358,12989.910
27,WAG+G4,6316.640,42,12717.281,12723.573,12903.125
28,WAG+I+G4,6316.186,43,12718.371,12724.975,12908.640
29,WAG+F,6441.759,60,13003.518,13016.683,13269.010
30,WAG+F+I,6318.319,61,12758.637,12772.266,13028.554
31,WAG+F+G4,6265.810,61,12653.620,12667.248,12923.537
32,WAG+F+I+G4,6265.769,62,12655.539,12669.640,12929.881
33,cpREV,6507.949,41,13097.898,13103.888,13279.318
34,cpREV+I,6370.801,42,12825.602,12831.895,13011.446
35,cpREV+G4,6318.482,42,12720.965,12727.257,12906.809
36,cpREV+I+G4,6317.190,43,12720.380,12726.984,12910.649
37,cpREV+F,6478.476,60,13076.952,13090.117,13342.444
38,cpREV+F+I,6330.256,61,12782.512,12796.141,13052.429
39,cpREV+F+G4,6266.206,61,12654.412,12668.041,12924.329
40,cpREV+F+I+G4,6265.266,62,12654.532,12668.633,12928.874
41,mtREV,6620.151,41,13322.302,13328.292,13503.722
42,mtREV+I,6499.222,42,13082.445,13088.738,13268.289
43,mtREV+G4,6443.890,42,12971.780,12978.073,13157.625
44,mtREV+I+G4,6443.781,43,12973.562,12980.166,13163.832
45,mtREV+F,6418.500,60,12957.001,12970.166,13222.493
46,mtREV+F+I,6293.700,61,12709.399,12723.028,12979.316
47,mtREV+F+G4,6246.672,61,12615.344,12628.973,12885.261
48,mtREV+F+I+G4,6246.250,62,12616.500,12630.601,12890.842
49,rtREV,6564.078,41,13210.156,13216.146,13391.576
50,rtREV+I,6450.365,42,12984.729,12991.022,13170.574
51,rtREV+G4,6406.712,42,12897.425,12903.717,13083.269
52,rtREV+I+G4,6406.108,43,12898.215,12904.819,13088.485
53,rtREV+F,6519.268,60,13158.537,13171.702,13424.029
54,rtREV+F+I,6403.269,61,12928.537,12942.166,13198.454
55,rtREV+F+G4,6357.549,61,12837.099,12850.727,13107.016
56,rtREV+F+I+G4,6357.189,62,12838.377,12852.478,13112.719
57,mtART,6886.221,41,13854.442,13860.432,14035.862
58,mtART+I,6736.396,42,13556.792,13563.085,13742.637
59,mtART+G4,6627.786,42,13339.572,13345.865,13525.417
60,mtART+I+G4,6625.789,43,13337.578,13344.182,13527.848
61,mtART+F,6596.048,60,13312.097,13325.262,13577.589
62,mtART+F+I,6457.951,61,13037.903,13051.532,13307.820
63,mtART+F+G4,6392.610,61,12907.220,12920.849,13177.137
64,mtART+F+I+G4,6391.362,62,12906.725,12920.826,13181.067
65,mtZOA,6702.635,41,13487.270,13493.260,13668.690
66,mtZOA+I,6579.848,42,13243.696,13249.988,13429.540
67,mtZOA+G4,6506.675,42,13097.350,13103.642,13283.194
68,mtZOA+I+G4,6505.835,43,13097.671,13104.275,13287.940
69,mtZOA+F,6468.176,60,13056.352,13069.518,13321.844
70,mtZOA+F+I,6346.699,61,12815.398,12829.027,13085.315
71,mtZOA+F+G4,6299.241,61,12720.483,12734.112,12990.400
72,mtZOA+F+I+G4,6298.473,62,12720.946,12735.047,12995.288
73,VT,6436.575,41,12955.149,12961.139,13136.569
74,VT+I,6328.223,42,12740.446,12746.738,12926.290
75,VT+G4,6292.853,42,12669.707,12675.999,12855.551
