No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5958.999,81,12079.997,12191.628,12347.565
2,Dayhoff+I,5924.704,82,12013.407,12128.763,12284.278
3,Dayhoff+G4,5771.923,82,11707.845,11823.201,11978.716
4,Dayhoff+I+G4,5771.412,83,11708.824,11828.003,11982.998
5,Dayhoff+F,5992.158,100,12184.315,12386.315,12514.646
6,Dayhoff+F+I,5960.972,101,12123.944,12332.065,12457.578
7,Dayhoff+F+G4,5791.295,101,11784.591,11992.712,12118.225
8,Dayhoff+F+I+G4,5790.910,102,11785.821,12000.229,12122.758
9,mtMAM,6645.838,81,13453.676,13565.306,13721.243
10,mtMAM+I,6583.160,82,13330.319,13445.675,13601.190
11,mtMAM+G4,6185.128,82,12534.257,12649.613,12805.128
12,mtMAM+I+G4,6183.953,83,12533.905,12653.085,12808.080
13,mtMAM+F,6181.901,100,12563.802,12765.802,12894.132
14,mtMAM+F+I,6130.727,101,12463.454,12671.575,12797.088
15,mtMAM+F+G4,5878.685,101,11959.371,12167.492,12293.004
16,mtMAM+F+I+G4,5876.897,102,11957.793,12172.201,12294.730
17,JTT,5812.237,81,11786.474,11898.104,12054.041
18,JTT+I,5777.781,82,11719.562,11834.918,11990.433
19,JTT+G4,5644.180,82,11452.360,11567.716,11723.231
20,JTT+I+G4,5643.462,83,11452.925,11572.104,11727.099
21,JTT+F,5805.429,100,11810.858,12012.858,12141.188
22,JTT+F+I,5774.287,101,11750.575,11958.696,12084.209
23,JTT+F+G4,5637.710,101,11477.420,11685.541,11811.054
24,JTT+F+I+G4,5637.214,102,11478.428,11692.836,11815.365
25,WAG,5897.691,81,11957.382,12069.012,12224.949
26,WAG+I,5864.700,82,11893.399,12008.755,12164.270
27,WAG+G4,5731.066,82,11626.133,11741.489,11897.004
28,WAG+I+G4,5730.553,83,11627.106,11746.286,11901.280
29,WAG+F,5904.444,100,12008.889,12210.889,12339.219
30,WAG+F+I,5876.934,101,11955.868,12163.989,12289.502
