No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37473.107,107,75160.214,75183.442,75695.833
2,Dayhoff+I,37116.211,108,74448.421,74472.107,74989.046
3,Dayhoff+G4,35873.046,108,71962.091,71985.777,72502.716
4,Dayhoff+I+G4,35850.789,109,71919.578,71943.727,72465.209
5,Dayhoff+F,37540.109,126,75332.219,75365.010,75962.948
6,Dayhoff+F+I,37187.714,127,74629.428,74662.773,75265.163
7,Dayhoff+F+G4,35899.464,127,72052.928,72086.274,72688.663
8,Dayhoff+F+I+G4,35877.559,128,72011.118,72045.023,72651.859
9,mtMAM,41703.175,107,83620.351,83643.579,84155.970
10,mtMAM+I,41169.961,108,82555.922,82579.609,83096.548
11,mtMAM+G4,38553.390,108,77322.780,77346.466,77863.405
12,mtMAM+I+G4,38521.990,109,77261.980,77286.129,77807.611
13,mtMAM+F,38841.758,126,77935.515,77968.306,78566.245
14,mtMAM+F+I,38406.447,127,77066.895,77100.240,77702.630
15,mtMAM+F+G4,36427.692,127,73109.384,73142.729,73745.119
16,mtMAM+F+I+G4,36405.358,128,73066.716,73100.621,73707.457
17,JTT,36659.929,107,73533.858,73557.086,74069.477
18,JTT+I,36283.194,108,72782.388,72806.074,73323.013
19,JTT+G4,35127.411,108,70470.823,70494.509,71011.448
20,JTT+I+G4,35105.834,109,70429.669,70453.818,70975.300
21,JTT+F,36638.634,126,73529.268,73562.059,74159.997
22,JTT+F+I,36271.024,127,72796.048,72829.394,73431.783
23,JTT+F+G4,35104.335,127,70462.670,70496.016,71098.405
24,JTT+F+I+G4,35084.153,128,70424.306,70458.211,71065.047
25,WAG,37261.729,107,74737.458,74760.686,75273.077
26,WAG+I,36876.716,108,73969.432,73993.118,74510.057
27,WAG+G4,35714.544,108,71645.087,71668.773,72185.712
28,WAG+I+G4,35692.908,109,71603.816,71627.965,72149.447
29,WAG+F,37381.544,126,75015.088,75047.879,75645.818
30,WAG+F+I,37009.059,127,74272.118,74305.464,74907.853
31,WAG+F+G4,35792.129,127,71838.258,71871.604,72473.993
32,WAG+F+I+G4,35772.688,128,71801.375,71835.281,72442.116
33,cpREV,37716.192,107,75646.383,75669.612,76182.003
34,cpREV+I,37323.362,108,74862.723,74886.409,75403.348
35,cpREV+G4,36006.797,108,72229.593,72253.280,72770.219
36,cpREV+I+G4,35987.491,109,72192.982,72217.131,72738.613
37,cpREV+F,37846.227,126,75944.453,75977.244,76575.183
38,cpREV+F+I,37462.351,127,75178.702,75212.048,75814.437
39,cpREV+F+G4,36016.467,127,72286.934,72320.280,72922.669
40,cpREV+F+I+G4,35998.400,128,72252.800,72286.705,72893.541
41,mtREV,40297.975,107,80809.950,80833.178,81345.569
42,mtREV+I,39862.547,108,79941.093,79964.780,80481.719
43,mtREV+G4,38051.352,108,76318.703,76342.389,76859.329
44,mtREV+I+G4,38026.897,109,76271.794,76295.943,76817.425
45,mtREV+F,38127.639,126,76507.277,76540.068,77138.007
46,mtREV+F+I,37749.843,127,75753.685,75787.031,76389.421
47,mtREV+F+G4,36192.784,127,72639.569,72672.915,73275.304
48,mtREV+F+I+G4,36179.861,128,72615.723,72649.628,73256.464
49,rtREV,37946.516,107,76107.032,76130.260,76642.651
50,rtREV+I,37536.299,108,75288.599,75312.285,75829.224
51,rtREV+G4,36237.712,108,72691.425,72715.111,73232.050
52,rtREV+I+G4,36214.571,109,72647.143,72671.292,73192.774
53,rtREV+F,37661.991,126,75575.982,75608.773,76206.711
54,rtREV+F+I,37278.353,127,74810.706,74844.052,75446.442
55,rtREV+F+G4,35981.960,127,72217.920,72251.266,72853.655
56,rtREV+F+I+G4,35962.717,128,72181.433,72215.339,72822.174
57,mtART,42290.498,107,84794.996,84818.224,85330.616
58,mtART+I,41701.146,108,83618.293,83641.979,84158.918
59,mtART+G4,39138.614,108,78493.228,78516.914,79033.853
60,mtART+I+G4,39106.730,109,78431.460,78455.609,78977.091
61,mtART+F,39489.413,126,79230.825,79263.616,79861.555
62,mtART+F+I,39051.780,127,78357.561,78390.906,78993.296
63,mtART+F+G4,37027.151,127,74308.303,74341.648,74944.038
64,mtART+F+I+G4,37006.753,128,74269.507,74303.412,74910.248
65,mtZOA,40316.901,107,80847.801,80871.029,81383.421
66,mtZOA+I,39821.789,108,79859.579,79883.265,80400.204
67,mtZOA+G4,37742.815,108,75701.630,75725.316,76242.255
68,mtZOA+I+G4,37716.598,109,75651.197,75675.346,76196.828
69,mtZOA+F,38392.868,126,77037.736,77070.527,77668.466
70,mtZOA+F+I,37998.541,127,76251.082,76284.427,76886.817
71,mtZOA+F+G4,36361.834,127,72977.667,73011.013,73613.402
72,mtZOA+F+I+G4,36342.777,128,72941.555,72975.460,73582.296
73,VT,37163.132,107,74540.264,74563.492,75075.883
74,VT+I,36775.644,108,73767.288,73790.974,74307.913
75,VT+G4,35714.313,108,71644.626,71668.312,72185.251
76,VT+I+G4,35690.766,109,71599.531,71623.680,72145.162
77,VT+F,37095.529,126,74443.058,74475.849,75073.788
78,VT+F+I,36725.184,127,73704.368,73737.714,74340.103
79,VT+F+G4,35652.630,127,71559.260,71592.605,72194.995
80,VT+F+I+G4,35631.129,128,71518.259,71552.165,72159.000
81,LG,37681.249,107,75576.498,75599.726,76112.117
82,LG+I,37266.920,108,74749.840,74773.526,75290.465
83,LG+G4,35928.234,108,72072.469,72096.155,72613.094
84,LG+I+G4,35908.668,109,72035.337,72059.486,72580.968
85,LG+F,37463.202,126,75178.404,75211.195,75809.133
86,LG+F+I,37081.352,127,74416.703,74450.049,75052.438
87,LG+F+G4,35771.437,127,71796.874,71830.220,72432.609
88,LG+F+I+G4,35753.359,128,71762.717,71796.623,72403.458
89,DCMut,37472.227,107,75158.453,75181.681,75694.073
90,DCMut+I,37115.222,108,74446.443,74470.130,74987.069
91,DCMut+G4,35875.244,108,71966.488,71990.174,72507.113
92,DCMut+I+G4,35852.915,109,71923.830,71947.980,72469.461
93,DCMut+F,37537.773,126,75327.545,75360.336,75958.274
94,DCMut+F+I,37185.404,127,74624.808,74658.154,75260.543
95,DCMut+F+G4,35900.704,127,72055.408,72088.754,72691.143
96,DCMut+F+I+G4,35878.758,128,72013.516,72047.422,72654.257
97,PMB,37765.711,107,75745.422,75768.650,76281.041
98,PMB+I,37349.780,108,74915.561,74939.247,75456.186
99,PMB+G4,36233.367,108,72682.735,72706.421,73223.360
100,PMB+I+G4,36208.745,109,72635.491,72659.640,73181.122
101,PMB+F,37727.674,126,75707.347,75740.138,76338.077
102,PMB+F+I,37336.101,127,74926.201,74959.547,75561.937
103,PMB+F+G4,36205.710,127,72665.420,72698.766,73301.156
104,PMB+F+I+G4,36184.225,128,72624.449,72658.355,73265.190
105,HIVb,37572.668,107,75359.336,75382.565,75894.956
106,HIVb+I,37138.381,108,74492.761,74516.447,75033.387
107,HIVb+G4,35600.050,108,71416.099,71439.785,71956.724
108,HIVb+I+G4,35584.207,109,71386.414,71410.563,71932.045
109,HIVb+F,37346.279,126,74944.558,74977.349,75575.288
110,HIVb+F+I,36919.925,127,74093.850,74127.196,74729.586
111,HIVb+F+G4,35385.709,127,71025.418,71058.764,71661.153
112,HIVb+F+I+G4,35370.895,128,70997.790,71031.695,71638.531
113,HIVw,38571.983,107,77357.966,77381.194,77893.585
114,HIVw+I,38163.479,108,76542.958,76566.644,77083.583
115,HIVw+G4,36646.848,108,73509.696,73533.383,74050.322
116,HIVw+I+G4,36626.654,109,73471.309,73495.458,74016.940
117,HIVw+F,38002.677,126,76257.354,76290.145,76888.084
118,HIVw+F+I,37553.727,127,75361.453,75394.799,75997.189
119,HIVw+F+G4,36006.702,127,72267.404,72300.749,72903.139
120,HIVw+F+I+G4,35982.498,128,72220.996,72254.902,72861.737
121,JTTDCMut,36680.556,107,73575.112,73598.341,74110.732
122,JTTDCMut+I,36304.564,108,72825.128,72848.814,73365.753
123,JTTDCMut+G4,35142.914,108,70501.828,70525.514,71042.453
124,JTTDCMut+I+G4,35121.411,109,70460.822,70484.971,71006.453
125,JTTDCMut+F,36668.926,126,73589.853,73622.644,74220.582
126,JTTDCMut+F+I,36301.017,127,72856.034,72889.379,73491.769
127,JTTDCMut+F+G4,35126.457,127,70506.915,70540.261,71142.650
128,JTTDCMut+F+I+G4,35106.220,128,70468.441,70502.346,71109.182
129,FLU,37976.941,107,76167.882,76191.110,76703.501
130,FLU+I,37576.835,108,75369.671,75393.357,75910.296
131,FLU+G4,36000.879,108,72217.758,72241.444,72758.383
132,FLU+I+G4,35985.431,109,72188.863,72213.012,72734.494
133,FLU+F,37840.769,126,75933.538,75966.329,76564.267
134,FLU+F+I,37421.336,127,75096.672,75130.017,75732.407
135,FLU+F+G4,35786.026,127,71826.053,71859.398,72461.788
136,FLU+F+I+G4,35771.411,128,71798.822,71832.728,72439.563
137,Blosum62,37923.799,107,76061.598,76084.826,76597.218
138,Blosum62+I,37517.045,108,75250.091,75273.777,75790.716
139,Blosum62+G4,36403.815,108,73023.630,73047.316,73564.256
140,Blosum62+I+G4,36378.626,109,72975.251,72999.400,73520.882
141,Blosum62+F,37826.454,126,75904.908,75937.699,76535.638
142,Blosum62+F+I,37444.233,127,75142.467,75175.813,75778.202
143,Blosum62+F+G4,36299.515,127,72853.030,72886.376,73488.765
144,Blosum62+F+I+G4,36277.378,128,72810.757,72844.662,73451.498
145,mtMet,40058.022,107,80330.043,80353.271,80865.662
146,mtMet+I,39588.135,108,79392.271,79415.957,79932.896
147,mtMet+G4,37809.137,108,75834.273,75857.959,76374.898
148,mtMet+I+G4,37783.292,109,75784.585,75808.734,76330.216
149,mtMet+F,37440.925,126,75133.850,75166.641,75764.580
150,mtMet+F+I,37048.114,127,74350.228,74383.573,74985.963
151,mtMet+F+G4,35606.945,127,71467.889,71501.235,72103.625
152,mtMet+F+I+G4,35587.180,128,71430.359,71464.265,72071.100
153,mtVer,40182.806,107,80579.612,80602.840,81115.231
154,mtVer+I,39711.425,108,79638.850,79662.536,80179.475
155,mtVer+G4,37699.507,108,75615.014,75638.700,76155.639
156,mtVer+I+G4,37672.380,109,75562.759,75586.908,76108.390
157,mtVer+F,37827.535,126,75907.070,75939.861,76537.799
158,mtVer+F+I,37410.090,127,75074.180,75107.525,75709.915
159,mtVer+F+G4,35808.093,127,71870.186,71903.531,72505.921
160,mtVer+F+I+G4,35789.614,128,71835.229,71869.134,72475.970
161,mtInv,40484.596,107,81183.192,81206.420,81718.811
162,mtInv+I,40007.437,108,80230.874,80254.560,80771.499
163,mtInv+G4,38403.167,108,77022.334,77046.020,77562.959
164,mtInv+I+G4,38376.489,109,76970.979,76995.128,77516.610
165,mtInv+F,37447.621,126,75147.241,75180.032,75777.971
166,mtInv+F+I,37064.505,127,74383.009,74416.355,75018.744
167,mtInv+F+G4,35729.573,127,71713.146,71746.491,72348.881
168,mtInv+F+I+G4,35708.012,128,71672.023,71705.929,72312.764
