No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9208.416,99,18614.831,18688.164,19002.268
2,Dayhoff+I,9015.278,100,18230.556,18305.649,18621.907
3,Dayhoff+G4,8815.169,100,17830.338,17905.431,18221.688
4,Dayhoff+I+G4,8807.825,101,17817.651,17894.531,18212.915
5,Dayhoff+F,9191.622,118,18619.243,18731.131,19081.036
6,Dayhoff+F+I,9003.826,119,18245.651,18359.891,18711.358
7,Dayhoff+F+G4,8809.282,119,17856.563,17970.803,18322.270
8,Dayhoff+F+I+G4,8801.839,120,17843.677,17960.304,18313.297
9,mtMAM,10199.777,99,20597.555,20670.888,20984.992
10,mtMAM+I,9987.901,100,20175.801,20250.894,20567.151
11,mtMAM+G4,9367.557,100,18935.115,19010.208,19326.465
12,mtMAM+I+G4,9363.245,101,18928.490,19005.370,19323.754
13,mtMAM+F,9625.399,118,19486.797,19598.686,19948.590
14,mtMAM+F+I,9413.954,119,19065.908,19180.148,19531.615
15,mtMAM+F+G4,8995.454,119,18228.909,18343.149,18694.616
16,mtMAM+F+I+G4,8993.276,120,18226.551,18343.178,18696.172
17,JTT,9019.748,99,18237.496,18310.829,18624.933
18,JTT+I,8839.717,100,17879.434,17954.527,18270.784
19,JTT+G4,8633.970,100,17467.939,17543.032,17859.289
20,JTT+I+G4,8628.290,101,17458.580,17535.461,17853.844
21,JTT+F,9013.539,118,18263.079,18374.967,18724.872
22,JTT+F+I,8837.769,119,17913.538,18027.778,18379.245
23,JTT+F+G4,8646.376,119,17530.751,17644.991,17996.458
24,JTT+F+I+G4,8640.412,120,17520.824,17637.450,17990.444
25,WAG,9098.387,99,18394.773,18468.107,18782.210
26,WAG+I,8924.497,100,18048.994,18124.087,18440.345
27,WAG+G4,8740.666,100,17681.332,17756.425,18072.683
28,WAG+I+G4,8734.611,101,17671.221,17748.102,18066.485
29,WAG+F,9093.372,118,18422.744,18534.633,18884.537
30,WAG+F+I,8925.970,119,18089.939,18204.179,18555.646
31,WAG+F+G4,8747.157,119,17732.314,17846.554,18198.021
32,WAG+F+I+G4,8741.319,120,17722.637,17839.264,18192.258
33,cpREV,9161.913,99,18521.826,18595.159,18909.263
34,cpREV+I,9007.548,100,18215.097,18290.190,18606.447
35,cpREV+G4,8794.866,100,17789.732,17864.825,18181.083
36,cpREV+I+G4,8790.669,101,17783.339,17860.219,18178.602
37,cpREV+F,9109.912,118,18455.824,18567.712,18917.617
38,cpREV+F+I,8958.574,119,18155.149,18269.389,18620.855
39,cpREV+F+G4,8764.821,119,17767.642,17881.882,18233.349
40,cpREV+F+I+G4,8760.525,120,17761.051,17877.677,18230.671
41,mtREV,9798.957,99,19795.915,19869.248,20183.352
42,mtREV+I,9608.658,100,19417.316,19492.409,19808.667
43,mtREV+G4,9241.190,100,18682.380,18757.473,19073.730
44,mtREV+I+G4,9239.372,101,18680.744,18757.625,19076.008
45,mtREV+F,9329.851,118,18895.701,19007.590,19357.494
46,mtREV+F+I,9146.092,119,18530.185,18644.425,18995.891
47,mtREV+F+G4,8880.493,119,17998.986,18113.226,18464.693
48,mtREV+F+I+G4,8876.890,120,17993.781,18110.407,18463.401
