No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22646.448,109,45510.895,45534.359,46059.355
2,Dayhoff+I,22179.910,110,44579.820,44603.738,45133.312
3,Dayhoff+G4,21540.241,110,43300.483,43324.401,43853.974
4,Dayhoff+I+G4,21534.959,111,43291.918,43316.295,43850.442
5,Dayhoff+F,22626.052,128,45508.104,45541.029,46152.167
6,Dayhoff+F+I,22145.914,129,44549.828,44583.301,45198.922
7,Dayhoff+F+G4,21503.809,129,43265.617,43299.090,43914.712
8,Dayhoff+F+I+G4,21500.306,130,43260.612,43294.638,43914.738
9,mtMAM,24734.991,109,49687.982,49711.445,50236.441
10,mtMAM+I,24188.985,110,48597.971,48621.889,49151.463
11,mtMAM+G4,22754.644,110,45729.289,45753.206,46282.780
12,mtMAM+I+G4,22742.047,111,45706.094,45730.471,46264.618
13,mtMAM+F,24000.852,128,48257.703,48290.628,48901.766
14,mtMAM+F+I,23397.311,129,47052.623,47086.096,47701.717
15,mtMAM+F+G4,22213.162,129,44684.324,44717.797,45333.419
16,mtMAM+F+I+G4,22199.238,130,44658.476,44692.502,45312.603
17,JTT,22187.111,109,44592.222,44615.686,45140.682
18,JTT+I,21733.387,110,43686.775,43710.692,44240.266
19,JTT+G4,21111.193,110,42442.386,42466.304,42995.877
20,JTT+I+G4,21109.934,111,42441.868,42466.245,43000.392
21,JTT+F,22233.708,128,44723.417,44756.342,45367.480
22,JTT+F+I,21757.864,129,43773.727,43807.200,44422.822
23,JTT+F+G4,21122.870,129,42503.740,42537.213,43152.834
24,JTT+F+I+G4,21121.223,130,42502.447,42536.473,43156.573
25,WAG,22345.812,109,44909.624,44933.087,45458.083
26,WAG+I,21893.853,110,44007.707,44031.625,44561.198
27,WAG+G4,21306.760,110,42833.519,42857.437,43387.011
28,WAG+I+G4,21304.969,111,42831.937,42856.314,43390.461
29,WAG+F,22389.696,128,45035.391,45068.317,45679.454
30,WAG+F+I,21917.531,129,44093.062,44126.535,44742.157
31,WAG+F+G4,21309.104,129,42876.209,42909.682,43525.303
32,WAG+F+I+G4,21307.336,130,42874.671,42908.697,43528.797
33,cpREV,22576.049,109,45370.099,45393.563,45918.559
34,cpREV+I,22140.761,110,44501.521,44525.439,45055.013
35,cpREV+G4,21452.997,110,43125.995,43149.912,43679.486
36,cpREV+I+G4,21451.727,111,43125.454,43149.831,43683.977
37,cpREV+F,22561.821,128,45379.643,45412.568,46023.705
38,cpREV+F+I,22101.147,129,44460.294,44493.767,45109.389
39,cpREV+F+G4,21429.220,129,43116.441,43149.914,43765.536
40,cpREV+F+I+G4,21427.301,130,43114.602,43148.628,43768.728
41,mtREV,23659.038,109,47536.075,47559.539,48084.535
42,mtREV+I,23176.905,110,46573.809,46597.727,47127.301
43,mtREV+G4,22234.187,110,44688.374,44712.291,45241.865
44,mtREV+I+G4,22232.188,111,44686.376,44710.753,45244.900
45,mtREV+F,22975.824,128,46207.649,46240.574,46851.712
46,mtREV+F+I,22479.162,129,45216.323,45249.796,45865.418
47,mtREV+F+G4,21651.823,129,43561.646,43595.119,44210.740
48,mtREV+F+I+G4,21649.379,130,43558.757,43592.783,44212.884
49,rtREV,22864.608,109,45947.215,45970.679,46495.675
50,rtREV+I,22385.964,110,44991.928,45015.846,45545.420
51,rtREV+G4,21695.560,110,43611.120,43635.038,44164.612
52,rtREV+I+G4,21694.988,111,43611.976,43636.353,44170.500
53,rtREV+F,22864.030,128,45984.060,46016.986,46628.123
54,rtREV+F+I,22347.004,129,44952.007,44985.480,45601.102
55,rtREV+F+G4,21608.898,129,43475.797,43509.270,44124.891
56,rtREV+F+I+G4,21607.335,130,43474.670,43508.696,44128.797
57,mtART,24737.613,109,49693.226,49716.690,50241.686
58,mtART+I,24175.284,110,48570.568,48594.485,49124.059
59,mtART+G4,22784.358,110,45788.716,45812.634,46342.207
60,mtART+I+G4,22777.521,111,45777.042,45801.418,46335.565
61,mtART+F,24087.898,128,48431.797,48464.722,49075.860
62,mtART+F+I,23529.891,129,47317.782,47351.255,47966.877
63,mtART+F+G4,22353.354,129,44964.709,44998.182,45613.804
64,mtART+F+I+G4,22346.268,130,44952.536,44986.562,45606.662
65,mtZOA,23766.544,109,47751.088,47774.552,48299.548
66,mtZOA+I,23275.734,110,46771.467,46795.385,47324.959
67,mtZOA+G4,22132.352,110,44484.704,44508.622,45038.195
68,mtZOA+I+G4,22128.347,111,44478.695,44503.071,45037.218
69,mtZOA+F,23305.421,128,46866.841,46899.766,47510.904
70,mtZOA+F+I,22812.050,129,45882.099,45915.572,46531.194
71,mtZOA+F+G4,21854.869,129,43967.738,44001.211,44616.833
72,mtZOA+F+I+G4,21852.542,130,43965.083,43999.109,44619.210
73,VT,22283.043,109,44784.085,44807.549,45332.545
74,VT+I,21840.916,110,43901.832,43925.749,44455.323
75,VT+G4,21268.354,110,42756.707,42780.625,43310.199
76,VT+I+G4,21266.982,111,42755.965,42780.341,43314.488
77,VT+F,22297.094,128,44850.188,44883.113,45494.251
78,VT+F+I,21836.105,129,43930.211,43963.684,44579.306
79,VT+F+G4,21249.230,129,42756.459,42789.932,43405.554
80,VT+F+I+G4,21247.573,130,42755.145,42789.171,43409.271
81,LG,22614.429,109,45446.858,45470.321,45995.317
82,LG+I,22144.690,110,44509.379,44533.297,45062.871
83,LG+G4,21461.590,110,43143.181,43167.098,43696.672
84,LG+I+G4,21461.096,111,43144.193,43168.569,43702.716
85,LG+F,22650.255,128,45556.510,45589.435,46200.572
86,LG+F+I,22151.915,129,44561.830,44595.303,45210.924
87,LG+F+G4,21437.352,129,43132.705,43166.178,43781.800
88,LG+F+I+G4,21436.245,130,43132.490,43166.516,43786.616
89,DCMut,22643.814,109,45505.628,45529.092,46054.088
90,DCMut+I,22177.293,110,44574.587,44598.504,45128.078
91,DCMut+G4,21539.126,110,43298.252,43322.169,43851.743
92,DCMut+I+G4,21533.925,111,43289.850,43314.226,43848.373
93,DCMut+F,22623.834,128,45503.667,45536.593,46147.730
94,DCMut+F+I,22143.584,129,44545.169,44578.642,45194.263
95,DCMut+F+G4,21502.628,129,43263.255,43296.728,43912.350
96,DCMut+F+I+G4,21499.058,130,43258.116,43292.142,43912.242
97,PMB,22460.105,109,45138.209,45161.673,45686.669
98,PMB+I,22010.196,110,44240.393,44264.310,44793.884
99,PMB+G4,21424.954,110,43069.909,43093.827,43623.401
100,PMB+I+G4,21423.838,111,43069.676,43094.052,43628.199
101,PMB+F,22571.123,128,45398.245,45431.171,46042.308
102,PMB+F+I,22108.975,129,44475.949,44509.422,45125.044
103,PMB+F+G4,21505.759,129,43269.519,43302.992,43918.613
104,PMB+F+I+G4,21504.324,130,43268.648,43302.674,43922.775
105,HIVb,23009.234,109,46236.469,46259.933,46784.929
106,HIVb+I,22470.041,110,45160.081,45183.999,45713.573
107,HIVb+G4,21683.671,110,43587.342,43611.260,44140.833
108,HIVb+I+G4,21680.663,111,43583.326,43607.702,44141.849
109,HIVb+F,23012.863,128,46281.726,46314.652,46925.789
110,HIVb+F+I,22424.059,129,45106.118,45139.591,45755.213
111,HIVb+F+G4,21611.408,129,43480.816,43514.289,44129.911
112,HIVb+F+I+G4,21606.701,130,43473.403,43507.429,44127.529
113,HIVw,23671.707,109,47561.415,47584.879,48109.875
114,HIVw+I,23157.678,110,46535.356,46559.274,47088.848
115,HIVw+G4,22366.517,110,44953.033,44976.951,45506.525
116,HIVw+I+G4,22362.207,111,44946.415,44970.791,45504.938
117,HIVw+F,23266.989,128,46789.978,46822.904,47434.041
118,HIVw+F+I,22705.225,129,45668.450,45701.924,46317.545
119,HIVw+F+G4,21962.198,129,44182.395,44215.868,44831.490
120,HIVw+F+I+G4,21956.955,130,44173.910,44207.936,44828.036
121,JTTDCMut,22199.435,109,44616.871,44640.334,45165.330
122,JTTDCMut+I,21746.208,110,43712.415,43736.333,44265.907
123,JTTDCMut+G4,21123.691,110,42467.382,42491.300,43020.874
124,JTTDCMut+I+G4,21122.129,111,42466.258,42490.634,43024.781
125,JTTDCMut+F,22246.916,128,44749.833,44782.758,45393.896
126,JTTDCMut+F+I,21770.995,129,43799.990,43833.463,44449.085
127,JTTDCMut+F+G4,21136.277,129,42530.553,42564.026,43179.648
128,JTTDCMut+F+I+G4,21134.452,130,42528.903,42562.929,43183.030
129,FLU,23014.205,109,46246.411,46269.874,46794.870
130,FLU+I,22541.550,110,45303.100,45327.018,45856.591
131,FLU+G4,21725.097,110,43670.194,43694.111,44223.685
132,FLU+I+G4,21726.063,111,43674.127,43698.503,44232.650
133,FLU+F,22985.535,128,46227.071,46259.996,46871.134
