No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17090.202,117,34414.403,34468.123,34934.923
2,Dayhoff+I,16920.021,118,34076.042,34130.787,34601.011
3,Dayhoff+G4,16512.223,118,33260.446,33315.191,33785.415
4,Dayhoff+I+G4,16505.627,119,33249.254,33305.036,33778.672
5,Dayhoff+F,16967.490,136,34206.980,34282.261,34812.029
6,Dayhoff+F+I,16786.091,137,33846.181,33922.724,34455.679
7,Dayhoff+F+G4,16364.756,137,33003.512,33080.055,33613.010
8,Dayhoff+F+I+G4,16357.175,138,32990.350,33068.167,33604.296
9,mtMAM,18620.978,117,37475.956,37529.676,37996.476
10,mtMAM+I,18355.149,118,36946.298,37001.043,37471.267
11,mtMAM+G4,17417.404,118,35070.808,35125.553,35595.777
12,mtMAM+I+G4,17410.415,119,35058.830,35114.611,35588.248
13,mtMAM+F,17605.112,136,35482.224,35557.505,36087.273
14,mtMAM+F+I,17376.722,137,35027.443,35103.986,35636.941
15,mtMAM+F+G4,16616.210,137,33506.421,33582.963,34115.919
16,mtMAM+F+I+G4,16611.387,138,33498.774,33576.592,34112.721
17,JTT,16803.321,117,33840.641,33894.361,34361.161
18,JTT+I,16622.230,118,33480.459,33535.204,34005.428
19,JTT+G4,16220.462,118,32676.924,32731.669,33201.893
20,JTT+I+G4,16213.852,119,32665.704,32721.486,33195.122
21,JTT+F,16672.221,136,33616.442,33691.723,34221.491
22,JTT+F+I,16487.246,137,33248.492,33325.035,33857.990
23,JTT+F+G4,16076.862,137,32427.724,32504.266,33037.222
24,JTT+F+I+G4,16070.051,138,32416.103,32493.920,33030.050
25,WAG,17146.574,117,34527.148,34580.868,35047.668
26,WAG+I,16958.091,118,34152.182,34206.926,34677.151
27,WAG+G4,16541.092,118,33318.184,33372.929,33843.153
28,WAG+I+G4,16534.553,119,33307.107,33362.888,33836.524
29,WAG+F,16993.260,136,34258.520,34333.801,34863.569
30,WAG+F+I,16799.968,137,33873.936,33950.478,34483.434
31,WAG+F+G4,16369.687,137,33013.374,33089.917,33622.872
32,WAG+F+I+G4,16362.888,138,33001.775,33079.593,33615.722
33,cpREV,17424.080,117,35082.159,35135.879,35602.680
34,cpREV+I,17224.304,118,34684.607,34739.352,35209.576
35,cpREV+G4,16749.963,118,33735.927,33790.671,34260.896
36,cpREV+I+G4,16742.557,119,33723.113,33778.894,34252.531
37,cpREV+F,17167.564,136,34607.128,34682.409,35212.177
38,cpREV+F+I,16973.877,137,34221.754,34298.296,34831.252
39,cpREV+F+G4,16480.840,137,33235.679,33312.222,33845.177
40,cpREV+F+I+G4,16473.581,138,33223.162,33300.980,33837.109
41,mtREV,18071.716,117,36377.433,36431.153,36897.953
42,mtREV+I,17861.185,118,35958.370,36013.115,36483.339
43,mtREV+G4,17195.312,118,34626.624,34681.369,35151.593
44,mtREV+I+G4,17189.620,119,34617.240,34673.021,35146.658
45,mtREV+F,17299.681,136,34871.361,34946.642,35476.410
46,mtREV+F+I,17110.557,137,34495.114,34571.657,35104.612
47,mtREV+F+G4,16520.280,137,33314.559,33391.102,33924.057
48,mtREV+F+I+G4,16515.669,138,33307.338,33385.156,33921.285
49,rtREV,17455.372,117,35144.744,35198.464,35665.264
50,rtREV+I,17265.049,118,34766.097,34820.842,35291.066
