No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16905.903,71,33953.806,33970.060,34277.034
2,Dayhoff+I,16765.121,72,33674.242,33690.981,34002.023
3,Dayhoff+G4,16461.813,72,33067.626,33084.364,33395.406
4,Dayhoff+I+G4,16458.394,73,33062.787,33080.018,33395.120
5,Dayhoff+F,16838.266,90,33856.532,33883.385,34266.258
6,Dayhoff+F+I,16699.959,91,33581.919,33609.413,33996.197
7,Dayhoff+F+G4,16379.029,91,32940.057,32967.551,33354.335
8,Dayhoff+F+I+G4,16376.089,92,32936.177,32964.322,33355.008
9,mtMAM,18000.404,71,36142.809,36159.063,36466.037
10,mtMAM+I,17755.259,72,35654.517,35671.256,35982.298
11,mtMAM+G4,17227.551,72,34599.102,34615.841,34926.883
12,mtMAM+I+G4,17215.417,73,34576.834,34594.065,34909.167
13,mtMAM+F,17003.827,90,34187.655,34214.507,34597.381
14,mtMAM+F+I,16813.654,91,33809.308,33836.803,34223.587
15,mtMAM+F+G4,16380.700,91,32943.400,32970.894,33357.678
16,mtMAM+F+I+G4,16372.968,92,32929.935,32958.080,33348.766
17,JTT,16485.676,71,33113.351,33129.605,33436.579
18,JTT+I,16336.449,72,32816.899,32833.637,33144.679
19,JTT+G4,16089.070,72,32322.140,32338.879,32649.921
20,JTT+I+G4,16084.816,73,32315.631,32332.862,32647.964
21,JTT+F,16400.549,90,32981.099,33007.951,33390.824
22,JTT+F+I,16258.079,91,32698.158,32725.652,33112.436
23,JTT+F+G4,15990.711,91,32163.422,32190.916,32577.700
24,JTT+F+I+G4,15987.433,92,32158.866,32187.010,32577.696
25,WAG,16965.106,71,34072.212,34088.466,34395.440
26,WAG+I,16813.094,72,33770.188,33786.927,34097.969
27,WAG+G4,16526.503,72,33197.007,33213.746,33524.787
28,WAG+I+G4,16523.320,73,33192.639,33209.870,33524.972
29,WAG+F,16848.746,90,33877.492,33904.345,34287.218
30,WAG+F+I,16703.138,91,33588.276,33615.770,34002.554
31,WAG+F+G4,16384.953,91,32951.906,32979.400,33366.184
32,WAG+F+I+G4,16382.536,92,32949.072,32977.217,33367.903
33,cpREV,17251.029,71,34644.058,34660.313,34967.287
34,cpREV+I,17071.416,72,34286.831,34303.570,34614.612
35,cpREV+G4,16688.825,72,33521.650,33538.389,33849.431
36,cpREV+I+G4,16685.188,73,33516.375,33533.606,33848.708
37,cpREV+F,17106.624,90,34393.247,34420.100,34802.973
38,cpREV+F+I,16940.491,91,34062.981,34090.476,34477.260
39,cpREV+F+G4,16492.516,91,33167.033,33194.527,33581.311
40,cpREV+F+I+G4,16490.225,92,33164.451,33192.596,33583.282
41,mtREV,17657.397,71,35456.794,35473.048,35780.022
42,mtREV+I,17446.347,72,35036.694,35053.433,35364.475
43,mtREV+G4,17052.243,72,34248.487,34265.226,34576.267
44,mtREV+I+G4,17043.109,73,34232.217,34249.448,34564.550
45,mtREV+F,16950.107,90,34080.213,34107.066,34489.939
46,mtREV+F+I,16779.929,91,33741.857,33769.351,34156.135
47,mtREV+F+G4,16377.012,91,32936.025,32963.519,33350.303
48,mtREV+F+I+G4,16372.514,92,32929.027,32957.172,33347.858
49,rtREV,17200.917,71,34543.833,34560.088,34867.061
50,rtREV+I,17037.384,72,34218.768,34235.507,34546.549
51,rtREV+G4,16737.630,72,33619.260,33635.999,33947.040
52,rtREV+I+G4,16732.751,73,33611.501,33628.732,33943.834
53,rtREV+F,17008.092,90,34196.184,34223.037,34605.910
54,rtREV+F+I,16853.692,91,33889.384,33916.879,34303.663
55,rtREV+F+G4,16530.871,91,33243.742,33271.236,33658.020
56,rtREV+F+I+G4,16527.289,92,33238.578,33266.722,33657.408
57,mtART,18599.362,71,37340.724,37356.978,37663.952
58,mtART+I,18303.715,72,36751.430,36768.169,37079.210
59,mtART+G4,17639.751,72,35423.503,35440.242,35751.283
60,mtART+I+G4,17628.787,73,35403.574,35420.805,35735.907
61,mtART+F,17553.727,90,35287.454,35314.306,35697.179
62,mtART+F+I,17343.187,91,34868.373,34895.868,35282.652
63,mtART+F+G4,16762.705,91,33707.409,33734.904,34121.688
64,mtART+F+I+G4,16757.045,92,33698.091,33726.235,34116.921
65,mtZOA,17854.416,71,35850.833,35867.087,36174.061
66,mtZOA+I,17613.619,72,35371.238,35387.977,35699.018
67,mtZOA+G4,17099.834,72,34343.667,34360.406,34671.448
68,mtZOA+I+G4,17089.962,73,34325.924,34343.155,34658.257
69,mtZOA+F,17154.913,90,34489.826,34516.679,34899.552
70,mtZOA+F+I,16975.426,91,34132.851,34160.346,34547.130
71,mtZOA+F+G4,16514.953,91,33211.906,33239.400,33626.184
72,mtZOA+F+I+G4,16510.899,92,33205.799,33233.944,33624.630
73,VT,16874.681,71,33891.361,33907.616,34214.589
74,VT+I,16720.767,72,33585.534,33602.273,33913.315
75,VT+G4,16483.349,72,33110.697,33127.436,33438.478
76,VT+I+G4,16478.846,73,33103.691,33120.922,33436.024
77,VT+F,16729.593,90,33639.186,33666.039,34048.912
78,VT+F+I,16586.350,91,33354.700,33382.195,33768.978
79,VT+F+G4,16324.405,91,32830.810,32858.304,33245.088
80,VT+F+I+G4,16321.171,92,32826.341,32854.486,33245.172
81,LG,17131.410,71,34404.819,34421.074,34728.047
82,LG+I,16960.176,72,34064.351,34081.090,34392.132
83,LG+G4,16665.340,72,33474.679,33491.418,33802.460
84,LG+I+G4,16660.347,73,33466.693,33483.924,33799.026
85,LG+F,16873.944,90,33927.888,33954.741,34337.614
86,LG+F+I,16721.375,91,33624.750,33652.244,34039.028
87,LG+F+G4,16401.502,91,32985.005,33012.499,33399.283
88,LG+F+I+G4,16398.074,92,32980.149,33008.293,33398.979
89,DCMut,16906.571,71,33955.141,33971.396,34278.370
90,DCMut+I,16765.731,72,33675.462,33692.201,34003.242
91,DCMut+G4,16464.852,72,33073.705,33090.443,33401.485
92,DCMut+I+G4,16461.239,73,33068.477,33085.709,33400.811
93,DCMut+F,16838.458,90,33856.916,33883.768,34266.641
94,DCMut+F+I,16700.111,91,33582.222,33609.716,33996.500
95,DCMut+F+G4,16381.630,91,32945.259,32972.753,33359.537
96,DCMut+F+I+G4,16378.546,92,32941.092,32969.236,33359.922
97,PMB,17234.211,71,34610.422,34626.676,34933.650
98,PMB+I,17061.845,72,34267.691,34284.430,34595.471
99,PMB+G4,16812.581,72,33769.162,33785.901,34096.943
100,PMB+I+G4,16806.887,73,33759.773,33777.005,34092.107
101,PMB+F,17055.757,90,34291.513,34318.366,34701.239
102,PMB+F+I,16898.620,91,33979.240,34006.734,34393.518
103,PMB+F+G4,16613.285,91,33408.571,33436.065,33822.849
104,PMB+F+I+G4,16609.916,92,33403.832,33431.977,33822.663
105,HIVb,16901.820,71,33945.641,33961.895,34268.869
106,HIVb+I,16709.573,72,33563.146,33579.885,33890.926
107,HIVb+G4,16327.645,72,32799.289,32816.028,33127.070
108,HIVb+I+G4,16322.761,73,32791.521,32808.753,33123.854
109,HIVb+F,16674.274,90,33528.547,33555.400,33938.273
110,HIVb+F+I,16492.121,91,33166.242,33193.736,33580.520
111,HIVb+F+G4,16074.572,91,32331.143,32358.637,32745.421
112,HIVb+F+I+G4,16070.633,92,32325.266,32353.411,32744.097
113,HIVw,17376.610,71,34895.220,34911.475,35218.448
114,HIVw+I,17187.738,72,34519.475,34536.214,34847.256
115,HIVw+G4,16777.481,72,33698.961,33715.700,34026.742
116,HIVw+I+G4,16773.384,73,33692.768,33709.999,34025.101
117,HIVw+F,16962.831,90,34105.661,34132.514,34515.387
118,HIVw+F+I,16770.691,91,33723.383,33750.877,34137.661
119,HIVw+F+G4,16352.596,91,32887.191,32914.686,33301.470
120,HIVw+F+I+G4,16349.286,92,32882.573,32910.717,33301.403
121,JTTDCMut,16498.127,71,33138.253,33154.508,33461.481
122,JTTDCMut+I,16349.212,72,32842.424,32859.163,33170.204
123,JTTDCMut+G4,16099.921,72,32343.843,32360.582,32671.623
124,JTTDCMut+I+G4,16095.727,73,32337.455,32354.686,32669.788
125,JTTDCMut+F,16411.178,90,33002.356,33029.209,33412.082
126,JTTDCMut+F+I,16268.580,91,32719.159,32746.653,33133.437
127,JTTDCMut+F+G4,15999.313,91,32180.626,32208.120,32594.904
128,JTTDCMut+F+I+G4,15996.067,92,32176.133,32204.278,32594.964
129,FLU,17106.545,71,34355.091,34371.345,34678.319
130,FLU+I,16907.445,72,33958.890,33975.629,34286.671
131,FLU+G4,16491.482,72,33126.964,33143.703,33454.745
132,FLU+I+G4,16486.699,73,33119.399,33136.630,33451.732
133,FLU+F,16853.893,90,33887.785,33914.638,34297.511
134,FLU+F+I,16662.570,91,33507.140,33534.634,33921.418
135,FLU+F+G4,16213.582,91,32609.165,32636.659,33023.443
136,FLU+F+I+G4,16209.865,92,32603.731,32631.875,33022.561
137,Blosum62,17376.635,71,34895.270,34911.524,35218.498
