No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7545.028,87,15264.055,15306.353,15621.560
2,Dayhoff+I,7328.863,88,14833.726,14877.117,15195.340
3,Dayhoff+G4,7215.842,88,14607.685,14651.075,14969.299
4,Dayhoff+I+G4,7208.981,89,14595.962,14640.462,14961.685
5,Dayhoff+F,7505.192,106,15222.383,15288.518,15657.964
6,Dayhoff+F+I,7277.282,107,14768.565,14836.144,15208.254
7,Dayhoff+F+G4,7153.439,107,14520.878,14588.457,14960.568
8,Dayhoff+F+I+G4,7147.073,108,14510.146,14579.190,14953.944
9,mtMAM,7985.940,87,16145.881,16188.179,16503.385
10,mtMAM+I,7713.514,88,15603.027,15646.418,15964.641
11,mtMAM+G4,7490.849,88,15157.697,15201.088,15519.311
12,mtMAM+I+G4,7483.669,89,15145.338,15189.838,15511.061
13,mtMAM+F,7591.104,106,15394.207,15460.341,15829.787
14,mtMAM+F+I,7309.432,107,14832.863,14900.442,15272.553
15,mtMAM+F+G4,7141.585,107,14497.170,14564.749,14936.859
16,mtMAM+F+I+G4,7134.679,108,14485.358,14554.402,14929.157
17,JTT,7382.782,87,14939.565,14981.863,15297.069
18,JTT+I,7158.130,88,14492.260,14535.651,14853.874
19,JTT+G4,7065.076,88,14306.152,14349.542,14667.765
20,JTT+I+G4,7057.614,89,14293.228,14337.728,14658.951
21,JTT+F,7345.548,106,14903.097,14969.231,15338.677
22,JTT+F+I,7113.783,107,14441.567,14509.146,14881.256
23,JTT+F+G4,7017.375,107,14248.750,14316.329,14688.440
24,JTT+F+I+G4,7009.583,108,14235.165,14304.209,14678.964
25,WAG,7569.375,87,15312.749,15355.047,15670.254
26,WAG+I,7335.340,88,14846.679,14890.070,15208.293
27,WAG+G4,7232.552,88,14641.105,14684.495,15002.718
28,WAG+I+G4,7224.823,89,14627.646,14672.146,14993.369
29,WAG+F,7515.633,106,15243.266,15309.400,15678.847
30,WAG+F+I,7278.353,107,14770.706,14838.285,15210.395
31,WAG+F+G4,7170.662,107,14555.324,14622.903,14995.014
32,WAG+F+I+G4,7163.224,108,14542.447,14611.491,14986.246
33,cpREV,7674.713,87,15523.425,15565.724,15880.930
34,cpREV+I,7421.649,88,15019.297,15062.688,15380.911
35,cpREV+G4,7294.604,88,14765.207,14808.598,15126.821
36,cpREV+I+G4,7287.372,89,14752.743,14797.243,15118.466
37,cpREV+F,7613.424,106,15438.848,15504.982,15874.428
38,cpREV+F+I,7354.726,107,14923.453,14991.032,15363.142
39,cpREV+F+G4,7215.177,107,14644.355,14711.934,15084.044
40,cpREV+F+I+G4,7208.331,108,14632.661,14701.705,15076.460
41,mtREV,7838.924,87,15851.849,15894.147,16209.353
42,mtREV+I,7597.910,88,15371.820,15415.211,15733.434
43,mtREV+G4,7445.758,88,15067.516,15110.906,15429.130
44,mtREV+I+G4,7439.641,89,15057.283,15101.783,15423.006
45,mtREV+F,7526.266,106,15264.531,15330.665,15700.111
46,mtREV+F+I,7277.713,107,14769.427,14837.006,15209.116
47,mtREV+F+G4,7138.732,107,14491.464,14559.043,14931.153
48,mtREV+F+I+G4,7132.181,108,14480.361,14549.405,14924.160
49,rtREV,7746.130,87,15666.259,15708.558,16023.764
50,rtREV+I,7502.266,88,15180.531,15223.922,15542.145
51,rtREV+G4,7386.381,88,14948.763,14992.153,15310.377
52,rtREV+I+G4,7379.370,89,14936.740,14981.240,15302.463
53,rtREV+F,7629.676,106,15471.352,15537.486,15906.932
54,rtREV+F+I,7385.771,107,14985.543,15053.122,15425.232
55,rtREV+F+G4,7265.949,107,14745.897,14813.476,15185.586
56,rtREV+F+I+G4,7259.358,108,14734.717,14803.761,15178.516
57,mtART,8193.353,87,16560.705,16603.003,16918.210
58,mtART+I,7850.660,88,15877.321,15920.712,16238.935
59,mtART+G4,7617.461,88,15410.921,15454.312,15772.535
60,mtART+I+G4,7608.836,89,15395.673,15440.173,15761.396
61,mtART+F,7865.557,106,15943.113,16009.248,16378.694
62,mtART+F+I,7572.459,107,15358.917,15426.496,15798.607
63,mtART+F+G4,7347.433,107,14908.867,14976.446,15348.556
64,mtART+F+I+G4,7342.008,108,14900.016,14969.060,15343.815
65,mtZOA,7891.011,87,15956.023,15998.321,16313.527
66,mtZOA+I,7612.377,88,15400.754,15444.145,15762.368
67,mtZOA+G4,7426.180,88,15028.361,15071.751,15389.974
68,mtZOA+I+G4,7420.563,89,15019.126,15063.626,15384.849
69,mtZOA+F,7689.260,106,15590.519,15656.654,16026.100
70,mtZOA+F+I,7429.440,107,15072.881,15140.460,15512.570
71,mtZOA+F+G4,7250.884,107,14715.767,14783.346,15155.457
72,mtZOA+F+I+G4,7246.716,108,14709.432,14778.476,15153.230
73,VT,7553.354,87,15280.709,15323.007,15638.213
74,VT+I,7318.484,88,14812.969,14856.359,15174.583
75,VT+G4,7233.055,88,14642.110,14685.500,15003.724
76,VT+I+G4,7224.869,89,14627.737,14672.237,14993.460
77,VT+F,7492.384,106,15196.767,15262.902,15632.348
78,VT+F+I,7258.261,107,14730.523,14798.101,15170.212
79,VT+F+G4,7168.558,107,14551.116,14618.695,14990.805
80,VT+F+I+G4,7160.408,108,14536.817,14605.861,14980.615
81,LG,7648.188,87,15470.376,15512.674,15827.880
82,LG+I,7399.432,88,14974.865,15018.256,15336.479
83,LG+G4,7289.451,88,14754.903,14798.293,15116.516
84,LG+I+G4,7282.164,89,14742.329,14786.829,15108.052
85,LG+F,7552.283,106,15316.567,15382.701,15752.147
86,LG+F+I,7310.662,107,14835.323,14902.902,15275.013
87,LG+F+G4,7195.663,107,14605.327,14672.905,15045.016
88,LG+F+I+G4,7188.734,108,14593.468,14662.512,15037.266
89,DCMut,7545.449,87,15264.898,15307.197,15622.403
90,DCMut+I,7329.253,88,14834.507,14877.897,15196.120
91,DCMut+G4,7216.610,88,14609.221,14652.611,14970.834
92,DCMut+I+G4,7209.717,89,14597.434,14641.934,14963.157
93,DCMut+F,7505.253,106,15222.506,15288.640,15658.086
94,DCMut+F+I,7277.432,107,14768.865,14836.444,15208.554
95,DCMut+F+G4,7153.981,107,14521.962,14589.541,14961.651
96,DCMut+F+I+G4,7147.612,108,14511.224,14580.268,14955.023
97,PMB,7682.803,87,15539.607,15581.905,15897.111
98,PMB+I,7439.028,88,15054.055,15097.446,15415.669
99,PMB+G4,7353.419,88,14882.838,14926.228,15244.452
100,PMB+I+G4,7345.046,89,14868.091,14912.591,15233.814
101,PMB+F,7607.527,106,15427.055,15493.189,15862.635
102,PMB+F+I,7368.268,107,14950.536,15018.115,15390.225
103,PMB+F+G4,7275.495,107,14764.990,14832.569,15204.680
104,PMB+F+I+G4,7267.523,108,14751.045,14820.089,15194.844
105,HIVb,7540.384,87,15254.769,15297.067,15612.273
106,HIVb+I,7264.183,88,14704.365,14747.756,15065.979
107,HIVb+G4,7141.003,88,14458.006,14501.396,14819.619
108,HIVb+I+G4,7131.874,89,14441.747,14486.247,14807.470
109,HIVb+F,7409.044,106,15030.088,15096.223,15465.669
110,HIVb+F+I,7132.723,107,14479.445,14547.024,14919.135
111,HIVb+F+G4,7008.390,107,14230.780,14298.359,14670.469
112,HIVb+F+I+G4,6999.364,108,14214.729,14283.773,14658.527
113,HIVw,7769.262,87,15712.524,15754.822,16070.028
114,HIVw+I,7490.683,88,15157.366,15200.757,15518.980
115,HIVw+G4,7336.813,88,14849.627,14893.017,15211.241
116,HIVw+I+G4,7327.797,89,14833.595,14878.095,15199.318
117,HIVw+F,7553.576,106,15319.152,15385.286,15754.732
118,HIVw+F+I,7260.519,107,14735.038,14802.617,15174.727
119,HIVw+F+G4,7118.330,107,14450.661,14518.239,14890.350
120,HIVw+F+I+G4,7108.991,108,14433.983,14503.027,14877.781
121,JTTDCMut,7387.135,87,14948.270,14990.568,15305.774
122,JTTDCMut+I,7163.071,88,14502.142,14545.532,14863.755
123,JTTDCMut+G4,7069.339,88,14314.679,14358.069,14676.293
124,JTTDCMut+I+G4,7061.724,89,14301.447,14345.947,14667.170
125,JTTDCMut+F,7349.379,106,14910.758,14976.892,15346.338
126,JTTDCMut+F+I,7117.979,107,14449.957,14517.536,14889.647
127,JTTDCMut+F+G4,7020.904,107,14255.809,14323.388,14695.498
128,JTTDCMut+F+I+G4,7013.100,108,14242.200,14311.244,14685.999
129,FLU,7577.106,87,15328.212,15370.510,15685.716
130,FLU+I,7302.197,88,14780.395,14823.785,15142.008
131,FLU+G4,7161.981,88,14499.963,14543.354,14861.577
132,FLU+I+G4,7154.257,89,14486.515,14531.015,14852.238
133,FLU+F,7448.294,106,15108.587,15174.721,15544.168
134,FLU+F+I,7168.304,107,14550.608,14618.187,14990.297
135,FLU+F+G4,7031.023,107,14276.045,14343.624,14715.735
136,FLU+F+I+G4,7023.321,108,14262.641,14331.685,14706.440
137,Blosum62,7747.526,87,15669.052,15711.351,16026.557
138,Blosum62+I,7508.618,88,15193.235,15236.626,15554.849
139,Blosum62+G4,7415.180,88,15006.360,15049.751,15367.974
140,Blosum62+I+G4,7407.534,89,14993.068,15037.568,15358.791
141,Blosum62+F,7647.398,106,15506.797,15572.931,15942.377
142,Blosum62+F+I,7411.325,107,15036.650,15104.228,15476.339
143,Blosum62+F+G4,7309.751,107,14833.502,14901.081,15273.191
144,Blosum62+F+I+G4,7302.514,108,14821.027,14890.071,15264.826
145,mtMet,7817.222,87,15808.445,15850.743,16165.949
146,mtMet+I,7560.108,88,15296.216,15339.607,15657.830
147,mtMet+G4,7417.323,88,15010.645,15054.036,15372.259
148,mtMet+I+G4,7411.432,89,15000.864,15045.364,15366.587
149,mtMet+F,7464.026,106,15140.053,15206.187,15575.633
150,mtMet+F+I,7216.878,107,14647.755,14715.334,15087.445
151,mtMet+F+G4,7081.551,107,14377.102,14444.681,14816.792
152,mtMet+F+I+G4,7076.861,108,14369.722,14438.766,14813.521
153,mtVer,7782.786,87,15739.572,15781.870,16097.076
154,mtVer+I,7538.993,88,15253.987,15297.377,15615.601
155,mtVer+G4,7375.103,88,14926.206,14969.597,15287.820
156,mtVer+I+G4,7369.739,89,14917.479,14961.979,15283.202
157,mtVer+F,7489.403,106,15190.805,15256.939,15626.385
158,mtVer+F+I,7216.651,107,14647.303,14714.881,15086.992
159,mtVer+F+G4,7077.689,107,14369.378,14436.957,14809.067
160,mtVer+F+I+G4,7071.888,108,14359.777,14428.821,14803.576
161,mtInv,7940.741,87,16055.482,16097.781,16412.987
162,mtInv+I,7674.939,88,15525.878,15569.268,15887.491
163,mtInv+G4,7549.484,88,15274.968,15318.358,15636.581
164,mtInv+I+G4,7543.094,89,15264.187,15308.687,15629.910
165,mtInv+F,7510.622,106,15233.244,15299.379,15668.825
166,mtInv+F+I,7271.827,107,14757.654,14825.233,15197.344
167,mtInv+F+G4,7136.899,107,14487.799,14555.378,14927.488
168,mtInv+F+I+G4,7132.391,108,14480.781,14549.825,14924.580
