No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15327.686,55,30765.372,30770.385,31049.091
2,Dayhoff+I,14997.160,56,30106.319,30111.518,30395.196
3,Dayhoff+G4,14761.140,56,29634.281,29639.480,29923.158
4,Dayhoff+I+G4,14760.048,57,29634.097,29639.485,29928.132
5,Dayhoff+F,15271.097,74,30690.193,30699.367,31071.923
6,Dayhoff+F+I,14937.513,75,30025.026,30034.455,30411.914
7,Dayhoff+F+G4,14702.929,75,29555.858,29565.287,29942.746
8,Dayhoff+F+I+G4,14700.913,76,29553.826,29563.515,29945.873
9,mtMAM,16300.116,55,32710.233,32715.245,32993.951
10,mtMAM+I,15850.560,56,31813.120,31818.318,32101.996
11,mtMAM+G4,15399.626,56,30911.252,30916.450,31200.129
12,mtMAM+I+G4,15396.167,57,30906.334,30911.723,31200.370
13,mtMAM+F,15680.352,74,31508.704,31517.878,31890.434
14,mtMAM+F+I,15260.504,75,30671.009,30680.438,31057.897
15,mtMAM+F+G4,14910.402,75,29970.804,29980.233,30357.692
16,mtMAM+F+I+G4,14905.377,76,29962.753,29972.442,30354.800
17,JTT,15045.197,55,30200.393,30205.405,30484.111
18,JTT+I,14716.828,56,29545.655,29550.854,29834.532
19,JTT+G4,14507.642,56,29127.284,29132.483,29416.161
20,JTT+I+G4,14506.295,57,29126.590,29131.979,29420.626
21,JTT+F,15041.503,74,30231.006,30240.180,30612.736
22,JTT+F+I,14709.192,75,29568.384,29577.814,29955.273
23,JTT+F+G4,14499.558,75,29149.115,29158.544,29536.004
24,JTT+F+I+G4,14497.626,76,29147.252,29156.941,29539.299
25,WAG,15206.167,55,30522.334,30527.346,30806.052
26,WAG+I,14882.200,56,29876.399,29881.598,30165.276
27,WAG+G4,14673.097,56,29458.194,29463.393,29747.071
28,WAG+I+G4,14671.739,57,29457.477,29462.866,29751.513
29,WAG+F,15193.769,74,30535.539,30544.713,30917.269
30,WAG+F+I,14868.591,75,29887.181,29896.611,30274.070
31,WAG+F+G4,14660.414,75,29470.828,29480.257,29857.717
32,WAG+F+I+G4,14658.771,76,29469.542,29479.231,29861.589
33,cpREV,15363.830,55,30837.661,30842.673,31121.379
34,cpREV+I,15033.006,56,30178.013,30183.211,30466.889
35,cpREV+G4,14789.038,56,29690.075,29695.274,29978.952
36,cpREV+I+G4,14788.148,57,29690.296,29695.684,29984.331
37,cpREV+F,15352.431,74,30852.862,30862.035,31234.592
38,cpREV+F+I,15019.937,75,30189.874,30199.303,30576.762
39,cpREV+F+G4,14770.420,75,29690.839,29700.269,30077.728
40,cpREV+F+I+G4,14769.270,76,29690.541,29700.230,30082.588
41,mtREV,15863.528,55,31837.055,31842.068,32120.774
42,mtREV+I,15508.048,56,31128.095,31133.294,31416.972
43,mtREV+G4,15217.818,56,30547.636,30552.834,30836.512
44,mtREV+I+G4,15215.643,57,30545.287,30550.676,30839.322
45,mtREV+F,15348.246,74,30844.491,30853.665,31226.221
46,mtREV+F+I,15018.382,75,30186.764,30196.193,30573.652
47,mtREV+F+G4,14756.170,75,29662.339,29671.768,30049.228
