No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1294.554,77,2743.107,2882.782,2981.797
2,Dayhoff+I,1202.613,78,2561.226,2706.214,2803.015
3,Dayhoff+G4,1194.333,78,2544.667,2689.655,2786.457
4,Dayhoff+I+G4,1192.402,79,2542.804,2693.280,2787.694
5,Dayhoff+F,1277.815,96,2747.630,3025.600,3045.217
6,Dayhoff+F+I,1184.874,97,2563.747,2851.808,2864.434
7,Dayhoff+F+G4,1175.289,97,2544.579,2832.639,2845.266
8,Dayhoff+F+I+G4,1173.258,98,2542.516,2841.039,2846.303
9,mtMAM,1382.173,77,2918.346,3058.020,3157.036
10,mtMAM+I,1289.238,78,2734.476,2879.465,2976.266
11,mtMAM+G4,1250.051,78,2656.102,2801.090,2897.892
12,mtMAM+I+G4,1239.022,79,2636.045,2786.521,2880.934
13,mtMAM+F,1321.929,96,2835.859,3113.829,3133.446
14,mtMAM+F+I,1223.531,97,2641.063,2929.123,2941.750
15,mtMAM+F+G4,1193.077,97,2580.154,2868.214,2880.841
16,mtMAM+F+I+G4,1191.265,98,2578.529,2877.053,2882.316
17,JTT,1274.904,77,2703.808,2843.483,2942.498
18,JTT+I,1189.475,78,2534.950,2679.938,2776.739
19,JTT+G4,1180.853,78,2517.706,2662.695,2759.496
20,JTT+I+G4,1179.308,79,2516.616,2667.092,2761.505
21,JTT+F,1267.405,96,2726.809,3004.779,3024.396
22,JTT+F+I,1181.457,97,2556.913,2844.974,2857.600
23,JTT+F+G4,1172.258,97,2538.517,2826.577,2839.204
24,JTT+F+I+G4,1170.641,98,2537.282,2835.805,2841.068
25,WAG,1278.807,77,2711.613,2851.288,2950.303
26,WAG+I,1192.577,78,2541.155,2686.143,2782.944
27,WAG+G4,1184.414,78,2524.829,2669.817,2766.618
28,WAG+I+G4,1183.423,79,2524.847,2675.323,2769.736
29,WAG+F,1271.123,96,2734.246,3012.216,3031.833
30,WAG+F+I,1185.369,97,2564.738,2852.798,2865.425
31,WAG+F+G4,1175.395,97,2544.790,2832.851,2845.477
32,WAG+F+I+G4,1174.291,98,2544.582,2843.105,2848.369
33,cpREV,1285.795,77,2725.591,2865.265,2964.280
34,cpREV+I,1195.194,78,2546.388,2691.376,2788.177
35,cpREV+G4,1187.412,78,2530.824,2675.812,2772.614
36,cpREV+I+G4,1184.998,79,2527.995,2678.471,2772.885
37,cpREV+F,1283.993,96,2759.986,3037.956,3057.573
38,cpREV+F+I,1190.819,97,2575.638,2863.699,2876.325
39,cpREV+F+G4,1182.494,97,2558.987,2847.048,2859.674
40,cpREV+F+I+G4,1179.972,98,2555.945,2854.468,2859.731
41,mtREV,1344.839,77,2843.677,2983.352,3082.367
42,mtREV+I,1255.815,78,2667.630,2812.618,2909.420
43,mtREV+G4,1232.301,78,2620.601,2765.590,2862.391
44,mtREV+I+G4,1229.329,79,2616.659,2767.135,2861.548
45,mtREV+F,1295.238,96,2782.475,3060.445,3080.062
46,mtREV+F+I,1199.575,97,2593.151,2881.211,2893.838
47,mtREV+F+G4,1180.477,97,2554.955,2843.015,2855.642
48,mtREV+F+I+G4,1178.407,98,2552.815,2851.338,2856.601
49,rtREV,1291.036,77,2736.073,2875.747,2974.762
