No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12764.592,67,25663.184,25684.035,25946.229
2,Dayhoff+I,12646.404,68,25428.808,25450.331,25716.078
3,Dayhoff+G4,12401.641,68,24939.282,24960.805,25226.552
4,Dayhoff+I+G4,12400.462,69,24938.924,24961.131,25230.418
5,Dayhoff+F,12780.756,86,25733.513,25769.312,26096.825
6,Dayhoff+F+I,12657.405,87,25488.809,25525.529,25856.346
7,Dayhoff+F+G4,12415.512,87,25005.024,25041.743,25372.560
8,Dayhoff+F+I+G4,12414.169,88,25004.338,25041.992,25376.099
9,mtMAM,13689.596,67,27513.191,27534.042,27796.237
10,mtMAM+I,13557.061,68,27250.121,27271.644,27537.391
11,mtMAM+G4,12998.816,68,26133.632,26155.155,26420.902
12,mtMAM+I+G4,12995.588,69,26129.176,26151.383,26420.671
13,mtMAM+F,13013.668,86,26199.337,26235.136,26562.649
14,mtMAM+F+I,12892.282,87,25958.565,25995.284,26326.102
15,mtMAM+F+G4,12491.554,87,25157.108,25193.827,25524.644
16,mtMAM+F+I+G4,12490.327,88,25156.654,25194.308,25528.416
17,JTT,12365.188,67,24864.377,24885.228,25147.422
18,JTT+I,12247.182,68,24630.365,24651.888,24917.635
19,JTT+G4,12057.181,68,24250.362,24271.885,24537.632
20,JTT+I+G4,12055.183,69,24248.367,24270.574,24539.861
21,JTT+F,12378.379,86,24928.758,24964.557,25292.070
22,JTT+F+I,12255.977,87,24685.955,24722.674,25053.491
23,JTT+F+G4,12074.623,87,24323.247,24359.966,24690.783
24,JTT+F+I+G4,12072.246,88,24320.491,24358.145,24692.252
25,WAG,12670.283,67,25474.566,25495.417,25757.611
26,WAG+I,12543.283,68,25222.565,25244.088,25509.835
27,WAG+G4,12327.382,68,24790.765,24812.288,25078.035
28,WAG+I+G4,12325.981,69,24789.963,24812.169,25081.457
29,WAG+F,12709.514,86,25591.028,25626.827,25954.340
30,WAG+F+I,12580.683,87,25335.366,25372.085,25702.902
31,WAG+F+G4,12365.726,87,24905.452,24942.172,25272.989
32,WAG+F+I+G4,12364.257,88,24904.513,24942.167,25276.274
33,cpREV,12781.784,67,25697.569,25718.420,25980.614
34,cpREV+I,12665.741,68,25467.483,25489.006,25754.753
35,cpREV+G4,12389.294,68,24914.587,24936.110,25201.857
36,cpREV+I+G4,12388.988,69,24915.975,24938.182,25207.470
37,cpREV+F,12812.366,86,25796.731,25832.530,26160.043
38,cpREV+F+I,12694.128,87,25562.256,25598.976,25929.793
39,cpREV+F+G4,12413.780,87,25001.559,25038.279,25369.096
40,cpREV+F+I+G4,12413.313,88,25002.626,25040.280,25374.387
41,mtREV,13334.564,67,26803.128,26823.979,27086.173
42,mtREV+I,13221.246,68,26578.491,26600.014,26865.761
43,mtREV+G4,12882.351,68,25900.703,25922.226,26187.973
44,mtREV+I+G4,12881.022,69,25900.044,25922.251,26191.538
45,mtREV+F,12814.947,86,25801.894,25837.693,26165.206
46,mtREV+F+I,12707.938,87,25589.875,25626.595,25957.412
47,mtREV+F+G4,12434.163,87,25042.327,25079.046,25409.864
48,mtREV+F+I+G4,12433.104,88,25042.207,25079.861,25413.968
49,rtREV,12855.124,67,25844.248,25865.099,26127.294
50,rtREV+I,12729.703,68,25595.406,25616.929,25882.676
51,rtREV+G4,12507.118,68,25150.236,25171.759,25437.506
52,rtREV+I+G4,12505.405,69,25148.811,25171.017,25440.305
53,rtREV+F,12791.260,86,25754.520,25790.319,26117.832
54,rtREV+F+I,12670.193,87,25514.385,25551.105,25881.922
55,rtREV+F+G4,12453.301,87,25080.602,25117.322,25448.139
56,rtREV+F+I+G4,12451.823,88,25079.646,25117.300,25451.407
57,mtART,13977.003,67,28088.007,28108.858,28371.052
58,mtART+I,13822.991,68,27781.982,27803.505,28069.252
59,mtART+G4,13253.864,68,26643.727,26665.250,26930.997
60,mtART+I+G4,13249.750,69,26637.500,26659.707,26928.995
61,mtART+F,13339.133,86,26850.266,26886.065,27213.578
62,mtART+F+I,13220.926,87,26615.853,26652.572,26983.390
63,mtART+F+G4,12784.353,87,25742.705,25779.425,26110.242
64,mtART+F+I+G4,12783.831,88,25743.663,25781.316,26115.424
65,mtZOA,13328.389,67,26790.779,26811.630,27073.824
66,mtZOA+I,13213.499,68,26562.998,26584.521,26850.268
67,mtZOA+G4,12803.034,68,25742.069,25763.592,26029.339
68,mtZOA+I+G4,12801.466,69,25740.931,25763.138,26032.426
69,mtZOA+F,12908.933,86,25989.866,26025.665,26353.178
70,mtZOA+F+I,12808.526,87,25791.053,25827.772,26158.590
71,mtZOA+F+G4,12507.155,87,25188.309,25225.029,25555.846
72,mtZOA+F+I+G4,12506.479,88,25188.958,25226.612,25560.719
73,VT,12656.217,67,25446.434,25467.286,25729.480
74,VT+I,12529.406,68,25194.811,25216.334,25482.081
75,VT+G4,12344.889,68,24825.777,24847.300,25113.047
76,VT+I+G4,12342.869,69,24823.738,24845.945,25115.233
77,VT+F,12668.504,86,25509.009,25544.808,25872.321
78,VT+F+I,12541.629,87,25257.258,25293.977,25624.794
79,VT+F+G4,12360.495,87,24894.990,24931.709,25262.526
80,VT+F+I+G4,12358.327,88,24892.654,24930.308,25264.415
81,LG,12697.558,67,25529.116,25549.968,25812.162
82,LG+I,12571.446,68,25278.893,25300.416,25566.163
