No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9505.215,111,19232.431,19288.557,19711.836
2,Dayhoff+I,9224.826,112,18673.653,18730.919,19157.377
3,Dayhoff+G4,9068.990,112,18361.979,18419.246,18845.704
4,Dayhoff+I+G4,9061.613,113,18349.227,18407.649,18837.270
5,Dayhoff+F,9444.789,130,19149.579,19229.909,19711.044
6,Dayhoff+F+I,9167.765,131,18597.529,18679.288,19163.314
7,Dayhoff+F+G4,9016.130,131,18294.259,18376.018,18860.044
8,Dayhoff+F+I+G4,9008.590,132,18281.180,18364.384,18851.284
9,mtMAM,10164.171,111,20550.342,20606.469,21029.748
10,mtMAM+I,9795.795,112,19815.590,19872.857,20299.315
11,mtMAM+G4,9530.110,112,19284.219,19341.486,19767.944
12,mtMAM+I+G4,9521.298,113,19268.596,19327.018,19756.640
13,mtMAM+F,9799.641,130,19859.282,19939.612,20420.748
14,mtMAM+F+I,9424.837,131,19111.675,19193.434,19677.460
15,mtMAM+F+G4,9192.625,131,18647.250,18729.009,19213.035
16,mtMAM+F+I+G4,9183.066,132,18630.131,18713.335,19200.235
17,JTT,9477.995,111,19177.990,19234.116,19657.395
18,JTT+I,9180.714,112,18585.427,18642.694,19069.151
19,JTT+G4,9037.083,112,18298.166,18355.433,18781.890
20,JTT+I+G4,9028.280,113,18282.561,18340.983,18770.604
21,JTT+F,9400.624,130,19061.247,19141.578,19622.713
22,JTT+F+I,9115.690,131,18493.381,18575.140,19059.166
23,JTT+F+G4,8970.529,131,18203.059,18284.818,18768.844
24,JTT+F+I+G4,8961.974,132,18187.948,18271.152,18758.052
25,WAG,9741.185,111,19704.370,19760.496,20183.775
26,WAG+I,9433.709,112,19091.418,19148.685,19575.142
27,WAG+G4,9260.592,112,18745.183,18802.450,19228.908
28,WAG+I+G4,9252.349,113,18730.699,18789.120,19218.742
29,WAG+F,9654.018,130,19568.036,19648.366,20129.502
30,WAG+F+I,9352.000,131,18966.001,19047.760,19531.786
31,WAG+F+G4,9179.953,131,18621.906,18703.664,19187.690
32,WAG+F+I+G4,9171.690,132,18607.379,18690.583,19177.483
33,cpREV,9945.048,111,20112.095,20168.222,20591.501
34,cpREV+I,9598.672,112,19421.344,19478.611,19905.068
35,cpREV+G4,9377.157,112,18978.314,19035.581,19462.039
36,cpREV+I+G4,9368.264,113,18962.528,19020.950,19450.572
37,cpREV+F,9816.360,130,19892.720,19973.050,20454.185
38,cpREV+F+I,9491.256,131,19244.512,19326.271,19810.297
39,cpREV+F+G4,9275.065,131,18812.131,18893.890,19377.916
40,cpREV+F+I+G4,9267.500,132,18798.999,18882.203,19369.103
41,mtREV,9997.930,111,20217.861,20273.987,20697.266
42,mtREV+I,9648.279,112,19520.557,19577.824,20004.282
43,mtREV+G4,9449.975,112,19123.950,19181.217,19607.674
44,mtREV+I+G4,9440.740,113,19107.479,19165.901,19595.523
45,mtREV+F,9736.134,130,19732.269,19812.599,20293.735
46,mtREV+F+I,9380.214,131,19022.428,19104.187,19588.213
47,mtREV+F+G4,9175.752,131,18613.504,18695.263,19179.289
48,mtREV+F+I+G4,9166.482,132,18596.964,18680.168,19167.068
49,rtREV,9915.021,111,20052.043,20108.169,20531.448
50,rtREV+I,9587.642,112,19399.284,19456.551,19883.008
51,rtREV+G4,9400.024,112,19024.048,19081.315,19507.772
52,rtREV+I+G4,9390.774,113,19007.549,19065.971,19495.592
53,rtREV+F,9755.988,130,19771.976,19852.306,20333.442
54,rtREV+F+I,9434.276,131,19130.552,19212.311,19696.337
55,rtREV+F+G4,9259.897,131,18781.795,18863.553,19347.579
56,rtREV+F+I+G4,9249.560,132,18763.120,18846.323,19333.223
57,mtART,10365.691,111,20953.381,21009.508,21432.787
58,mtART+I,9967.122,112,20158.243,20215.510,20641.968
59,mtART+G4,9681.289,112,19586.579,19643.846,20070.303
60,mtART+I+G4,9668.968,113,19563.936,19622.358,20051.980
61,mtART+F,9942.625,130,20145.251,20225.581,20706.717
62,mtART+F+I,9589.641,131,19441.282,19523.040,20007.066
63,mtART+F+G4,9362.256,131,18986.512,19068.271,19552.297
64,mtART+F+I+G4,9350.954,132,18965.908,19049.112,19536.012
65,mtZOA,9977.839,111,20177.678,20233.805,20657.084
66,mtZOA+I,9628.954,112,19481.907,19539.174,19965.632
67,mtZOA+G4,9409.832,112,19043.663,19100.930,19527.388
68,mtZOA+I+G4,9397.592,113,19021.184,19079.606,19509.227
69,mtZOA+F,9714.310,130,19688.619,19768.949,20250.085
70,mtZOA+F+I,9393.877,131,19049.753,19131.512,19615.538
71,mtZOA+F+G4,9209.511,131,18681.022,18762.781,19246.807
72,mtZOA+F+I+G4,9198.255,132,18660.510,18743.714,19230.614
73,VT,9729.102,111,19680.204,19736.330,20159.609
74,VT+I,9422.949,112,19069.897,19127.164,19553.622
75,VT+G4,9270.987,112,18765.974,18823.241,19249.699
76,VT+I+G4,9261.924,113,18749.848,18808.270,19237.891
77,VT+F,9618.639,130,19497.279,19577.609,20058.745
78,VT+F+I,9323.347,131,18908.694,18990.453,19474.479
79,VT+F+G4,9175.384,131,18612.769,18694.528,19178.554
80,VT+F+I+G4,9166.612,132,18597.224,18680.428,19167.328
81,LG,9841.446,111,19904.892,19961.018,20384.297
82,LG+I,9513.372,112,19250.744,19308.011,19734.468
83,LG+G4,9334.595,112,18893.190,18950.457,19376.914
84,LG+I+G4,9325.011,113,18876.022,18934.444,19364.066
85,LG+F,9666.808,130,19593.615,19673.946,20155.081
86,LG+F+I,9355.019,131,18972.038,19053.797,19537.822
87,LG+F+G4,9187.681,131,18637.361,18719.120,19203.146
88,LG+F+I+G4,9177.598,132,18619.197,18702.401,19189.301
89,DCMut,9505.886,111,19233.772,19289.898,19713.177
90,DCMut+I,9225.610,112,18675.220,18732.487,19158.944
91,DCMut+G4,9070.181,112,18364.362,18421.629,18848.087
92,DCMut+I+G4,9062.793,113,18351.586,18410.008,18839.630
93,DCMut+F,9445.551,130,19151.102,19231.432,19712.568
94,DCMut+F+I,9168.614,131,18599.227,18680.986,19165.012
95,DCMut+F+G4,9017.348,131,18296.695,18378.454,18862.480
96,DCMut+F+I+G4,9009.791,132,18283.581,18366.785,18853.685
97,PMB,9889.039,111,20000.079,20056.205,20479.484
98,PMB+I,9588.473,112,19400.946,19458.213,19884.670
99,PMB+G4,9430.425,112,19084.850,19142.117,19568.575
100,PMB+I+G4,9421.240,113,19068.481,19126.902,19556.524
