No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,41514.339,105,83238.678,83261.073,83764.000
2,Dayhoff+I,41248.827,106,82709.654,82732.498,83239.979
3,Dayhoff+G4,40656.957,106,81525.915,81548.759,82056.240
4,Dayhoff+I+G4,40620.721,107,81455.441,81478.740,81990.769
5,Dayhoff+F,41670.285,124,83588.569,83620.364,84208.949
6,Dayhoff+F+I,41393.689,125,83037.379,83069.720,83662.762
7,Dayhoff+F+G4,40773.210,125,81796.419,81828.760,82421.802
8,Dayhoff+F+I+G4,40735.803,126,81723.605,81756.498,82353.992
9,mtMAM,43492.051,105,87194.101,87216.496,87719.423
10,mtMAM+I,43181.743,106,86575.486,86598.330,87105.811
11,mtMAM+G4,41734.805,106,83681.610,83704.454,84211.935
12,mtMAM+I+G4,41723.137,107,83660.274,83683.573,84195.603
13,mtMAM+F,41633.273,124,83514.545,83546.340,84134.925
14,mtMAM+F+I,41300.974,125,82851.947,82884.288,83477.330
15,mtMAM+F+G4,40419.737,125,81089.475,81121.816,81714.858
16,mtMAM+F+I+G4,40390.181,126,81032.361,81065.253,81662.748
17,JTT,39870.313,105,79950.625,79973.019,80475.947
18,JTT+I,39605.711,106,79423.422,79446.265,79953.746
19,JTT+G4,39187.645,106,78587.289,78610.133,79117.614
20,JTT+I+G4,39148.059,107,78510.118,78533.416,79045.446
21,JTT+F,39938.634,124,80125.269,80157.064,80745.649
22,JTT+F+I,39664.711,125,79579.423,79611.763,80204.806
23,JTT+F+G4,39239.888,125,78729.776,78762.117,79355.159
24,JTT+F+I+G4,39197.556,126,78647.113,78680.005,79277.499
25,WAG,40902.580,105,82015.160,82037.554,82540.482
26,WAG+I,40628.499,106,81468.998,81491.842,81999.323
27,WAG+G4,40166.123,106,80544.246,80567.090,81074.571
28,WAG+I+G4,40126.123,107,80466.246,80489.545,81001.574
29,WAG+F,41098.439,124,82444.877,82476.672,83065.257
30,WAG+F+I,40818.934,125,81887.869,81920.210,82513.252
31,WAG+F+G4,40325.505,125,80901.010,80933.350,81526.393
32,WAG+F+I+G4,40284.090,126,80820.180,80853.072,81450.567
33,cpREV,40982.788,105,82175.577,82197.971,82700.898
34,cpREV+I,40661.657,106,81535.314,81558.158,82065.639
