No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13692.697,103,27591.394,27664.265,28001.998
2,Dayhoff+I,13578.023,104,27364.046,27438.585,27778.637
3,Dayhoff+G4,13182.402,104,26572.804,26647.343,26987.395
4,Dayhoff+I+G4,13178.204,105,26566.409,26642.642,26984.986
5,Dayhoff+F,13507.712,122,27259.424,27368.559,27745.772
6,Dayhoff+F+I,13388.646,123,27023.292,27134.621,27513.626
7,Dayhoff+F+G4,12992.099,123,26230.199,26341.527,26720.533
8,Dayhoff+F+I+G4,12987.097,124,26222.194,26335.748,26716.515
9,mtMAM,15104.865,103,30415.730,30488.601,30826.335
10,mtMAM+I,14939.263,104,30086.526,30161.065,30501.117
11,mtMAM+G4,13902.858,104,28013.717,28088.256,28428.308
12,mtMAM+I+G4,13905.121,105,28020.241,28096.474,28438.819
13,mtMAM+F,14170.625,122,28585.250,28694.384,29071.597
14,mtMAM+F+I,13979.466,123,28204.931,28316.260,28695.265
15,mtMAM+F+G4,13275.804,123,26797.609,26908.937,27287.942
16,mtMAM+F+I+G4,13270.696,124,26789.391,26902.944,27283.711
17,JTT,13349.797,103,26905.593,26978.464,27316.198
18,JTT+I,13224.702,104,26657.403,26731.943,27071.994
19,JTT+G4,12867.717,104,25943.434,26017.973,26358.025
20,JTT+I+G4,12864.112,105,25938.224,26014.457,26356.801
21,JTT+F,13254.824,122,26753.649,26862.783,27239.996
22,JTT+F+I,13117.144,123,26480.288,26591.616,26970.622
23,JTT+F+G4,12772.310,123,25790.620,25901.948,26280.953
24,JTT+F+I+G4,12767.531,124,25783.062,25896.615,26277.382
25,WAG,13529.057,103,27264.115,27336.985,27674.719
26,WAG+I,13407.601,104,27023.201,27097.740,27437.792
27,WAG+G4,13062.841,104,26333.683,26408.222,26748.274
28,WAG+I+G4,13059.213,105,26328.426,26404.659,26747.004
29,WAG+F,13371.900,122,26987.799,27096.934,27474.147
30,WAG+F+I,13244.692,123,26735.385,26846.713,27225.718
31,WAG+F+G4,12905.467,123,26056.935,26168.263,26547.269
32,WAG+F+I+G4,12901.130,124,26050.261,26163.814,26544.581
33,cpREV,13738.067,103,27682.135,27755.006,28092.739
