No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40491.990,111,81205.979,81226.096,81783.887
2,Dayhoff+I,40362.901,112,80949.802,80970.297,81532.916
3,Dayhoff+G4,39086.055,112,78396.109,78416.605,78979.224
4,Dayhoff+I+G4,39084.010,113,78394.021,78414.899,78982.341
5,Dayhoff+F,40330.968,130,80921.937,80949.924,81598.766
6,Dayhoff+F+I,40208.619,131,80679.238,80707.679,81361.274
7,Dayhoff+F+G4,38918.594,131,78099.188,78127.629,78781.223
8,Dayhoff+F+I+G4,38917.154,132,78098.308,78127.207,78785.550
9,mtMAM,44216.594,111,88655.188,88675.305,89233.096
10,mtMAM+I,44001.627,112,88227.255,88247.750,88810.369
11,mtMAM+G4,41292.999,112,82809.997,82830.493,83393.112
12,mtMAM+I+G4,41292.503,113,82811.007,82831.885,83399.327
13,mtMAM+F,41420.227,130,83100.453,83128.440,83777.282
14,mtMAM+F+I,41255.164,131,82772.329,82800.770,83454.364
15,mtMAM+F+G4,39157.368,131,78576.736,78605.177,79258.771
16,mtMAM+F+I+G4,39155.927,132,78575.854,78604.753,79263.096
17,JTT,39407.697,111,79037.393,79057.510,79615.301
18,JTT+I,39257.616,112,78739.233,78759.728,79322.347
19,JTT+G4,38063.474,112,76350.948,76371.444,76934.063
20,JTT+I+G4,38061.462,113,76348.924,76369.802,76937.244
21,JTT+F,39242.961,130,78745.921,78773.908,79422.750
22,JTT+F+I,39095.882,131,78453.764,78482.204,79135.799
23,JTT+F+G4,37931.480,131,76124.960,76153.400,76806.995
24,JTT+F+I+G4,37928.874,132,76121.748,76150.646,76808.989
25,WAG,40195.523,111,80613.046,80633.163,81190.954
26,WAG+I,40052.805,112,80329.610,80350.106,80912.725
27,WAG+G4,38812.147,112,77848.294,77868.790,78431.409
28,WAG+I+G4,38810.527,113,77847.054,77867.932,78435.375
29,WAG+F,39954.076,130,80168.152,80196.139,80844.981
30,WAG+F+I,39821.076,131,79904.152,79932.593,80586.188
31,WAG+F+G4,38588.818,131,77439.636,77468.077,78121.671
32,WAG+F+I+G4,38587.290,132,77438.580,77467.479,78125.822
33,cpREV,40727.865,111,81677.730,81697.846,82255.638
34,cpREV+I,40567.562,112,81359.124,81379.620,81942.239
35,cpREV+G4,39132.708,112,78489.416,78509.911,79072.530
36,cpREV+I+G4,39129.710,113,78485.421,78506.299,79073.741
37,cpREV+F,40278.593,130,80817.185,80845.172,81494.014
38,cpREV+F+I,40130.590,131,80523.180,80551.621,81205.215
39,cpREV+F+G4,38733.686,131,77729.372,77757.813,78411.408
40,cpREV+F+I+G4,38729.591,132,77723.182,77752.081,78410.424
41,mtREV,42767.579,111,85757.158,85777.274,86335.066
42,mtREV+I,42587.812,112,85399.624,85420.119,85982.738
43,mtREV+G4,40640.212,112,81504.424,81524.920,82087.538
44,mtREV+I+G4,40639.102,113,81504.205,81525.083,82092.526
45,mtREV+F,40497.510,130,81255.021,81283.008,81931.850
46,mtREV+F+I,40361.566,131,80985.131,81013.572,81667.167
47,mtREV+F+G4,38752.937,131,77767.874,77796.315,78449.910
48,mtREV+F+I+G4,38750.224,132,77764.449,77793.348,78451.691
49,rtREV,40994.170,111,82210.339,82230.456,82788.247
50,rtREV+I,40825.100,112,81874.200,81894.696,82457.314
51,rtREV+G4,39390.820,112,79005.639,79026.135,79588.753
52,rtREV+I+G4,39388.394,113,79002.789,79023.667,79591.109
53,rtREV+F,40561.855,130,81383.710,81411.696,82060.539
54,rtREV+F+I,40408.823,131,81079.646,81108.087,81761.681
55,rtREV+F+G4,39020.798,131,78303.596,78332.036,78985.631
56,rtREV+F+I+G4,39017.894,132,78299.788,78328.686,78987.029
57,mtART,45652.603,111,91527.206,91547.323,92105.114
58,mtART+I,45374.499,112,90972.997,90993.493,91556.112
59,mtART+G4,42440.861,112,85105.722,85126.218,85688.837
60,mtART+I+G4,42440.459,113,85106.919,85127.797,85695.240
61,mtART+F,42751.279,130,85762.558,85790.545,86439.387
62,mtART+F+I,42561.323,131,85384.647,85413.087,86066.682
63,mtART+F+G4,40212.682,131,80687.364,80715.805,81369.399
64,mtART+F+I+G4,40212.108,132,80688.216,80717.115,81375.458
65,mtZOA,43469.352,111,87160.704,87180.821,87738.612
66,mtZOA+I,43246.724,112,86717.448,86737.943,87300.562
67,mtZOA+G4,40928.215,112,82080.429,82100.925,82663.543
68,mtZOA+I+G4,40927.850,113,82081.700,82102.578,82670.020
69,mtZOA+F,41357.221,130,82974.442,83002.429,83651.271
70,mtZOA+F+I,41195.880,131,82653.761,82682.202,83335.796
71,mtZOA+F+G4,39342.583,131,78947.167,78975.607,79629.202
72,mtZOA+F+I+G4,39340.518,132,78945.037,78973.935,79632.278
73,VT,40063.759,111,80349.518,80369.635,80927.426
74,VT+I,39912.260,112,80048.520,80069.016,80631.635
75,VT+G4,38752.212,112,77728.423,77748.919,78311.537
76,VT+I+G4,38750.852,113,77727.703,77748.581,78316.024
77,VT+F,39788.685,130,79837.369,79865.356,80514.198
78,VT+F+I,39646.367,131,79554.735,79583.176,80236.770
79,VT+F+G4,38516.205,131,77294.410,77322.851,77976.446
80,VT+F+I+G4,38514.350,132,77292.699,77321.598,77979.941
81,LG,40720.554,111,81663.109,81683.225,82241.017
82,LG+I,40552.584,112,81329.168,81349.663,81912.282
83,LG+G4,39115.582,112,78455.164,78475.660,79038.278
84,LG+I+G4,39114.149,113,78454.299,78475.177,79042.619
85,LG+F,40203.038,130,80666.076,80694.062,81342.905
86,LG+F+I,40052.037,131,80366.075,80394.515,81048.110
87,LG+F+G4,38684.370,131,77630.739,77659.180,78312.775
88,LG+F+I+G4,38682.182,132,77628.364,77657.263,78315.606
89,DCMut,40492.876,111,81207.752,81227.868,81785.660
90,DCMut+I,40363.638,112,80951.276,80971.771,81534.390
91,DCMut+G4,39089.796,112,78403.592,78424.087,78986.706
92,DCMut+I+G4,39087.650,113,78401.301,78422.179,78989.621
93,DCMut+F,40331.168,130,80922.336,80950.323,81599.166
94,DCMut+F+I,40208.669,131,80679.339,80707.779,81361.374
95,DCMut+F+G4,38921.672,131,78105.344,78133.785,78787.379
96,DCMut+F+I+G4,38920.196,132,78104.393,78133.292,78791.635
97,PMB,40824.257,111,81870.514,81890.630,82448.422
98,PMB+I,40657.865,112,81539.730,81560.225,82122.844
99,PMB+G4,39412.598,112,79049.196,79069.692,79632.311
100,PMB+I+G4,39411.390,113,79048.780,79069.659,79637.101
101,PMB+F,40487.364,130,81234.727,81262.714,81911.556
102,PMB+F+I,40339.049,131,80940.097,80968.538,81622.133
103,PMB+F+G4,39121.103,131,78504.207,78532.648,79186.242
104,PMB+F+I+G4,39119.774,132,78503.547,78532.446,79190.789
105,HIVb,40312.937,111,80847.874,80867.991,81425.782
106,HIVb+I,40120.729,112,80465.458,80485.953,81048.572
107,HIVb+G4,38591.458,112,77406.917,77427.412,77990.031
108,HIVb+I+G4,38585.540,113,77397.081,77417.959,77985.401
109,HIVb+F,39779.192,130,79818.385,79846.371,80495.214
110,HIVb+F+I,39590.869,131,79443.738,79472.179,80125.774
111,HIVb+F+G4,38128.959,131,76519.918,76548.359,77201.954
112,HIVb+F+I+G4,38121.819,132,76507.638,76536.537,77194.880
113,HIVw,41444.226,111,83110.452,83130.568,83688.359
114,HIVw+I,41260.244,112,82744.487,82764.983,83327.602
115,HIVw+G4,39698.869,112,79621.738,79642.233,80204.852
116,HIVw+I+G4,39692.957,113,79611.913,79632.792,80200.234
117,HIVw+F,40534.210,130,81328.420,81356.407,82005.249
118,HIVw+F+I,40335.212,131,80932.424,80960.865,81614.460
119,HIVw+F+G4,38844.575,131,77951.149,77979.590,78633.185
120,HIVw+F+I+G4,38836.528,132,77937.055,77965.954,78624.297
121,JTTDCMut,39433.769,111,79089.537,79109.654,79667.445
122,JTTDCMut+I,39284.407,112,78792.814,78813.310,79375.928
123,JTTDCMut+G4,38083.501,112,76391.002,76411.497,76974.116
124,JTTDCMut+I+G4,38081.482,113,76388.964,76409.842,76977.284
125,JTTDCMut+F,39270.689,130,78801.379,78829.366,79478.208
126,JTTDCMut+F+I,39124.278,131,78510.556,78538.997,79192.592
127,JTTDCMut+F+G4,37952.698,131,76167.397,76195.837,76849.432
128,JTTDCMut+F+I+G4,37950.119,132,76164.237,76193.136,76851.479
129,FLU,40777.961,111,81777.923,81798.039,82355.831
130,FLU+I,40617.719,112,81459.438,81479.934,82042.552
131,FLU+G4,38954.345,112,78132.691,78153.186,78715.805
132,FLU+I+G4,38952.802,113,78131.605,78152.483,78719.925
133,FLU+F,40132.273,130,80524.546,80552.533,81201.375
134,FLU+F+I,39975.976,131,80213.953,80242.393,80895.988
135,FLU+F+G4,38365.734,131,76993.468,77021.908,77675.503
136,FLU+F+I+G4,38362.885,132,76989.770,77018.669,77677.012
137,Blosum62,41097.101,111,82416.202,82436.318,82994.110
138,Blosum62+I,40935.513,112,82095.025,82115.521,82678.139
139,Blosum62+G4,39669.583,112,79563.166,79583.661,80146.280
140,Blosum62+I+G4,39668.258,113,79562.517,79583.395,80150.838
141,Blosum62+F,40646.518,130,81553.036,81581.023,82229.865
142,Blosum62+F+I,40502.735,131,81267.470,81295.911,81949.505
143,Blosum62+F+G4,39259.036,131,78780.073,78808.514,79462.108
144,Blosum62+F+I+G4,39257.347,132,78778.693,78807.592,79465.935
145,mtMet,42660.721,111,85543.442,85563.559,86121.350
146,mtMet+I,42467.724,112,85159.447,85179.943,85742.562
147,mtMet+G4,40542.375,112,81308.749,81329.245,81891.863
148,mtMet+I+G4,40542.355,113,81310.711,81331.589,81899.031
149,mtMet+F,40040.732,130,80341.464,80369.451,81018.293
150,mtMet+F+I,39895.492,131,80052.984,80081.425,80735.020
151,mtMet+F+G4,38344.433,131,76950.866,76979.307,77632.902
152,mtMet+F+I+G4,38342.795,132,76949.590,76978.489,77636.832
153,mtVer,42486.939,111,85195.878,85215.994,85773.786
154,mtVer+I,42302.867,112,84829.734,84850.230,85412.848
155,mtVer+G4,40234.358,112,80692.715,80713.211,81275.829
156,mtVer+I+G4,40234.474,113,80694.947,80715.826,81283.268
157,mtVer+F,40161.414,130,80582.827,80610.814,81259.656
158,mtVer+F+I,40006.281,131,80274.562,80303.003,80956.598
159,mtVer+F+G4,38358.305,131,76978.609,77007.050,77660.645
160,mtVer+F+I+G4,38357.693,132,76979.386,77008.285,77666.628
161,mtInv,43281.887,111,86785.773,86805.890,87363.681
162,mtInv+I,43079.330,112,86382.661,86403.156,86965.775
163,mtInv+G4,41287.604,112,82799.209,82819.704,83382.323
164,mtInv+I+G4,41287.285,113,82800.570,82821.449,83388.891
165,mtInv+F,40149.465,130,80558.930,80586.917,81235.760
166,mtInv+F+I,40003.987,131,80269.975,80298.415,80952.010
167,mtInv+F+G4,38554.329,131,77370.659,77399.099,78052.694
168,mtInv+F+I+G4,38552.310,132,77368.621,77397.520,78055.863
