No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8692.378,45,17474.755,17480.167,17686.177
2,Dayhoff+I,8630.333,46,17352.665,17358.325,17568.786
3,Dayhoff+G4,8559.941,46,17211.882,17217.542,17428.002
4,Dayhoff+I+G4,8561.325,47,17216.651,17222.564,17437.469
5,Dayhoff+F,8636.066,64,17400.131,17411.284,17700.821
6,Dayhoff+F+I,8571.408,65,17272.817,17284.334,17578.204
7,Dayhoff+F+G4,8495.910,65,17121.819,17133.336,17427.207
8,Dayhoff+F+I+G4,8497.169,66,17126.338,17138.225,17436.423
9,mtMAM,9564.733,45,19219.466,19224.878,19430.888
10,mtMAM+I,9391.373,46,18874.746,18880.406,19090.867
11,mtMAM+G4,9179.730,46,18451.461,18457.121,18667.581
12,mtMAM+I+G4,9180.023,47,18454.046,18459.959,18674.864
13,mtMAM+F,8910.855,64,17949.711,17960.864,18250.400
14,mtMAM+F+I,8789.981,65,17709.963,17721.480,18015.350
15,mtMAM+F+G4,8642.855,65,17415.709,17427.226,17721.097
16,mtMAM+F+I+G4,8643.488,66,17418.976,17430.863,17729.062
17,JTT,8538.785,45,17167.570,17172.981,17378.992
18,JTT+I,8483.474,46,17058.948,17064.607,17275.068
19,JTT+G4,8418.628,46,16929.256,16934.915,17145.376
20,JTT+I+G4,8419.569,47,16933.137,16939.051,17153.956
21,JTT+F,8469.828,64,17067.657,17078.809,17368.346
22,JTT+F+I,8415.862,65,16961.723,16973.240,17267.111
23,JTT+F+G4,8350.319,65,16830.639,16842.156,17136.026
24,JTT+F+I+G4,8351.250,66,16834.499,16846.386,17144.585
25,WAG,8646.431,45,17382.862,17388.273,17594.284
26,WAG+I,8593.899,46,17279.798,17285.458,17495.918
27,WAG+G4,8526.459,46,17144.918,17150.577,17361.038
28,WAG+I+G4,8527.365,47,17148.730,17154.643,17369.548
29,WAG+F,8568.780,64,17265.560,17276.713,17566.249
30,WAG+F+I,8517.885,65,17165.770,17177.287,17471.158
31,WAG+F+G4,8448.155,65,17026.310,17037.827,17331.697
32,WAG+F+I+G4,8449.093,66,17030.185,17042.072,17340.271
33,cpREV,8794.134,45,17678.267,17683.679,17889.689
34,cpREV+I,8737.227,46,17566.454,17572.113,17782.574
35,cpREV+G4,8650.993,46,17393.985,17399.645,17610.106
36,cpREV+I+G4,8651.903,47,17397.806,17403.719,17618.624
37,cpREV+F,8642.301,64,17412.602,17423.754,17713.291
38,cpREV+F+I,8587.243,65,17304.486,17316.003,17609.874
39,cpREV+F+G4,8495.940,65,17121.879,17133.396,17427.266
40,cpREV+F+I+G4,8496.859,66,17125.718,17137.605,17435.804
41,mtREV,9243.754,45,18577.508,18582.920,18788.930
42,mtREV+I,9143.180,46,18378.361,18384.020,18594.481
43,mtREV+G4,9013.426,46,18118.851,18124.511,18334.972
44,mtREV+I+G4,9013.887,47,18121.773,18127.687,18342.592
45,mtREV+F,8717.702,64,17563.404,17574.556,17864.093
46,mtREV+F+I,8640.981,65,17411.963,17423.480,17717.350
47,mtREV+F+G4,8529.607,65,17189.213,17200.730,17494.601
48,mtREV+F+I+G4,8530.148,66,17192.297,17204.184,17502.382
49,rtREV,8807.758,45,17705.516,17710.928,17916.938
50,rtREV+I,8741.091,46,17574.182,17579.842,17790.302
51,rtREV+G4,8658.928,46,17409.857,17415.517,17625.977
52,rtREV+I+G4,8659.361,47,17412.721,17418.635,17633.540
53,rtREV+F,8662.859,64,17453.717,17464.870,17754.406
54,rtREV+F+I,8600.797,65,17331.594,17343.111,17636.981
55,rtREV+F+G4,8520.282,65,17170.564,17182.081,17475.952
56,rtREV+F+I+G4,8520.730,66,17173.459,17185.346,17483.545
57,mtART,9641.485,45,19372.969,19378.381,19584.391
58,mtART+I,9474.991,46,19041.982,19047.641,19258.102
59,mtART+G4,9274.382,46,18640.764,18646.423,18856.884
60,mtART+I+G4,9274.496,47,18642.992,18648.905,18863.810
61,mtART+F,9038.334,64,18204.668,18215.821,18505.357
