No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14992.105,105,30194.210,30291.416,30594.694
2,Dayhoff+I,14961.349,106,30134.697,30234.189,30538.995
3,Dayhoff+G4,14669.208,106,29550.416,29649.907,29954.714
4,Dayhoff+I+G4,14665.596,107,29545.192,29647.007,29953.304
5,Dayhoff+F,14816.666,124,29881.332,30028.951,30354.284
6,Dayhoff+F+I,14787.651,125,29825.303,29976.020,30302.069
7,Dayhoff+F+G4,14513.185,125,29276.370,29427.087,29753.136
8,Dayhoff+F+I+G4,14510.626,126,29273.252,29427.117,29753.832
9,mtMAM,15439.014,105,31088.027,31185.233,31488.511
10,mtMAM+I,15412.023,106,31036.046,31135.538,31440.344
11,mtMAM+G4,14914.562,106,30041.124,30140.615,30445.422
12,mtMAM+I+G4,14914.026,107,30042.052,30143.867,30450.164
13,mtMAM+F,15029.143,124,30306.285,30453.904,30779.237
14,mtMAM+F+I,15000.753,125,30251.507,30402.225,30728.273
15,mtMAM+F+G4,14576.188,125,29402.376,29553.094,29879.142
16,mtMAM+F+I+G4,14575.468,126,29402.935,29556.801,29883.516
17,JTT,14548.136,105,29306.273,29403.478,29706.757
18,JTT+I,14514.566,106,29241.133,29340.624,29645.431
19,JTT+G4,14271.005,106,28754.010,28853.501,29158.308
20,JTT+I+G4,14267.441,107,28748.883,28850.698,29156.995
21,JTT+F,14521.805,124,29291.609,29439.228,29764.561
22,JTT+F+I,14489.133,125,29228.267,29378.984,29705.033
23,JTT+F+G4,14234.603,125,28719.206,28869.923,29195.972
24,JTT+F+I+G4,14232.139,126,28716.278,28870.144,29196.859
25,WAG,14725.080,105,29660.160,29757.365,30060.643
26,WAG+I,14686.232,106,29584.464,29683.956,29988.762
27,WAG+G4,14460.767,106,29133.534,29233.025,29537.831
28,WAG+I+G4,14455.027,107,29124.054,29225.869,29532.166
29,WAG+F,14629.665,124,29507.329,29654.948,29980.282
30,WAG+F+I,14593.402,125,29436.804,29587.521,29913.570
31,WAG+F+G4,14363.129,125,28976.258,29126.976,29453.025
32,WAG+F+I+G4,14358.964,126,28969.928,29123.793,29450.508
33,cpREV,14649.319,105,29508.639,29605.844,29909.122
34,cpREV+I,14608.683,106,29429.365,29528.856,29833.663
