No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5839.062,101,11880.124,11945.951,12286.980
2,Dayhoff+I,5605.487,102,11414.975,11482.321,11825.859
3,Dayhoff+G4,5510.138,102,11224.275,11291.621,11635.160
4,Dayhoff+I+G4,5497.568,103,11201.136,11270.023,11616.049
5,Dayhoff+F,5811.334,120,11862.669,11961.444,12346.062
6,Dayhoff+F+I,5585.083,121,11412.166,11512.930,11899.587
7,Dayhoff+F+G4,5493.064,121,11228.129,11328.893,11715.550
8,Dayhoff+F+I+G4,5481.050,122,11206.101,11308.882,11697.551
9,mtMAM,6438.015,101,13078.030,13143.858,13484.886
10,mtMAM+I,6162.531,102,12529.062,12596.409,12939.947
11,mtMAM+G4,5892.056,102,11988.113,12055.459,12398.997
12,mtMAM+I+G4,5886.020,103,11978.040,12046.927,12392.952
13,mtMAM+F,6070.509,120,12381.018,12479.793,12864.411
14,mtMAM+F+I,5810.004,121,11862.008,11962.773,12349.430
15,mtMAM+F+G4,5647.323,121,11536.646,11637.411,12024.068
16,mtMAM+F+I+G4,5639.508,122,11523.016,11625.797,12014.466
17,JTT,5743.520,101,11689.040,11754.867,12095.896
18,JTT+I,5508.564,102,11221.127,11288.474,11632.012
19,JTT+G4,5428.729,102,11061.458,11128.804,11472.343
20,JTT+I+G4,5416.867,103,11039.733,11108.621,11454.646
21,JTT+F,5729.296,120,11698.592,11797.368,12181.986
22,JTT+F+I,5500.745,121,11243.490,11344.255,11730.912
23,JTT+F+G4,5423.884,121,11089.768,11190.532,11577.190
24,JTT+F+I+G4,5411.535,122,11067.070,11169.851,11558.520
25,WAG,5758.744,101,11719.487,11785.315,12126.343
26,WAG+I,5543.229,102,11290.459,11357.805,11701.343
27,WAG+G4,5465.382,102,11134.763,11202.109,11545.648
28,WAG+I+G4,5452.341,103,11110.682,11179.570,11525.595
29,WAG+F,5745.933,120,11731.867,11830.642,12215.260
30,WAG+F+I,5538.379,121,11318.759,11419.523,11806.181
