No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2928.551,27,5911.101,5920.101,5999.610
2,Dayhoff+I,2878.420,28,5812.840,5822.564,5904.627
3,Dayhoff+G4,2801.004,28,5658.007,5667.732,5749.794
4,Dayhoff+I+G4,2800.111,29,5658.221,5668.703,5753.286
5,Dayhoff+F,2909.716,46,5911.432,5940.453,6062.226
6,Dayhoff+F+I,2859.461,47,5812.921,5843.408,5966.993
7,Dayhoff+F+G4,2790.287,47,5674.574,5705.060,5828.645
8,Dayhoff+F+I+G4,2788.892,48,5673.783,5705.783,5831.133
9,mtMAM,3140.332,27,6334.664,6343.664,6423.173
10,mtMAM+I,3062.613,28,6181.225,6190.950,6273.013
11,mtMAM+G4,2927.754,28,5911.508,5921.232,6003.295
12,mtMAM+I+G4,2924.342,29,5906.684,5917.166,6001.749
13,mtMAM+F,3003.843,46,6099.687,6128.707,6250.480
14,mtMAM+F+I,2934.606,47,5963.211,5993.698,6117.283
15,mtMAM+F+G4,2822.232,47,5738.464,5768.951,5892.536
16,mtMAM+F+I+G4,2818.747,48,5733.494,5765.494,5890.844
17,JTT,2849.897,27,5753.793,5762.793,5842.302
18,JTT+I,2802.601,28,5661.203,5670.927,5752.990
19,JTT+G4,2757.628,28,5571.255,5580.980,5663.042
20,JTT+I+G4,2755.256,29,5568.512,5578.994,5663.578
21,JTT+F,2834.288,46,5760.576,5789.596,5911.369
22,JTT+F+I,2789.625,47,5673.251,5703.737,5827.322
23,JTT+F+G4,2747.373,47,5588.746,5619.232,5742.817
24,JTT+F+I+G4,2745.000,48,5586.001,5618.001,5743.350
25,WAG,2880.637,27,5815.275,5824.275,5903.784
26,WAG+I,2831.202,28,5718.404,5728.129,5810.192
27,WAG+G4,2791.243,28,5638.485,5648.210,5730.272
28,WAG+I+G4,2788.368,29,5634.737,5645.219,5729.802
29,WAG+F,2857.446,46,5806.892,5835.912,5957.685
30,WAG+F+I,2809.112,47,5712.224,5742.710,5866.295
31,WAG+F+G4,2772.465,47,5638.930,5669.417,5793.002
32,WAG+F+I+G4,2769.345,48,5634.691,5666.691,5792.040
33,cpREV,2903.524,27,5861.049,5870.049,5949.558
34,cpREV+I,2845.782,28,5747.564,5757.288,5839.351
35,cpREV+G4,2799.521,28,5655.041,5664.766,5746.829
36,cpREV+I+G4,2795.596,29,5649.191,5659.673,5744.257
37,cpREV+F,2881.179,46,5854.359,5883.379,6005.152
38,cpREV+F+I,2828.402,47,5750.804,5781.290,5904.875
39,cpREV+F+G4,2782.130,47,5658.260,5688.747,5812.332
40,cpREV+F+I+G4,2779.231,48,5654.462,5686.462,5811.812
41,mtREV,3046.940,27,6147.879,6156.879,6236.388
42,mtREV+I,2983.509,28,6023.018,6032.742,6114.805
43,mtREV+G4,2891.964,28,5839.929,5849.654,5931.716
44,mtREV+I+G4,2888.626,29,5835.253,5845.735,5930.318
45,mtREV+F,2933.994,46,5959.988,5989.008,6110.781
46,mtREV+F+I,2879.330,47,5852.660,5883.147,6006.732
47,mtREV+F+G4,2798.168,47,5690.337,5720.823,5844.408
48,mtREV+F+I+G4,2795.273,48,5686.547,5718.547,5843.896
49,rtREV,2948.819,27,5951.637,5960.637,6040.146
50,rtREV+I,2898.214,28,5852.429,5862.153,5944.216
51,rtREV+G4,2843.517,28,5743.034,5752.759,5834.821
52,rtREV+I+G4,2840.875,29,5739.751,5750.233,5834.816
53,rtREV+F,2909.414,46,5910.828,5939.848,6061.621
54,rtREV+F+I,2856.681,47,5807.362,5837.848,5961.433
55,rtREV+F+G4,2796.357,47,5686.714,5717.201,5840.786
56,rtREV+F+I+G4,2793.607,48,5683.213,5715.213,5840.563
57,mtART,3184.061,27,6422.123,6431.123,6510.632
58,mtART+I,3095.876,28,6247.752,6257.476,6339.539
59,mtART+G4,2950.077,28,5956.154,5965.879,6047.941
60,mtART+I+G4,2947.655,29,5953.310,5963.792,6048.376
61,mtART+F,3080.833,46,6253.665,6282.685,6404.458
62,mtART+F+I,3004.750,47,6103.499,6133.986,6257.571
63,mtART+F+G4,2864.355,47,5822.710,5853.197,5976.782
64,mtART+F+I+G4,2862.898,48,5821.796,5853.796,5979.145
65,mtZOA,3066.822,27,6187.645,6196.645,6276.154
66,mtZOA+I,2995.747,28,6047.494,6057.219,6139.281
67,mtZOA+G4,2879.897,28,5815.793,5825.518,5907.580
68,mtZOA+I+G4,2877.435,29,5812.871,5823.352,5907.936
69,mtZOA+F,3002.930,46,6097.861,6126.881,6248.654
70,mtZOA+F+I,2940.042,47,5974.085,6004.571,6128.156
71,mtZOA+F+G4,2828.738,47,5751.475,5781.962,5905.547
72,mtZOA+F+I+G4,2827.136,48,5750.272,5782.272,5907.622
73,VT,2863.582,27,5781.163,5790.163,5869.672
74,VT+I,2817.116,28,5690.231,5699.956,5782.018
75,VT+G4,2785.683,28,5627.366,5637.091,5719.153
76,VT+I+G4,2782.520,29,5623.040,5633.522,5718.105
77,VT+F,2843.768,46,5779.536,5808.556,5930.329
78,VT+F+I,2798.585,47,5691.171,5721.657,5845.242
79,VT+F+G4,2767.880,47,5629.761,5660.247,5783.832
80,VT+F+I+G4,2764.712,48,5625.423,5657.423,5782.773
81,LG,2924.534,27,5903.068,5912.068,5991.577
82,LG+I,2870.635,28,5797.270,5806.994,5889.057
83,LG+G4,2820.127,28,5696.254,5705.979,5788.041
84,LG+I+G4,2817.233,29,5692.466,5702.948,5787.531
85,LG+F,2898.042,46,5888.084,5917.105,6038.878
86,LG+F+I,2845.148,47,5784.296,5814.782,5938.367
87,LG+F+G4,2791.037,47,5676.073,5706.560,5830.144
88,LG+F+I+G4,2788.383,48,5672.766,5704.766,5830.115
89,DCMut,2927.992,27,5909.985,5918.985,5998.494
90,DCMut+I,2877.940,28,5811.881,5821.606,5903.668
91,DCMut+G4,2801.016,28,5658.033,5667.757,5749.820
92,DCMut+I+G4,2800.093,29,5658.186,5668.668,5753.252
93,DCMut+F,2909.252,46,5910.503,5939.523,6061.296
94,DCMut+F+I,2859.059,47,5812.118,5842.604,5966.189
95,DCMut+F+G4,2790.318,47,5674.636,5705.123,5828.708
96,DCMut+F+I+G4,2788.910,48,5673.821,5705.821,5831.170
97,PMB,2876.899,27,5807.797,5816.797,5896.306
98,PMB+I,2826.833,28,5709.667,5719.391,5801.454
99,PMB+G4,2801.525,28,5659.049,5668.774,5750.836
100,PMB+I+G4,2797.197,29,5652.393,5662.875,5747.459
101,PMB+F,2868.311,46,5828.621,5857.642,5979.415
102,PMB+F+I,2819.442,47,5732.884,5763.371,5886.956
103,PMB+F+G4,2792.859,47,5679.717,5710.204,5833.788
104,PMB+F+I+G4,2788.820,48,5673.640,5705.640,5830.990
105,HIVb,2924.098,27,5902.195,5911.195,5990.704
106,HIVb+I,2863.694,28,5783.388,5793.112,5875.175
107,HIVb+G4,2798.428,28,5652.855,5662.580,5744.643
108,HIVb+I+G4,2795.109,29,5648.218,5658.700,5743.283
109,HIVb+F,2876.968,46,5845.937,5874.957,5996.730
110,HIVb+F+I,2823.291,47,5740.581,5771.068,5894.652
111,HIVb+F+G4,2758.002,47,5610.005,5640.491,5764.076
112,HIVb+F+I+G4,2755.617,48,5607.235,5639.235,5764.584
113,HIVw,3025.367,27,6104.733,6113.733,6193.242
114,HIVw+I,2957.242,28,5970.483,5980.208,6062.270
115,HIVw+G4,2870.006,28,5796.012,5805.736,5887.799
116,HIVw+I+G4,2866.981,29,5791.961,5802.443,5887.027
117,HIVw+F,2921.644,46,5935.288,5964.308,6086.081
118,HIVw+F+I,2863.702,47,5821.405,5851.891,5975.476
119,HIVw+F+G4,2791.391,47,5676.783,5707.269,5830.854
120,HIVw+F+I+G4,2788.535,48,5673.070,5705.070,5830.420
121,JTTDCMut,2851.993,27,5757.986,5766.986,5846.495
122,JTTDCMut+I,2804.773,28,5665.547,5675.271,5757.334
123,JTTDCMut+G4,2759.141,28,5574.281,5584.006,5666.068
124,JTTDCMut+I+G4,2756.822,29,5571.644,5582.126,5666.709
125,JTTDCMut+F,2835.706,46,5763.412,5792.432,5914.205
126,JTTDCMut+F+I,2790.933,47,5675.867,5706.353,5829.938
127,JTTDCMut+F+G4,2748.500,47,5591.000,5621.486,5745.071
128,JTTDCMut+F+I+G4,2746.141,48,5588.283,5620.283,5745.632
129,FLU,2972.423,27,5998.846,6007.846,6087.355
130,FLU+I,2903.682,28,5863.364,5873.089,5955.151
131,FLU+G4,2824.831,28,5705.661,5715.386,5797.449
132,FLU+I+G4,2820.392,29,5698.785,5709.267,5793.850
133,FLU+F,2922.366,46,5936.733,5965.753,6087.526
134,FLU+F+I,2858.833,47,5811.667,5842.153,5965.738
135,FLU+F+G4,2789.857,47,5673.714,5704.200,5827.785
136,FLU+F+I+G4,2785.610,48,5667.220,5699.220,5824.569
137,Blosum62,2900.911,27,5855.823,5864.823,5944.332
138,Blosum62+I,2849.585,28,5755.170,5764.895,5846.957
139,Blosum62+G4,2819.761,28,5695.522,5705.247,5787.309
140,Blosum62+I+G4,2815.670,29,5689.339,5699.821,5784.405
141,Blosum62+F,2884.382,46,5860.763,5889.783,6011.556
142,Blosum62+F+I,2833.496,47,5760.991,5791.478,5915.063
143,Blosum62+F+G4,2799.763,47,5693.527,5724.013,5847.598
144,Blosum62+F+I+G4,2796.156,48,5688.312,5720.312,5845.661
145,mtMet,3033.732,27,6121.464,6130.464,6209.973
146,mtMet+I,2970.501,28,5997.003,6006.727,6088.790
147,mtMet+G4,2880.930,28,5817.860,5827.585,5909.647
148,mtMet+I+G4,2878.144,29,5814.288,5824.770,5909.353
149,mtMet+F,2920.229,46,5932.458,5961.478,6083.251
150,mtMet+F+I,2865.935,47,5825.870,5856.357,5979.942
151,mtMet+F+G4,2783.062,47,5660.124,5690.611,5814.196
152,mtMet+F+I+G4,2781.016,48,5658.032,5690.032,5815.382
153,mtVer,3062.249,27,6178.499,6187.499,6267.008
154,mtVer+I,2997.693,28,6051.386,6061.110,6143.173
