No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9090.167,109,18398.335,18435.227,18903.366
2,Dayhoff+I,8944.684,110,18109.369,18146.996,18619.034
3,Dayhoff+G4,8891.910,110,18003.820,18041.447,18513.485
4,Dayhoff+I+G4,8885.711,111,17993.421,18031.791,18507.719
5,Dayhoff+F,8995.365,128,18246.729,18299.065,18839.794
6,Dayhoff+F+I,8844.413,129,17946.827,18000.065,18544.525
7,Dayhoff+F+G4,8794.805,129,17847.610,17900.848,18445.308
8,Dayhoff+F+I+G4,8787.650,130,17835.300,17889.449,18437.631
9,mtMAM,9750.942,109,19719.884,19756.777,20224.916
10,mtMAM+I,9554.589,110,19329.179,19366.806,19838.844
11,mtMAM+G4,9363.084,110,18946.167,18983.794,19455.832
12,mtMAM+I+G4,9362.922,111,18947.845,18986.215,19462.143
13,mtMAM+F,9303.036,128,18862.072,18914.408,19455.137
14,mtMAM+F+I,9126.666,129,18511.332,18564.570,19109.030
15,mtMAM+F+G4,9013.752,129,18285.503,18338.741,18883.201
16,mtMAM+F+I+G4,9011.105,130,18282.210,18336.359,18884.541
17,JTT,8975.297,109,18168.593,18205.485,18673.625
18,JTT+I,8826.058,110,17872.117,17909.744,18381.782
19,JTT+G4,8793.609,110,17807.217,17844.844,18316.882
20,JTT+I+G4,8785.183,111,17792.367,17830.737,18306.665
21,JTT+F,8885.509,128,18027.018,18079.354,18620.083
22,JTT+F+I,8739.445,129,17736.890,17790.128,18334.588
23,JTT+F+G4,8708.119,129,17674.239,17727.477,18271.937
24,JTT+F+I+G4,8699.482,130,17658.964,17713.113,18261.295
25,WAG,9134.117,109,18486.234,18523.126,18991.265
26,WAG+I,8959.978,110,18139.955,18177.582,18649.620
27,WAG+G4,8927.087,110,18074.174,18111.802,18583.840
28,WAG+I+G4,8917.313,111,18056.627,18094.997,18570.925
29,WAG+F,9025.768,128,18307.535,18359.871,18900.600
30,WAG+F+I,8847.790,129,17953.580,18006.818,18551.278
31,WAG+F+G4,8818.275,129,17894.551,17947.789,18492.249
32,WAG+F+I+G4,8807.265,130,17874.530,17928.680,18476.862
33,cpREV,9300.964,109,18819.927,18856.819,19324.959
34,cpREV+I,9076.500,110,18373.000,18410.627,18882.665
35,cpREV+G4,9032.018,110,18284.035,18321.662,18793.700
36,cpREV+I+G4,9019.828,111,18261.656,18300.026,18775.954
37,cpREV+F,9143.779,128,18543.557,18595.893,19136.622
38,cpREV+F+I,8921.683,129,18101.365,18154.603,18699.063
39,cpREV+F+G4,8881.491,129,18020.981,18074.219,18618.679
40,cpREV+F+I+G4,8868.134,130,17996.268,18050.417,18598.599
41,mtREV,9430.439,109,19078.878,19115.770,19583.909
42,mtREV+I,9275.110,110,18770.221,18807.848,19279.886
43,mtREV+G4,9184.145,110,18588.290,18625.917,19097.955
44,mtREV+I+G4,9181.410,111,18584.820,18623.191,19099.119
45,mtREV+F,9085.475,128,18426.950,18479.286,19020.014
46,mtREV+F+I,8932.468,129,18122.935,18176.173,18720.633
47,mtREV+F+G4,8868.181,129,17994.361,18047.599,18592.059
48,mtREV+F+I+G4,8863.532,130,17987.064,18041.214,18589.396
49,rtREV,9265.764,109,18749.528,18786.420,19254.559
50,rtREV+I,9089.181,110,18398.362,18435.989,18908.027
51,rtREV+G4,9032.950,110,18285.901,18323.528,18795.566
52,rtREV+I+G4,9026.555,111,18275.109,18313.480,18789.408
53,rtREV+F,9101.488,128,18458.977,18511.313,19052.042
54,rtREV+F+I,8935.726,129,18129.451,18182.689,18727.149
55,rtREV+F+G4,8885.927,129,18029.855,18083.093,18627.553
56,rtREV+F+I+G4,8879.115,130,18018.229,18072.379,18620.561
57,mtART,9828.239,109,19874.477,19911.370,20379.509
58,mtART+I,9595.061,110,19410.121,19447.748,19919.786
59,mtART+G4,9417.001,110,19054.001,19091.628,19563.666
60,mtART+I+G4,9414.944,111,19051.887,19090.257,19566.185
61,mtART+F,9357.791,128,18971.582,19023.918,19564.646
62,mtART+F+I,9166.054,129,18590.108,18643.347,19187.807
63,mtART+F+G4,9043.730,129,18345.460,18398.698,18943.158
64,mtART+F+I+G4,9041.147,130,18342.294,18396.443,18944.625
65,mtZOA,9492.426,109,19202.852,19239.744,19707.884
66,mtZOA+I,9309.060,110,18838.119,18875.746,19347.784
67,mtZOA+G4,9185.590,110,18591.180,18628.807,19100.845
68,mtZOA+I+G4,9182.600,111,18587.200,18625.570,19101.498
69,mtZOA+F,9148.211,128,18552.422,18604.758,19145.487
70,mtZOA+F+I,8982.011,129,18222.021,18275.259,18819.719
71,mtZOA+F+G4,8903.918,129,18065.835,18119.073,18663.533
72,mtZOA+F+I+G4,8898.824,130,18057.648,18111.798,18659.980
73,VT,9082.586,109,18383.172,18420.065,18888.204
74,VT+I,8921.520,110,18063.040,18100.667,18572.705
75,VT+G4,8898.143,110,18016.287,18053.914,18525.952
76,VT+I+G4,8887.500,111,17997.000,18035.370,18511.298
77,VT+F,8962.813,128,18181.626,18233.962,18774.691
78,VT+F+I,8803.247,129,17864.494,17917.732,18462.192
79,VT+F+G4,8782.101,129,17822.202,17875.440,18419.900
80,VT+F+I+G4,8770.689,130,17801.377,17855.527,18403.709
81,LG,9229.190,109,18676.379,18713.271,19181.411
82,LG+I,9053.114,110,18326.228,18363.855,18835.893
83,LG+G4,9005.921,110,18231.842,18269.469,18741.507
84,LG+I+G4,8998.201,111,18218.402,18256.772,18732.700
85,LG+F,9043.954,128,18343.908,18396.244,18936.973
86,LG+F+I,8877.971,129,18013.941,18067.179,18611.639
87,LG+F+G4,8835.423,129,17928.846,17982.085,18526.544
88,LG+F+I+G4,8827.256,130,17914.512,17968.662,18516.844
89,DCMut,9090.078,109,18398.156,18435.048,18903.188
90,DCMut+I,8944.626,110,18109.253,18146.880,18618.918
91,DCMut+G4,8892.291,110,18004.582,18042.209,18514.247
92,DCMut+I+G4,8886.029,111,17994.058,18032.428,18508.356
93,DCMut+F,8995.234,128,18246.467,18298.803,18839.532
94,DCMut+F+I,8844.261,129,17946.522,17999.760,18544.220
95,DCMut+F+G4,8795.099,129,17848.198,17901.436,18445.896
96,DCMut+F+I+G4,8787.874,130,17835.748,17889.898,18438.080
97,PMB,9197.245,109,18612.490,18649.382,19117.522
98,PMB+I,9023.201,110,18266.403,18304.030,18776.068
99,PMB+G4,8999.942,110,18219.885,18257.512,18729.550
100,PMB+I+G4,8988.638,111,18199.277,18237.647,18713.575
101,PMB+F,9069.264,128,18394.528,18446.864,18987.593
102,PMB+F+I,8894.408,129,18046.816,18100.054,18644.514
103,PMB+F+G4,8876.035,129,18010.069,18063.307,18607.767
104,PMB+F+I+G4,8863.200,130,17986.400,18040.550,18588.731
105,HIVb,9374.784,109,18967.567,19004.460,19472.599
106,HIVb+I,9145.396,110,18510.792,18548.419,19020.457
107,HIVb+G4,9081.581,110,18383.162,18420.789,18892.827
108,HIVb+I+G4,9070.988,111,18363.975,18402.346,18878.274
109,HIVb+F,9165.685,128,18587.369,18639.705,19180.434
110,HIVb+F+I,8955.543,129,18169.087,18222.325,18766.785
111,HIVb+F+G4,8892.505,129,18043.011,18096.249,18640.709
112,HIVb+F+I+G4,8882.923,130,18025.846,18079.995,18628.177
113,HIVw,9714.142,109,19646.285,19683.177,20151.316
114,HIVw+I,9434.019,110,19088.038,19125.665,19597.703
115,HIVw+G4,9368.751,110,18957.501,18995.128,19467.166
116,HIVw+I+G4,9353.607,111,18929.215,18967.585,19443.513
117,HIVw+F,9420.609,128,19097.218,19149.554,19690.283
118,HIVw+F+I,9172.925,129,18603.851,18657.089,19201.549
119,HIVw+F+G4,9111.092,129,18480.184,18533.423,19077.883
120,HIVw+F+I+G4,9098.581,130,18457.163,18511.312,19059.494
121,JTTDCMut,8983.607,109,18185.214,18222.106,18690.246
122,JTTDCMut+I,8833.550,110,17887.100,17924.727,18396.765
123,JTTDCMut+G4,8800.280,110,17820.560,17858.187,18330.225
124,JTTDCMut+I+G4,8791.808,111,17805.615,17843.986,18319.914
125,JTTDCMut+F,8893.232,128,18042.464,18094.800,18635.528
126,JTTDCMut+F+I,8745.963,129,17749.926,17803.164,18347.624
127,JTTDCMut+F+G4,8714.035,129,17686.071,17739.309,18283.769
128,JTTDCMut+F+I+G4,8705.352,130,17670.703,17724.853,18273.035
129,FLU,9378.203,109,18974.405,19011.298,19479.437
130,FLU+I,9118.782,110,18457.564,18495.191,18967.229
131,FLU+G4,9062.919,110,18345.837,18383.464,18855.502
132,FLU+I+G4,9049.204,111,18320.408,18358.778,18834.706
133,FLU+F,9205.120,128,18666.240,18718.576,19259.305
134,FLU+F+I,8947.981,129,18153.962,18207.200,18751.660
135,FLU+F+G4,8904.248,129,18066.496,18119.735,18664.194
136,FLU+F+I+G4,8888.752,130,18037.503,18091.653,18639.835
137,Blosum62,9278.408,109,18774.815,18811.707,19279.847
138,Blosum62+I,9103.027,110,18426.053,18463.680,18935.718
139,Blosum62+G4,9076.838,110,18373.676,18411.303,18883.341
140,Blosum62+I+G4,9065.706,111,18353.412,18391.783,18867.711
141,Blosum62+F,9093.129,128,18442.257,18494.593,19035.322
142,Blosum62+F+I,8916.943,129,18091.885,18145.123,18689.583
143,Blosum62+F+G4,8896.394,129,18050.788,18104.026,18648.486
144,Blosum62+F+I+G4,8883.566,130,18027.133,18081.282,18629.464
145,mtMet,9434.460,109,19086.919,19123.812,19591.951
146,mtMet+I,9270.395,110,18760.789,18798.416,19270.454
147,mtMet+G4,9183.843,110,18587.686,18625.313,19097.351
148,mtMet+I+G4,9178.974,111,18579.948,18618.318,19094.246
149,mtMet+F,8963.169,128,18182.339,18234.675,18775.403
150,mtMet+F+I,8819.239,129,17896.479,17949.717,18494.177
151,mtMet+F+G4,8768.669,129,17795.339,17848.577,18393.037
152,mtMet+F+I+G4,8762.138,130,17784.276,17838.425,18386.607
153,mtVer,9456.808,109,19131.617,19168.509,19636.648
154,mtVer+I,9295.830,110,18811.659,18849.286,19321.324
155,mtVer+G4,9182.489,110,18584.977,18622.604,19094.642
156,mtVer+I+G4,9179.568,111,18581.137,18619.507,19095.435
157,mtVer+F,9070.964,128,18397.928,18450.264,18990.993
158,mtVer+F+I,8916.430,129,18090.860,18144.098,18688.558
159,mtVer+F+G4,8852.392,129,17962.783,18016.021,18560.481
160,mtVer+F+I+G4,8847.534,130,17955.068,18009.217,18557.399
161,mtInv,9548.173,109,19314.345,19351.238,19819.377
162,mtInv+I,9380.536,110,18981.073,19018.700,19490.738
163,mtInv+G4,9313.893,110,18847.786,18885.413,19357.451
164,mtInv+I+G4,9307.573,111,18837.145,18875.516,19351.444
165,mtInv+F,8946.974,128,18149.949,18202.285,18743.014
166,mtInv+F+I,8803.457,129,17864.914,17918.152,18462.612
167,mtInv+F+G4,8760.311,129,17778.621,17831.859,18376.319
168,mtInv+F+I+G4,8753.092,130,17766.184,17820.334,18368.516
