No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,34151.333,107,68516.665,68532.156,69092.085
2,Dayhoff+I,33873.437,108,67962.875,67978.666,68543.673
3,Dayhoff+G4,33386.517,108,66989.033,67004.824,67569.831
4,Dayhoff+I+G4,33379.314,109,66976.629,66992.723,67562.804
5,Dayhoff+F,33633.567,126,67519.135,67540.862,68196.732
6,Dayhoff+F+I,33353.406,127,66960.812,66982.899,67643.788
7,Dayhoff+F+G4,32843.670,127,65941.340,65963.427,66624.316
8,Dayhoff+F+I+G4,32837.115,128,65930.231,65952.681,66618.584
9,mtMAM,35666.031,107,71546.061,71561.552,72121.482
10,mtMAM+I,35396.089,108,71008.177,71023.968,71588.975
11,mtMAM+G4,34582.184,108,69380.368,69396.159,69961.166
12,mtMAM+I+G4,34578.190,109,69374.379,69390.473,69960.555
13,mtMAM+F,34023.132,126,68298.265,68319.992,68975.862
14,mtMAM+F+I,33744.124,127,67742.248,67764.335,68425.223
15,mtMAM+F+G4,33087.074,127,66428.149,66450.236,67111.124
16,mtMAM+F+I+G4,33081.018,128,66418.036,66440.486,67106.389
17,JTT,33735.877,107,67685.755,67701.246,68261.175
18,JTT+I,33462.992,108,67141.984,67157.775,67722.782
19,JTT+G4,33000.984,108,66217.968,66233.759,66798.766
20,JTT+I+G4,32996.890,109,66211.780,66227.874,66797.956
21,JTT+F,33154.898,126,66561.797,66583.524,67239.395
22,JTT+F+I,32892.438,127,66038.876,66060.963,66721.852
23,JTT+F+G4,32407.437,127,65068.875,65090.962,65751.850
24,JTT+F+I+G4,32403.511,128,65063.021,65085.471,65751.374
25,WAG,34637.731,107,69489.462,69504.952,70064.882
26,WAG+I,34332.585,108,68881.170,68896.961,69461.968
27,WAG+G4,33785.530,108,67787.060,67802.851,68367.858
28,WAG+I+G4,33781.415,109,67780.830,67796.924,68367.005
29,WAG+F,33941.158,126,68134.316,68156.043,68811.913
30,WAG+F+I,33636.927,127,67527.854,67549.941,68210.829
31,WAG+F+G4,33080.631,127,66415.261,66437.348,67098.237
32,WAG+F+I+G4,33076.539,128,66409.079,66431.529,67097.432
33,cpREV,35174.186,107,70562.372,70577.862,71137.792
34,cpREV+I,34860.057,108,69936.114,69951.904,70516.912
35,cpREV+G4,34253.561,108,68723.122,68738.913,69303.920
36,cpREV+I+G4,34248.594,109,68715.187,68731.281,69301.363
37,cpREV+F,34189.345,126,68630.690,68652.417,69308.288
38,cpREV+F+I,33873.177,127,68000.354,68022.441,68683.329
39,cpREV+F+G4,33253.941,127,66761.882,66783.969,67444.858
40,cpREV+F+I+G4,33248.360,128,66752.721,66775.171,67441.074
41,mtREV,35122.422,107,70458.845,70474.335,71034.265
42,mtREV+I,34877.439,108,69970.879,69986.669,70551.677
43,mtREV+G4,34261.108,108,68738.216,68754.006,69319.014
44,mtREV+I+G4,34258.108,109,68734.217,68750.310,69320.392
45,mtREV+F,33915.267,126,68082.534,68104.261,68760.131
46,mtREV+F+I,33645.235,127,67544.470,67566.557,68227.445
47,mtREV+F+G4,33040.557,127,66335.115,66357.202,67018.090
48,mtREV+F+I+G4,33036.131,128,66328.263,66350.713,67016.616
49,rtREV,35107.500,107,70428.999,70444.490,71004.420
50,rtREV+I,34829.566,108,69875.133,69890.923,70455.931
51,rtREV+G4,34255.781,108,68727.562,68743.353,69308.360
52,rtREV+I+G4,34252.616,109,68723.233,68739.327,69309.408
53,rtREV+F,34230.041,126,68712.081,68733.808,69389.679
54,rtREV+F+I,33970.829,127,68195.659,68217.746,68878.634
55,rtREV+F+G4,33383.442,127,67020.883,67042.970,67703.859
56,rtREV+F+I+G4,33381.446,128,67018.891,67041.341,67707.245
